編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
The serial number,land sector position,land shifting area square meter,the use zoning or compiles and checks
RPPNMLOJQHKFFHR37CC,兵北段,.00,都市：住
RPRNMLPJQHKFFHR67CC,頂東段,83.28,都市：其他
RPRNMLNJQHKFFFR27CC,義林段,142.81,都市：其他
RPQNMLQJQHKFFHR67CC,廣富段,.00,都市：住
RPRNMLQJQHKFFHR77CC,橋北段,.00,都市：住
RPPNMLLJQHKFFAD57CC,正覺段,.00,都市：住
RPQOMLOJQHKFFCD28CC,竹篙厝段,90.00,都市：住
RPXPMLNJQHKFFCD98CC,富裕段,26.41,都市：商
RPWNMLPJQHKFFCD88CC,精忠段,.00,都市：住
RPSOMLPJQHKFFCD58CC,東安段,26.54,都市：商
RPUOMLOJQHKFFCD68CC,竹篙厝段,150.00,都市：商
RPUOMLOJQHKFFCD68CC,竹篙厝段,150.00,都市：商
RPTNMLPJQHKFFCD58CC,大同段,.00,都市：住
RPPNMLQJQHKFFCD38DC,東光段,63.00,都市：商
RPRNMLQJQHKFFCD48CC,大同段,.00,都市：住
RPQNMLQJQHKFFCD38CC,新東段,.00,都市：住
RPUNMLQJQHKFFCD78CC,竹篙厝段,.00,都市：住
RPSNMLQJQHKFFCD58CC,東光段,.00,都市：住
RPVNMLQJQHKFFCD88CC,裕東段,.00,都市：住
RPPNMLQJQHKFFFR37CC,崁腳北段,229.06,都市：工
RPTNMLQJQHKFFFR77CC,崙中段,.00,都市：住
RPVOMLQJQHKFFAD88DC,新南段,174.78,都市：住
RPVOMLQJQHKFFAD88DC,新南段,175.92,都市：住
RPQOMLQJQHKFFAD28CC,開元段,.00,都市：住
RPVNMLQJQHKFFAD68CC,立人段,.00,都市：住
RPVNMLQJQHKFFAD68CC,立人段,.00,都市：住
RPWNMLRJQHKFFAD88CC,金華段,.00,都市：商
RPTOMLRJQHKFFAD68CC,頂美段,.00,都市：住
RPXNMLRJQHKFFAD98CC,新美段,.00,都市：商
RPXNMLRJQHKFFAD98CC,新美段,.00,都市：商
RPXNMLRJQHKFFAD98CC,新美段,.00,都市：商
RPVOMLRJQHKFFAD88CC,金城段,.00,都市：住
RPVOMLRJQHKFFAD88CC,金城段,.00,都市：住
RPUNMLRJQHKFFAD68CC,環河段,.00,都市：住
RPUNMLRJQHKFFAD68CC,環河段,.00,都市：住
RPPOMLRJQHKFFAD28CC,金華段,.00,都市：住
RPUOMLRJQHKFFAD78CC,金城段,.00,都市：住
RPSNMLRJQHKFFCD68CC,立德段,.00,都市：商
RPWNMLRJQHKFFCD09CC,福吉段,.00,都市：住
RPQNMLRJQHKFFCD48CC,喜東段,.00,都市：住
RPRNMLRJQHKFFCD58CC,公英段,.00,都市：住
RPRNMLRJQHKFFCD58CC,公英段,.00,都市：住
RPTNMLRJQHKFFCD78CC,竹篙厝段,.00,都市：商
RPXNMLRJQHKFFCD56CC,大恩段,.00,都市：住
RPTNMLKKQHKFFHR47CC,兵北段,.00,都市：住
RPQNMLRJQHKFFHR77CC,仁愛段,.00,都市：住
RPQNMLRJQHKFFHR77CC,仁愛段,.00,都市：住
RPOOMLRJQHKFFCD38CC,竹篙厝段,4760.00,都市：住
RPOOMLKKQHKFFCD87DC,新興段,26.10,都市：住
RPOOMLLKQHKFFCD97DC,光明段,91.00,都市：住
RPUNMLQJQHKFFBD68CC,和館段,.00,都市：住
RPTNMLQJQHKFFBD58CC,州北段,.00,都市：住
RPRNMLRJQHKFFBD48CC,怡中段,.00,都市：住
RPTOMLKKQHKFFBD18CC,和工段,1056.43,都市：工
RPTOMLKKQHKFFBD18CC,和工段,1058.89,都市：工
RPVNMLRJQHKFFBD88CC,十字段,53.48,都市：其他
RPVNMLRJQHKFFBD88CC,十字段,24.54,都市：其他
RPTNMLLKQHKFFHR57CC,鹽東段,495.80,都市：住
RPPOMLLKQHKFFAD77CC,石門段,88.06,都市：住
RPROMLMKQHKFFAD08CC,北安段,68.00,都市：其他
RPUOMLLKQHKFFAD28CC,正興段,.00,都市：其他
RPTNMLLKQHKFFBD18CC,神榕段,85.31,都市：住
RPVNMLLKQHKFFBD38CC,和館段,107.63,都市：住
RPVNMLLKQHKFFBD38CC,和館段,4.97,都市：住
RPVNMLLKQHKFFBD38CC,和館段,1.46,都市：住
RPVNMLLKQHKFFBD38CC,和館段,.07,都市：住
RPUNMLLKQHKFFBD28CC,長和段,1.68,都市：商
RPUNMLLKQHKFFBD28CC,福國段,135.03,都市：商
RPTNMLMKQHKFFBD28CC,頂安段,217.03,都市：其他
RPTNMLMKQHKFFBD28CC,頂安段,1719.21,都市：其他
RPTNMLMKQHKFFBD28CC,頂安段,247.01,都市：其他
RPTNMLMKQHKFFBD28CC,頂安段,45.15,都市：其他
RPTNMLMKQHKFFBD28CC,頂安段,64.86,都市：其他
RPTNMLMKQHKFFBD28CC,頂安段,305.41,都市：其他
RPTNMLMKQHKFFBD28CC,頂安段,1438.61,都市：其他
RPTNMLMKQHKFFBD28CC,頂安段,361.97,都市：其他
RPTNMLMKQHKFFBD28CC,頂安段,8.03,都市：其他
RPTNMLMKQHKFFBD28CC,頂安段,182.88,都市：其他
RPTNMLMKQHKFFBD28CC,頂安段,45.24,都市：其他
RPTNMLMKQHKFFBD28CC,頂安段,21.45,都市：其他
RPTNMLMKQHKFFBD28CC,頂安段,31.65,都市：其他
RPQNMLOKQHKFFHR57CC,六甲頂段,.00,都市：住
RPROMLOKQHKFFAD28CC,金城段,.00,都市：住
RPTOMLOKQHKFFAD48CC,大港段,80.90,都市：其他
RPSOMLOKQHKFFAD38CC,金華段,.00,都市：住
RPROMLNKQHKFFCD48DC,鹽埕段,37.20,都市：住
RPXNMLLKQHKFFBD58CC,和館段,42.42,都市：住
RPWNMLLKQHKFFBD48CC,和館段,31.09,都市：住
RPWNMLOKQHKFFCD88CC,鹽埕段,.00,都市：住
RPUNMLOKQHKFFCD68CC,光明段,.00,都市：住
RPQOMLSKQHKFFBD68CC,和館段,151.42,都市：其他
RPROMLRKQHKFFHR08CC,大灣段,715.00,都市：其他
RPWOMLRKQHKFFAD09CC,郡王段,.00,都市：商
RPWOMLRKQHKFFAD09CC,郡王段,.00,都市：商
RPWOMLRKQHKFFAD09CC,郡王段,.00,都市：商
RPWOMLRKQHKFFAD09CC,郡王段,.00,都市：商
RPUNMLOKQHKFFFR77CC,歸仁北段,111.00,都市：住
RPUNMLOKQHKFFFR77CC,歸仁北段,2.00,都市：住
RPQOMLOKQHKFFCD38CC,東光段,.00,都市：住
RPUNMLSKQHKFFCD09CC,新東段,308.94,都市：商
RPXNMLOKQHKFFCD98CC,新東段,.00,都市：住
RPPNMLPKQHKFFCD28CC,鹽埕段,110.00,都市：住
RPPNMLPKQHKFFCD28CC,鹽埕段,1.00,都市：住
RPOOMLSKQHKFFCD58CC,大林段,110.82,都市：其他
RPOOMLSKQHKFFCD58CC,大林段,4.47,都市：其他
RPPOMLTKQHKFFCD78CC,仁和段,.00,都市：住
