編號,車位類別,車位價格,車位面積平方公尺
Serial number,berth category,berth price,berth area square meter
RPSNMLOJQHKFFAH38CA,坡道平面,0,
RPUQMLOJQHKFFAH88CA,坡道平面,0,
RPWOMLQJQHKFFAH09CA,坡道平面,0,24.14
RPWOMLQJQHKFFAH09CA,坡道平面,0,24.14
RPTOMLQJQHKFFAH78CA,坡道平面,0,24.14
RPTOMLQJQHKFFAH78CA,坡道平面,0,24.14
RPTOMLQJQHKFFAH78CA,坡道平面,0,24.14
RPXOMLQJQHKFFAH56CA,坡道平面,0,28.83
RPTOMLRKQHKFFAH98CA,坡道平面,1600000,25.32
RPSOMLRKQHKFFAH88CA,坡道平面,1570000,34.46
RPUPMLNJRHKFFAH78CA,坡道平面,0,
RPWNMLOJQHKFFBH88CA,升降機械,0,11.57
RPTPMLMKQHKFFBH68CA,坡道平面,1250000,35.26
RPXPMLOJQHKFFBH56CA,坡道平面,0,
RPPQMLOJQHKFFBH48CA,坡道平面,0,
RPSPMLRJRHKFFBH09CA,坡道平面,0,
RPUPMLMJRHKFFBH78CA,坡道平面,0,
RPOOMLOJRHKFFCH38CA,坡道平面,0,
RPSNMLSJRHKFFCH09CA,一樓平面,0,
RPVPMLQJQHKFFDH76CA,坡道平面,0,
RPQOMLQJQHKFFDH78CA,一樓平面,0,
RPVOMLOJQHKFFEH56CA,坡道機械,0,16.57
RPWPMLPJQHKFFEH86CA,坡道平面,0,
RPQOMLTKQHKFFEH66CA,坡道平面,0,
RPRNMLSKQHKFFFH66CA,坡道平面,1100000,20.37
RPPOMLRKQHKFFFH09CA,坡道平面,1200000,20.14
RPPNMLOKQHKFFFH68CA,坡道平面,1250000,25.78
RPWNMLRKQHKFFFH07CA,坡道平面,1300000,25.78
RPQOMLOJQHKFFFH78CA,坡道平面,0,26.56
RPXNMLMKQHKFFFH66CA,坡道平面,1200000,25.78
RPWNMLMKQHKFFFH56CA,坡道平面,1250000,25.78
RPROMLOJQHKFFFH88CA,坡道平面,0,26.56
RPPNMLMKQHKFFFH48CA,坡道平面,1200000,25.78
RPQNMLMKQHKFFFH58CA,坡道平面,1200000,25.78
RPSNMLSKQHKFFFH76CA,坡道平面,1200000,22.51
RPTNMLSKQHKFFFH86CA,坡道平面,1100000,20.37
RPUNMLSKQHKFFFH96CA,坡道平面,1150000,22.51
RPSPMLRKQHKFFFH86CA,坡道平面,0,
RPUNMLOJQHKFFGH56CA,坡道平面,0,33.56
RPQOMLOJQHKFFGH88CA,坡道平面,0,33.56
