編號,車位類別,車位價格,車位面積平方公尺
Serial number,berth category,berth price,berth area square meter
RPPOMLOKQHKFFAO56CC,坡道平面,0,
RPWPMLPJQHKFFAO37CC,升降機械,0,
RPWNMLPKQHKFFAO27CC,坡道平面,0,
RPRNMLPKQHKFFAO76CC,坡道機械,0,
RPSOMLOLQHKFFAO96CC,坡道平面,0,
RPUNMLPKQHKFFAO07CC,坡道機械,0,
RPROMLQLQHKFFAO07CC,坡道平面,0,32.22
RPROMLQLQHKFFAO07CC,坡道平面,0,32.22
RPUOMLRJRHKFFAO37CC,坡道平面,0,
RPQOMLRJRHKFFAO96CC,坡道機械,0,
RPXQMLRJRHKFFAO87CC,坡道平面,0,27.08
RPPPMLQKRHKFFAO96CC,坡道平面,0,27.76
RPXOMLOLRHKFFAO57CC,坡道平面,0,
RPXNMLTLRHKFFAO97CC,坡道平面,0,
