編號,車位類別,車位價格,車位面積平方公尺
Serial number,berth category,berth price,berth area square meter
RPXNMLOJQHKFFGH96CB,坡道平面,1250000,38.69
RPRNMLOJQHKFFGH98CB,坡道平面,1150000,36.70
RPQNMLOJQHKFFGH88CB,坡道平面,1150000,36.70
RPVNMLOJQHKFFGH76CB,坡道平面,1250000,38.69
RPTNMLOJQHKFFGH56CB,坡道平面,1250000,38.69
RPPOMLOJQHKFFGH88CB,坡道平面,1250000,38.69
RPOOMLOJQHKFFGH78CB,坡道平面,1250000,38.69
RPWNMLOJQHKFFGH86CB,坡道平面,1250000,38.69
RPSNMLOJQHKFFGH09CB,坡道平面,1050000,36.70
RPROMLOJQHKFFGH09CB,坡道平面,1150000,36.70
RPSOMLOJQHKFFGH56CB,坡道平面,1050000,36.70
RPUOMLOJQHKFFGH76CB,坡道平面,1250000,38.69
RPVOMLOJQHKFFGH86CB,坡道平面,1250000,38.69
RPWOMLOJQHKFFGH96CB,坡道平面,1050000,36.70
RPOPMLOJQHKFFGH88CB,坡道平面,1250000,38.69
RPQPMLOJQHKFFGH09CB,坡道平面,1250000,38.69
RPWPMLOJQHKFFGH07CB,坡道平面,1250000,38.69
RPUPMLOJQHKFFGH86CB,坡道平面,1250000,38.69
RPRPMLOJQHKFFGH56CB,坡道平面,1250000,38.69
RPXPMLOJQHKFFGH17CB,坡道平面,1250000,38.69
RPSPMLOJQHKFFGH66CB,坡道平面,1150000,36.70
RPOQMLOJQHKFFGH98CB,坡道平面,1250000,38.69
RPTPMLOJQHKFFGH76CB,坡道平面,1250000,38.69
RPPQMLOJQHKFFGH09CB,坡道平面,1050000,36.70
RPVPMLOJQHKFFGH96CB,坡道平面,1250000,38.69
RPQQMLOJQHKFFGH56CB,坡道平面,1050000,36.70
RPTQMLOJQHKFFGH86CB,坡道平面,1250000,38.69
RPSQMLOJQHKFFGH76CB,坡道平面,1250000,38.69
RPUQMLOJQHKFFGH96CB,坡道平面,1250000,38.69
RPSRMLOKQHKFFBH09CB,坡道平面,1200000,38.34
RPQRMLOKQHKFFBH88CB,坡道平面,1150000,38.34
RPORMLOKQHKFFBH68CB,坡道平面,1200000,38.34
RPRRMLOKQHKFFBH98CB,坡道平面,1150000,38.34
RPXQMLOKQHKFFBH86CB,坡道平面,1200000,38.34
RPTSMLOKQHKFFBH66CB,坡道平面,1150000,38.34
RPRSMLOKQHKFFBH09CB,坡道平面,1200000,38.34
RPTRMLOKQHKFFBH56CB,坡道平面,1200000,38.34
RPSSMLOKQHKFFBH56CB,坡道平面,1200000,38.34
RPQSMLOKQHKFFBH98CB,坡道平面,1200000,38.34
RPWSMLOKQHKFFBH96CB,坡道平面,1200000,38.34
RPPTMLOKQHKFFBH98CB,坡道平面,1150000,38.34
RPQTMLOKQHKFFBH09CB,坡道平面,1150000,38.34
RPXSMLOKQHKFFBH07CB,坡道平面,1200000,38.34
RPOTMLOKQHKFFBH88CB,坡道平面,1150000,38.34
RPSTMLOKQHKFFBH66CB,坡道平面,1150000,38.34
RPTTMLOKQHKFFBH76CB,坡道平面,1100000,36.26
RPRTMLOKQHKFFBH56CB,坡道平面,1100000,36.26
RPVSMLOKQHKFFBH86CB,坡道平面,1150000,36.26
RPUTMLOKQHKFFBH86CB,坡道平面,1150000,38.34
RPVTMLOKQHKFFBH96CB,坡道平面,1150000,38.34
RPWTMLOKQHKFFBH07CB,坡道平面,1150000,38.34
RPQVMLOKQHKFFBH66CB,坡道平面,1150000,36.26
RPWUMLOKQHKFFBH17CB,坡道平面,1150000,38.34
RPTUMLOKQHKFFBH86CB,坡道平面,1100000,36.26
RPOUMLOKQHKFFBH98CB,坡道平面,1150000,38.34
RPPVMLOKQHKFFBH56CB,坡道平面,1200000,38.34
RPXTMLOKQHKFFBH17CB,坡道平面,1150000,38.34
RPRVMLOKQHKFFBH76CB,坡道平面,1200000,38.34
RPUUMLOKQHKFFBH96CB,坡道平面,1200000,38.34
RPUWMLOKQHKFFBH17CB,坡道平面,1250000,38.34
RPTWMLOKQHKFFBH07CB,坡道平面,1000000,38.34
RPTWMLOKQHKFFBH07CB,坡道平面,1000000,38.34
RPUNMLSKQHKFFBH66CB,坡道平面,1250000,38.34
RPQNMLSKQHKFFBH88CB,坡道平面,1250000,38.34
RPXNMLSKQHKFFBH96CB,坡道平面,1150000,38.34
RPTNMLSKQHKFFBH56CB,坡道平面,1200000,36.26
RPVNMLSKQHKFFBH76CB,坡道平面,1250000,38.34
RPSNMLSKQHKFFBH09CB,坡道平面,1250000,38.34
RPSNMLSKQHKFFBH09CB,坡道平面,1250000,38.34
RPWNMLSKQHKFFBH86CB,坡道平面,1200000,38.34
RPWNMLSKQHKFFBH86CB,坡道平面,1200000,38.34
RPOOMLSKQHKFFBH78CB,坡道平面,1150000,38.34
RPPOMLSKQHKFFBH88CB,坡道平面,1200000,38.34
RPTOMLSKQHKFFBH66CB,坡道平面,1100000,36.26
RPSOMLSKQHKFFBH56CB,坡道平面,1150000,38.34
RPROMLSKQHKFFBH09CB,坡道平面,1100000,36.26
RPQOMLSKQHKFFBH98CB,坡道平面,1150000,38.34
RPUOMLSKQHKFFBH76CB,坡道平面,1150000,38.34
RPVOMLSKQHKFFBH86CB,坡道平面,1100000,36.26
RPWOMLSKQHKFFBH96CB,坡道平面,1100000,36.26
RPXOMLSKQHKFFBH07CB,坡道平面,1150000,38.34
RPPPMLSKQHKFFBH98CB,坡道平面,1150000,38.34
RPRPMLSKQHKFFBH56CB,坡道平面,1150000,38.34
RPOPMLSKQHKFFBH88CB,坡道平面,1150000,38.34
RPSPMLSKQHKFFBH66CB,坡道平面,1250000,38.34
RPTVMLOKQHKFFBH96CB,坡道平面,1150000,38.34
RPSWMLOKQHKFFBH96CB,坡道平面,1200000,38.34
RPSVMLOKQHKFFBH86CB,坡道平面,1200000,38.34
RPUPMLSKQHKFFBH86CB,坡道平面,1150000,38.34
RPTPMLSKQHKFFBH76CB,坡道平面,1250000,38.34
RPVPMLSKQHKFFBH96CB,坡道平面,1150000,38.34
RPXNMLOLQHKFFBH66CB,坡道平面,1200000,38.34
RPSNMLMJRHKFFGH98CB,坡道平面,1050000,28.19
RPRNMLMJRHKFFGH88CB,坡道平面,1150000,30.21
RPUNMLMJRHKFFGH56CB,坡道平面,1250000,30.21
RPPNMLMJRHKFFGH68CB,坡道平面,1250000,30.21
RPWNMLMJRHKFFGH76CB,坡道平面,1100000,30.12
RPQNMLMJRHKFFGH78CB,坡道平面,1250000,30.21
RPQNMLMJRHKFFGH78CB,坡道平面,1250000,30.21
RPOOMLMJRHKFFGH68CB,坡道平面,1100000,28.19
RPTNMLMJRHKFFGH09CB,坡道平面,1250000,30.21
RPXNMLMJRHKFFGH86CB,坡道平面,1250000,30.21
RPQOMLMJRHKFFGH88CB,坡道平面,1100000,30.21
RPPOMLMJRHKFFGH78CB,坡道平面,1100000,30.21
RPTOMLMJRHKFFGH56CB,坡道平面,1150000,30.21
RPUOMLMJRHKFFGH66CB,坡道平面,1250000,30.21
RPROMLMJRHKFFGH98CB,坡道平面,1150000,30.21
RPSOMLMJRHKFFGH09CB,坡道平面,1150000,30.21
RPXOMLMJRHKFFGH96CB,坡道平面,1250000,30.21
RPWOMLMJRHKFFGH86CB,坡道平面,1250000,30.21
RPVOMLMJRHKFFGH76CB,坡道平面,1250000,30.21
RPOPMLMJRHKFFGH78CB,坡道平面,1050000,28.19
RPUPMLMJRHKFFGH76CB,坡道平面,1050000,30.21
RPQPMLMJRHKFFGH98CB,坡道平面,1050000,30.21
RPPPMLMJRHKFFGH88CB,坡道平面,1200000,28.19
RPTPMLMJRHKFFGH66CB,坡道平面,1100000,30.21
RPRPMLMJRHKFFGH09CB,坡道平面,1150000,30.21
RPTQMLMJRHKFFGH76CB,坡道平面,1100000,30.21
RPWPMLMJRHKFFGH96CB,坡道平面,1150000,30.21
RPQQMLMJRHKFFGH09CB,坡道平面,1150000,30.21
RPVPMLMJRHKFFGH86CB,坡道平面,1100000,30.21
RPSQMLMJRHKFFGH66CB,坡道平面,1250000,30.21
