編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
The serial number,land sector position,land shifting area square meter,the use zoning or compiles and checks
RPSPMLOJQHKFFDF88DB,智興段,14.93,都市：住
RPRPMLOJQHKFFDF78DB,智興段,28.34,都市：住
RPVPMLOJQHKFFDF56DB,智興段,23.76,都市：住
RPOQMLOJQHKFFDF58DB,智興段,14.72,都市：住
RPWPMLOJQHKFFDF66DB,智興段,14.72,都市：住
RPTPMLOJQHKFFDF98DB,智興段,18.64,都市：住
RPXPMLOJQHKFFDF76DB,智興段,28.34,都市：住
RPPQMLOJQHKFFDF68DB,智興段,28.34,都市：住
RPQPMLOJQHKFFDF68DB,智興段,22.67,都市：住
RPUPMLOJQHKFFDF09DB,智興段,22.67,都市：住
RPXQMLOJQHKFFDF86DB,智興段,13.62,都市：住
RPUQMLOJQHKFFDF56DB,智興段,14.93,都市：住
RPORMLOJQHKFFDF68DB,智興段,18.09,都市：住
RPWQMLOJQHKFFDF76DB,智興段,18.09,都市：住
RPQRMLOJQHKFFDF88DB,智興段,17.00,都市：住
RPPRMLOJQHKFFDF78DB,智興段,22.67,都市：住
RPQQMLOJQHKFFDF78DB,智興段,28.34,都市：住
RPSQMLOJQHKFFDF98DB,智興段,18.09,都市：住
RPRRMLOJQHKFFDF98DB,智興段,17.55,都市：住
RPVQMLOJQHKFFDF66DB,智興段,18.64,都市：住
RPURMLOJQHKFFDF66DB,智興段,17.55,都市：住
RPPSMLOJQHKFFDF88DB,智興段,17.55,都市：住
RPTRMLOJQHKFFDF56DB,智興段,14.93,都市：住
RPSRMLOJQHKFFDF09DB,智興段,14.93,都市：住
RPVRMLOJQHKFFDF76DB,智興段,28.34,都市：住
RPQSMLOJQHKFFDF98DB,智興段,14.72,都市：住
RPOSMLOJQHKFFDF78DB,智興段,24.74,都市：住
RPXRMLOJQHKFFDF96DB,智興段,13.62,都市：住
RPRSMLOJQHKFFDF09DB,智興段,23.76,都市：住
RPWRMLOJQHKFFDF86DB,智興段,13.62,都市：住
RPTSMLOJQHKFFDF66DB,智興段,14.72,都市：住
RPSSMLOJQHKFFDF56DB,智興段,16.90,都市：住
RPVSMLOJQHKFFDF86DB,智興段,17.00,都市：住
RPOTMLOJQHKFFDF88DB,智興段,17.55,都市：住
RPWSMLOJQHKFFDF96DB,智興段,14.93,都市：住
RPUSMLOJQHKFFDF76DB,智興段,28.34,都市：住
RPPTMLOJQHKFFDF98DB,智興段,17.55,都市：住
RPXSMLOJQHKFFDF07DB,智興段,22.67,都市：住
RPQTMLOJQHKFFDF09DB,智興段,22.67,都市：住
RPRTMLOJQHKFFDF56DB,智興段,22.67,都市：住
RPTTMLOJQHKFFDF76DB,智興段,18.09,都市：住
RPUTMLOJQHKFFDF86DB,智興段,28.34,都市：住
RPXTMLOJQHKFFDF17DB,智興段,23.76,都市：住
RPVTMLOJQHKFFDF96DB,智興段,16.02,都市：住
RPWTMLOJQHKFFDF07DB,智興段,16.02,都市：住
RPPUMLOJQHKFFDF09DB,智興段,18.09,都市：住
RPOUMLOJQHKFFDF98DB,智興段,18.09,都市：住
RPQUMLOJQHKFFDF56DB,智興段,14.72,都市：住
RPUOMLPJQHKFFDF98CB,北山段,17.15,都市：住
RPOPMLPJQHKFFDF48CB,北山段,18.14,都市：住
RPPPMLPJQHKFFDF58CB,北山段,15.17,都市：住
RPSPMLPJQHKFFDF88CB,北山段,15.17,都市：住
RPTPMLPJQHKFFDF98CB,北山段,15.17,都市：住
