編號,車位類別,車位價格,車位面積平方公尺
Serial number,berth category,berth price,berth area square meter
RPPOMLSLQHKFFAT37CA,一樓平面,0,
RPPOMLSLQHKFFAT37CA,一樓平面,0,
RPROMLQJQHKFFCT37CA,坡道平面,0,
RPQOMLRJQHKFFAT17CA,坡道平面,0,24.01
RPOPMLRLQHKFFAT27CA,坡道平面,0,
RPTPMLRLQHKFFAT77CA,坡道平面,0,
RPQPMLRLQHKFFAT47CA,坡道平面,0,
RPSPMLRLQHKFFAT67CA,坡道平面,0,
RPRPMLRLQHKFFAT57CA,坡道平面,0,
RPXOMLRLQHKFFAT08CA,坡道平面,0,
RPPPMLRLQHKFFAT37CA,坡道平面,0,
RPVOMLRLQHKFFAT87CA,坡道平面,0,
RPUOMLRLQHKFFAT77CA,坡道平面,0,
RPWOMLRLQHKFFAT97CA,坡道平面,0,
RPXPMLRLQHKFFAT18CA,坡道平面,0,
RPVPMLRLQHKFFAT97CA,坡道平面,0,
RPUPMLRLQHKFFAT87CA,坡道平面,0,
RPOQMLRLQHKFFAT37CA,坡道平面,0,
RPWPMLRLQHKFFAT08CA,坡道平面,0,
RPRQMLRLQHKFFAT67CA,坡道平面,0,
RPQQMLRLQHKFFAT57CA,坡道平面,0,
RPPQMLRLQHKFFAT47CA,坡道平面,0,
RPTQMLRLQHKFFAT87CA,坡道平面,0,
RPSQMLRLQHKFFAT77CA,坡道平面,0,
RPVQMLRLQHKFFAT08CA,坡道平面,0,
RPQRMLRLQHKFFAT67CA,坡道平面,0,
RPWQMLRLQHKFFAT18CA,坡道平面,0,
RPPRMLRLQHKFFAT57CA,坡道平面,0,
RPORMLRLQHKFFAT47CA,坡道平面,0,
RPUQMLRLQHKFFAT97CA,坡道平面,0,
RPXQMLRLQHKFFAT28CA,坡道平面,0,
RPROMLRJQHKFFAT27CA,坡道平面,0,24.00
RPRRMLRLQHKFFAT77CA,坡道平面,0,
RPRNMLOJRHKFFDT27CA,一樓平面,0,
RPRNMLOJRHKFFDT27CA,一樓平面,0,
RPPOMLLKQHKFFAT56CA,坡道平面,0,
RPSRMLRLQHKFFAT87CA,坡道平面,0,
RPVRMLRLQHKFFAT18CA,坡道平面,0,
RPTRMLRLQHKFFAT97CA,坡道平面,0,
RPURMLRLQHKFFAT08CA,坡道平面,0,
RPWRMLRLQHKFFAT28CA,坡道平面,0,
RPXRMLRLQHKFFAT38CA,坡道平面,0,
RPOSMLRLQHKFFAT57CA,坡道平面,0,
RPPSMLRLQHKFFAT67CA,坡道平面,0,
RPQSMLRLQHKFFAT77CA,坡道平面,0,
RPRSMLRLQHKFFAT87CA,坡道平面,0,
RPTSMLRLQHKFFAT08CA,坡道平面,0,
RPUSMLRLQHKFFAT18CA,坡道平面,0,
RPVSMLRLQHKFFAT28CA,坡道平面,0,
RPWSMLRLQHKFFAT38CA,坡道平面,0,
RPXSMLRLQHKFFAT48CA,坡道平面,0,
RPQTMLRLQHKFFAT87CA,坡道平面,0,
RPPTMLRLQHKFFAT77CA,坡道平面,0,
RPOTMLRLQHKFFAT67CA,坡道平面,0,
RPVNMLTLQHKFFAT97CA,坡道平面,0,
RPSNMLTLQHKFFAT67CA,坡道平面,0,
RPRNMLTLQHKFFAT57CA,坡道平面,0,
RPUNMLTLQHKFFAT87CA,坡道平面,0,
RPTNMLTLQHKFFAT77CA,坡道平面,0,
RPSOMLTLQHKFFAT77CA,坡道平面,0,
RPROMLTLQHKFFAT67CA,坡道平面,0,
RPWNMLTLQHKFFAT08CA,坡道平面,0,
RPTOMLTLQHKFFAT87CA,坡道平面,0,
RPOOMLTLQHKFFAT37CA,坡道平面,0,
RPVOMLTLQHKFFAT08CA,坡道平面,0,
RPQOMLTLQHKFFAT57CA,坡道平面,0,
RPUOMLTLQHKFFAT97CA,坡道平面,0,
RPPOMLTLQHKFFAT47CA,坡道平面,0,
RPXNMLTLQHKFFAT18CA,坡道平面,0,
RPWOMLTLQHKFFAT18CA,坡道平面,0,
RPXOMLTLQHKFFAT28CA,坡道平面,0,
RPSSMLRLQHKFFAT97CA,坡道平面,0,
RPPPMLTLQHKFFAT57CA,坡道平面,0,
RPOPMLTLQHKFFAT47CA,坡道平面,0,
RPQPMLTLQHKFFAT67CA,坡道平面,0,
RPSPMLTLQHKFFAT87CA,坡道平面,0,
RPRPMLTLQHKFFAT77CA,坡道平面,0,
RPOOMLKLQHKFFAT09CA,一樓平面,0,
RPVNMLLMQHKFFAT27CA,坡道平面,0,
RPSNMLKKRHKFFAT76CA,升降機械,0,
RPTPMLTLQHKFFAT97CA,坡道平面,0,
RPUPMLTLQHKFFAT08CA,坡道平面,0,
RPXPMLTLQHKFFAT38CA,坡道平面,0,
RPVPMLTLQHKFFAT18CA,坡道平面,0,
RPWPMLTLQHKFFAT28CA,坡道平面,0,
RPSQMLTLQHKFFAT97CA,坡道平面,0,
RPOQMLTLQHKFFAT57CA,坡道平面,0,
RPRQMLTLQHKFFAT87CA,坡道平面,0,
RPTQMLTLQHKFFAT08CA,坡道平面,0,
RPPQMLTLQHKFFAT67CA,坡道平面,0,
RPQQMLTLQHKFFAT77CA,坡道平面,0,
RPUQMLTLQHKFFAT18CA,坡道平面,0,
RPWQMLTLQHKFFAT38CA,坡道平面,0,
RPVQMLTLQHKFFAT28CA,坡道平面,0,
RPURMLTLQHKFFAT28CA,坡道平面,0,
RPPRMLTLQHKFFAT77CA,坡道平面,0,
RPTRMLTLQHKFFAT18CA,坡道平面,0,
RPRRMLTLQHKFFAT97CA,坡道平面,0,
RPXQMLTLQHKFFAT48CA,坡道平面,0,
RPQRMLTLQHKFFAT87CA,坡道平面,0,
RPORMLTLQHKFFAT67CA,坡道平面,0,
RPSRMLTLQHKFFAT08CA,坡道平面,0,
RPWRMLTLQHKFFAT48CA,坡道平面,0,
RPVRMLTLQHKFFAT38CA,坡道平面,0,
RPXRMLTLQHKFFAT58CA,坡道平面,0,
