編號,車位類別,車位價格,車位面積平方公尺
Serial number,berth category,berth price,berth area square meter
RPQPMLMKQHKFFBG28CA,坡道平面,0,
RPQPMLMKQHKFFBG28CA,坡道平面,0,
RPRNMLPJQHKFFBG38CA,坡道平面,0,
RPVOMLPJQHKFFAG78CA,坡道平面,0,
RPSOMLRLQHKFFAG88CA,一樓平面,0,
RPSNMLLLQHKFFAG18CA,一樓平面,0,
RPTNMLOKQHKFFAG48CA,坡道平面,0,
RPVNMLKKQHKFFBG38CA,升降機械,0,
RPRNMLMKQHKFFBG18CA,坡道平面,0,
RPRNMLMKQHKFFAG08CA,一樓平面,0,
RPTOMLLLQHKFFBG48CA,坡道平面,0,
RPOOMLTKQHKFFAG58CA,升降平面,0,
RPOOMLTKQHKFFAG58CA,升降平面,0,
RPOOMLTKQHKFFAG58CA,升降平面,0,
RPUOMLOKQHKFFBG78CA,坡道平面,0,
RPWPMLOKQHKFFAG98CA,坡道平面,0,
RPWPMLOKQHKFFAG98CA,坡道平面,0,
RPUNMLOKQHKFFBG68CA,一樓平面,0,
RPUNMLOKQHKFFBG68CA,一樓平面,0,
RPUNMLSKQHKFFBG09CA,坡道平面,0,
RPPQMLNKQHKFFBG38CA,坡道平面,310000,
RPVNMLOKQHKFFBG98EA,坡道平面,0,
RPTOMLKLQHKFFBG38CA,坡道平面,0,
RPXNMLOJRHKFFBG98CA,坡道平面,0,
RPTOMLTKQHKFFBG56CA,坡道平面,0,
RPTOMLLLQHKFFAG38CA,其他,0,
RPSPMLSKQHKFFBG09CA,升降機械,0,
RPRNMLRLQHKFFBG78CA,坡道平面,0,
RPQOMLRLQHKFFAG68CA,坡道平面,0,
RPPNMLMJRHKFFBG97CA,坡道平面,0,
RPVOMLQLQHKFFAG66EA,坡道平面,0,
RPVNMLSJIIKFFAG28CA,一樓平面,0,
RPQNMLRLQHKFFBG68CA,坡道平面,0,
RPWNMLSJRHKFFBG66CA,坡道平面,0,
RPQNMLSLQHKFFAG68CA,升降機械,0,
RPUNMLPKRHKFFBG88CA,坡道機械,0,
RPXNMLLJRHKFFBG88EA,一樓平面,0,
RPVNMLLMQHKFFAG58CA,坡道平面,0,
RPOPMLLMQHKFFBG18CA,坡道平面,0,
RPQNMLLJRHKFFBG97CA,坡道平面,0,
RPQNMLLJRHKFFBG97CA,坡道平面,0,
RPQNMLLJRHKFFBG97CA,坡道平面,0,
RPVNMLSJRHKFFAG09CA,坡道平面,0,
RPSOMLSKRHKFFAG98CA,一樓平面,0,
RPVNMLOKRHKFFAG78CA,坡道平面,0,
RPRNMLPJIIKFFBG67CA,坡道平面,0,
RPOOMLTJRHKFFBG68CA,坡道平面,500000,
RPQNMLTJRHKFFAG88EA,升降機械,0,
RPSOMLRKRHKFFAG88CA,其他,0,
RPPNMLPLRHKFFBG48CA,坡道平面,0,
RPWOMLKLJIKFFBG08CA,坡道平面,0,
RPSNMLKMRHKFFAG28CA,升降機械,0,
RPOOMLQKRHKFFAG38CA,升降機械,0,
RPVOMLOLRHKFFBG09CA,坡道機械,0,
RPOOMLSJIIKFFAG67CA,一樓平面,0,
RPROMLOLRHKFFAG58CA,坡道平面,0,
RPPOMLPJIIKFFBG57CA,坡道機械,0,
RPUNMLOKIIKFFAG87CA,坡道平面,0,
RPVOMLNKIIKFFAG97CA,坡道平面,0,
RPRPMLQJIIKFFAG87CA,坡道機械,0,
RPSOMLPKIIKFFBG08DA,坡道平面,0,
RPQPMLQKIIKFFBG97CA,升降平面,0,
RPROMLNJJIKFFAG57CA,一樓平面,0,
RPTOMLQLIIKFFAG38EA,一樓平面,0,
RPSNMLTKIIKFFBG38DA,坡道平面,0,
RPXNMLMLIIKFFAG08CA,坡道平面,0,
RPXNMLQLIIKFFBG78EA,一樓平面,0,
RPQOMLMLIIKFFBG77EA,坡道平面,0,
RPPNMLQLIIKFFAG67CA,升降機械,0,
RPPNMLLJJIKFFAG07CA,升降機械,0,
RPWOMLNLJIKFFAG48EA,坡道機械,0,
RPWOMLNLJIKFFAG48EA,坡道機械,0,
RPWOMLNLJIKFFAG48EA,坡道機械,0,
RPWOMLNLJIKFFAG48EA,坡道機械,0,
RPWOMLNLJIKFFAG48EA,坡道機械,0,
RPWOMLNLJIKFFAG48EA,坡道機械,0,
RPWOMLNLJIKFFAG48EA,坡道機械,0,
RPWOMLNLJIKFFAG48EA,坡道機械,0,
RPWOMLNLJIKFFAG48EA,坡道機械,0,
RPWOMLNLJIKFFAG48EA,坡道機械,0,
RPWOMLNLJIKFFAG48EA,坡道機械,0,
RPWOMLNLJIKFFAG48EA,坡道機械,0,
RPWOMLNLJIKFFAG48EA,坡道機械,0,
RPWOMLNLJIKFFAG48EA,坡道機械,0,
RPWOMLNLJIKFFAG48EA,坡道機械,0,
RPWOMLNLJIKFFAG48EA,坡道機械,0,
RPWOMLNLJIKFFAG48EA,坡道機械,0,
RPWOMLNLJIKFFAG48EA,坡道機械,0,
RPWOMLNLJIKFFAG48EA,坡道機械,0,
RPWOMLNLJIKFFAG48EA,坡道機械,0,
RPWOMLNLJIKFFAG48EA,坡道平面,0,
RPWOMLNLJIKFFAG48EA,坡道平面,0,
RPUNMLMJJIKFFBG77CA,坡道平面,0,
RPPPMLTLIIKFFAG18CA,坡道平面,0,
RPPPMLTLIIKFFAG18CA,坡道平面,0,
RPPPMLTLIIKFFAG18CA,坡道平面,0,
RPPPMLTLIIKFFAG18CA,坡道平面,0,
RPQPMLTLIIKFFAG28CA,坡道平面,0,
RPWNMLKMIIKFFAG87CA,坡道平面,0,
RPOPMLTLIIKFFAG08CA,坡道機械,0,
RPRQMLNJJIKFFAG77CA,坡道平面,0,
RPTOMLOJJIKFFBG97CA,一樓平面,0,
RPTNMLMJJIKFFAG57CA,升降機械,0,
