編號,車位類別,車位價格,車位面積平方公尺
Serial number,berth category,berth price,berth area square meter
RPPNMLRKJHIFFFA47DA,塔式車位,0,
RPPNMLRKJHIFFFA47DA,塔式車位,0,
RPQNMLRKJHIFFFA57DA,塔式車位,0,
RPRNMLRKJHIFFFA67DA,塔式車位,0,
RPTNMLKMJHIFFBA86CA,坡道平面,2100000,
RPQOMLKMQHHFFCA47DA,升降平面,1950000,15.05
RPQOMLKMQHHFFCA47DA,升降平面,1950000,15.05
RPQOMLKMQHHFFCA47DA,升降平面,1950000,15.05
RPQOMLKMQHHFFCA47DA,升降平面,1950000,15.05
RPQOMLKMQHHFFCA47DA,升降平面,1950000,15.05
RPQOMLKMQHHFFCA47DA,升降平面,1950000,15.05
RPTNMLSJQHHFFCA08CA,坡道平面,1580000,
RPWOMLPJRHHFFAA08CA,坡道平面,0,35.99
RPPNMLPKQHHFFAA27CA,升降機械,1680000,14.02
RPXNMLQKQHHFFAA18CA,升降機械,740000,15.23
RPQNMLKLQHHFFDA27CA,坡道平面,0,40.08
RPPOMLOKQHHFFCA47CA,升降平面,0,
RPRNMLKLQHHFFDA37CA,坡道平面,0,34.04
RPQNMLOKQHHFFCA47CA,坡道平面,0,11.80
RPPNMLTJQHHFFCA77CA,坡道平面,1850000,33.16
RPPNMLTJQHHFFCA77CA,坡道平面,1850000,33.16
RPQNMLTJQHHFFCA87CA,坡道平面,1600000,33.16
RPQNMLTJQHHFFCA87CA,坡道平面,1600000,33.16
RPTNMLTJQHHFFCA18CA,坡道平面,1650000,33.16
RPRNMLTJQHHFFCA97CA,坡道平面,1750000,33.16
RPRNMLTJQHHFFCA97CA,坡道平面,1750000,33.16
RPQNMLQKJHIFFAA86CA,坡道機械,650000,
RPROMLLLQHHFFBA37CA,升降機械,900000,9.48
RPPOMLOJRHHFFEA77DA,坡道平面,0,
RPPOMLOJRHHFFEA77DA,坡道平面,0,
RPQOMLOJRHHFFEA87DA,坡道平面,0,
RPQOMLOJRHHFFEA87DA,坡道平面,0,
RPQOMLOJRHHFFEA87DA,坡道平面,0,
RPUNMLNKQHHFFAA57CA,坡道平面,0,27.11
RPUNMLNKQHHFFAA57CA,坡道機械,0,13.50
RPTOMLSLJHIFFAA57CA,坡道機械,500000,15.05
RPTOMLSLJHIFFAA57CA,坡道機械,610000,15.05
RPPOMLRKQHHFFAA57CA,坡道平面,0,35.54
RPXNMLLLQHHFFAA77CA,坡道平面,0,36.31
RPROMLKMQHHFFCA57DA,坡道平面,0,33.47
RPVNMLSKJHIFFFA08CA,坡道平面,0,31.16
RPPPMLQJRHHFFDA97DA,升降機械,0,
RPPOMLRJRHHFFEA97CA,坡道平面,0,10.43
RPVPMLRJRHHFFEA68CA,坡道平面,0,29.64
RPWOMLRJRHHFFEA68CA,坡道平面,0,29.64
RPXNMLRJRHHFFEA68CA,升降機械,0,10.06
RPQOMLRJRHHFFEA08CA,升降機械,0,10.43
RPTPMLRJRHHFFEA48CA,升降機械,0,10.43
RPUNMLRJRHHFFEA38CA,升降機械,0,10.60
RPUNMLRJRHHFFEA38CA,升降機械,0,10.60
RPWNMLRJRHHFFEA58CA,升降機械,0,10.06
RPWNMLRJRHHFFEA58CA,升降機械,0,10.06
RPTNMLRJRHHFFEA28CA,升降機械,0,10.06
RPXOMLRJRHHFFEA78CA,升降機械,0,10.43
