編號,車位類別,車位價格,車位面積平方公尺
Serial number,berth category,berth price,berth area square meter
RPOPMLOJJILFFAB07CA,坡道平面,0,27.40
RPOPMLOJJILFFAB07CA,坡道平面,0,27.40
RPOPMLOJJILFFAB07CA,坡道平面,0,27.40
RPUNMLNJJILFFAB37CA,坡道平面,0,
RPSNMLNJJILFFAB17CA,坡道平面,0,22.91
RPSNMLNJJILFFAB17CA,坡道平面,0,22.91
RPPPMLTJJILFFAB67CA,坡道機械,0,
RPVNMLLJJILFFAB27CA,坡道機械,0,
RPRPMLLJJILFFBB17CA,坡道平面,0,
RPRPMLMJJILFFBB27CA,坡道平面,0,
RPRPMLMJJILFFBB27CA,坡道平面,0,
RPPPMLNJJILFFAB07CA,坡道平面,0,29.83
RPTPMLKKJILFFAB27CA,坡道機械,0,
RPURMLNJJILFFBB87CA,坡道機械,0,
RPTNMLOJJILFFBB47CA,坡道平面,0,
RPRQMLOJJILFFBB57CA,升降機械,0,
RPWNMLSKJILFFAB18CA,坡道平面,0,22.50
RPWNMLSKJILFFAB18CA,坡道機械,0,11.25
RPQNMLLKJILFFBB96CA,坡道機械,0,
RPTNMLKKJILFFBB17CA,坡道機械,0,
RPTNMLKKJILFFBB17CA,坡道機械,0,
RPTNMLMLJILFFBB47CA,坡道平面,0,25.80
RPTNMLSJJILFFBB87CA,坡道平面,0,25.81
RPSQMLMJJILFFCB57CA,坡道平面,0,36.22
RPSPMLMJJILFFCB47CA,坡道平面,0,48.85
RPPOMLOJJILFFCB27CA,坡道平面,0,28.18
RPPOMLOJJILFFCB27CA,坡道平面,0,28.18
RPQNMLSLJILFFBB77CA,坡道機械,900000,26.17
RPUNMLKMJILFFBB47CA,坡道機械,0,13.32
RPUNMLKMJILFFBB47CA,坡道機械,0,13.32
RPQPMLPLJILFFBB67CA,坡道平面,0,14.03
RPVNMLSJJILFFCB18CA,坡道平面,0,20.99
RPVNMLSJJILFFCB18CA,坡道平面,0,20.99
RPPOMLQKJILFFCB57CA,坡道平面,0,
RPPOMLQKJILFFCB57CA,坡道平面,0,
RPTOMLQKJILFFCB97CA,坡道平面,0,
RPTOMLQKJILFFCB97CA,坡道平面,0,
RPSOMLNLJILFFCB67CA,坡道機械,0,8.26
RPVOMLQKJILFFCB18CA,坡道平面,0,
RPVOMLQKJILFFCB18CA,坡道平面,0,
RPQPMLRKJILFFCB87CA,坡道平面,0,
RPWOMLQKJILFFCB28CA,坡道平面,0,
RPWOMLQKJILFFCB28CA,坡道平面,0,
RPUPMLQKJILFFCB18CA,坡道平面,0,
RPUPMLQKJILFFCB18CA,坡道平面,0,
RPPPMLQKJILFFCB67CA,坡道平面,0,
RPPPMLQKJILFFCB67CA,坡道平面,0,
RPRPMLQKJILFFCB87CA,坡道平面,0,
RPRPMLQKJILFFCB87CA,坡道平面,0,
RPQPMLQKJILFFCB77CA,坡道平面,0,
RPQPMLQKJILFFCB77CA,坡道平面,0,
RPTPMLQKJILFFCB08CA,坡道平面,0,
RPTPMLQKJILFFCB08CA,坡道平面,0,
