編號,車位類別,車位價格,車位面積平方公尺
Serial number,berth category,berth price,berth area square meter
RPUNMLLJJILFFBB37CB,坡道機械,350000,15.55
RPQQMLSJJILFFBB97CB,坡道平面,1250000,29.51
RPXPMLSJJILFFBB58CB,坡道平面,1350000,29.51
RPRQMLSJJILFFBB08CB,坡道平面,1250000,29.51
RPPPMLSJJILFFBB77CB,坡道平面,1250000,29.51
RPVPMLSJJILFFBB38CB,坡道平面,1250000,29.51
RPWPMLSJJILFFBB48CB,坡道平面,1350000,29.51
RPWQMLSJJILFFBB58CB,坡道平面,1350000,29.51
RPWQMLSJJILFFBB58CB,坡道平面,1350000,29.51
RPVQMLSJJILFFBB48CB,坡道平面,1350000,29.51
RPXQMLSJJILFFBB68CB,坡道平面,1250000,29.51
RPQRMLSJJILFFBB08CB,坡道平面,1250000,29.51
RPUQMLSJJILFFBB38CB,坡道平面,1350000,29.51
RPUQMLSJJILFFBB38CB,坡道平面,1350000,29.51
RPORMLSJJILFFBB87CB,坡道平面,1250000,29.51
RPSQMLSJJILFFBB18CB,坡道平面,1250000,29.51
RPPSMLSJJILFFBB08CB,坡道平面,1250000,29.51
RPTRMLSJJILFFBB38CB,坡道平面,1250000,29.51
RPSRMLSJJILFFBB28CB,坡道平面,1250000,29.51
RPOSMLSJJILFFBB97CB,坡道平面,1250000,29.51
RPQSMLSJJILFFBB18CB,坡道平面,1350000,29.51
RPQSMLSJJILFFBB18CB,坡道平面,1350000,29.51
RPSSMLSJJILFFBB38CB,坡道平面,1250000,29.51
RPXRMLSJJILFFBB78CB,坡道平面,1250000,29.51
RPUSMLSJJILFFBB58CB,坡道平面,1250000,29.51
RPQTMLSJJILFFBB28CB,坡道平面,1250000,29.51
RPXSMLSJJILFFBB88CB,坡道平面,1250000,29.51
RPVRMLSJJILFFBB58CB,坡道平面,1250000,29.51
RPOTMLSJJILFFBB08CB,坡道平面,1250000,29.51
RPSTMLSJJILFFBB48CB,坡道平面,1250000,29.51
RPPTMLSJJILFFBB18CB,坡道平面,1250000,29.51
RPRTMLSJJILFFBB38CB,坡道平面,1250000,29.51
RPVOMLTJJILFFBB38CB,坡道平面,1350000,29.51
RPXNMLTJJILFFBB48CB,坡道平面,1250000,29.51
