編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPVNMLMJJILFFAW96DA,28,48.26,住家用,鋼筋混凝土加強磚造,77年7月1日,一層,一層
RPRNMLNJJILFFAW56CA,2,19.54,見其他登記事項,鋼筋混凝土造,103年10月20日,三層,一層
RPRNMLNJJILFFAW56CA,2,3.52,見其他登記事項,鋼筋混凝土造,103年10月20日,三層,
SPRNMLNJJILFFAW66CA,2,27.60,見其他登記事項,鋼筋混凝土造,103年10月16日,三層,二層
SPRNMLNJJILFFAW66CA,2,4.19,見其他登記事項,鋼筋混凝土造,103年10月16日,三層,
RPSNMLKKJILFFAW09CA,76,40.66,住家用,見其他登記事項,30年1月18日,一層,一層
RPTNMLLLJILFFAW76CA,1,67.24,見其他登記事項,鋼筋混凝土造,104年12月30日,三層,三層
RPTNMLLLJILFFAW76CA,1,4.42,見其他登記事項,鋼筋混凝土造,104年12月30日,三層,
RPRNMLLJKILFFAW56DA,,182.83,見其他登記事項,鋼筋混凝土造,105年8月23日,三層,一層 二層 三層
RPUNMLLJKILFFAW86DA,,182.83,見其他登記事項,鋼筋混凝土造,105年8月23日,三層,一層 二層 三層
RPUNMLLJKILFFAW86DA,,182.83,見其他登記事項,鋼筋混凝土造,105年8月23日,三層,一層 二層 三層
RPTNMLQKJILFFAW17CA,1,41.29,見其他登記事項,鋼筋混凝土造,104年11月25日,八層,五層
RPTNMLQKJILFFAW17CA,1,24.79,見其他登記事項,鋼筋混凝土造,104年11月25日,八層,
RPXNMLLLJILFFAW17CA,7,274.69,農舍,鋼筋混凝土造,98年10月16日,二層,一層 二層 屋頂突出物
RPUNMLLLJILFFAW86CA,1,26.36,見其他登記事項,鋼筋混凝土造,105年1月26日,三層,二層
RPUNMLLLJILFFAW86CA,1,8.76,見其他登記事項,鋼筋混凝土造,105年1月26日,三層,
RPQNMLSKJILFFAW07CA,1,84.47,見其他登記事項,鋼筋混凝土造,105年4月1日,三層,二層
RPQNMLSKJILFFAW07CA,1,6.43,見其他登記事項,鋼筋混凝土造,105年4月1日,三層,
RPQNMLNLJILFFAW66CA,1,58.52,見其他登記事項,鋼筋混凝土造,105年1月19日,三層,二層
RPQNMLNLJILFFAW66CA,1,7.68,見其他登記事項,鋼筋混凝土造,105年1月19日,三層,
RPVNMLNLJILFFAW27DA,1,92.35,見其他登記事項,鋼筋混凝土造,105年4月19日,三層,三層
RPVNMLNLJILFFAW27DA,1,6.12,見其他登記事項,鋼筋混凝土造,105年4月19日,三層,
RPXNMLPLJILFFAW57CA,1,53.26,見其他登記事項,鋼筋混凝土造,105年1月19日,三層,一層
RPXNMLPLJILFFAW57CA,1,7.68,見其他登記事項,鋼筋混凝土造,105年1月19日,三層,
RPQNMLNKKILFFAW66CA,1,57.96,見其他登記事項,鋼筋混凝土造,105年5月9日,三層,二層
RPQNMLNKKILFFAW66CA,1,5.30,見其他登記事項,鋼筋混凝土造,105年5月9日,三層,
RPWNMLPLJILFFAW47CA,1,69.38,見其他登記事項,鋼筋混凝土造,104年11月25日,八層,八層
RPWNMLPLJILFFAW47CA,1,40.89,見其他登記事項,鋼筋混凝土造,104年11月25日,八層,
RPUNMLPLJILFFAW27CA,,169.01,住家用,鋼筋混凝土造,104年9月18日,三層,一層 二層 三層 屋頂突出物
RPVNMLPLJILFFAW37CA,,171.82,住家用,鋼筋混凝土造,104年9月18日,三層,一層 二層 三層 屋頂突出物
RPSNMLSLJILFFAW37CA,1,146.69,住家用,鋼筋混凝土造,104年12月30日,三層,一層 二層 三層
RPTNMLLJKILFFAW66CA,1,83.52,見其他登記事項,鋼筋混凝土造,104年5月29日,三層,一層
RPTNMLLJKILFFAW66CA,1,5.05,見其他登記事項,鋼筋混凝土造,104年5月29日,三層,
RPQNMLPJKILFFAW76CA,1,38.29,見其他登記事項,鋼筋混凝土造,104年11月25日,八層,四層
RPQNMLPJKILFFAW76CA,1,22.98,見其他登記事項,鋼筋混凝土造,104年11月25日,八層,
RPPNMLRJKILFFAW86CA,4,100.55,見其他登記事項,鋼筋混凝土造,101年11月28日,十層,二層
RPPNMLRJKILFFAW86CA,4,31.42,見其他登記事項,鋼筋混凝土造,101年11月28日,十層,
RPTNMLKLKILFFAW86DA,,160.00,,,,,
RPOOMLLJKILFFAW88CA,1,22.50,見其他登記事項,鋼筋混凝土造,105年1月25日,三層,
RPOOMLLJKILFFAW88CA,1,2.03,見其他登記事項,鋼筋混凝土造,105年1月25日,三層,
RPWNMLLJKILFFAW96CA,,51.98,見其他登記事項,鋼筋混凝土造,105年6月17日,七層,四層
RPWNMLLJKILFFAW96CA,,20.40,見其他登記事項,鋼筋混凝土造,105年6月17日,七層,
RPPNMLLKKILFFAW98CA,3,193.69,住家用,鋼筋混凝土造,103年3月11日,三層,一層 二層 三層
RPQNMLQJKILFFAW96DA,,95.60,見其他登記事項,鋼筋混凝土造,105年6月29日,三層,三層
RPQNMLQJKILFFAW96DA,,8.54,見其他登記事項,鋼筋混凝土造,105年6月29日,三層,
RPSNMLQJKILFFAW07CA,,86.55,見其他登記事項,鋼筋混凝土造,105年6月2日,三層,一層
RPSNMLQJKILFFAW07CA,,6.14,見其他登記事項,鋼筋混凝土造,105年6月2日,三層,
RPPNMLNKKILFFAW56CA,6,138.39,農舍,鋼筋混凝土造,99年6月2日,二層,一層 二層
RPQNMLLKKILFFAW09CA,2,72.27,見其他登記事項,鋼筋混凝土造,103年9月16日,三層,二層
RPQNMLLKKILFFAW09CA,2,4.88,見其他登記事項,鋼筋混凝土造,103年9月16日,三層,
RPQNMLTJKILFFAW17CA,52,37.04,見其他登記事項,加強磚造,53年6月1日,二層,一層 二層
RPSNMLTJKILFFAW37CA,21,108.00,住家用,鋼筋混凝土造,84年8月15日,二層,一層 二層
