編號,車位類別,車位價格,車位面積平方公尺
Serial number,berth category,berth price,berth area square meter
RPOQMLLJJILFFCA17CC,坡道平面,0,35.48
RPOQMLLJJILFFCA17CC,坡道平面,0,35.48
RPOOMLLJJILFFDA07CC,坡道平面,0,8.26
RPOOMLLJJILFFDA07CC,坡道平面,0,8.27
RPPNMLLJJILFFEA17CC,坡道平面,0,
RPUNMLLJJILFFBA37CC,坡道機械,0,16.31
RPSOMLMJJILFFEA67CC,坡道平面,0,45.98
RPSNMLMJJILFFCA37CC,坡道平面,0,34.65
RPRNMLMJJILFFDA37CC,坡道平面,0,38.00
RPTNMLMJJILFFDA57CC,坡道平面,0,37.84
RPUOMLMJJILFFDA77CC,坡道平面,0,
RPTOMLMJJILFFCA57CC,坡道機械,0,16.16
RPUNMLNJJILFFCA67CC,坡道平面,0,17.00
RPRPMLNJJILFFCA57CC,坡道平面,0,
RPRPMLNJJILFFCA57CC,坡道平面,0,
RPRPMLNJJILFFCA57CC,坡道平面,0,
RPRPMLNJJILFFCA57CC,坡道平面,0,
RPRPMLNJJILFFCA57CC,坡道平面,0,
RPRPMLNJJILFFCA57CC,坡道平面,0,
RPRPMLNJJILFFCA57CC,坡道平面,0,
RPPQMLNJJILFFCA47CC,坡道平面,0,31.45
RPOQMLNJJILFFCA37CC,坡道平面,0,
RPVOMLOJJILFFDA08CC,坡道平面,4200,38.65
RPVOMLOJJILFFDA08CC,坡道平面,4200,38.64
RPWOMLOJJILFFDA18CC,坡道平面,0,45.72
RPWOMLOJJILFFDA18CC,坡道平面,0,45.72
RPQOMLOJJILFFBA37CC,坡道平面,10000,
RPQOMLOJJILFFBA37CC,坡道平面,10000,
RPVOMLOJJILFFCA97CC,坡道平面,0,42.68
RPVOMLOJJILFFCA97CC,坡道平面,0,36.29
RPQOMLRJJILFFDA87CC,坡道平面,0,
RPTNMLRJJILFFEA18CC,坡道平面,0,41.44
RPTNMLRJJILFFEA18CC,坡道平面,0,41.44
RPUNMLRJJILFFEA28CC,坡道平面,0,37.49
RPRNMLRJJILFFCA77CC,坡道平面,0,36.65
RPVPMLRJJILFFEA58CC,坡道平面,0,
RPOOMLRJJILFFBA57DC,升降平面,0,
RPRNMLSJJILFFCA87CC,坡道平面,0,
RPXNMLSJJILFFCA48CC,坡道平面,0,41.72
RPUNMLSJJILFFCA18CC,坡道平面,0,40.86
RPTNMLSJJILFFCA08CC,坡道平面,0,18.73
RPPOMLSJJILFFDA87CC,坡道平面,0,18.18
RPSOMLTJJILFFCA18CC,坡道機械,0,
RPWOMLKKJILFFCA77CC,坡道平面,0,49.43
RPROMLKKJILFFCA27CC,坡道平面,0,30.14
RPROMLKKJILFFCA27CC,坡道平面,0,30.14
RPTPMLKKJILFFCA57CC,坡道平面,0,42.41
RPQOMLKKJILFFDA27CC,升降機械,0,
RPRNMLLKJILFFFA57CC,坡道平面,3500,12.94
RPQQMLLKJILFFDA57CC,坡道平面,0,27.57
RPQQMLLKJILFFDA57CC,坡道平面,0,27.58
RPUOMLOKJILFFCA97CC,坡道平面,5500,51.93
RPTNMLOKJILFFFA08CC,坡道平面,0,33.66
RPRPMLOKJILFFDA87CC,坡道平面,0,13.62
RPRPMLOKJILFFDA87CC,坡道平面,0,13.62
RPOOMLOKJILFFAA27DC,塔式車位,3000,24.57
RPXNMLOKJILFFAA08DC,塔式車位,2800,24.57
RPOPMLPKJILFFCA57CC,坡道平面,0,38.72
RPOQMLPKJILFFCA67CC,坡道平面,0,42.41
RPOQMLPKJILFFCA67CC,坡道平面,0,42.41
RPRQMLPKJILFFCA97CC,坡道平面,0,42.41
RPRQMLPKJILFFCA97CC,坡道平面,0,42.41
RPQOMLPKJILFFEA87CC,坡道平面,0,41.67
RPVPMLQKJILFFEA58CC,坡道平面,0,35.58
RPWPMLQKJILFFCA48CC,坡道平面,0,42.46
RPSOMLRKJILFFCA08CC,坡道平面,0,
RPSOMLSKJILFFDA28CC,坡道平面,0,
RPPNMLTKJILFFCA87CC,坡道平面,0,25.32
RPSNMLSKJILFFDA18CC,升降機械,0,14.45
RPVPMLLLJILFFEA18CC,升降機械,3000,11.30
RPQNMLLLJILFFCA27CC,坡道機械,0,17.91
RPQNMLLLJILFFCA27CC,坡道機械,0,17.91
RPQNMLLLJILFFCA27CC,坡道機械,0,17.91
RPQNMLLLJILFFCA27CC,坡道機械,0,17.91
RPQNMLLLJILFFDA37CC,坡道平面,0,59.69
RPUOMLLLJILFFCA77CC,坡道平面,0,
RPOPMLLLJILFFCA27CC,坡道平面,0,
RPPNMLLLJILFFFA47CC,坡道平面,6000,38.87
RPSPMLLLJILFFCA67CC,坡道平面,0,37.07
RPSPMLLLJILFFCA67CC,坡道平面,0,37.07
