編號,車位類別,車位價格,車位面積平方公尺
Serial number,berth category,berth price,berth area square meter
RPQNMLMKJILFFDQ78CA,坡道機械,0,
RPPNMLMKJILFFDQ68CA,坡道機械,0,
RPVOMLTLJILFFDQ57CA,一樓平面,0,
RPUOMLTLJILFFDQ47CA,一樓平面,0,
RPTOMLTLJILFFDQ37CA,一樓平面,0,
RPTOMLTLJILFFDQ37CA,一樓平面,0,
RPSNMLLLJILFFCQ88CA,坡道平面,0,
RPSNMLKMJILFFCQ88CA,坡道平面,0,
RPTNMLSJKILFFCQ96CA,其他,0,
RPRNMLSJKILFFCQ76CA,其他,0,
RPTNMLMKKILFFDQ56CA,一樓平面,0,
RPOOMLLLKILFFDQ78CA,一樓平面,0,
RPSNMLMKJHMFFDQ98CA,一樓平面,0,
RPTNMLMKJHMFFDQ09CA,一樓平面,0,
RPUNMLMKJHMFFDQ56CA,一樓平面,0,
RPSNMLKKJHMFFCQ68CA,坡道平面,172500,
RPSNMLKKJHMFFCQ68CA,坡道平面,172500,
RPQOMLNKJHMFFCQ88CA,其他,0,
RPPNMLLJKHMFFCQ48CA,坡道平面,0,
RPVNMLKLJHMFFCQ09CA,坡道平面,220000,
RPRNMLNJKHMFFDQ98CA,坡道平面,0,
