編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPOPMLOJJILFFAB07CA,3,185.44,見其他登記事項,鋼筋混凝土造,102年5月29日,十四層,十二層
RPOPMLOJJILFFAB07CA,3,.55,見其他登記事項,鋼筋混凝土造,102年5月29日,十四層,
RPOPMLOJJILFFAB07CA,3,172.16,見其他登記事項,鋼筋混凝土造,102年5月29日,十四層,
RPUNMLNJJILFFAB37CA,25,33.95,見其他登記事項,鋼筋混凝土造,80年11月1日,十二層,地下層
RPUNMLNJJILFFAB37CA,25,.02,共有部份,鋼筋混凝土造,80年11月1日,十二層,
RPSNMLNJJILFFAB17CA,2,119.80,見其他登記事項,鋼筋混凝土造,103年10月29日,二十六層,十一層
RPSNMLNJJILFFAB17CA,2,108.48,見其他登記事項,鋼筋混凝土造,103年10月29日,二十六層,
RPXNMLMJJILFFAB57CA,22,30.78,住家用,鋼筋混凝土造,83年5月4日,十二層,六層
RPXNMLMJJILFFAB57CA,22,12.62,見其他登記事項,鋼筋混凝土造,83年5月4日,十二層,
RPPPMLTJJILFFAB67CA,25,104.41,住家用,鋼筋混凝土造,80年7月3日,七層,一層
RPPPMLTJJILFFAB67CA,25,12.46,共有部份,鋼筋混凝土造,80年7月3日,七層,
RPPPMLTJJILFFAB67CA,25,15.88,見其他登記事項,鋼筋混凝土造,80年7月3日,七層,
RPPPMLTJJILFFAB67CA,25,.07,共有部份,鋼筋混凝土造,80年7月3日,七層,
RPVNMLLJJILFFAB27CA,18,62.81,住家用,鋼筋混凝土造,87年9月30日,十二層,三層
RPVNMLLJJILFFAB27CA,18,29.75,共有部份,鋼筋混凝土造,87年9月30日,十三層,
RPRPMLLJJILFFBB17CA,5,85.01,住家用,鋼筋混凝土造,100年12月21日,十二層,五層
RPRPMLLJJILFFBB17CA,5,69.24,見其它登記事項,鋼筋混凝土造,100年12月21日,十二層,
RPWOMLLJJILFFBB57CA,23,85.20,住家用,鋼筋混凝土造,82年8月13日,七層,四層
RPWOMLLJJILFFBB57CA,23,15.95,共有部份,鋼筋混凝土造,82年8月13日,七層,
RPPOMLMJJILFFBB96CA,23,30.76,住家用,鋼筋混凝土造,83年2月7日,十八層,十七層
RPPOMLMJJILFFBB96CA,23,15.82,共有部份,鋼筋混凝土造,83年2月7日,十八層,
RPRPMLMJJILFFBB27CA,24,166.99,住家用,鋼骨鋼筋混凝土造,81年12月22日,二十六層,七層
RPRPMLMJJILFFBB27CA,24,68.99,見其它登記事項,鋼骨鋼筋混凝土造,81年12月22日,二十六層,
RPRPMLMJJILFFBB27CA,24,31.86,共有部份,鋼骨鋼筋混凝土造,81年12月22日,二十六層,
RPPNMLNJJILFFBB96CA,31,130.98,住商用,鋼筋混凝土造,74年5月27日,二層,一層 二層 騎樓
RPPPMLNJJILFFAB07CA,4,85.86,見其他登記事項,鋼筋混凝土造,101年5月28日,十五層,十五層
RPPPMLNJJILFFAB07CA,4,66.52,見其他登記事項,鋼筋混凝土造,101年5月28日,十五層,
RPPOMLKKJILFFAB76CA,23,19.24,住家用,鋼筋混凝土造,82年11月24日,八層,五層
RPPOMLKKJILFFAB76CA,23,9.53,見其他登記事項,鋼筋混凝土造,82年11月24日,八層,
RPWOMLNJJILFFAB67CA,5,239.04,見其他登記事項,鋼筋混凝土造,100年11月16日,五層,一層 二層 三層 四層 五層 見其他登記事項
RPTPMLKKJILFFAB27CA,21,85.56,見其他登記事項,鋼筋混凝土造,84年11月30日,十七層,八層
RPTPMLKKJILFFAB27CA,21,.09,見其他登記事項,鋼筋混凝土造,84年11月30日,十七層,
RPTPMLKKJILFFAB27CA,21,36.39,見其他登記事項,鋼筋混凝土造,84年11月30日,十七層,
RPTPMLKKJILFFAB27CA,21,.17,見其他登記事項,鋼筋混凝土造,84年11月30日,十七層,
RPVRMLNJJILFFBB97CA,23,92.78,住家用,鋼筋混凝土造,82年9月24日,十六層,十三層
RPVRMLNJJILFFBB97CA,43,13.78,住家用,加強磚造,62年5月20日,一層,一層
RPURMLNJJILFFBB87CA,6,43.67,住家用,鋼筋混凝土造,99年9月9日,十七層,四層
RPURMLNJJILFFBB87CA,6,24.62,見其它登記事項,鋼筋混凝土造,99年9月9日,十七層,
RPURMLNJJILFFBB87CA,6,15.34,見其它登記事項,鋼筋混凝土造,99年9月9日,十七層,
RPURMLNJJILFFBB87CA,6,.00,見其它登記事項,鋼筋混凝土造,99年9月9日,十八層,
RPURMLNJJILFFBB87CA,6,.00,見其它登記事項,鋼筋混凝土造,99年9月9日,十八層,
RPTNMLOJJILFFBB47CA,22,164.77,住家用,鋼筋混凝土造,83年9月6日,十九層,六層
RPTNMLOJJILFFBB47CA,22,65.10,共有部份,鋼筋混凝土造,83年9月6日,十九層,
RPUNMLOJJILFFBB57CA,,273.69,見其它登記事項,鋼筋混凝土造,105年1月18日,四層,一層 二層 三層 四層 見其它登記事項
RPQQMLOJJILFFBB47CA,40,92.43,住家用,加強磚造,66年2月10日,二層,一層 二層
RPRQMLOJJILFFBB57CA,24,146.61,住家用,鋼筋混凝土造,81年12月12日,十二層,六層
RPRQMLOJJILFFBB57CA,24,36.57,共有部份,鋼筋混凝土造,81年12月12日,十二層,
RPQOMLOLJILFFAB37CA,18,28.52,見其他登記事項,鋼骨鋼筋混凝土造,87年5月28日,三十二層,二十九層
RPQOMLOLJILFFAB37CA,18,2.22,見其他登記事項,鋼骨鋼筋混凝土造,87年5月28日,三十二層,
RPQOMLOLJILFFAB37CA,18,8.70,共有部份,鋼骨鋼筋混凝土造,87年5月28日,三十二層,
RPQOMLOLJILFFAB37CA,18,3.59,共有部份,鋼骨鋼筋混凝土造,87年5月28日,三十二層,
RPWNMLSKJILFFAB18CA,18,189.46,住家用,鋼筋混凝土造,87年10月30日,二十四層,十八層
RPWNMLSKJILFFAB18CA,18,31.92,共有部份,鋼筋混凝土造,87年10月30日,二十四層,
RPWNMLSKJILFFAB18CA,18,76.94,共有部份,鋼筋混凝土造,87年10月30日,二十四層,
RPWNMLKKJILFFBB47CA,42,118.53,住家用,鋼筋混凝土加強磚造,63年7月13日,二層,一層 二層
RPQNMLLKJILFFBB96CA,22,110.76,住家用,鋼筋混凝土造,83年5月17日,十七層,十五層
RPQNMLLKJILFFBB96CA,22,7.18,共有部份,鋼筋混凝土造,83年5月17日,十九層,
RPQNMLLKJILFFBB96CA,22,25.93,共有部份,鋼筋混凝土造,83年5月17日,十九層,
RPWNMLPKJILFFBB97CA,32,13.69,共有部份,鋼筋混凝土造,73年12月1日,七層,
RPWNMLPKJILFFBB97CA,32,40.90,住家用,鋼筋混凝土造,73年12月1日,七層,四層
RPWNMLPKJILFFBB97CA,32,13.69,共有部份,鋼筋混凝土造,73年12月1日,七層,
RPWNMLPKJILFFBB97CA,32,40.49,住家用,鋼筋混凝土造,73年12月1日,七層,四層
RPTNMLKKJILFFBB17CA,22,58.64,住家用,鋼筋混凝土造,83年8月12日,七層,三層
RPTNMLKKJILFFBB17CA,22,16.29,共有部份,鋼筋混凝土造,83年8月12日,七層,
RPTNMLKKJILFFBB17CA,22,145.67,住家用,鋼筋混凝土造,83年8月12日,七層,三層
RPTNMLKKJILFFBB17CA,22,38.68,共有部份,鋼筋混凝土造,83年8月12日,七層,
RPTNMLMLJILFFBB47CA,1,83.58,見其它登記事項,鋼筋混凝土造,104年12月28日,十四層,五層
RPTNMLMLJILFFBB47CA,1,16.77,見其它登記事項,鋼筋混凝土造,104年12月28日,十四層,
