編號,車位類別,車位價格,車位面積平方公尺
Serial number,berth category,berth price,berth area square meter
RPWOMLTJJILFFAO17CC,坡道平面,0,
RPPOMLPKJILFFAO78CC,坡道平面,0,
RPPRMLQKJILFFAO56CC,坡道平面,0,
RPSPMLRKJILFFAO76CC,坡道平面,0,
RPXPMLLLJILFFAO76CC,坡道機械,0,13.20
RPRQMLLLJILFFAO88CC,坡道平面,0,33.06
RPSQMLSKJILFFAO96CC,坡道平面,0,
RPXNMLSKJILFFAO17CC,坡道機械,0,
RPXOMLPJKILFFAO96CC,坡道機械,0,
RPSPMLQJKILFFAO66CC,坡道平面,0,
RPXNMLOKKILFFAO86CC,坡道平面,0,
RPRPMLQKKILFFAO66CC,坡道平面,0,
RPRPMLPKKILFFAO56CC,坡道平面,0,
RPWPMLQKKILFFAO17CC,坡道機械,0,16.53
RPVNMLTKKILFFAO17CC,坡道平面,0,
RPVOMLTKKILFFAO27CC,坡道平面,0,39.38
RPRPMLNLKILFFAO09CC,坡道平面,0,11.17
RPXNMLOLKILFFAO96CC,坡道平面,0,49.64
RPXOMLKLJHMFFAO56CC,坡道平面,0,38.96
RPWPMLLLJHMFFAO66CC,坡道平面,0,
