編號,車位類別,車位價格,車位面積平方公尺
Serial number,berth category,berth price,berth area square meter
RPTPMLLJJILFFAF67CA,坡道平面,0,35.27
RPROMLOJJILFFAF67CA,坡道機械,0,19.38
RPWUMLLJJILFFBF58CA,坡道平面,0,41.78
RPOPMLMJJILFFBF37CA,坡道平面,0,38.35
RPSPMLRJJILFFBF28CA,坡道平面,0,
RPSPMLRJJILFFBF28CA,坡道平面,0,
RPOPMLRJJILFFBF87CA,坡道平面,0,
RPOPMLRJJILFFBF87CA,坡道平面,0,
RPRNMLTJJILFFBF18CA,坡道平面,0,20.67
RPQPMLKKJILFFBF47CA,坡道平面,0,
RPQPMLKKJILFFBF47CA,坡道平面,0,
RPQRMLSJJILFFBF38CA,坡道平面,0,
RPROMLQKJILFFBF08CA,坡道平面,0,33.59
RPROMLQKJILFFBF08CA,坡道平面,0,33.59
RPVNMLNLJILFFBF18CA,坡道平面,1900000,39.97
RPWNMLMJJILFFCF08CA,坡道平面,0,34.96
RPQQMLTJKILFFBF48CA,坡道平面,0,
RPVOMLLJKILFFBF97CA,坡道平面,0,24.58
RPVOMLLJKILFFBF97CA,坡道平面,0,24.58
RPWNMLMLJILFFBF18CA,坡道平面,0,33.77
RPTPMLSLJILFFBF68CA,坡道平面,1450000,30.49
RPPNMLMKJILFFCF47CA,坡道機械,0,11.51
RPPNMLMKJILFFCF47CA,坡道機械,0,11.51
RPPNMLMKJILFFCF47CA,坡道機械,0,11.51
RPQNMLMKJILFFCF57CA,坡道平面,0,25.01
RPSNMLMKJILFFCF77CA,坡道平面,0,25.01
TPVNMLMKJILFFCF28CA,坡道平面,0,21.64
RPUNMLMKJILFFCF97CA,坡道平面,0,25.01
RPUNMLMKJILFFCF97CA,坡道平面,0,25.01
RPTNMLMKJILFFCF87CA,坡道平面,0,25.01
RPTNMLMKJILFFCF87CA,坡道平面,0,25.01
RPRNMLMKJILFFCF67CA,坡道平面,0,25.01
RPWNMLMKJILFFCF18CA,坡道平面,0,25.01
RPWNMLMKJILFFCF18CA,坡道平面,0,25.01
RPVNMLMKJILFFCF08CA,坡道平面,0,21.64
RPVNMLMKJILFFCF08CA,坡道平面,0,21.64
SPVNMLMKJILFFCF18CA,坡道平面,0,21.64
RPXNMLMKJILFFCF28CA,坡道平面,0,25.01
RPOOMLMKJILFFCF47CA,坡道平面,0,21.64
SPXNMLMKJILFFCF38CA,坡道機械,0,10.76
SPPOMLMKJILFFCF67CA,坡道平面,0,25.01
RPQOMLMKJILFFCF67CA,坡道平面,0,25.01
RPROMLMKJILFFCF77CA,坡道平面,0,25.01
RPROMLMKJILFFCF77CA,坡道平面,0,25.01
RPSOMLMKJILFFCF87CA,坡道平面,0,21.64
RPSOMLMKJILFFCF87CA,坡道平面,0,25.01
RPTOMLMKJILFFCF97CA,坡道平面,0,25.01
SPUOMLMKJILFFCF18CA,坡道平面,0,25.01
RPVOMLMKJILFFCF18CA,坡道平面,0,35.14
RPVOMLMKJILFFCF18CA,坡道機械,0,11.51
RPWOMLMKJILFFCF28CA,坡道平面,0,25.01
RPUOMLMKJILFFCF08CA,坡道平面,0,25.01
RPUOMLMKJILFFCF08CA,坡道平面,0,25.01
RPOPMLMKJILFFCF57CA,坡道平面,0,25.01
RPQPMLMKJILFFCF77CA,坡道平面,0,25.01
RPSPMLMKJILFFCF97CA,坡道平面,0,25.01
RPSPMLMKJILFFCF97CA,坡道機械,0,11.51
RPRPMLMKJILFFCF87CA,坡道平面,0,25.01
RPRQMLMKJILFFCF97CA,坡道機械,0,11.51
RPSQMLMKJILFFCF08CA,坡道機械,0,11.51
RPPQMLMKJILFFCF77CA,坡道機械,0,11.51
RPQQMLMKJILFFCF87CA,坡道機械,0,11.51
RPQQMLMKJILFFCF87CA,坡道機械,0,11.51
RPQQMLMKJILFFCF87CA,坡道機械,0,11.51
RPWPMLMKJILFFCF38CA,坡道平面,0,25.01
RPTQMLMKJILFFCF18CA,坡道平面,0,25.01
RPPRMLMKJILFFCF87CA,坡道平面,0,21.64
RPSNMLNKJILFFCF87CA,坡道機械,0,11.51
RPXNMLNKJILFFCF38CA,坡道機械,0,11.51
RPVNMLNKJILFFCF18CA,坡道平面,0,21.64
RPOOMLNKJILFFCF57CA,坡道機械,0,11.51
RPTOMLOKJILFFCF18CA,坡道機械,0,12.63
RPPOMLOKJILFFCF77CA,坡道機械,0,12.63
RPWNMLOKJILFFCF38CA,坡道平面,0,25.01
RPXNMLOKJILFFCF48CA,坡道平面,0,25.01
RPUOMLOKJILFFCF28CA,坡道平面,0,21.64
RPQOMLOKJILFFCF87CA,坡道機械,0,11.51
RPSOMLOKJILFFCF08CA,坡道平面,0,25.01
RPUPMLMKJILFFCF18CA,坡道機械,0,11.51
RPXPMLMKJILFFCF48CA,坡道平面,0,25.01
RPVOMLOKJILFFCF38CA,坡道平面,0,21.64
RPWOMLOKJILFFCF48CA,坡道平面,0,21.64
RPPPMLOKJILFFCF87CA,坡道平面,0,21.64
RPXOMLOKJILFFCF58CA,坡道平面,0,25.01
RPUPMLOKJILFFCF38CA,坡道機械,0,11.51
RPQPMLOKJILFFCF97CA,坡道平面,0,25.01
RPVPMLOKJILFFCF48CA,坡道機械,0,11.51
RPSPMLOKJILFFCF18CA,坡道平面,0,21.64
RPRPMLOKJILFFCF08CA,坡道平面,0,25.01
RPTPMLOKJILFFCF28CA,坡道平面,0,25.01
RPWPMLOKJILFFCF58CA,坡道平面,0,21.64
RPXPMLOKJILFFCF68CA,坡道機械,0,10.76
RPPQMLOKJILFFCF97CA,坡道平面,0,21.64
RPOQMLOKJILFFCF87CA,坡道機械,0,11.51
RPQQMLOKJILFFCF08CA,坡道機械,0,11.51
RPRQMLOKJILFFCF18CA,坡道機械,0,12.63
RPWQMLOKJILFFCF68CA,坡道機械,0,11.51
RPTQMLOKJILFFCF38CA,坡道機械,0,11.51
RPUQMLOKJILFFCF48CA,坡道機械,0,11.51
RPXQMLOKJILFFCF78CA,坡道機械,0,11.51
RPPRMLOKJILFFCF08CA,坡道平面,0,21.64
RPORMLOKJILFFCF97CA,坡道平面,0,25.01
RPQRMLOKJILFFCF18CA,坡道平面,0,21.64
RPVQMLOKJILFFCF58CA,坡道機械,0,11.51
RPVRMLOKJILFFCF68CA,坡道平面,0,21.64
RPXRMLOKJILFFCF88CA,坡道機械,0,11.51
RPWRMLOKJILFFCF78CA,坡道機械,0,11.51
RPOSMLOKJILFFCF08CA,坡道平面,0,10.76
RPQSMLOKJILFFCF28CA,坡道平面,0,10.76
RPTSMLOKJILFFCF58CA,坡道平面,0,25.01
RPPSMLOKJILFFCF18CA,坡道機械,0,10.76
RPSSMLOKJILFFCF48CA,坡道機械,0,11.51
RPRSMLOKJILFFCF38CA,坡道平面,0,25.01
RPPTMLOKJILFFCF28CA,坡道平面,0,25.01
RPVSMLOKJILFFCF78CA,坡道機械,0,11.51
RPXSMLOKJILFFCF98CA,坡道機械,0,11.51
RPOTMLOKJILFFCF18CA,坡道平面,0,25.01
RPQTMLOKJILFFCF38CA,坡道機械,0,11.51
RPSTMLOKJILFFCF58CA,坡道平面,0,11.51
RPTTMLOKJILFFCF68CA,坡道機械,0,11.51
RPOUMLOKJILFFCF28CA,坡道平面,0,21.64
RPPUMLOKJILFFCF38CA,坡道機械,0,11.51
RPTNMLOKJILFFCF08CA,坡道平面,0,25.01
RPTNMLOKJILFFCF08CA,坡道平面,0,25.01
RPSNMLOKJILFFCF97CA,坡道機械,0,10.76
RPQNMLOKJILFFCF77CA,坡道平面,0,25.01
RPRNMLOKJILFFCF87CA,坡道機械,0,11.51
RPTOMLQKJILFFCF38CA,坡道平面,0,34.59
RPTOMLQKJILFFCF38CA,坡道平面,0,34.59
RPXOMLLLJILFFCF38CA,坡道平面,0,21.64
RPUOMLLLJILFFCF08CA,坡道平面,0,21.64
RPTOMLLLJILFFCF97CA,坡道平面,0,21.64
RPOPMLLLJILFFCF57CA,坡道機械,0,11.51
RPPPMLLLJILFFCF67CA,坡道平面,0,21.64
RPXPMLQKJILFFCF88CA,坡道平面,0,25.01
RPPPMLQKJILFFCF08CA,坡道平面,0,34.59
RPPPMLQKJILFFCF08CA,坡道平面,0,34.59
RPWPMLQKJILFFCF78CA,坡道平面,0,25.01
RPOPMLQKJILFFCF97CA,坡道平面,0,34.59
RPOPMLQKJILFFCF97CA,坡道平面,0,34.59
RPUOMLMLJILFFCF18CA,坡道機械,0,11.51
RPQQMLQKJILFFCF28CA,坡道機械,0,11.51
RPWNMLPLJILFFCF58CA,坡道機械,0,11.51
RPXNMLPLJILFFCF68CA,坡道平面,0,25.01
RPOOMLPLJILFFCF87CA,坡道平面,0,21.64
RPSNMLPLJILFFCF18CA,坡道平面,0,25.01
RPWOMLLJJILFFEF28CA,坡道機械,0,13.59
RPTNMLNJJILFFEF08CA,坡道平面,0,
RPOPMLMJJILFFEF67CA,坡道平面,0,32.55
RPSNMLTLJILFFCF58CA,坡道平面,0,21.64
RPQNMLTLJILFFCF38CA,坡道平面,0,35.14
RPQNMLTLJILFFCF38CA,坡道平面,0,25.01
RPOOMLTLJILFFCF28CA,坡道平面,0,32.22
RPOOMLTLJILFFCF28CA,坡道平面,0,32.22
RPUOMLTLJILFFCF88CA,坡道機械,0,11.51
RPVNMLTLJILFFCF88CA,坡道機械,0,11.51
RPVNMLTLJILFFCF88CA,坡道機械,0,11.51
RPVNMLTLJILFFCF88CA,坡道平面,0,25.01
RPTNMLOJJILFFGF38CA,坡道平面,1900000,30.00
RPXQMLTLJILFFEF96CA,坡道平面,1200000,23.51
RPPRMLTLJILFFEF88CA,坡道機械,900000,15.58
RPORMLTLJILFFEF78CA,坡道平面,1200000,23.51
RPOOMLSJJILFFGF38CA,坡道平面,0,44.40
RPUPMLLKJILFFGF48CA,坡道平面,0,29.98
RPOOMLSJKILFFDF18CA,坡道平面,1400000,14.99
RPTOMLOJJILFFHF58CA,坡道機械,1000000,21.39
RPUOMLTJKILFFEF98CA,坡道平面,0,14.99
RPRPMLRJJILFFHF78CA,坡道平面,2100000,42.78
RPPNMLOJJILFFIF18CA,坡道平面,0,29.80
RPROMLOJJILFFIF48CA,坡道平面,0,34.89
RPWQMLTJJILFFIF07CA,坡道平面,1200000,27.87
RPXRMLRKJILFFAF09DA,坡道平面,2300000,
RPPRMLTJJILFFIF09CA,坡道平面,0,13.94
RPPRMLTJJILFFIF09CA,坡道平面,0,13.94
RPTPMLLJJILFFEF18DA,坡道平面,0,
RPUPMLLJJILFFEF28DA,坡道平面,0,35.93
RPOOMLOJJILFFDF77DA,坡道平面,850000,36.95
RPQOMLOJJILFFGF28DA,坡道平面,2000000,
RPXPMLNJJILFFGF98DA,坡道平面,0,31.59
RPSRMLOJJILFFEF58DA,坡道機械,500000,6.97
RPSPMLLJJILFFIF48DA,坡道平面,0,17.51
RPTRMLLJJILFFHF68DA,坡道平面,1800000,13.08
RPVNMLTJKILFFAF78EA,坡道平面,3000000,35.42
RPVOMLSJKILFFAF78EA,坡道平面,0,51.19
RPVOMLSJKILFFAF78EA,坡道平面,0,51.19
RPTOMLMKKILFFCF28EA,坡道平面,1900000,34.59
RPROMLMKKILFFCF08EA,坡道平面,0,34.59
RPROMLMKKILFFCF08EA,坡道平面,0,34.59
RPROMLMKKILFFCF08EA,坡道平面,0,34.59
RPSOMLMKKILFFCF18EA,坡道平面,2070000,34.59
RPPOMLMKKILFFCF87EA,坡道平面,1700000,34.59
RPQOMLMKKILFFCF97EA,坡道平面,0,34.59
