編號,車位類別,車位價格,車位面積平方公尺
Serial number,berth category,berth price,berth area square meter
RPPQMLNJJILFFDH28CC,坡道平面,0,37.71
RPUNMLOJJILFFHH98CC,坡道平面,0,37.58
RPPOMLOJJILFFEH28CC,坡道平面,0,
RPQRMLLJJILFFBH08CC,坡道平面,0,52.62
RPSRMLOJJILFFBH58CC,坡道平面,0,30.55
RPSRMLLJJILFFBH28CC,坡道平面,0,
RPQPMLRJJILFFGH09DC,坡道平面,0,
RPQPMLRJJILFFGH09DC,坡道平面,0,
RPQPMLTJJILFFAH58CC,坡道平面,0,
RPWOMLTJJILFFCH66CC,坡道平面,0,36.44
RPWNMLRJJILFFFH86EC,坡道平面,0,58.49
RPXNMLSJJILFFFH86CC,坡道平面,0,24.91
RPQOMLKKJILFFBH77CC,坡道平面,0,31.31
RPQOMLLKJILFFBH87CC,坡道機械,0,
RPVOMLLKJILFFBH38CC,坡道平面,0,35.04
RPWNMLKKJILFFAH28DC,坡道平面,0,13.82
RPTNMLLKJILFFAH97CC,其他,0,
RPPNMLOKJILFFHH58CC,坡道平面,0,37.59
RPPPMLPKJILFFAH18CC,升降機械,0,
RPUNMLOKJILFFFH98DC,坡道平面,0,31.73
RPTNMLPKJILFFFH09EC,坡道平面,0,25.78
RPOOMLQKJILFFEH48CC,坡道平面,0,40.38
RPTPMLLLJILFFGH88CC,坡道平面,0,33.55
RPRNMLRKJILFFHH09CC,坡道平面,0,
RPTNMLRKJILFFHH66CC,坡道平面,0,
RPQRMLMLJILFFBH38CC,坡道平面,0,15.52
RPPOMLOLJILFFGH68CC,坡道平面,0,
RPXPMLSLJILFFEH17CC,坡道平面,0,35.25
RPXPMLSLJILFFEH17CC,坡道平面,0,35.25
RPRQMLSLJILFFBH98CC,坡道平面,4000,34.73
RPXOMLNLJILFFAH78CC,坡道平面,0,41.54
RPTNMLTLJILFFFH96EC,坡道平面,0,34.63
RPSOMLTLJILFFFH96EC,坡道平面,0,29.25
RPROMLTLJILFFFH86EC,坡道平面,0,
RPVNMLTLJILFFFH96CC,坡道平面,0,
RPPOMLTLJILFFFH09CC,坡道平面,0,
RPXOMLKMJILFFFH09CC,坡道平面,0,45.78
RPROMLLJKILFFDH18CC,坡道平面,0,19.90
RPROMLLJKILFFDH18CC,坡道平面,0,19.90
RPTPMLMJKILFFBH38CC,坡道平面,0,36.17
RPTPMLMJKILFFBH38CC,坡道平面,0,31.23
RPSNMLLJKILFFHH58CC,坡道平面,0,46.90
RPVNMLLJKILFFHH88CC,坡道平面,0,29.88
RPQPMLLJKILFFFH38CC,坡道平面,0,24.91
RPRPMLQJKILFFBH58CC,坡道平面,0,
RPPNMLRJKILFFEH68DC,坡道平面,0,
RPPQMLMJKILFFAH97CC,坡道平面,0,
RPOQMLMJKILFFAH87CC,坡道平面,0,
RPPQMLPJKILFFAH38DC,坡道平面,0,
RPSNMLTJKILFFFH56CC,坡道平面,0,38.87
RPUQMLNKKILFFBH78CC,坡道平面,0,10.35
RPSNMLOKKILFFFH78CC,一樓平面,0,
RPVNMLOKKILFFHH66CC,坡道平面,0,
RPPNMLOKKILFFEH48DC,坡道平面,0,25.81
RPUOMLOKKILFFEH09DC,升降平面,0,31.19
RPUOMLOKKILFFEH09DC,升降平面,0,31.20
RPVNMLPKKILFFFH66DC,坡道平面,0,15.71
RPRPMLPKKILFFBH68DC,坡道平面,0,
RPRNMLPKKILFFEH68CC,坡道平面,0,16.54
RPSNMLPKKILFFEH78CC,坡道平面,0,16.55
RPUNMLQKKILFFFH56CC,坡道平面,0,22.51
RPRNMLQKKILFFFH98DC,坡道平面,0,30.76
RPQNMLTKKILFFFH09CC,一樓平面,0,
RPQNMLTKKILFFFH09CC,其他,0,
RPSNMLTKKILFFHH86CC,坡道平面,0,23.78
RPUPMLRJKILFFAH88CC,坡道平面,0,27.14
RPQNMLMLKILFFAH08DC,坡道平面,0,58.56
RPQNMLMLKILFFAH08DC,坡道平面,0,58.56
RPQNMLMLKILFFAH08DC,坡道平面,0,58.56
RPXPMLNLKILFFBH09CC,坡道平面,0,31.72
