編號,車位類別,車位價格,車位面積平方公尺
Serial number,berth category,berth price,berth area square meter
RPROMLLJJILFFBF57CB,坡道平面,0,22.65
RPWNMLLJJILFFBF97CB,坡道平面,0,26.26
RPTOMLLJJILFFBF77CB,坡道平面,0,26.26
RPSOMLLJJILFFBF67CB,坡道平面,0,26.26
RPXOMLLJJILFFBF18CB,坡道平面,0,26.26
RPOPMLLJJILFFBF37CB,坡道平面,0,22.65
RPQPMLLJJILFFBF57CB,坡道平面,0,26.26
RPTPMLLJJILFFBF87CB,坡道平面,0,26.26
RPRQMLLJJILFFBF77CB,坡道平面,0,26.26
RPSQMLLJJILFFBF87CB,坡道平面,0,26.26
RPUQMLLJJILFFBF08CB,坡道平面,0,26.26
RPVQMLLJJILFFBF18CB,坡道平面,0,26.26
RPSRMLLJJILFFBF97CB,坡道平面,0,26.26
RPPSMLLJJILFFBF77CB,坡道平面,0,26.26
RPQRMLLJJILFFBF77CB,坡道平面,0,22.65
RPXRMLLJJILFFBF48CB,坡道平面,0,26.26
RPPRMLLJJILFFBF67CB,坡道平面,0,26.26
RPQSMLLJJILFFBF87CB,坡道平面,0,22.65
RPURMLLJJILFFBF18CB,坡道平面,0,26.26
RPRSMLLJJILFFBF97CB,坡道平面,0,26.26
RPUSMLLJJILFFBF28CB,坡道平面,0,26.26
RPSSMLLJJILFFBF08CB,坡道平面,0,22.65
RPTSMLLJJILFFBF18CB,坡道平面,0,26.26
RPQTMLLJJILFFBF97CB,坡道平面,0,26.26
RPPTMLLJJILFFBF87CB,坡道平面,0,22.65
RPORMLLJJILFFBF57CB,坡道平面,0,22.65
RPTTMLLJJILFFBF28CB,坡道平面,0,22.65
RPUTMLLJJILFFBF38CB,坡道平面,0,22.65
RPXTMLLJJILFFBF68CB,坡道平面,0,26.26
RPUUMLLJJILFFBF48CB,坡道平面,0,26.26
RPSTMLLJJILFFBF18CB,坡道平面,0,22.65
RPRUMLLJJILFFBF18CB,坡道平面,0,26.26
RPWTMLLJJILFFBF58CB,坡道平面,0,26.26
RPPUMLLJJILFFBF97CB,坡道平面,0,26.26
RPOUMLLJJILFFBF87CB,坡道平面,0,26.26
RPWQMLLJJILFFBF28CB,坡道平面,0,26.26
