編號,車位類別,車位價格,車位面積平方公尺
Serial number,berth category,berth price,berth area square meter
RPWSMLSLJILFFBH96CB,坡道平面,1100000,36.91
RPTSMLSLJILFFBH66CB,坡道平面,1150000,36.91
RPUSMLSLJILFFBH76CB,坡道平面,1100000,38.96
RPSSMLSLJILFFBH56CB,坡道平面,1100000,36.91
RPXSMLSLJILFFBH07CB,坡道平面,1150000,38.96
RPRSMLSLJILFFBH09CB,坡道平面,1100000,38.96
RPVSMLSLJILFFBH86CB,坡道平面,1050000,36.91
RPQSMLSLJILFFBH98CB,坡道平面,1150000,38.96
RPOTMLSLJILFFBH88CB,坡道平面,1200000,38.96
RPTTMLSLJILFFBH76CB,坡道平面,1100000,38.96
RPXTMLSLJILFFBH17CB,坡道平面,1050000,36.91
RPRTMLSLJILFFBH56CB,坡道平面,1200000,38.96
RPRTMLSLJILFFBH56CB,坡道平面,1200000,38.96
RPQTMLSLJILFFBH09CB,坡道平面,1100000,38.96
RPQTMLSLJILFFBH09CB,坡道平面,1050000,39.91
RPUTMLSLJILFFBH86CB,坡道平面,1100000,38.96
RPOUMLSLJILFFBH98CB,坡道平面,1150000,36.91
RPPUMLSLJILFFBH09CB,坡道平面,1150000,38.96
RPSTMLSLJILFFBH66CB,坡道平面,1050000,36.91
RPPTMLSLJILFFBH98CB,坡道平面,1150000,36.91
RPWTMLSLJILFFBH07CB,坡道平面,1100000,38.96
RPVTMLSLJILFFBH96CB,坡道平面,1050000,36.91
RPSUMLSLJILFFBH76CB,坡道平面,1100000,36.91
RPRUMLSLJILFFBH66CB,坡道平面,1100000,38.96
RPTVMLSLJILFFBH96CB,坡道平面,1050000,36.91
RPQUMLSLJILFFBH56CB,坡道平面,1100000,38.96
RPVPMLKMJILFFFH09EB,坡道平面,1200000,24.75
RPWPMLKMJILFFFH56EB,坡道平面,1200000,24.75
RPXPMLKMJILFFFH66EB,坡道平面,1300000,24.75
RPUPMLKMJILFFFH98EB,坡道平面,1300000,24.75
RPUPMLKMJILFFFH98EB,坡道平面,1300000,24.75
RPOQMLKMJILFFFH48EB,坡道平面,1150000,22.74
RPQQMLKMJILFFFH68EB,坡道平面,1150000,22.74
RPPQMLKMJILFFFH58EB,坡道平面,1150000,22.74
RPRQMLKMJILFFFH78EB,坡道平面,1250000,24.75
RPSQMLKMJILFFFH88EB,坡道平面,1250000,24.75
RPTQMLKMJILFFFH98EB,坡道平面,1300000,24.75
RPUQMLKMJILFFFH09EB,坡道平面,1300000,24.75
RPXQMLKMJILFFFH76EB,坡道平面,1250000,24.75
RPORMLKMJILFFFH58EB,坡道平面,1150000,24.75
RPVQMLKMJILFFFH56EB,坡道平面,1300000,24.75
RPWQMLKMJILFFFH66EB,坡道平面,1250000,24.75
RPWRMLKMJILFFFH76EB,坡道平面,1250000,24.75
RPXRMLKMJILFFFH86EB,坡道平面,1200000,24.75
RPXRMLKMJILFFFH86EB,坡道平面,1200000,24.75
RPQRMLKMJILFFFH78EB,坡道平面,1200000,24.75
RPSRMLKMJILFFFH98EB,坡道平面,1150000,24.75
RPVRMLKMJILFFFH66EB,坡道平面,1250000,24.75
RPURMLKMJILFFFH56EB,坡道平面,1200000,24.75
RPPRMLKMJILFFFH68EB,坡道平面,1200000,24.75
RPRRMLKMJILFFFH88EB,坡道平面,1200000,24.75
RPOSMLKMJILFFFH68EB,坡道平面,1300000,24.75
RPTRMLKMJILFFFH09EB,坡道平面,1150000,24.75
RPQSMLKMJILFFFH88EB,坡道平面,1250000,24.75
RPSSMLKMJILFFFH09EB,坡道平面,1300000,24.75
RPSSMLKMJILFFFH09EB,坡道平面,1300000,24.75
RPRSMLKMJILFFFH98EB,坡道平面,1300000,24.75
RPPSMLKMJILFFFH78EB,坡道平面,1300000,24.75
RPPSMLKMJILFFFH78EB,坡道平面,1300000,24.75
RPUSMLKMJILFFFH66EB,坡道平面,1200000,24.75
RPTSMLKMJILFFFH56EB,坡道平面,1200000,24.75
RPVSMLKMJILFFFH76EB,坡道平面,1200000,24.75
RPSPMLLJKILFFBH08CB,坡道平面,1400000,37.52
RPQPMLLJKILFFBH87CB,坡道平面,1300000,37.52
RPOPMLLJKILFFBH67CB,坡道平面,1300000,37.52
RPTPMLLJKILFFBH18CB,坡道平面,1300000,37.52
RPPQMLLJKILFFBH87CB,坡道平面,1350000,37.52
RPOQMLLJKILFFBH77CB,坡道平面,1300000,37.52
RPRQMLLJKILFFBH08CB,坡道平面,1350000,37.52
RPSQMLLJKILFFBH18CB,坡道平面,1350000,37.52
RPWSMLKMJILFFFH86EB,坡道平面,1300000,24.75
RPXSMLKMJILFFFH96EB,坡道平面,1200000,24.75
RPOTMLKMJILFFFH78EB,坡道平面,1300000,24.75
RPOTMLKMJILFFFH78EB,坡道平面,1250000,22.74
RPPTMLKMJILFFFH88EB,坡道平面,1300000,24.75
RPPTMLKMJILFFFH88EB,坡道平面,1250000,22.74
RPPPMLLJKILFFBH77CB,坡道平面,1400000,37.52
RPPRMLLJKILFFBH97CB,坡道平面,1400000,37.52
RPVRMLLJKILFFBH58CB,坡道平面,1300000,37.52
RPXRMLLJKILFFBH78CB,坡道平面,1300000,35.49
RPPSMLLJKILFFBH08CB,坡道平面,1300000,37.52
RPUQMLLJKILFFBH38CB,坡道平面,1300000,35.49
RPQSMLLJKILFFBH18CB,坡道平面,1300000,37.52
RPTQMLLJKILFFBH28CB,坡道平面,1400000,37.52
RPSRMLLJKILFFBH28CB,坡道平面,1300000,37.52
RPTRMLLJKILFFBH38CB,坡道平面,1400000,37.52
RPRSMLLJKILFFBH28CB,坡道平面,1300000,37.52
RPXNMLNJKILFFBH58CB,坡道平面,1300000,37.52
RPVNMLNJKILFFBH38CB,坡道平面,1350000,37.52
RPRNMLNJKILFFBH97CB,坡道平面,1300000,35.49
RPOOMLNJKILFFBH77CB,坡道平面,1300000,37.52
RPQNMLNJKILFFBH87CB,坡道平面,1350000,37.52
RPWNMLNJKILFFBH48CB,坡道平面,1400000,37.52
RPTNMLNJKILFFBH18CB,坡道平面,1300000,37.52
RPTNMLNJKILFFBH18CB,坡道平面,1300000,37.52
RPUNMLNJKILFFBH28CB,坡道平面,1350000,37.52
RPUNMLNJKILFFBH28CB,坡道平面,1350000,37.52
RPSNMLNJKILFFBH08CB,坡道平面,1400000,37.52
RPPOMLNJKILFFBH87CB,坡道平面,1400000,37.52
RPSOMLNJKILFFBH18CB,坡道平面,1350000,37.52
RPXOMLNJKILFFBH68CB,坡道平面,1300000,37.52
RPVOMLNJKILFFBH48CB,坡道平面,1350000,37.52
RPWOMLNJKILFFBH58CB,坡道平面,1300000,37.52
RPQOMLNJKILFFBH97CB,坡道平面,1300000,37.52
RPTOMLNJKILFFBH28CB,坡道平面,1300000,37.52
RPROMLNJKILFFBH08CB,坡道平面,1350000,37.52
RPPPMLNJKILFFBH97CB,坡道平面,1350000,37.52
RPUOMLNJKILFFBH38CB,坡道平面,1400000,37.52
RPUOMLNJKILFFBH38CB,坡道平面,1350000,37.52
RPSPMLNJKILFFBH28CB,坡道平面,1300000,37.52
RPRPMLNJKILFFBH18CB,坡道平面,1150000,37.52
RPUPMLNJKILFFBH48CB,坡道平面,1350000,37.52
RPQPMLNJKILFFBH08CB,坡道平面,1350000,37.52
RPTPMLNJKILFFBH38CB,坡道平面,1300000,37.52
RPVPMLNJKILFFBH58CB,坡道平面,1300000,35.49
RPWPMLNJKILFFBH68CB,坡道平面,1300000,37.52
RPVRMLPJKILFFBH98CB,坡道平面,1400000,37.52
RPVRMLPJKILFFBH98CB,坡道平面,1300000,37.52
RPWRMLPJKILFFBH09CB,坡道平面,1350000,37.52
RPSSMLPJKILFFBH78CB,坡道平面,1350000,37.52
RPOSMLPJKILFFBH38CB,坡道平面,1300000,37.52
RPTSMLPJKILFFBH88CB,坡道平面,1350000,37.52
RPQSMLPJKILFFBH58CB,坡道平面,1250000,35.49
RPUSMLPJKILFFBH98CB,坡道平面,1300000,37.52
RPTRMLPJKILFFBH78CB,坡道平面,1300000,37.52
RPURMLPJKILFFBH88CB,坡道平面,1350000,37.52
RPSRMLPJKILFFBH68CB,坡道平面,1400000,37.52
RPSRMLPJKILFFBH68CB,坡道平面,1400000,37.52
RPWSMLPJKILFFBH56CB,坡道平面,1300000,37.52
RPOTMLPJKILFFBH48CB,坡道平面,1300000,37.52
RPXSMLPJKILFFBH66CB,坡道平面,1300000,37.52
RPRTMLPJKILFFBH78CB,坡道平面,1300000,37.52
RPQTMLPJKILFFBH68CB,坡道平面,1300000,37.52
RPWTMLPJKILFFBH66CB,坡道平面,1300000,37.52
RPXTMLPJKILFFBH76CB,坡道平面,1400000,37.52
RPRNMLLKKILFFBH87CB,坡道平面,1400000,37.52
RPPOMLLKKILFFBH77CB,坡道平面,1350000,37.52
RPVNMLLKKILFFBH28CB,坡道平面,1350000,37.52
RPQOMLLKKILFFBH87CB,坡道平面,1300000,37.52
RPOOMLLKKILFFBH67CB,坡道平面,1400000,37.52
RPWNMLLKKILFFBH38CB,坡道平面,1300000,37.52
RPXNMLLKKILFFBH48CB,坡道平面,1350000,37.52
RPUNMLLKKILFFBH18CB,坡道平面,1300000,37.52
RPSNMLLKKILFFBH97CB,坡道平面,1250000,35.49
RPTNMLLKKILFFBH08CB,坡道平面,1300000,37.52
RPTNMLLKKILFFBH08CB,坡道平面,1300000,37.52
RPQNMLLKKILFFBH77CB,坡道平面,1300000,37.52
RPSOMLLKKILFFBH08CB,坡道平面,1350000,37.52
RPROMLLKKILFFBH97CB,坡道平面,1300000,35.49
RPTOMLLKKILFFBH18CB,坡道平面,1400000,37.52
RPTOMLLKKILFFBH18CB,坡道平面,1300000,37.52
RPVOMLTKKILFFBH56CB,坡道平面,1250000,35.04
RPROMLTKKILFFBH78CB,坡道平面,1150000,35.04
RPWOMLTKKILFFBH66CB,坡道平面,1100000,32.97
RPOOMLTKKILFFBH48CB,坡道平面,1200000,35.04
RPUOMLTKKILFFBH09CB,坡道平面,1100000,32.97
RPTOMLTKKILFFBH98CB,坡道平面,1200000,32.97
RPSOMLTKKILFFBH88CB,坡道平面,1200000,35.04
RPWNMLTKKILFFBH56CB,坡道平面,1150000,35.04
RPXNMLTKKILFFBH66CB,坡道平面,1150000,35.04
RPXOMLTKKILFFBH76CB,坡道平面,1250000,35.04
RPOPMLTKKILFFBH58CB,坡道平面,1150000,35.04
RPQPMLTKKILFFBH78CB,坡道平面,1250000,35.04
RPRPMLTKKILFFBH88CB,坡道平面,1200000,35.04
RPSPMLTKKILFFBH98CB,坡道平面,1100000,23.96
RPTPMLTKKILFFBH09CB,坡道平面,1250000,35.04
RPUPMLTKKILFFBH56CB,坡道平面,1250000,35.04
RPXPMLTKKILFFBH86CB,坡道平面,1150000,35.04
RPWPMLTKKILFFBH76CB,坡道平面,1200000,32.97
RPOQMLTKKILFFBH68CB,坡道平面,1100000,32.97
RPPQMLTKKILFFBH78CB,坡道平面,1100000,32.97
RPSQMLTKKILFFBH09CB,坡道平面,1150000,35.04
RPQQMLTKKILFFBH88CB,坡道平面,1150000,35.04
RPVPMLTKKILFFBH66CB,坡道平面,1150000,
RPRQMLTKKILFFBH98CB,坡道平面,1250000,35.04
RPTQMLTKKILFFBH56CB,坡道平面,1200000,35.04
RPUQMLTKKILFFBH66CB,坡道平面,1150000,35.04
RPSRMLTKKILFFBH56CB,坡道平面,1150000,32.97
RPXQMLTKKILFFBH96CB,坡道平面,1250000,35.04
RPWQMLTKKILFFBH86CB,坡道平面,1250000,35.04
RPRRMLTKKILFFBH09CB,坡道平面,1150000,32.97
RPQRMLTKKILFFBH98CB,坡道平面,1150000,32.97
RPURMLTKKILFFBH76CB,坡道平面,1200000,35.04
RPPRMLTKKILFFBH88CB,坡道平面,1250000,35.04
RPVQMLTKKILFFBH76CB,坡道平面,1200000,32.97
RPORMLTKKILFFBH78CB,坡道平面,1200000,35.04
RPTRMLTKKILFFBH66CB,坡道平面,1150000,35.04
RPVRMLTKKILFFBH86CB,坡道平面,1250000,35.04
RPOSMLTKKILFFBH88CB,坡道平面,1200000,35.04
RPPSMLTKKILFFBH98CB,坡道平面,1200000,35.04
RPTSMLTKKILFFBH76CB,坡道平面,1150000,35.04
RPXRMLTKKILFFBH07CB,坡道平面,1200000,32.97
RPUSMLTKKILFFBH86CB,坡道平面,1150000,32.97
RPQSMLTKKILFFBH09CB,坡道平面,1150000,35.04
