編號,車位類別,車位價格,車位面積平方公尺
Serial number,berth category,berth price,berth area square meter
RPUNMLRKLHKFFAW37CA,坡道平面,0,
RPUNMLRKLHKFFAW37CA,坡道平面,0,
RPQNMLMJMHKFFAW09CA,坡道平面,0,
RPQNMLMJMHKFFAW09CA,坡道平面,0,
RPOOMLNKMHKFFAW56CA,升降機械,700000,12.01
RPTOMLNKMHKFFAW07CA,升降機械,700000,12.01
RPPOMLNKMHKFFAW66CA,升降機械,700000,12.01
RPWNMLNKMHKFFAW27CA,升降機械,700000,12.01
RPXNMLNKMHKFFAW37CA,升降機械,700000,12.01
RPQNMLKLMHKFFAW09CA,升降機械,700000,12.01
RPUNMLLLMHKFFAW96CA,升降機械,700000,12.01
RPVNMLLLMHKFFAW07CA,升降機械,700000,12.01
RPWNMLLLMHKFFAW17CA,升降機械,700000,12.01
SPWNMLLLMHKFFAW27CA,升降機械,700000,12.01
