編號,車位類別,車位價格,車位面積平方公尺
Serial number,berth category,berth price,berth area square meter
RPPPMLOJKHKFFAB27CC,坡道平面,0,
RPRPMLOJKHKFFAB47CC,坡道平面,0,8.84
RPQPMLNJKHKFFCB57DC,坡道平面,0,
RPQPMLNJKHKFFCB57DC,坡道平面,0,
RPTPMLNJKHKFFCB77CC,坡道平面,0,33.09
RPTPMLNJKHKFFCB77CC,坡道平面,0,33.09
RPWNMLNJKHKFFCB87CC,坡道機械,0,
RPRRMLPJKHKFFCB97CC,坡道機械,0,
RPOTMLPJKHKFFCB87CC,升降平面,0,48.85
RPWSMLPJKHKFFCB58CC,升降平面,0,46.78
RPUPMLRJKHKFFCB28CC,坡道平面,0,
RPUOMLQJKHKFFCB08CC,坡道機械,0,
RPTOMLRJKHKFFCB08CC,坡道平面,0,24.98
RPTOMLRJKHKFFCB08CC,坡道平面,0,24.98
RPVOMLQJKHKFFHL07CC,坡道平面,0,35.93
RPQOMLTJKHKFFBB87CC,坡道機械,0,
RPRNMLRJKHKFFGL56CC,坡道平面,0,31.39
RPTNMLTJKHKFFGL07DC,坡道機械,0,31.06
RPVOMLTJKHKFFCB48CC,坡道機械,0,
RPTNMLTJKHKFFCB18CC,坡道平面,0,20.10
RPTNMLTJKHKFFCB18CC,坡道平面,0,20.10
RPVNMLTJKHKFFCB38CC,坡道平面,0,20.10
RPVNMLTJKHKFFCB38CC,坡道平面,0,20.10
RPVNMLTJKHKFFCB38CC,坡道平面,0,20.10
RPVNMLTJKHKFFCB38CC,坡道平面,0,20.10
RPVNMLTJKHKFFCB38CC,坡道平面,0,20.10
RPVNMLTJKHKFFCB38CC,坡道平面,0,20.10
RPUQMLTJKHKFFCB58CC,坡道平面,0,20.10
RPUQMLTJKHKFFCB58CC,坡道平面,0,20.10
RPUQMLTJKHKFFCB58CC,坡道平面,0,17.63
RPUQMLTJKHKFFCB58CC,坡道平面,0,17.63
RPWQMLTJKHKFFCB78CC,坡道平面,0,20.10
RPWQMLTJKHKFFCB78CC,坡道平面,0,20.10
RPOOMLKKKHKFFCB96CC,坡道平面,0,14.42
RPUNMLKKKHKFFBB37CC,一樓平面,0,
RPXPMLLKKHKFFGL86CC,坡道平面,0,31.39
RPWOMLLKKHKFFBB87DC,升降機械,0,
RPPNMLLKKHKFFCB07CC,升降機械,0,
RPRNMLLKKHKFFAB07CC,坡道平面,0,
RPSPMLLKKHKFFCB57CC,坡道機械,0,
RPSQMLLKKHKFFAB47CC,坡道平面,0,14.05
RPXPMLLKKHKFFAB87CC,坡道平面,0,
RPVPMLLKKHKFFAB67CC,坡道平面,0,29.30
RPUQMLLKKHKFFCB87CC,坡道平面,0,13.56
RPUQMLLKKHKFFCB87CC,坡道平面,0,13.56
RPQQMLLKKHKFFCB47CC,坡道平面,0,35.97
RPQQMLLKKHKFFCB47CC,坡道平面,0,33.91
RPWQMLLKKHKFFCB08CC,坡道平面,0,
RPVRMLLKKHKFFCB08CC,坡道平面,0,32.17
RPVRMLLKKHKFFCB08CC,坡道平面,0,32.17
RPXRMLLKKHKFFCB28CC,坡道平面,0,37.49
RPXRMLLKKHKFFCB28CC,坡道平面,0,37.49
RPQOMLMKKHKFFCB37CC,坡道平面,0,35.90
RPXNMLMKKHKFFCB97CC,升降機械,0,
RPTOMLMKKHKFFBB57CC,坡道平面,2000,26.67
RPQOMLNKKHKFFGL88CC,坡道平面,0,31.39
RPQOMLNKKHKFFCB47CC,坡道平面,0,21.33
RPQOMLNKKHKFFCB47CC,坡道平面,0,21.33
RPPOMLNKKHKFFCB37CC,坡道平面,0,23.92
RPXNMLMKKHKFFAB77CC,坡道機械,0,29.30
RPVOMLNKKHKFFCB97CC,坡道平面,0,35.91
RPQPMLNKKHKFFAB37CC,坡道平面,0,29.30
RPTWMLQKKHKFFBB78CC,坡道平面,0,28.14
RPVONLQKKHKFFBB28CC,坡道機械,2500,9.32
RPPNNLQKKHKFFBB67DC,坡道平面,0,27.23
RPXNMLPLKHKFFCB38CC,坡道平面,0,18.24
