編號,車位類別,車位價格,車位面積平方公尺
Serial number,berth category,berth price,berth area square meter
RPTNMLLKKHKFFAA07CB,坡道平面,0,32.10
RPTNMLLKKHKFFAA07CB,坡道平面,0,32.10
RPWNMLLKKHKFFAA37CB,坡道平面,0,32.10
RPWNMLLKKHKFFAA37CB,坡道平面,0,32.10
RPUNMLLKKHKFFAA17CB,坡道平面,0,32.10
RPUNMLLKKHKFFAA17CB,坡道平面,0,32.10
RPVNMLLKKHKFFAA27CB,坡道平面,0,32.10
RPVNMLLKKHKFFAA27CB,坡道平面,0,32.10
RPOOMLLKKHKFFAA66CB,坡道平面,0,32.10
RPOOMLLKKHKFFAA66CB,坡道平面,0,32.10
RPSNMLLKKHKFFAA96CB,坡道平面,0,32.10
RPSNMLLKKHKFFAA96CB,坡道平面,0,32.10
RPPOMLLKKHKFFAA76CB,坡道平面,0,32.10
RPRNMLLKKHKFFAA86CB,坡道平面,0,32.10
RPRNMLLKKHKFFAA86CB,坡道平面,0,32.10
RPXNMLLKKHKFFAA47CB,坡道平面,0,32.10
RPXNMLLKKHKFFAA47CB,坡道平面,0,32.10
RPQOMLLKKHKFFAA86CB,坡道平面,0,32.10
RPSOMLLKKHKFFAA07CB,坡道平面,0,32.10
RPTOMLLKKHKFFAA17CB,坡道平面,0,32.10
RPUOMLLKKHKFFAA27CB,坡道平面,0,32.10
RPROMLLKKHKFFAA96CB,坡道平面,0,32.10
RPROMLLKKHKFFAA96CB,坡道平面,0,32.10
RPXOMLLKKHKFFAA57CB,坡道平面,0,32.10
RPWOMLLKKHKFFAA47CB,坡道平面,0,32.10
RPVOMLLKKHKFFAA37CB,坡道平面,0,32.10
RPVOMLLKKHKFFAA37CB,坡道平面,0,32.10
RPRPMLLKKHKFFAA07CB,坡道平面,0,32.10
RPTPMLLKKHKFFAA27CB,坡道平面,0,32.10
RPSPMLLKKHKFFAA17CB,坡道平面,0,32.10
RPOPMLLKKHKFFAA76CB,坡道平面,0,32.10
RPUPMLLKKHKFFAA37CB,坡道平面,0,32.10
RPPPMLLKKHKFFAA86CB,坡道平面,0,32.10
RPQPMLLKKHKFFAA96CB,坡道平面,0,32.10
RPVPMLLKKHKFFAA47CB,坡道平面,0,32.10
RPVPMLLKKHKFFAA47CB,坡道平面,0,32.10
RPOQMLLKKHKFFAA86CB,坡道平面,0,32.10
RPXPMLLKKHKFFAA67CB,坡道平面,0,32.10
RPWPMLLKKHKFFAA57CB,坡道平面,0,32.10
RPQQMLLKKHKFFAA07CB,坡道平面,0,32.10
RPPQMLLKKHKFFAA96CB,坡道平面,0,32.10
RPRQMLLKKHKFFAA17CB,坡道平面,0,32.10
RPVPMLRKKHKFFBA18CB,坡道平面,2850000,42.45
RPUQMLRKKHKFFBA18CB,坡道機械,1800000,16.19
RPTQMLRKKHKFFBA08CB,坡道機械,1700000,16.19
RPPQMLRKKHKFFBA67CB,坡道機械,1800000,16.19
RPOQMLRKKHKFFBA57CB,坡道機械,1800000,16.19
RPQQMLRKKHKFFBA77CB,坡道平面,2850000,42.45
RPWPMLRKKHKFFBA28CB,坡道平面,3150000,42.45
