編號,車位類別,車位價格,車位面積平方公尺
Serial number,berth category,berth price,berth area square meter
RPUOMLNKKHKFFAN68CA,坡道平面,0,
SPSOMLQJKHKFFAN78CA,坡道平面,0,
RPSOMLOJKHKFFAN58DA,其他,560000,9.36
RPPNMLQJKHKFFAN28CA,坡道機械,0,
RPXOMLPJKHKFFAN09CA,坡道平面,0,
RPUOMLLKKHKFFAN48CA,坡道平面,0,
RPUOMLLKKHKFFAN48CA,坡道機械,0,
RPSPMLLKKHKFFAN38CA,升降機械,0,
RPSNMLKKKHKFFAN18DA,坡道平面,0,31.25
RPSNMLKKKHKFFAN18DA,坡道平面,0,31.25
RPPOMLRKKHKFFAN68DA,坡道平面,0,
RPUNMLLKKHKFFCN58CA,一樓平面,0,
RPVNMLLKKHKFFCN68CA,一樓平面,0,
RPQNMLMKKHKFFAN08CA,升降機械,200000,
RPQOMLNKKHKFFAN28CA,升降機械,0,
RPSNMLRKLHKFFDN56CA,升降機械,0,
RPPOMLQKKHKFFAN48CA,坡道平面,0,
RPRNMLTJLHKFFBN98CA,一樓平面,0,
RPUNMLQKKHKFFCN56DA,坡道平面,0,
RPRPMLNKKHKFFAN48CA,坡道平面,0,
RPRNMLRJLHKFFAN68CA,坡道機械,0,
RPUNMLOLKHKFFAN78CA,升降機械,0,
RPQOMLNJLHKFFAN28CA,一樓平面,0,
RPUPMLQJLHKFFCN66CA,坡道平面,0,
RPXNMLOLKHKFFAN56DA,升降機械,200000,8.49
RPRNMLOLKHKFFDN78CA,其他,0,
RPPOMLOJLHKFFAN28CA,升降機械,0,
RPQPMLPJLHKFFAN58CA,坡道平面,0,
RPPNMLNJLHKFFFN58CA,坡道平面,0,
RPXOMLPJLHKFFAN56CA,坡道平面,0,
RPPNMLKKLHKFFBN97CA,升降機械,0,6.90
RPXNMLNJLHKFFAN98DA,坡道平面,0,
RPXNMLNJLHKFFAN98DA,坡道平面,0,
RPTNMLTJLHKFFAN56DA,升降機械,0,
RPWOMLKKLHKFFAN68CA,坡道機械,0,
RPUNMLKLLHKFFAN48CA,其他,0,
RPUNMLOLLHKFFAN88CA,升降機械,0,
RPVOMLKKLHKFFAN58CA,坡道平面,0,
RPPNMLKKLHKFFCN08CA,坡道機械,0,11.75
RPPNMLKKLHKFFCN08CA,坡道機械,0,11.75
RPOOMLNLLHKFFAN28CA,其他,0,
RPQNMLMJMHKFFCN48DA,坡道平面,0,
RPQNMLNKLHKFFAN28CA,升降機械,0,
RPTNMLRJMHKFFBN09CA,一樓平面,0,
RPRNMLQKLHKFFCN98DA,坡道平面,0,
RPQOMLKKMHKFFDN48CA,其他,0,
RPQOMLKKMHKFFDN48CA,其他,0,
RPQNMLKMLHKFFDN48CA,升降平面,0,
RPOOMLNKMHKFFAN28CA,坡道機械,0,
RPTNMLNKMHKFFCN88CA,坡道平面,0,
RPUNMLKKMHKFFAN48CA,升降機械,0,
RPOOMLOKMHKFFAN38CA,升降機械,0,
RPWOMLRLLHKFFAN96DA,一樓平面,0,
RPRNMLRLLHKFFCN09CA,一樓平面,0,
RPRNMLSJMHKFFAN88CA,一樓平面,0,
RPTNMLKKMHKFFDN68CA,坡道平面,0,
RPPNMLOLMHKFFDN78CA,坡道機械,0,
RPQNMLKKMHKFFGN68CA,坡道平面,0,
RPQNMLSJMHKFFCN98CA,坡道平面,0,
RPPNMLTJMHKFFAN78CA,坡道機械,0,
