編號,車位類別,車位價格,車位面積平方公尺
Serial number,berth category,berth price,berth area square meter
RPQNMLSJKHKFFDK58CA,一樓平面,0,
RPQPMLNJKHKFFFK48CA,一樓平面,0,
RPSNMLQJKHKFFFK78CA,坡道平面,0,28.47
RPROMLTJKHKFFFK09CA,坡道平面,0,28.47
RPVNMLTJKHKFFFK76CA,坡道平面,0,28.47
RPQOMLTJKHKFFFK98CA,坡道平面,0,24.52
RPWNMLQJKHKFFFK56CA,坡道平面,0,28.47
RPWNMLQJKHKFFFK56CA,坡道平面,0,28.47
RPWNMLQJKHKFFFK56CA,坡道平面,0,28.47
RPRNMLTJKHKFFFK98CA,坡道平面,0,28.47
RPRNMLTJKHKFFFK98CA,坡道平面,0,28.47
RPTNMLTJKHKFFFK56CA,坡道平面,0,28.47
RPTNMLTJKHKFFFK56CA,坡道平面,0,24.52
RPPOMLTJKHKFFFK88CA,坡道平面,0,28.47
RPPOMLTJKHKFFFK88CA,坡道平面,0,28.47
RPPNMLTJKHKFFBK48DA,坡道平面,350000,26.53
RPQNMLTJKHKFFBK58DA,坡道平面,350000,26.53
RPTNMLMLKHKFFBK38DA,坡道平面,0,33.07
RPTNMLMLKHKFFBK38DA,坡道平面,0,33.07
RPTNMLLJLHKFFBK18DA,坡道平面,0,33.07
RPXNMLLJLHKFFBK58DA,坡道機械,0,24.30
RPWNMLLJLHKFFBK48DA,坡道機械,0,24.30
RPROMLLJLHKFFBK08DA,坡道平面,0,33.07
RPSOMLLJLHKFFBK18DA,坡道平面,0,33.07
RPUOMLLJLHKFFBK38DA,坡道平面,0,33.07
RPTOMLLJLHKFFBK28DA,坡道平面,0,33.07
RPPNMLMKKHKFFDK97CA,其他,0,
RPSNMLPLKHKFFDK68CA,坡道機械,600000,13.86
RPVOMLLJLHKFFBK48DA,坡道平面,0,33.07
RPQOMLLJLHKFFBK97DA,坡道平面,0,33.07
RPXOMLLJLHKFFBK68DA,坡道平面,0,33.07
RPPOMLLJLHKFFBK87DA,坡道平面,0,33.07
RPPPMLLJLHKFFBK97DA,坡道平面,0,33.07
RPWOMLLJLHKFFBK58DA,坡道平面,0,33.07
RPVNMLLJLHKFFBK38DA,坡道機械,0,24.30
RPUNMLLJLHKFFBK28DA,坡道平面,0,28.69
