編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
The serial number,land sector position,land shifting area square meter,the use zoning or compiles and checks
RPPPMLPJKHKFFBB37CB,松竹段,24.95,都市：住
RPPQMLPJKHKFFBB47CB,松竹段,24.95,都市：住
RPQPMLPJKHKFFBB47CB,松竹段,24.95,都市：住
RPVOMLPJKHKFFBB87CB,松竹段,24.95,都市：住
RPTOMLPJKHKFFBB67CB,松竹段,25.51,都市：住
RPSOMLPJKHKFFBB57CB,松竹段,24.95,都市：住
RPOPMLPJKHKFFBB27CB,松竹段,24.95,都市：住
RPXOMLPJKHKFFBB08CB,松竹段,24.95,都市：住
RPWOMLPJKHKFFBB97CB,松竹段,24.95,都市：住
RPUOMLPJKHKFFBB77CB,松竹段,25.51,都市：住
RPQQMLPJKHKFFBB57CB,松竹段,24.95,都市：住
RPRQMLPJKHKFFBB67CB,松竹段,24.95,都市：住
RPSQMLPJKHKFFBB77CB,松竹段,24.95,都市：住
RPUQMLPJKHKFFBB97CB,松竹段,24.95,都市：住
RPTQMLPJKHKFFBB87CB,松竹段,24.95,都市：住
RPVQMLPJKHKFFBB08CB,松竹段,24.95,都市：住
RPQRMLPJKHKFFBB67CB,松竹段,25.51,都市：住
RPORMLPJKHKFFBB47CB,松竹段,24.95,都市：住
RPURMLPJKHKFFBB08CB,松竹段,24.95,都市：住
RPWRMLPJKHKFFBB28CB,松竹段,24.95,都市：住
RPSSMLPJKHKFFBB97CB,松竹段,24.95,都市：住
RPTSMLPJKHKFFBB08CB,松竹段,24.95,都市：住
RPXRMLPJKHKFFBB38CB,松竹段,25.51,都市：住
RPOTMLPJKHKFFBB67CB,松竹段,24.95,都市：住
RPQTMLPJKHKFFBB87CB,松竹段,24.95,都市：住
RPRTMLPJKHKFFBB97CB,松竹段,25.51,都市：住
RPWTMLPJKHKFFBB48CB,松竹段,24.95,都市：住
RPXSMLPJKHKFFBB48CB,松竹段,25.51,都市：住
RPVTMLPJKHKFFBB38CB,松竹段,25.51,都市：住
RPUTMLPJKHKFFBB28CB,松竹段,24.95,都市：住
RPOVMLPJKHKFFBB87CB,松竹段,24.95,都市：住
RPVUMLPJKHKFFBB48CB,松竹段,24.95,都市：住
RPOUMLPJKHKFFBB77CB,松竹段,24.95,都市：住
RPQUMLPJKHKFFBB97CB,松竹段,24.95,都市：住
RPSUMLPJKHKFFBB18CB,松竹段,24.95,都市：住
RPRVMLPJKHKFFBB18CB,松竹段,24.95,都市：住
RPWUMLPJKHKFFBB58CB,松竹段,24.95,都市：住
RPSOMLQJKHKFFBB67CB,松竹段,23.29,都市：住
RPOPMLQJKHKFFBB37CB,松竹段,23.29,都市：住
RPTOMLQJKHKFFBB77CB,松竹段,23.29,都市：住
RPROMLQJKHKFFBB57CB,松竹段,23.29,都市：住
RPPPMLQJKHKFFBB47CB,松竹段,23.29,都市：住
RPUOMLQJKHKFFBB87CB,松竹段,23.29,都市：住
RPXOMLQJKHKFFBB18CB,松竹段,23.29,都市：住
RPQPMLQJKHKFFBB57CB,松竹段,23.29,都市：住
RPWOMLQJKHKFFBB08CB,松竹段,23.29,都市：住
RPUQMLQJKHKFFBB08CB,松竹段,23.84,都市：住
RPWQMLQJKHKFFBB28CB,松竹段,23.29,都市：住
RPPRMLQJKHKFFBB67CB,松竹段,23.84,都市：住
RPVRMLQJKHKFFBB28CB,松竹段,23.29,都市：住
RPURMLQJKHKFFBB18CB,松竹段,23.29,都市：住
RPUSMLQJKHKFFBB28CB,松竹段,23.29,都市：住
RPRRMLQJKHKFFBB87CB,松竹段,23.84,都市：住
RPXRMLQJKHKFFBB48CB,松竹段,23.29,都市：住
RPSRMLQJKHKFFBB97CB,松竹段,23.84,都市：住
RPSSMLQJKHKFFBB08CB,松竹段,23.29,都市：住
RPVSMLQJKHKFFBB38CB,松竹段,24.95,都市：住
RPXSMLQJKHKFFBB58CB,松竹段,24.95,都市：住
RPOTMLQJKHKFFBB77CB,松竹段,24.95,都市：住
RPPTMLQJKHKFFBB87CB,松竹段,24.95,都市：住
RPWSMLQJKHKFFBB48CB,松竹段,25.51,都市：住
RPSTMLQJKHKFFBB18CB,松竹段,24.95,都市：住
RPQTMLQJKHKFFBB97CB,松竹段,24.95,都市：住
RPTTMLQJKHKFFBB28CB,松竹段,24.95,都市：住
RPRTMLQJKHKFFBB08CB,松竹段,24.95,都市：住
