編號,車位類別,車位價格,車位面積平方公尺
Serial number,berth category,berth price,berth area square meter
RPUNMLQKKHKFFBJ68CB,坡道平面,0,
RPRNMLQKKHKFFBJ38CB,坡道平面,0,
RPVNMLQKKHKFFBJ78CB,坡道平面,0,
RPVNMLQKKHKFFBJ78CB,坡道平面,0,
RPQOMLQKKHKFFBJ38CB,坡道平面,0,
RPTNMLQKKHKFFBJ58CB,坡道平面,0,
RPWNMLQKKHKFFBJ88CB,坡道平面,0,
RPXNMLQKKHKFFBJ98CB,坡道平面,0,
RPXNMLQKKHKFFBJ98CB,坡道平面,0,
RPSNMLQKKHKFFBJ48CB,坡道平面,0,
RPTOMLQKKHKFFBJ68CB,坡道平面,0,
RPTOMLQKKHKFFBJ68CB,坡道平面,0,
RPXOMLQKKHKFFBJ09CB,坡道平面,0,
RPQPMLQKKHKFFBJ48CB,坡道平面,0,
RPROMLQKKHKFFBJ48CB,坡道平面,0,
RPROMLQKKHKFFBJ48CB,坡道平面,0,
RPWOMLQKKHKFFBJ98CB,坡道平面,0,
RPOPMLQKKHKFFBJ28CB,坡道平面,0,
RPUOMLQKKHKFFBJ78CB,坡道平面,0,
RPUOMLQKKHKFFBJ78CB,坡道平面,0,
RPPPMLQKKHKFFBJ38CB,坡道平面,0,
RPSPMLQKKHKFFBJ68CB,坡道平面,0,
RPRPMLQKKHKFFBJ58CB,坡道平面,0,
RPTPMLQKKHKFFBJ78CB,坡道平面,0,
RPXPMLQKKHKFFBJ56CB,坡道平面,0,
RPOQMLQKKHKFFBJ38CB,坡道平面,0,
RPWPMLQKKHKFFBJ09CB,坡道平面,0,
RPVPMLQKKHKFFBJ98CB,坡道平面,0,
RPRQMLQKKHKFFBJ68CB,坡道平面,0,
RPRQMLQKKHKFFBJ68CB,坡道平面,0,
RPSQMLQKKHKFFBJ78CB,坡道平面,0,
RPSQMLQKKHKFFBJ78CB,坡道平面,0,
RPTQMLQKKHKFFBJ88CB,坡道平面,0,
RPTQMLQKKHKFFBJ88CB,坡道平面,0,
RPPQMLQKKHKFFBJ48CB,坡道平面,0,
RPUQMLQKKHKFFBJ98CB,坡道平面,0,
RPUQMLQKKHKFFBJ98CB,坡道平面,0,
RPVQMLQKKHKFFBJ09CB,坡道平面,0,
RPVQMLQKKHKFFBJ09CB,坡道平面,0,
RPXQMLQKKHKFFBJ66CB,坡道平面,0,
RPXQMLQKKHKFFBJ66CB,坡道平面,0,
RPORMLQKKHKFFBJ48CB,坡道平面,0,
RPORMLQKKHKFFBJ48CB,坡道平面,0,
RPWQMLQKKHKFFBJ56CB,坡道平面,0,
RPWQMLQKKHKFFBJ56CB,坡道平面,0,
RPQRMLQKKHKFFBJ68CB,坡道平面,0,
RPQRMLQKKHKFFBJ68CB,坡道平面,0,
RPPRMLQKKHKFFBJ58CB,坡道平面,0,
RPPRMLQKKHKFFBJ58CB,坡道平面,0,
RPSRMLQKKHKFFBJ88CB,坡道平面,0,
RPWRMLQKKHKFFBJ66CB,坡道平面,0,
RPWRMLQKKHKFFBJ66CB,坡道平面,0,
RPURMLQKKHKFFBJ09CB,坡道平面,0,
RPURMLQKKHKFFBJ09CB,坡道平面,0,
RPTRMLQKKHKFFBJ98CB,坡道平面,0,
RPTRMLQKKHKFFBJ98CB,坡道平面,0,
RPVRMLQKKHKFFBJ56CB,坡道平面,0,
RPVRMLQKKHKFFBJ56CB,坡道平面,0,
RPOSMLQKKHKFFBJ58CB,坡道平面,0,
RPOSMLQKKHKFFBJ58CB,坡道平面,0,
RPPSMLQKKHKFFBJ68CB,坡道平面,0,
RPPSMLQKKHKFFBJ68CB,坡道平面,0,
RPXRMLQKKHKFFBJ76CB,坡道平面,0,
RPXRMLQKKHKFFBJ76CB,坡道平面,0,
RPRSMLQKKHKFFBJ88CB,坡道平面,0,
RPQSMLQKKHKFFBJ78CB,坡道平面,0,
RPQSMLQKKHKFFBJ78CB,坡道平面,0,
RPSSMLQKKHKFFBJ98CB,坡道平面,0,
RPTSMLQKKHKFFBJ09CB,坡道平面,0,
RPUSMLQKKHKFFBJ56CB,坡道平面,0,
RPUTMLQKKHKFFBJ66CB,坡道平面,0,
RPVTMLQKKHKFFBJ76CB,坡道平面,0,
RPWTMLQKKHKFFBJ86CB,坡道平面,0,
RPWSMLQKKHKFFBJ76CB,坡道平面,0,
RPVSMLQKKHKFFBJ66CB,坡道平面,0,
RPVSMLQKKHKFFBJ66CB,坡道平面,0,
RPTTMLQKKHKFFBJ56CB,坡道平面,0,
RPSTMLQKKHKFFBJ09CB,坡道平面,0,
RPSTMLQKKHKFFBJ09CB,坡道平面,0,
RPXTMLQKKHKFFBJ96CB,坡道平面,0,
RPOUMLQKKHKFFBJ78CB,坡道平面,0,
RPQUMLQKKHKFFBJ98CB,坡道平面,0,
RPUUMLQKKHKFFBJ76CB,坡道平面,0,
RPWUMLQKKHKFFBJ96CB,坡道平面,0,
RPQVMLQKKHKFFBJ09CB,坡道平面,0,
RPVUMLQKKHKFFBJ86CB,坡道平面,0,
RPSUMLQKKHKFFBJ56CB,坡道平面,0,
RPSUMLQKKHKFFBJ56CB,坡道平面,0,
RPTUMLQKKHKFFBJ66CB,坡道平面,0,
RPRUMLQKKHKFFBJ09CB,坡道平面,0,
RPPUMLQKKHKFFBJ88CB,坡道平面,0,
RPPVMLQKKHKFFBJ98CB,坡道平面,0,
RPRVMLQKKHKFFBJ56CB,坡道平面,0,
RPRVMLQKKHKFFBJ56CB,坡道平面,0,
RPTVMLQKKHKFFBJ76CB,坡道平面,0,
RPSVMLQKKHKFFBJ66CB,坡道平面,0,
RPUVMLQKKHKFFBJ86CB,坡道平面,0,
RPVVMLQKKHKFFBJ96CB,坡道平面,0,
RPWVMLQKKHKFFBJ07CB,坡道平面,0,
RPOWMLQKKHKFFBJ98CB,坡道平面,0,
RPPWMLQKKHKFFBJ09CB,坡道平面,0,
RPQWMLQKKHKFFBJ56CB,坡道平面,0,
RPRWMLQKKHKFFBJ66CB,坡道平面,0,
RPSWMLQKKHKFFBJ76CB,坡道平面,0,
RPTWMLQKKHKFFBJ86CB,坡道平面,0,
RPUNMLKKLHKFFBJ18CB,坡道平面,0,
RPUNMLKKLHKFFBJ18CB,坡道平面,0,
RPQNMLOLKHKFFBJ18CB,坡道平面,0,
RPVNMLKKLHKFFBJ28CB,坡道平面,0,
RPWNMLKKLHKFFBJ38CB,坡道平面,0,
RPWNMLKKLHKFFBJ38CB,坡道平面,0,
RPOOMLKKLHKFFBJ67CB,坡道平面,0,
RPXNMLKKLHKFFBJ48CB,坡道平面,0,
RPXNMLKKLHKFFBJ48CB,坡道平面,0,
RPXNMLKKLHKFFBJ48CB,坡道平面,0,
