編號,車位類別,車位價格,車位面積平方公尺
Serial number,berth category,berth price,berth area square meter
RPUNMLNLKHNFFAB77CA,坡道機械,350000,
RPUNMLNLKHNFFAB77CA,坡道機械,350000,
RPUNMLNLKHNFFAB77CA,坡道平面,700000,
RPUNMLNLKHNFFAB77CA,坡道機械,350000,
RPUNMLNLKHNFFAB77CA,坡道平面,700000,
RPUNMLNLKHNFFAB77CA,坡道機械,350000,
RPUNMLNLKHNFFAB77CA,坡道平面,700000,
RPUNMLNLKHNFFAB77CA,坡道機械,350000,
RPUNMLNLKHNFFAB77CA,坡道機械,350000,
RPUNMLNLKHNFFAB77CA,坡道機械,350000,
RPUNMLNLKHNFFAB77CA,坡道機械,350000,
RPUNMLNLKHNFFAB77CA,坡道平面,700000,
RPUNMLNLKHNFFAB77CA,坡道機械,350000,
RPUNMLNLKHNFFAB77CA,坡道機械,350000,
RPUNMLNLKHNFFAB77CA,坡道機械,350000,
RPUNMLNLKHNFFAB77CA,坡道平面,700000,
RPUNMLNLKHNFFAB77CA,坡道平面,700000,
RPUNMLNLKHNFFAB77CA,坡道機械,350000,
RPUNMLNLKHNFFAB77CA,坡道機械,350000,
RPUNMLNLKHNFFAB77CA,坡道機械,350000,
RPOQMLNKKHNFFAB37CA,坡道機械,0,15.99
RPQPMLNKKHNFFAB47CA,坡道機械,0,
RPXOMLOKKHNFFAB18CA,坡道平面,0,29.30
RPTPMLMLKHNFFAB77CA,坡道平面,1450000,29.63
RPTPMLMLKHNFFAB77CA,坡道平面,1450000,29.63
SPPPMLMLKHNFFAB47CA,坡道平面,1250000,29.63
RPXPMLMLKHNFFAB18CA,坡道平面,1350000,29.63
RPXPMLMLKHNFFAB18CA,坡道平面,1350000,29.63
RPXPMLMLKHNFFAB18CA,坡道平面,1350000,29.63
RPPPMLMLKHNFFAB37CA,坡道平面,1250000,29.63
RPSNMLRLKHNFFAB97CA,坡道平面,0,24.16
RPOOMLMJLHNFFAB07CA,坡道平面,1300000,33.09
RPSOMLRJLHNFFAB97CA,坡道機械,0,13.32
RPOOMLSJLHNFFAB67CA,坡道平面,0,25.66
RPOOMLSJLHNFFAB67CA,坡道平面,0,25.66
RPXQMLMKKHNFFBB28CA,坡道機械,0,17.88
RPQOMLPJLHNFFAB57CA,坡道平面,0,30.85
RPUNMLQLKHNFFAB08CA,坡道平面,1200000,25.66
RPQNMLNKKHNFFBB37CA,升降機械,0,
RPSNMLOKKHNFFBB67CA,坡道機械,0,
RPQOMLOKKHNFFBB57CA,坡道平面,0,
RPXOMLMKLHNFFAB08CA,坡道平面,0,33.94
RPXOMLMKLHNFFAB08CA,坡道平面,0,33.94
RPWOMLMKLHNFFAB97CA,坡道平面,0,33.94
RPWOMLMKLHNFFAB97CA,坡道平面,0,33.94
RPTNMLPLKHNFFBB97CA,坡道平面,0,
RPUNMLNLKHNFFBB87CA,坡道平面,0,26.64
RPQRMLPJLHNFFBB97CA,坡道平面,0,27.23
RPORMLPJLHNFFBB77CA,坡道平面,0,32.69
RPPNMLMJLHNFFBB17CA,坡道平面,0,
RPTPMLLJLHNFFBB67CA,坡道平面,0,25.53
RPTPMLLJLHNFFBB67CA,坡道平面,0,25.53
RPUPMLLJLHNFFBB77CA,坡道平面,0,25.53
RPUPMLLJLHNFFBB77CA,坡道平面,0,25.53
RPOQMLMJLHNFFBB37CA,坡道平面,0,32.77
RPOOMLMJLHNFFBB17CA,坡道平面,0,
RPPPMLNKKHNFFCB57CA,坡道平面,1200000,22.17
RPWOMLNKKHNFFCB18CA,坡道機械,0,
RPRRMLNKKHNFFCB97CA,坡道平面,0,20.92
RPTQMLNKKHNFFCB08CA,坡道平面,900000,22.20
RPSRMLNKKHNFFCB08CA,坡道機械,800000,19.87
RPSRMLNKKHNFFCB08CA,坡道平面,1200000,39.74
RPOQMLOKKHNFFCB67CA,坡道平面,0,39.28
RPXPMLOKKHNFFCB48CA,坡道平面,0,33.21
RPVNMLMLKHNFFCB97CA,坡道平面,0,
RPVNMLMLKHNFFCB97CA,坡道平面,0,
RPRNMLLLKHNFFCB47CA,升降機械,0,
RPVOMLLLKHNFFCB97CA,坡道平面,0,21.95
RPVOMLMLKHNFFCB08CA,坡道平面,0,
RPVOMLSJLHNFFBB48CA,坡道機械,0,
RPPNMLSKKHNFFCB87CA,坡道機械,0,
RPTNMLLLKHNFFCB67CA,坡道機械,450000,
RPTNMLLLKHNFFCB67CA,坡道機械,450000,
RPVOMLNLKHNFFCB18CA,坡道平面,0,29.73
RPVOMLNLKHNFFCB18CA,坡道平面,0,29.73
RPVOMLNLKHNFFCB18CA,坡道平面,0,29.73
RPXNMLNLKHNFFCB28CA,坡道平面,0,
RPRQMLNLKHNFFCB97CA,坡道機械,0,
RPRQMLNLKHNFFCB97CA,坡道機械,0,
RPRRMLQLKHNFFCB38CA,坡道平面,0,19.48
RPRRMLQLKHNFFCB38CA,坡道平面,0,19.48
RPWOMLMKLHNFFCB18CA,坡道平面,1450000,29.75
RPXOMLMKLHNFFCB28CA,坡道平面,1450000,29.75
RPRQMLPJLHNFFCB08CA,坡道機械,0,
RPOQMLPJLHNFFCB77CA,坡道平面,0,
RPSOMLOKKHNFFDB97CA,坡道平面,0,36.44
RPXOMLSLKHNFFDB98CA,坡道平面,1250000,33.02
RPXOMLSLKHNFFDB98CA,坡道平面,1250000,33.02
RPOPMLSLKHNFFDB18CA,坡道平面,1250000,33.02
RPQPMLQJLHNFFDB08CA,坡道平面,1350000,37.35
RPQNMLOKKHNFFHB08CA,升降機械,0,
RPPNMLNLKHNFFIB08CA,坡道平面,0,
