編號,車位類別,車位價格,車位面積平方公尺
Serial number,berth category,berth price,berth area square meter
RPTQMLQJLHNFFCA38CB,坡道平面,3100000,40.96
RPPRMLQJLHNFFCA08CB,坡道平面,2800000,35.50
RPXQMLQJLHNFFCA78CB,坡道平面,3600000,35.50
RPXQMLQJLHNFFCA78CB,坡道平面,3600000,35.50
RPQRMLQJLHNFFCA18CB,坡道平面,2800000,35.50
RPWQMLQJLHNFFCA68CB,坡道平面,3200000,35.50
RPWQMLQJLHNFFCA68CB,坡道平面,3200000,35.50
RPVQMLQJLHNFFCA58CB,坡道平面,3500000,40.96
RPVQMLQJLHNFFCA58CB,坡道平面,3500000,40.96
RPRRMLQJLHNFFCA28CB,坡道平面,3500000,40.96
RPRRMLQJLHNFFCA28CB,坡道平面,3200000,35.50
RPUQMLQJLHNFFCA48CB,坡道平面,2700000,40.96
RPSRMLQJLHNFFCA38CB,坡道平面,3200000,35.50
RPSRMLQJLHNFFCA38CB,坡道平面,3500000,40.96
RPORMLQJLHNFFCA97CB,坡道平面,2800000,35.50
RPTRMLQJLHNFFCA48CB,坡道平面,2800000,35.50
RPXRMLQJLHNFFCA88CB,坡道平面,3200000,35.50
RPURMLQJLHNFFCA58CB,坡道平面,310000,40.96
RPWRMLQJLHNFFCA78CB,坡道平面,3600000,35.50
RPWRMLQJLHNFFCA78CB,坡道平面,3200000,35.50
RPVRMLQJLHNFFCA68CB,坡道平面,3600000,35.50
RPQSMLQJLHNFFCA28CB,坡道平面,3100000,40.96
RPPSMLQJLHNFFCA18CB,坡道平面,3100000,40.96
RPUSMLQJLHNFFCA68CB,坡道平面,3100000,40.96
RPXSMLQJLHNFFCA98CB,坡道平面,3100000,40.96
RPVSMLQJLHNFFCA78CB,坡道平面,3200000,35.50
RPVSMLQJLHNFFCA78CB,坡道平面,3200000,35.50
RPPTMLQJLHNFFCA28CB,坡道平面,2800000,35.50
RPPTMLQJLHNFFCA28CB,坡道平面,2800000,35.50
RPWSMLQJLHNFFCA88CB,坡道平面,3900000,40.96
RPTSMLQJLHNFFCA58CB,坡道平面,3200000,35.50
RPWSMLQJLHNFFCA88CB,坡道平面,3600000,35.50
RPTSMLQJLHNFFCA58CB,坡道平面,3200000,35.50
RPOSMLQJLHNFFCA08CB,坡道平面,2800000,35.50
RPOSMLQJLHNFFCA08CB,坡道平面,2800000,35.50
RPOSMLQJLHNFFCA08CB,坡道平面,1400000,35.50
RPRSMLQJLHNFFCA38CB,坡道平面,2800000,35.50
RPRSMLQJLHNFFCA38CB,坡道平面,2800000,35.50
RPOTMLQJLHNFFCA18CB,坡道平面,3100000,40.96
RPOTMLQJLHNFFCA18CB,坡道平面,3100000,40.96
RPSSMLQJLHNFFCA48CB,坡道平面,2800000,35.50
RPSSMLQJLHNFFCA48CB,坡道平面,2800000,35.50
RPTTMLQJLHNFFCA68CB,坡道平面,3100000,40.96
RPTTMLQJLHNFFCA68CB,坡道平面,3100000,40.96
RPRTMLQJLHNFFCA48CB,坡道平面,3200000,35.50
RPRTMLQJLHNFFCA48CB,坡道平面,3500000,40.96
RPSTMLQJLHNFFCA58CB,坡道平面,3200000,35.50
RPSTMLQJLHNFFCA58CB,坡道平面,3500000,40.96
RPQTMLQJLHNFFCA38CB,坡道平面,1600000,40.96
RPQTMLQJLHNFFCA38CB,坡道平面,2800000,35.50
RPVOMLOKLHNFFEA48CB,坡道平面,2800000,30.00
RPVOMLOKLHNFFEA48CB,坡道平面,2800000,30.00
RPPOMLOKLHNFFEA87CB,坡道平面,3100000,30.00
RPPOMLOKLHNFFEA87CB,坡道平面,3100000,30.00
RPUOMLOKLHNFFEA38CB,坡道平面,2500000,30.00
RPUOMLOKLHNFFEA38CB,坡道平面,2500000,30.00
RPWOMLOKLHNFFEA58CB,坡道平面,3100000,30.00
RPWOMLOKLHNFFEA58CB,坡道平面,3100000,30.00
RPOOMLOKLHNFFEA77CB,坡道平面,3100000,30.00
RPOOMLOKLHNFFEA77CB,坡道平面,3100000,30.00
RPSOMLOKLHNFFEA18CB,坡道平面,2500000,30.00
RPSOMLOKLHNFFEA18CB,坡道平面,2500000,30.00
RPROMLOKLHNFFEA08CB,坡道平面,2600000,30.00
RPROMLOKLHNFFEA08CB,坡道平面,2600000,30.00
RPXNMLOKLHNFFEA58CB,坡道平面,2600000,30.00
RPXNMLOKLHNFFEA58CB,坡道平面,2600000,30.00
RPQOMLOKLHNFFEA97CB,坡道平面,2800000,30.00
RPQOMLOKLHNFFEA97CB,坡道平面,2800000,30.00
RPSPMLNLMHNFFFA48CB,坡道平面,2800000,35.95
RPXNMLQKMHNFFCA68CB,坡道平面,3100000,40.96
