編號,車位類別,車位價格,車位面積平方公尺
Serial number,berth category,berth price,berth area square meter
RPPOMLMJLHNFFBK18CA,一樓平面,0,
RPQNMLOKKHNFFDK58CA,坡道平面,0,
RPTNMLLLKHNFFDK68CA,一樓平面,0,
RPPNMLSJLHNFFDK88CA,坡道平面,0,40.74
RPPNMLSJLHNFFDK88CA,坡道平面,0,39.61
RPQNMLSJLHNFFDK98CA,坡道平面,800000,40.74
RPPOMLRJLHNFFDK88CA,坡道平面,1000000,40.74
RPQOMLRJLHNFFDK98CA,坡道平面,1000000,40.74
RPXNMLMKLHNFFDK56CA,坡道平面,800000,16.35
RPRNMLMLKHNFFDK58CA,一樓平面,0,
RPOOMLMKLHNFFDK38CA,坡道平面,500000,11.40
RPPNMLNLKHNFFFK68CA,一樓平面,1100000,
RPSNMLMLKHNFFDK68CA,一樓平面,1000000,21.00
RPRNMLPJLHNFFDK78CA,坡道平面,900000,47.23
RPSNMLPJLHNFFDK88CA,坡道平面,950000,47.23
RPOPMLLJLHNFFFK48CA,坡道平面,0,
RPSNMLNKLHNFFDK78CA,坡道平面,900000,33.41
RPSOMLRKMHNFFDK76CA,一樓平面,0,
RPSOMLRKMHNFFDK76CA,一樓平面,0,
RPSNMLPLKHNFFFK56CA,坡道機械,0,
RPUNMLQLKHNFFFK86CA,坡道平面,0,29.00
RPVNMLPJLHNFFDK56CA,坡道平面,900000,47.23
RPUNMLPJLHNFFDK09CA,坡道平面,1000000,47.23
RPWNMLPJLHNFFDK66CA,坡道平面,950000,47.23
RPTNMLPJLHNFFDK98CA,坡道平面,950000,47.23
RPWNMLRJLHNFFDK86CA,坡道平面,0,
RPXNMLMKLHNFFBK98CA,升降機械,0,23.82
RPTNMLPJLHNFFBK78CA,坡道機械,0,6.50
RPWOMLLJLHNFFFK56CA,坡道平面,0,27.51
RPUNMLMJLHNFFFK98CA,坡道平面,0,
RPRNMLQKLHNFFFK56CA,坡道平面,0,28.47
RPRNMLQKLHNFFFK56CA,坡道平面,0,28.47
RPPNMLLJLHNFFFK38CA,坡道平面,900000,33.91
RPXNMLSJLHNFFFK27CA,坡道平面,980000,31.17
RPWNMLLJLHNFFFK09CA,坡道平面,900000,33.91
RPWNMLLJLHNFFFK09CA,坡道平面,900000,33.91
RPUNMLLJLHNFFFK88CA,坡道平面,900000,33.91
RPTNMLLJLHNFFFK78CA,坡道平面,1000000,33.91
RPTNMLLJLHNFFFK78CA,坡道平面,1000000,33.91
RPSNMLLJLHNFFFK68CA,坡道平面,900000,33.91
RPRNMLLJLHNFFFK58CA,坡道平面,900000,33.91
RPOOMLLJLHNFFFK38CA,坡道平面,1000000,33.91
RPOOMLLJLHNFFFK38CA,坡道平面,1000000,33.91
RPVNMLLJLHNFFFK98CA,坡道平面,1000000,33.91
RPXNMLLJLHNFFFK56CA,坡道平面,1000000,33.91
RPXNMLLJLHNFFFK56CA,坡道平面,1000000,33.91
RPSOMLLJLHNFFFK78CA,坡道平面,1000000,33.91
RPPOMLLJLHNFFFK48CA,坡道平面,1000000,33.91
RPTOMLLJLHNFFFK88CA,坡道平面,900000,33.91
RPROMLLJLHNFFFK68CA,坡道平面,1000000,33.91
RPQOMLLJLHNFFFK58CA,坡道平面,1000000,33.91
RPQOMLLJLHNFFFK58CA,坡道平面,1000000,33.91
RPRPMLLJLHNFFFK78CA,坡道平面,0,29.00
RPXNMLLLLHNFFFK76CA,坡道平面,0,
RPWNMLLLLHNFFFK66CA,坡道機械,600000,20.57
RPPOMLSLLHNFFDK56CA,坡道平面,1000000,40.74
RPUNMLRKLHNFFDK76CA,坡道平面,900000,33.41
RPVNMLRKLHNFFDK86CA,坡道平面,900000,33.41
RPVNMLTKLHNFFDK07CA,坡道平面,900000,33.41
RPSNMLNLLHNFFBK68CA,一樓平面,0,
RPPOMLLKMHNFFFK68CA,坡道平面,0,
RPPNMLRJLHNFFDK78CA,坡道機械,0,
