編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPQOMLMKKHNFFAE77CC,9,43.01,住家用,鋼筋混凝土造,98年3月25日,十五層,
RPQOMLMKKHNFFAE77CC,9,19.98,共有部分,鋼筋混凝土造,98年3月25日,十五層,
RPPOMLMKKHNFFDE97CC,17,43.40,住商用,鋼筋混凝土造,89年11月24日,十四層,
RPPOMLMKKHNFFDE97CC,17,20.26,見使用執照,鋼筋混凝土造,89年11月24日,十四層,
RPXPMLMKKHNFFDE88CC,26,134.38,,鋼筋混凝土造,80年8月12日,十一層,
RPWOMLMKKHNFFDE68CC,21,104.10,住家用,鋼筋混凝土造,86年7月9日,十四層,
RPWOMLMKKHNFFDE68CC,21,34.62,見使用執照,鋼筋混凝土造,86年7月9日,十四層,
RPROMLMKKHNFFDE18CC,23,57.42,住商用,鋼筋混凝土造,84年5月18日,十五層,
RPROMLMKKHNFFDE18CC,23,62.39,見使用執照,鋼筋混凝土造,84年5月18日,十五層,
RPPQMLMKKHNFFBE97CC,41,179.96,,鋼筋混凝土造,66年1月12日,四層,
RPVPMLMKKHNFFBE48CC,49,48.73,,鋼筋混凝土造,58年3月15日,四層,
RPXNMLMKKHNFFBE48CC,19,25.37,商業用,鋼骨鋼筋混凝土造,88年4月1日,八十五層,
RPXNMLMKKHNFFBE48CC,19,9.62,見其他登記事項,鋼骨鋼筋混凝土造,88年4月1日,八十五層,
RPXNMLMKKHNFFBE48CC,19,1.43,見其他登記事項,鋼骨鋼筋混凝土造,88年4月1日,八十五層,
RPXNMLMKKHNFFBE48CC,19,2.88,見其他登記事項,鋼骨鋼筋混凝土造,88年4月1日,八十五層,
RPSOMLMKKHNFFBE08CC,23,103.56,住家用,鋼筋混凝土造,84年1月27日,二十五層,
RPSOMLMKKHNFFBE08CC,23,30.05,見使用執照,鋼筋混凝土造,84年1月27日,二十五層,
RPTOMLMKKHNFFDE48DC,23,99.03,住家用,鋼筋混凝土造,83年11月14日,二十三層,
RPTOMLMKKHNFFDE48DC,23,19.14,見使用執照,鋼筋混凝土造,83年11月14日,二十三層,
RPTOMLMKKHNFFDE48DC,23,12.22,見使用執照,鋼筋混凝土造,83年11月14日,二十三層,
RPUOMLMKKHNFFDE58DC,10,25.87,住家用,鋼筋混凝土造,97年1月16日,十三層,
RPUOMLMKKHNFFDE58DC,10,13.34,見其它登記事項,鋼筋混凝土造,97年1月16日,十三層,
RPUOMLMKKHNFFDE58DC,10,2.98,見其它登記事項,鋼筋混凝土造,97年1月16日,十三層,
RPPRMLMKKHNFFEE38CC,22,66.00,住家用,鋼筋混凝土造,84年8月17日,二十八層,
RPPRMLMKKHNFFEE38CC,22,20.48,見使用執照,鋼筋混凝土造,84年8月17日,二十八層,
RPXQMLMKKHNFFEE09CC,11,101.37,住商用,鋼筋混凝土造,95年11月30日,十五層,
RPXQMLMKKHNFFEE09CC,11,22.07,住商用,鋼筋混凝土造,95年11月30日,十五層,
RPXQMLMKKHNFFEE09CC,11,40.95,住商用,鋼筋混凝土造,95年11月30日,十五層,
RPXQMLMKKHNFFEE09CC,11,41.99,住商用,鋼筋混凝土造,95年11月30日,十五層,
RPXQMLMKKHNFFEE09CC,11,10.61,住商用,鋼筋混凝土造,95年11月30日,十五層,
RPOOMLNKKHNFFEE18DC,13,106.01,住家用,鋼筋混凝土造,93年12月30日,十四層,
RPOPMLNKKHNFFGE38CC,3,49.33,見其他登記事項,見其他登記事項,104年1月3日,十五層,
RPOPMLNKKHNFFGE38CC,3,26.98,見其他登記事項,見其他登記事項,104年1月3日,十五層,
RPQOMLMKKHNFFGE38CC,3,108.73,見其他登記事項,見其他登記事項,104年1月3日,十五層,
RPQOMLMKKHNFFGE38CC,3,26.98,見其他登記事項,見其他登記事項,104年1月3日,十五層,
RPUNMLMKKHNFFGE68CC,40,179.00,住家用,鋼筋混凝土造,66年10月26日,三層,
RPOPMLMKKHNFFGE28CC,23,306.58,住商用,鋼筋混凝土造,84年7月22日,二十五層,
RPOPMLMKKHNFFGE28CC,23,97.28,共有部份,鋼筋混凝土造,84年7月22日,二十五層,
RPOPMLMKKHNFFGE28CC,23,144.80,住商用,鋼筋混凝土造,84年7月22日,二十五層,
RPOPMLMKKHNFFGE28CC,23,52.06,共有部份,鋼筋混凝土造,84年7月22日,二十五層,
RPRPMLMKKHNFFGE58CC,15,192.53,見其他登記事項,鋼筋混凝土造,90年10月31日,四層,
RPROMLNKKHNFFDE28CC,27,100.53,,鋼筋混凝土造,79年12月11日,九層,
RPROMLNKKHNFFDE28CC,27,30.71,,鋼筋混凝土造,79年12月11日,九層,
RPPOMLMKKHNFFIE58DC,,48.17,見其他登記事項,見其他登記事項,106年10月30日,四層,
RPXNMLMKKHNFFIE66DC,,48.17,見其他登記事項,見其他登記事項,106年10月30日,四層,
RPSOMLMKKHNFFIE88DC,,195.52,見其他登記事項,見其他登記事項,106年10月30日,四層,
RPROMLMKKHNFFIE78DC,,195.52,見其他登記事項,見其他登記事項,106年10月30日,四層,
RPSNMLMKKHNFFIE68CC,12,177.91,見其他登記事項,鋼筋混凝土造,95年5月9日,三層,
RPSNMLMKKHNFFIE68CC,12,175.34,見其他登記事項,鋼筋混凝土造,95年5月9日,三層,
RPROMLNKKHNFFCE18CC,20,114.56,商業用,鋼筋混凝土造,87年7月14日,二十八層,
RPROMLNKKHNFFCE18CC,20,66.54,共有部份,鋼筋混凝土造,87年7月14日,二十八層,
RPRNMLNKKHNFFCE08CC,26,343.02,商業用,鋼造,80年10月30日,三十七層,
RPRNMLNKKHNFFCE08CC,26,164.86,商業用,鋼造,80年10月30日,三十七層,
RPXOMLNKKHNFFCE78CC,19,237.52,住家用,鋼筋混凝土造,87年11月23日,二十三層,
RPWNMLOKKHNFFAE48CC,37,165.40,,鋼筋混凝土造,70年5月19日,五層,
