編號,車位類別,車位價格,車位面積平方公尺
Serial number,berth category,berth price,berth area square meter
RPWOMLSJLHNFFDB88CB,坡道平面,1150000,30.04
RPXOMLSJLHNFFDB98CB,坡道平面,1150000,30.04
RPXOMLSJLHNFFDB98CB,坡道平面,1100000,30.04
RPOOMLSJLHNFFDB08CB,坡道平面,1100000,30.04
RPUNMLSJLHNFFDB58CB,坡道平面,1150000,30.04
RPTOMLSJLHNFFDB58CB,坡道平面,1200000,31.26
RPSOMLSJLHNFFDB48CB,坡道平面,1150000,30.04
RPPOMLSJLHNFFDB18CB,坡道平面,1200000,30.04
RPQOMLSJLHNFFDB28CB,坡道平面,1150000,31.26
RPXNMLSJLHNFFDB88CB,坡道平面,1150000,30.04
RPUOMLSJLHNFFDB68CB,坡道平面,1150000,30.04
RPOPMLSJLHNFFDB18CB,坡道平面,1200000,30.04
RPOPMLSJLHNFFDB18CB,坡道平面,1100000,31.26
RPPPMLSJLHNFFDB28CB,坡道平面,1200000,30.04
RPPPMLSJLHNFFDB28CB,坡道平面,1100000,30.04
RPRPMLSJLHNFFDB48CB,坡道平面,1150000,30.04
RPVPMLSJLHNFFDB88CB,坡道平面,1150000,30.04
RPSPMLSJLHNFFDB58CB,坡道平面,1200000,30.04
RPSPMLSJLHNFFDB58CB,坡道平面,1200000,30.04
RPUPMLSJLHNFFDB78CB,坡道平面,1200000,30.04
RPUPMLSJLHNFFDB78CB,坡道平面,1200000,30.04
RPTPMLSJLHNFFDB68CB,坡道平面,1100000,30.04
RPQPMLSJLHNFFDB38CB,坡道平面,1200000,30.04
RPQPMLSJLHNFFDB38CB,坡道平面,1200000,30.04
RPWPMLSJLHNFFDB98CB,坡道平面,1200000,30.04
RPWPMLSJLHNFFDB98CB,坡道平面,1200000,30.04
RPXPMLSJLHNFFDB09CB,坡道平面,1100000,30.04
RPXPMLSJLHNFFDB09CB,坡道平面,1100000,30.04
RPTQMLSJLHNFFDB78CB,坡道平面,1100000,30.04
RPPQMLSJLHNFFDB38CB,坡道平面,1100000,30.04
RPVQMLSJLHNFFDB98CB,坡道平面,1100000,30.04
RPOQMLSJLHNFFDB28CB,坡道平面,1150000,30.04
RPRQMLSJLHNFFDB58CB,坡道平面,1100000,30.04
RPQQMLSJLHNFFDB48CB,坡道平面,1100000,30.04
RPUQMLSJLHNFFDB88CB,坡道平面,1050000,28.90
RPWQMLSJLHNFFDB09CB,坡道平面,1100000,30.04
RPXQMLSJLHNFFDB56CB,坡道平面,1150000,30.04
RPORMLSJLHNFFDB38CB,坡道平面,1150000,30.04
RPRRMLSJLHNFFDB68CB,坡道平面,1100000,30.04
RPQRMLSJLHNFFDB58CB,坡道平面,1150000,30.04
RPPRMLSJLHNFFDB48CB,坡道平面,1100000,30.04
RPRSMLSJLHNFFDB78CB,坡道平面,1150000,30.04
RPXRMLSJLHNFFDB66CB,坡道平面,1100000,30.04
RPSSMLSJLHNFFDB88CB,坡道平面,1100000,30.04
RPURMLSJLHNFFDB98CB,坡道平面,1200000,30.04
RPTSMLSJLHNFFDB98CB,坡道平面,1150000,30.04
RPUSMLSJLHNFFDB09CB,坡道平面,1150000,30.04
RPWRMLSJLHNFFDB56CB,坡道平面,1100000,30.04
RPVSMLSJLHNFFDB56CB,坡道平面,1200000,30.04
RPWSMLSJLHNFFDB66CB,坡道平面,1100000,30.04
RPQTMLSJLHNFFDB78CB,坡道平面,1150000,30.04
RPOTMLSJLHNFFDB58CB,坡道平面,1150000,30.04
RPPTMLSJLHNFFDB68CB,坡道平面,1150000,30.04
RPTRMLSJLHNFFDB88CB,坡道平面,1100000,30.04
RPSRMLSJLHNFFDB78CB,坡道平面,1150000,31.26
RPRTMLSJLHNFFDB88CB,坡道平面,1100000,30.04
RPSTMLSJLHNFFDB98CB,坡道平面,1100000,30.04
RPXSMLSJLHNFFDB76CB,坡道平面,1150000,30.04
RPWTMLSJLHNFFDB76CB,坡道平面,1150000,30.04
RPTTMLSJLHNFFDB09CB,坡道平面,1200000,30.04
RPUTMLSJLHNFFDB56CB,坡道平面,1100000,30.04
RPVTMLSJLHNFFDB66CB,坡道平面,1100000,30.04
RPOUMLSJLHNFFDB68CB,坡道平面,1150000,30.04
RPQUMLSJLHNFFDB88CB,坡道平面,1200000,30.04
RPSUMLSJLHNFFDB09CB,坡道平面,1100000,30.04
RPPUMLSJLHNFFDB78CB,坡道平面,1200000,30.04
RPXTMLSJLHNFFDB86CB,坡道平面,1100000,30.04
RPRUMLSJLHNFFDB98CB,坡道平面,1150000,30.04
RPUUMLSJLHNFFDB66CB,坡道平面,1200000,30.04
RPTVMLSJLHNFFDB66CB,坡道平面,1200000,30.04
RPVUMLSJLHNFFDB76CB,坡道平面,1200000,30.04
RPRVMLSJLHNFFDB09CB,坡道平面,1150000,30.04
RPOVMLSJLHNFFDB78CB,坡道平面,1100000,30.04
RPSVMLSJLHNFFDB56CB,坡道平面,1200000,30.04
RPQVMLSJLHNFFDB98CB,坡道平面,1150000,30.04
RPWUMLSJLHNFFDB86CB,坡道平面,1200000,30.04
RPPVMLSJLHNFFDB88CB,坡道平面,1100000,30.04
RPXUMLSJLHNFFDB96CB,坡道平面,1150000,30.04
RPVVMLSJLHNFFDB86CB,坡道平面,1200000,30.04
RPOWMLSJLHNFFDB88CB,坡道平面,1200000,30.04
RPUVMLSJLHNFFDB76CB,坡道平面,1200000,30.04
RPVWMLSJLHNFFDB96CB,坡道平面,1100000,30.04
RPSWMLSJLHNFFDB66CB,坡道平面,1150000,30.04
RPRWMLSJLHNFFDB56CB,坡道平面,1150000,30.04
RPRWMLSJLHNFFDB56CB,坡道平面,1150000,30.04
RPQWMLSJLHNFFDB09CB,坡道平面,1200000,30.04
RPQWMLSJLHNFFDB09CB,坡道平面,1100000,30.04
RPUNMLTJLHNFFDB68CB,坡道平面,1100000,30.04
RPVNMLTJLHNFFDB78CB,坡道平面,1100000,30.04
RPTOMLTJLHNFFDB68CB,坡道平面,1150000,30.04
RPTOMLTJLHNFFDB68CB,坡道平面,1150000,30.04
RPXVMLKKLHNFFDB98CB,坡道平面,1150000,30.04
RPVVMLKKLHNFFDB78CB,坡道平面,1150000,30.04
RPOWMLKKLHNFFDB18CB,坡道平面,1150000,30.04
RPWVMLKKLHNFFDB88CB,坡道平面,1150000,28.90
RPWNMLTJLHNFFDB88CB,坡道平面,1100000,30.04
RPXNMLTJLHNFFDB98CB,坡道平面,1100000,28.90
RPUOMLTJLHNFFDB78CB,坡道平面,1200000,30.04
RPPWMLKKLHNFFDB28CB,坡道平面,1100000,30.04
RPQWMLKKLHNFFDB38CB,坡道平面,1150000,30.04
RPQWMLKKLHNFFDB38CB,坡道平面,1150000,30.04
RPVWMLKKLHNFFDB88CB,坡道平面,1100000,30.04
RPPNNLKKLHNFFDB47CB,坡道平面,1150000,30.04
RPRWMLKKLHNFFDB48CB,坡道平面,1150000,30.04
RPSWMLKKLHNFFDB58CB,坡道平面,1150000,30.04
RPWWMLKKLHNFFDB98CB,坡道平面,1100000,30.04
RPONNLKKLHNFFDB37CB,坡道平面,1150000,30.04
RPXWMLKKLHNFFDB09CB,坡道平面,1100000,30.04
RPUWMLKKLHNFFDB78CB,坡道平面,1100000,31.26
RPRNNLKKLHNFFDB67CB,坡道平面,1150000,30.04
RPSNNLKKLHNFFDB77CB,坡道平面,1200000,30.04
RPVNNLKKLHNFFDB08CB,坡道平面,1100000,30.04
RPTNNLKKLHNFFDB87CB,坡道平面,1150000,30.04
RPUOMLMKLHNFFDB18CB,坡道平面,1100000,30.04
RPUNNLKKLHNFFDB97CB,坡道平面,1100000,30.04
RPPOMLOKLHNFFDB87CB,坡道平面,1200000,30.04
RPVOMLOKLHNFFDB48CB,坡道平面,1100000,30.04
RPXOMLOKLHNFFDB68CB,坡道平面,1100000,30.04
RPROMLOKLHNFFDB08CB,坡道平面,1150000,30.04
RPROMLOKLHNFFDB08CB,坡道平面,1150000,30.04
RPSOMLOKLHNFFDB18CB,坡道平面,1100000,30.04
RPSOMLOKLHNFFDB18CB,坡道平面,1100000,30.04
RPUPMLOKLHNFFDB48CB,坡道平面,1150000,30.04
RPRPMLOKLHNFFDB18CB,坡道平面,1100000,30.04
RPRPMLOKLHNFFDB18CB,坡道平面,1100000,30.04
RPUNMLSKLHNFFDB68CB,坡道平面,1200000,30.04
RPRNMLSKLHNFFDB38CB,坡道平面,1200000,30.04
RPSNMLSKLHNFFDB48CB,坡道平面,1150000,30.04
RPTNMLSKLHNFFDB58CB,坡道平面,1200000,30.04
RPUNMLKMMHNFFFB38CB,坡道平面,950000,35.66
RPPNMLLJNHNFFFB77CB,坡道平面,950000,35.66
RPPOMLLJNHNFFFB87CB,坡道平面,850000,35.66
RPRNMLLJNHNFFFB97CB,坡道平面,800000,35.66
RPOOMLLJNHNFFFB77CB,坡道平面,800000,35.66
RPSNMLLJNHNFFFB08CB,坡道平面,950000,35.66
RPXNMLLJNHNFFFB58CB,坡道平面,800000,35.66
RPQNMLLJNHNFFFB87CB,坡道平面,750000,35.66
RPUNMLLJNHNFFFB28CB,坡道平面,850000,35.66
RPVNMLLJNHNFFFB38CB,坡道平面,950000,35.66
RPWNMLLJNHNFFFB48CB,坡道平面,850000,35.66
RPQOMLLJNHNFFFB97CB,坡道平面,800000,35.66
RPTOMLLJNHNFFFB28CB,坡道平面,750000,35.66
RPUOMLLJNHNFFFB38CB,坡道平面,800000,35.66
RPSOMLLJNHNFFFB18CB,坡道平面,750000,35.66
RPROMLLJNHNFFFB08CB,坡道平面,750000,35.66
RPVOMLLJNHNFFFB48CB,坡道平面,800000,35.66
RPPPMLLJNHNFFFB97CB,坡道平面,700000,35.66
RPWOMLLJNHNFFFB58CB,坡道平面,800000,35.66
RPXOMLLJNHNFFFB68CB,坡道平面,850000,35.66
RPTPMLLJNHNFFFB38CB,坡道平面,750000,35.66
RPRPMLLJNHNFFFB18CB,坡道平面,850000,35.66
RPWPMLLJNHNFFFB68CB,坡道平面,850000,35.66
RPSPMLLJNHNFFFB28CB,坡道平面,750000,35.66
RPOPMLLJNHNFFFB87CB,坡道平面,800000,35.66
RPQPMLLJNHNFFFB08CB,坡道平面,750000,35.66
RPUPMLLJNHNFFFB48CB,坡道平面,900000,38.35
RPXPMLLJNHNFFFB78CB,坡道平面,800000,35.66
RPOQMLLJNHNFFFB97CB,坡道平面,850000,35.66
RPQQMLLJNHNFFFB18CB,坡道平面,800000,35.66
RPTQMLLJNHNFFFB48CB,坡道平面,850000,35.66
RPRQMLLJNHNFFFB28CB,坡道平面,850000,35.66
RPUQMLLJNHNFFFB58CB,坡道平面,850000,35.66
RPSQMLLJNHNFFFB38CB,坡道平面,800000,32.42
RPXQMLLJNHNFFFB88CB,坡道平面,750000,35.66
RPORMLLJNHNFFFB08CB,坡道平面,800000,35.66
