編號,車位類別,車位價格,車位面積平方公尺
Serial number,berth category,berth price,berth area square meter
RPTPMLMKKHNFFFH09DC,坡道平面,0,33.49
RPWNMLNKKHNFFFH56CC,坡道平面,0,32.21
RPTNMLNKKHNFFBH48CC,坡道平面,0,31.31
RPQPMLMLKHNFFBH48DC,坡道平面,80000,32.06
RPQPMLMLKHNFFBH48DC,坡道平面,80000,32.06
RPWNMLQLKHNFFCH66CC,坡道平面,0,40.33
RPQNMLQLKHNFFGH09CC,坡道平面,0,38.94
RPWNMLRLKHNFFHH37DC,坡道平面,0,35.34
RPTNMLQLKHNFFAH78CC,坡道平面,0,
RPTNMLQLKHNFFAH78CC,坡道平面,0,
RPUOMLLJLHNFFAH48DC,坡道平面,0,33.93
RPXOMLLJLHNFFFH76EC,坡道平面,0,
RPQPMLMJLHNFFAH38EC,其他,0,57.70
RPPNMLMJLHNFFHH58CC,坡道平面,0,
RPRRMLMJLHNFFBH58CC,坡道平面,0,32.44
RPOOMLMJLHNFFGH48CC,坡道平面,15000,41.92
RPVNMLPJLHNFFBH88CC,坡道平面,0,
RPVNMLQJLHNFFDH56CC,坡道平面,0,29.75
RPSPMLRJLHNFFAH88CC,坡道平面,0,
RPSPMLRJLHNFFAH88CC,坡道平面,0,
RPSNMLRJLHNFFFH56CC,坡道平面,0,
RPSNMLQJLHNFFGH56CC,坡道平面,0,
RPRNMLQJLHNFFBH68DC,坡道平面,0,34.35
RPPNMLSJLHNFFFH98CC,坡道平面,0,29.42
RPPNMLSJLHNFFFH98CC,坡道平面,0,29.42
RPTNMLRJLHNFFHH86CC,坡道平面,0,37.58
RPROMLSJLHNFFDH09CC,坡道平面,0,29.75
RPSNMLTJLHNFFEH76DC,坡道平面,0,25.81
RPTNMLKKLHNFFBH28CC,坡道平面,0,30.76
RPVNMLMKLHNFFDH88CC,坡道平面,0,27.28
RPXOMLMKLHNFFBH98CC,坡道平面,0,26.62
RPVNMLNKLHNFFEH09CC,坡道平面,0,
RPTNMLOKLHNFFHH66CC,坡道平面,0,34.04
RPSNMLPKLHNFFCH78CC,坡道平面,0,29.54
RPTOMLKLLHNFFEH88DC,坡道平面,0,25.81
RPUNMLTKLHNFFBH66CC,一樓平面,0,
RPPNMLKLLHNFFFH38CC,坡道平面,0,
RPVNMLKLLHNFFFH98CC,坡道平面,0,37.78
RPSOMLKLLHNFFAH28CC,其他,0,
RPOOMLKLLHNFFDH18CC,坡道平面,0,34.25
RPTNMLKLLHNFFDH58CC,坡道平面,0,31.70
RPSNMLKLLHNFFDH48CC,坡道平面,0,31.70
RPVNMLLLLHNFFBH68CC,坡道平面,0,29.84
RPRNMLKLLHNFFDH38CC,坡道平面,0,39.81
RPSOMLLLLHNFFBH48CC,坡道平面,0,25.85
RPSNMLLLLHNFFFH78CC,坡道平面,0,37.81
RPSNMLMLLHNFFDH68CC,坡道平面,0,27.28
RPROMLMLLHNFFAH38CC,坡道平面,0,38.71
