編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPPNMLQLKHNFFAW07CA,1,68.39,見其他登記事項,鋼筋混凝土造,106年3月6日,三層,二層
RPPNMLQLKHNFFAW07CA,1,7.82,見其他登記事項,鋼筋混凝土造,106年3月6日,三層,
RPWNMLQJLHNFFAW67CA,1,178.08,見其他登記事項,鋼筋混凝土造,106年4月7日,三層,一層 二層 三層 屋頂突出物
RPPNMLMLKHNFFAW66CA,1,96.50,見其他登記事項,鋼筋混凝土造,106年5月5日,三層,二層
RPPNMLMLKHNFFAW66CA,1,25.86,見其他登記事項,鋼筋混凝土造,106年5月5日,三層,
RPSNMLMLKHNFFAW96CA,1,69.77,見其他登記事項,鋼筋混凝土造,105年8月30日,三層,一層
RPSNMLMLKHNFFAW96CA,1,3.99,見其他登記事項,鋼筋混凝土造,105年8月30日,三層,
RPRNMLTKLHNFFAW57CA,1,91.87,見其他登記事項,鋼筋混凝土造,106年7月12日,三層,三層
RPRNMLTKLHNFFAW57CA,1,10.52,見其他登記事項,鋼筋混凝土造,106年7月12日,三層,
RPRNMLQJLHNFFAW17CA,1,80.09,見其他登記事項,鋼筋混凝土造,105年11月16日,三層,二層
RPRNMLQJLHNFFAW17CA,1,6.28,見其他登記事項,鋼筋混凝土造,105年11月16日,三層,
RPSNMLRJLHNFFAW37CA,5,196.21,住家用,鋼筋混凝土造,102年3月4日,三層,一層 二層 三層
RPQNMLQJLHNFFAW07CA,1,60.71,見其他登記事項,鋼筋混凝土造,106年1月23日,三層,一層
RPQNMLQJLHNFFAW07CA,1,18.01,見其他登記事項,鋼筋混凝土造,106年1月23日,三層,
RPRNMLLJLHNFFAW66CA,,97.08,見其他登記事項,鋼筋混凝土造,106年11月17日,三層,一層
RPRNMLLJLHNFFAW66CA,,7.00,見其他登記事項,鋼筋混凝土造,106年11月17日,三層,
RPRNMLMKLHNFFAW96DA,23,291.78,住家用,鋼筋混凝土加強磚造,83年8月27日,三層,一層 二層 三層
RPSNMLSJLHNFFAW47CA,,90.28,見其他登記事項,鋼筋混凝土造,106年11月1日,三層,三層
RPSNMLSJLHNFFAW47CA,,55.73,見其他登記事項,鋼筋混凝土造,106年11月1日,三層,
RPRNMLNKLHNFFAW96CA,2,82.13,見其他登記事項,鋼筋混凝土造,105年4月21日,八層,三層
RPRNMLNKLHNFFAW96CA,2,23.97,見其他登記事項,鋼筋混凝土造,105年4月21日,八層,
RPQNMLPKLHNFFAW17DA,7,90.40,見其他登記事項,鋼筋混凝土造,100年7月6日,三層,
RPQNMLPKLHNFFAW17DA,7,5.40,見其他登記事項,鋼筋混凝土造,100年7月6日,三層,
RPXNMLKLLHNFFAW37CA,1,154.64,見其他登記事項,鋼筋混凝土造,106年2月15日,三層,一層 二層 三層
RPRNMLMLLHNFFAW96CA,1,94.78,見其他登記事項,鋼筋混凝土造,106年7月12日,三層,二層
RPRNMLMLLHNFFAW96CA,1,10.52,見其他登記事項,鋼筋混凝土造,106年7月12日,三層,
RPSNMLLMLHNFFAW27EA,3,80.46,見其他登記事項,鋼筋混凝土造,104年4月28日,三層,三層
RPSNMLLMLHNFFAW27EA,3,5.36,見其他登記事項,鋼筋混凝土造,104年4月28日,三層,
RPQNMLLLLHNFFAW86DA,32,104.00,住商用,鋼筋混凝土造,75年1月15日,二層,一層 二層
RPSNMLSLLHNFFAW67CA,9,154.07,見其他登記事項,鋼筋混凝土造,98年4月6日,三層,一層 二層 三層
RPVNMLMLLHNFFAW37CA,1,59.67,見其他登記事項,鋼筋混凝土造,106年3月22日,三層,三層
RPVNMLMLLHNFFAW37CA,1,6.45,見其他登記事項,鋼筋混凝土造,106年3月22日,三層,
RPPOMLRLLHNFFAW37CA,,66.42,見其他登記事項,鋼筋混凝土造,107年1月30日,五層,三層
RPPOMLRLLHNFFAW37CA,,7.82,見其他登記事項,鋼筋混凝土造,107年1月30日,五層,
RPRNMLNLLHNFFAW07CA,,97.08,見其他登記事項,鋼筋混凝土造,106年11月17日,三層,二層
RPRNMLNLLHNFFAW07CA,,7.00,見其他登記事項,鋼筋混凝土造,106年11月17日,三層,
RPUNMLRLLHNFFAW77CA,,91.74,見其他登記事項,鋼筋混凝土造,107年1月30日,五層,二層
RPUNMLRLLHNFFAW77CA,,10.73,見其他登記事項,鋼筋混凝土造,107年1月30日,五層,
RPXNMLRLLHNFFAW08CA,1,91.93,見其他登記事項,鋼筋混凝土造,106年7月12日,三層,三層
RPXNMLRLLHNFFAW08CA,1,10.52,見其他登記事項,鋼筋混凝土造,106年7月12日,三層,
RPROMLRLLHNFFAW57CA,,89.82,見其他登記事項,鋼筋混凝土造,107年1月30日,五層,三層
RPROMLRLLHNFFAW57CA,,10.57,見其他登記事項,鋼筋混凝土造,107年1月30日,五層,
RPWNMLRLLHNFFAW97CA,,89.82,見其他登記事項,鋼筋混凝土造,107年1月30日,五層,五層
RPWNMLRLLHNFFAW97CA,,10.57,見其他登記事項,鋼筋混凝土造,107年1月30日,五層,
RPQNMLRLLHNFFAW37CA,,91.74,見其他登記事項,鋼筋混凝土造,107年1月30日,五層,三層
RPQNMLRLLHNFFAW37CA,,10.73,見其他登記事項,鋼筋混凝土造,107年1月30日,五層,
RPSNMLRLLHNFFAW57CA,,86.91,見其他登記事項,鋼筋混凝土造,107年1月30日,五層,一層
RPSNMLRLLHNFFAW57CA,,9.96,見其他登記事項,鋼筋混凝土造,107年1月30日,五層,
RPVNMLSLLHNFFAW97CA,,168.90,見其他登記事項,鋼筋混凝土造,106年11月27日,三層,一層 二層 三層
RPROMLKLRHNFFAW47CA,27,150.13,住家用,鋼筋混凝土加強磚造,79年11月26日,三層,一層 二層 三層
RPTOMLLMLHNFFAW27CA,,69.10,見其他登記事項,鋼筋混凝土造,107年1月18日,四層,一層
RPTOMLLMLHNFFAW27CA,,10.10,見其他登記事項,鋼筋混凝土造,107年1月18日,四層,
SPTOMLLMLHNFFAW37CA,,75.95,見其他登記事項,鋼筋混凝土造,107年1月18日,四層,二層
SPTOMLLMLHNFFAW37CA,,11.23,見其他登記事項,鋼筋混凝土造,107年1月18日,四層,
RPUOMLLMLHNFFAW37CA,,53.27,見其他登記事項,鋼筋混凝土造,107年1月18日,四層,四層
RPUOMLLMLHNFFAW37CA,,7.78,見其他登記事項,鋼筋混凝土造,107年1月18日,四層,
RPPOMLLMLHNFFAW86CA,,75.95,見其他登記事項,鋼筋混凝土造,107年1月18日,四層,三層
RPPOMLLMLHNFFAW86CA,,11.23,見其他登記事項,鋼筋混凝土造,107年1月18日,四層,
RPPNMLQKMHNFFAW17CA,,90.82,見其他登記事項,鋼筋混凝土造,106年11月1日,三層,三層
RPPNMLQKMHNFFAW17CA,,43.44,見其他登記事項,鋼筋混凝土造,106年11月1日,三層,
