編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPRNMLNJQHMFFAE08CA,35,73.59,住家用,鋼筋混凝土造,71年3月17日,十二層,五層
RPWNMLNJQHMFFAE58CA,3,232.87,住家用,鋼筋混凝土造,103年12月12日,二十九層,二十一層
RPWNMLNJQHMFFAE58CA,3,129.49,見其它登記事項,鋼筋混凝土造,103年12月12日,二十九層,
RPPNMLPJQHMFFAE08CA,11,136.55,住家用,鋼筋混凝土造,95年8月8日,十五層,十五層
RPPNMLPJQHMFFAE08CA,11,21.28,共有部分,鋼筋混凝土造,95年8月8日,十五層,
RPPNMLPJQHMFFAE08CA,11,50.79,共有部分,鋼筋混凝土造,95年8月8日,十五層,
RPUNMLNJQHMFFAE38CA,41,65.94,,鋼筋混凝土造,65年5月19日,四層,四層
RPROMLKKQHMFFAE97CA,3,202.33,住家用,見其它登記事項,103年10月6日,二十八層,十三層
RPPPMLTJQHMFFAE68CA,49,89.99,住家用,加強磚造,57年3月20日,二層,一層 二層
RPROMLKKQHMFFAE97CA,3,145.22,見其它登記事項,鋼筋混凝土造,103年10月6日,二十八層,
RPSNMLPKQHMFFAE48CA,18,52.39,住家用,鋼筋混凝土造,88年9月30日,十四層,二層
RPSNMLPKQHMFFAE48CA,18,18.24,共有部分,鋼筋混凝土造,88年9月30日,十四層,
RPROMLSJQHMFFAE68CA,11,54.16,住家用,鋼筋混凝土造,95年8月9日,十五層,十層
RPQNMLOKQHMFFAE18CA,11,61.14,住家用,鋼筋混凝土造,95年3月16日,十五層,九層
RPROMLSJQHMFFAE68CA,11,25.42,共有部分,鋼筋混凝土造,95年8月9日,十五層,
RPQNMLOKQHMFFAE18CA,11,27.36,共有部分,鋼筋混凝土造,95年3月16日,十五層,
RPXOMLOKQHMFFAE98CA,34,52.72,住家用,加強磚造,72年7月20日,二層,一層 二層 夾層
RPXOMLOKQHMFFAE98CA,34,52.72,住家用,加強磚造,72年7月20日,二層,一層 二層 夾層
RPQNMLPLQHMFFAE38CA,2,174.11,住家用,鋼筋混凝土造,104年5月13日,二十四層,十五層
RPQNMLPLQHMFFAE38CA,2,132.00,見其它登記事項,鋼筋混凝土造,104年5月13日,二十四層,
RPTPMLMLQHMFFAE58CA,6,69.98,住家用,鋼筋混凝土造,100年1月20日,十九層,二層
RPTPMLMLQHMFFAE58CA,6,28.60,見其它登記事項,鋼筋混凝土造,100年1月20日,十九層,
RPPNMLNLQHMFFAE08CA,3,144.50,住家用,鋼筋混凝土造,103年2月12日,二十四層,十三層
RPPNMLNLQHMFFAE08CA,3,106.78,見其它登記事項,鋼筋混凝土造,103年2月12日,二十四層,
RPQNMLNLQHMFFAE18CA,2,160.51,住家用,鋼筋混凝土造,104年5月13日,二十四層,十四層
RPQNMLNLQHMFFAE18CA,2,105.02,見其它登記事項,鋼筋混凝土造,104年5月13日,二十四層,
RPTNMLNLQHMFFAE48CA,2,164.12,住家用,鋼筋混凝土造,104年5月13日,二十四層,十二層
RPTNMLNLQHMFFAE48CA,2,106.79,見其它登記事項,鋼筋混凝土造,104年5月13日,二十四層,
RPRNMLNLQHMFFAE28CA,2,160.51,住家用,鋼筋混凝土造,104年5月13日,二十四層,十層
RPRNMLNLQHMFFAE28CA,2,105.02,見其它登記事項,鋼筋混凝土造,104年5月13日,二十四層,
