編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPQQMLMJQHMFFAO56CA,22,21.27,住家用,鋼筋混凝土造,84年12月22日,十二層,十二層
RPQQMLMJQHMFFAO56CA,22,3.58,共有部分,鋼筋混凝土造,84年12月22日,十二層,
RPQQMLMJQHMFFAO56CA,22,3.68,共有部分,鋼筋混凝土造,84年12月22日,十二層,
RPSOMLMJQHMFFAO56CA,44,138.60,住家用,加強磚造,62年2月23日,二層,一層 二層 騎樓
RPPPMLMJQHMFFAO98CA,4,.02,見其他登記事項,鋼筋混凝土造,102年12月11日,十五層,
RPPPMLMJQHMFFAO98CA,4,.00,共有部分,鋼筋混凝土造,102年12月11日,十五層,
RPPPMLMJQHMFFAO98CA,4,27.25,共有部分,鋼筋混凝土造,102年12月11日,十五層,
RPPPMLMJQHMFFAO98CA,4,103.36,見其他登記事項,鋼筋混凝土造,102年12月11日,十五層,十三層
RPPPMLMJQHMFFAO98CA,4,21.42,共有部分,鋼筋混凝土造,102年12月11日,十五層,
RPPPMLMJQHMFFAO98CA,4,26.42,共有部分,鋼筋混凝土造,102年12月11日,十五層,
RPOPMLMJQHMFFAO88CA,24,90.78,住家用,鋼筋混凝土造,82年8月7日,六層,六層
RPOPMLMJQHMFFAO88CA,24,.22,住家用,鋼筋混凝土造,82年8月7日,六層,
RPOPMLMJQHMFFAO88CA,24,13.90,共有部分,鋼筋混凝土造,82年8月7日,六層,
RPOPMLMJQHMFFAO88CA,24,26.90,共有部分,鋼筋混凝土造,82年8月7日,六層,
RPSPMLMJQHMFFAO66CA,24,71.58,住家用,鋼筋混凝土造,82年5月28日,五層,二層
RPSPMLMJQHMFFAO66CA,24,26.69,共有部分,鋼筋混凝土造,82年5月28日,五層,
RPQPMLMJQHMFFAO09CA,11,17.95,見其他登記事項,鋼筋混凝土造,95年11月15日,六層,五層
RPQPMLMJQHMFFAO09CA,11,9.02,見其他登記事項,鋼筋混凝土造,95年11月15日,六層,
