編號,車位類別,車位價格,車位面積平方公尺
Serial number,berth category,berth price,berth area square meter
RPQRMLLJQHMFFEF88CC,坡道平面,0,20.74
RPQRMLLJQHMFFEF88CC,坡道平面,0,20.74
RPSOMLLJQHMFFHF09CC,坡道機械,0,21.09
RPTOMLLJQHMFFHF56CC,坡道平面,0,42.18
RPSNMLMJQHMFFBF48CC,坡道平面,0,41.91
RPSNMLMJQHMFFBF48CC,坡道平面,0,41.91
RPSNMLLJQHMFFBF38CC,坡道平面,0,
RPVNMLLJQHMFFBF68CC,坡道平面,0,
RPSTMLLJQHMFFBF98CC,坡道平面,0,32.64
RPTOMLLJQHMFFBF58CC,坡道平面,0,33.63
RPRPMLMJQHMFFBF58CC,坡道平面,0,20.82
RPOPMLMJQHMFFBF28CC,坡道平面,0,26.86
RPSQMLMJQHMFFBF78CC,坡道平面,0,14.85
RPTPMLMJQHMFFBF78CC,坡道平面,0,32.56
RPWPMLMJQHMFFBF09CC,坡道平面,0,17.32
RPVQMLMJQHMFFBF09CC,坡道平面,0,29.94
RPXQMLMJQHMFFBF66CC,坡道平面,0,31.38
RPVNMLNJQHMFFEF56CC,坡道平面,0,29.84
RPVNMLNJQHMFFBF88CC,坡道機械,0,17.32
RPWNMLNJQHMFFEF66CC,坡道平面,0,30.89
RPPPMLNJQHMFFEF78CC,坡道平面,2000,39.05
RPXNMLNJQHMFFDF66CC,坡道平面,3500,43.80
RPXNMLNJQHMFFDF66CC,坡道平面,3500,43.80
RPPOMLNJQHMFFDF58CC,坡道平面,3500,37.10
RPPOMLNJQHMFFDF58CC,坡道平面,3500,37.10
RPWNMLMJQHMFFGF76CC,坡道平面,0,30.92
RPQOMLOJQHMFFBF58CC,坡道平面,0,15.25
RPPNMLPJQHMFFBF48CC,坡道平面,0,24.94
RPPNMLPJQHMFFBF48CC,坡道平面,0,24.94
RPRNMLPJQHMFFBF68CC,坡道平面,0,
RPPNMLOJQHMFFEF68CC,坡道平面,0,36.52
RPSOMLPJQHMFFBF88CC,坡道平面,0,36.66
RPQNMLQJQHMFFEF98CC,坡道平面,0,36.08
RPXOMLRJQHMFFIF67CC,坡道平面,0,39.02
RPPPMLRJQHMFFIF96CC,坡道平面,0,15.10
RPSPMLRJQHMFFIF27CC,坡道平面,0,26.10
RPRPMLRJQHMFFHF07CC,坡道平面,0,44.27
RPQOMLRJQHMFFHF86CC,坡道平面,0,33.08
RPXOMLRJQHMFFEF27CC,坡道平面,0,59.83
RPQPMLSJQHMFFEF76CC,坡道平面,0,25.68
RPXQMLSJQHMFFHF87CC,坡道平面,0,29.80
RPQNMLOJQHMFFCF58CC,坡道平面,0,
RPQNMLOJQHMFFCF58CC,坡道平面,0,
RPQNMLOJQHMFFCF58CC,坡道平面,0,
RPQNMLOJQHMFFCF58CC,坡道平面,0,
RPSNMLSJQHMFFIF17CC,坡道平面,0,31.10
RPPNMLOJQHMFFCF48CC,坡道平面,0,31.68
RPPPMLSJQHMFFDF56CC,坡道平面,0,31.83
RPPPMLSJQHMFFDF56CC,坡道平面,0,31.83
RPRPMLSJQHMFFDF76CC,坡道平面,0,39.67
RPXVMLTJQHMFFBF87CC,坡道平面,0,39.86
RPXOMLTJQHMFFBF17CC,坡道平面,0,33.71
RPTOMLTJQHMFFAF66CC,坡道平面,0,
RPQOMLKKQHMFFEF58CC,坡道平面,0,34.83
RPRNMLKKQHMFFDF48CC,坡道平面,0,44.28
RPSNMLKKQHMFFDF58CC,坡道平面,0,44.28
RPPNMLLKQHMFFCF28CC,坡道平面,0,47.61
RPPOMLOKQHMFFDF78CC,坡道平面,0,31.83
RPPOMLOKQHMFFDF78CC,坡道平面,0,31.83
RPUNMLOKQHMFFHF96CC,坡道平面,0,
RPVOMLLKQHMFFBF88CC,坡道平面,0,27.64
RPVQMLLKQHMFFBF09CC,坡道平面,0,
RPXRMLLKQHMFFBF76CC,坡道平面,0,
RPPSMLLKQHMFFBF68CC,坡道平面,0,
RPUNMLOKQHMFFCF09CC,坡道平面,0,36.22
RPROMLOKQHMFFCF88CC,坡道平面,0,
RPOOMLOKQHMFFEF78CC,坡道平面,2000,32.43
RPUNMLOKQHMFFEF66CC,坡道平面,0,
RPUNMLOKQHMFFEF66CC,坡道平面,0,
RPSOMLOKQHMFFCF98CC,坡道平面,3000,35.19
RPUNMLPKQHMFFCF56CC,坡道平面,0,21.28
RPUNMLPKQHMFFCF56CC,坡道平面,0,21.28
RPWNMLQKQHMFFHF57EC,坡道平面,0,41.64
RPVNMLQKQHMFFHF47EC,坡道平面,0,10.95
RPXQMLQKQHMFFIF87CC,坡道平面,0,35.80
RPWPMLQKQHMFFEF27CC,坡道平面,0,29.61
RPTPMLQKQHMFFBF66CC,坡道平面,0,29.82
RPUPMLQKQHMFFBF76CC,坡道平面,0,
RPWPMLQKQHMFFBF96CC,坡道平面,0,
RPORMLRKQHMFFBF09CC,坡道平面,0,
RPTOMLRKQHMFFBF66CC,坡道平面,0,31.93
RPTOMLRKQHMFFBF66CC,坡道平面,0,31.93
RPURMLRKQHMFFBF07CC,坡道平面,0,27.30
RPWRMLRKQHMFFBF27CC,坡道平面,0,20.42
RPRQMLRKQHMFFAF56CC,坡道平面,4500,
RPRQMLRKQHMFFAF56CC,坡道平面,4500,
RPORMLRKQHMFFHF07CC,坡道平面,0,
RPORMLRKQHMFFHF07CC,坡道平面,0,
RPSRMLRKQHMFFHF47CC,坡道平面,0,36.58
RPROMLRKQHMFFDF66CC,坡道平面,0,35.55
RPVOMLSKQHMFFEF27CC,坡道平面,0,26.96
RPOPMLSKQHMFFCF09CC,坡道平面,0,
RPSNMLLLQHMFFAF48CC,坡道平面,0,43.87
RPRQMLLLQHMFFAF68CC,坡道平面,3000,29.55
RPRQMLLLQHMFFAF68CC,坡道平面,3000,29.55
RPRRMLSKQHMFFBF86CC,坡道平面,0,34.55
RPPNMLTKQHMFFBF98CC,坡道平面,0,
RPQNMLTKQHMFFBF09CC,坡道平面,0,
RPXOMLLLQHMFFBF56CC,坡道平面,0,21.52
RPXOMLLLQHMFFBF56CC,坡道平面,0,21.52
RPVPMLMLQHMFFHF17CC,坡道平面,4583,40.96
RPVNMLMLQHMFFDF76EC,坡道平面,3000,42.69
RPUNMLMLQHMFFDF66EC,坡道平面,4200,42.69
RPWNMLMLQHMFFDF86EC,坡道機械,2200,21.35
RPWOMLMLQHMFFEF86CC,坡道平面,0,26.54
RPVPMLMLQHMFFBF56CC,坡道平面,0,
RPXOMLNLQHMFFAF66CC,坡道平面,4000,
RPXOMLNLQHMFFAF66CC,坡道平面,4000,
RPXOMLNLQHMFFAF66CC,坡道平面,4000,
RPPOMLNLQHMFFIF66CC,坡道平面,0,33.88
RPPOMLNLQHMFFIF66CC,坡道平面,0,33.88
RPOPMLOLQHMFFAF78EC,坡道平面,0,16.48
RPUNMLNLQHMFFHF96CC,坡道機械,0,30.24
RPVNMLNLQHMFFHF07CC,坡道機械,0,24.17
RPQOMLNLQHMFFHF66CC,坡道機械,0,19.89
RPWQMLNLQHMFFHF67EC,坡道平面,4500,
RPWQMLNLQHMFFHF67EC,坡道平面,4500,
RPXQMLNLQHMFFHF77EC,坡道平面,0,34.87
RPORMLNLQHMFFHF96EC,坡道機械,0,21.39
RPUQMLPLQHMFFEF17CC,坡道平面,0,29.20
RPVTMLPLQHMFFBF27CC,坡道平面,0,36.66
RPVUMLPLQHMFFBF37CC,坡道平面,0,32.37
RPSNMLQLQHMFFDF66CC,坡道平面,0,22.93
RPVNMLQLQHMFFEF07CC,坡道平面,0,36.51
RPQNMLQLQHMFFBF88CC,坡道平面,0,21.12
RPSNMLQLQHMFFBF09CC,坡道平面,0,20.82
RPVNMLQLQHMFFBF76CC,坡道平面,0,16.54
RPTNMLQLQHMFFBF56CC,坡道平面,0,14.60
RPRNMLQLQHMFFBF98CC,坡道平面,0,50.81
RPXNMLQLQHMFFBF96CC,坡道平面,0,31.38
RPOOMLQLQHMFFBF78CC,坡道平面,0,15.85
RPOQMLSLQHMFFBF56CC,坡道平面,0,
RPQPMLSLQHMFFBF66CC,坡道平面,0,36.99
RPVPMLSLQHMFFBF17CC,坡道平面,0,28.54
RPRRMLSLQHMFFBF96CC,坡道平面,0,48.00
RPUOMLSLQHMFFBF96CC,坡道平面,0,14.55
RPOSMLSLQHMFFBF76CC,坡道平面,0,
RPPNMLTLQHMFFDF66CC,坡道平面,0,29.80
RPPOMLTLQHMFFHF17CC,坡道平面,0,28.64
RPUOMLTLQHMFFEF37CC,坡道平面,0,27.57
RPWOMLTLQHMFFEF57CC,坡道平面,0,29.19
RPTOMLKMQHMFFEF09CC,坡道平面,0,34.27
RPQOMLSLQHMFFIF27CC,坡道平面,0,34.77
RPSOMLSLQHMFFIF47CC,坡道平面,0,39.74
RPUQMLKMQHMFFBF09CC,坡道平面,0,26.94
RPWPMLLMQHMFFHF27CC,坡道平面,0,
RPQPMLLMQHMFFHF66CC,塔式車位,0,15.81
RPVOMLKMQHMFFGF07EC,坡道平面,0,
RPOPMLLJRHMFFHF88CC,坡道平面,0,
RPXNMLLJRHMFFBF98CC,坡道平面,0,
RPXNMLLJRHMFFBF98CC,坡道平面,0,
RPRNMLMJRHMFFIF56CC,坡道平面,0,42.32
RPVRMLOJRHMFFBF86CC,坡道平面,0,23.13
RPORMLOJRHMFFBF78CC,坡道平面,0,
RPORMLOJRHMFFBF78CC,坡道平面,0,
RPORMLOJRHMFFBF78CC,坡道平面,0,
RPSRMLLJRHMFFAF88DC,坡道平面,0,30.31
RPTNMLLJRHMFFCF68CC,坡道平面,0,
RPRRMLQJRHMFFEF96CC,坡道平面,0,27.55
RPRRMLPJRHMFFBF56CC,坡道平面,0,20.67
RPRRMLPJRHMFFBF56CC,坡道平面,0,29.06
RPPPMLQJRHMFFDF09CC,坡道平面,2500,36.95
RPRNMLQJRHMFFHF86CC,坡道平面,0,14.59
RPVNMLRJRHMFFDF96CC,坡道平面,0,
RPQNMLPJRHMFFAF58CC,坡道平面,0,
RPPOMLQJRHMFFGF66CC,坡道平面,0,
RPSQMLRJRHMFFBF76CC,坡道平面,0,15.85
RPVOMLRJRHMFFBF86CC,坡道平面,0,
RPRPMLRJRHMFFBF56CC,坡道平面,0,
RPWQMLRJRHMFFBF17CC,坡道平面,0,19.43
RPQOMLRJRHMFFEF66CC,一樓平面,0,15.00
RPXNMLRJRHMFFEF27CC,坡道平面,0,31.45
RPVOMLRJRHMFFEF17CC,坡道平面,0,19.92
RPVOMLRJRHMFFEF17CC,坡道平面,0,19.92
RPXNMLSJRHMFFEF37CC,坡道平面,0,26.20
RPXNMLSJRHMFFEF37CC,坡道平面,0,28.82
RPSOMLSJRHMFFHF27CC,升降機械,0,21.29
RPRQMLSJRHMFFBF76CC,坡道平面,0,13.13
RPUNMLLKRHMFFDF98CC,一樓平面,0,
RPTQMLLKRHMFFBF98CC,坡道平面,0,14.54
RPPRMLLKRHMFFBF68CC,坡道平面,0,
RPTPMLLKRHMFFBF88CC,坡道平面,0,
RPXPMLLKRHMFFBF66CC,坡道平面,0,
RPUOMLMKRHMFFCF09CC,坡道平面,0,
RPQOMLMKRHMFFBF58CC,坡道平面,0,
RPVNMLMKRHMFFAF88CC,坡道平面,0,36.03
RPUOMLOKRHMFFGF07CC,坡道平面,0,34.73
RPXNMLOKRHMFFIF47CC,坡道平面,0,39.83
RPTOMLOKRHMFFIF17CC,坡道平面,0,26.08
RPQNMLOKRHMFFHF66CC,坡道平面,0,
RPQNMLOKRHMFFHF66CC,坡道平面,0,
RPQNMLOKRHMFFHF66CC,坡道平面,0,
RPPOMLOKRHMFFBF68CC,坡道平面,0,
RPWOMLOKRHMFFBF76CC,坡道平面,0,37.08
RPQNMLQKRHMFFDF09CC,坡道平面,0,35.80
RPUPMLPKRHMFFAF66CC,坡道平面,0,55.71
RPTNMLSKRHMFFDF96CC,坡道平面,0,39.55
RPPPMLSKRHMFFCF66CC,坡道平面,0,
RPPPMLSKRHMFFCF66CC,坡道平面,0,
RPPPMLSKRHMFFCF66CC,坡道平面,0,
RPPPMLSKRHMFFCF66CC,坡道平面,0,
RPPPMLSKRHMFFCF66CC,坡道平面,0,
RPPPMLSKRHMFFCF66CC,坡道平面,0,
RPWOMLSKRHMFFCF27CC,坡道平面,0,
RPWOMLSKRHMFFCF27CC,坡道平面,0,
RPWOMLSKRHMFFCF27CC,坡道平面,0,
RPWOMLSKRHMFFCF27CC,坡道平面,0,
RPWOMLSKRHMFFCF27CC,坡道平面,0,
RPWOMLSKRHMFFCF27CC,坡道平面,0,
RPWOMLSKRHMFFCF27CC,坡道平面,0,
RPWOMLSKRHMFFCF27CC,坡道平面,0,
RPPOMLSKRHMFFGF07DC,坡道平面,0,34.21
RPTOMLSKRHMFFBF86CC,坡道平面,0,
RPUNMLTKRHMFFGF67EC,坡道平面,0,
RPQNMLKLRHMFFBF38CC,坡道平面,0,
RPPNMLKLRHMFFBF28CC,坡道平面,0,
RPUNMLKLRHMFFBF78CC,坡道平面,0,
RPUUMLKLRHMFFBF86CC,坡道平面,0,
RPTUMLKLRHMFFBF76CC,坡道平面,0,
RPSRMLKLRHMFFBF98CC,坡道平面,0,21.52
RPRPMLLLRHMFFBF78CC,坡道平面,3150,47.99
RPPPMLLLRHMFFBF58CC,坡道平面,0,
RPTPMLLLRHMFFBF98CC,坡道平面,3150,47.99
RPTPMLLLRHMFFBF98CC,坡道平面,3150,47.99
RPTPMLLLRHMFFBF98CC,坡道平面,3150,47.99
RPTPMLLLRHMFFBF98CC,坡道平面,3150,47.99
RPOPMLLLRHMFFEF78CC,坡道平面,0,32.23
RPOOMLMLRHMFFEF78CC,坡道平面,0,32.23
RPXOMLLLRHMFFEF96CC,升降機械,0,
RPRPMLLLRHMFFCF88CC,坡道平面,0,147.92
RPPNMLNLRHMFFBF58CC,坡道平面,0,
RPRNMLNLRHMFFBF78CC,坡道平面,0,
RPSNMLNLRHMFFBF88CC,坡道平面,0,
RPWNMLNLRHMFFBF66CC,坡道平面,0,32.64
RPQNMLOLRHMFFEF09CC,坡道平面,0,27.55
RPPOMLNLRHMFFBF68CC,坡道平面,0,14.60
RPUQMLPLRHMFFAF86CC,坡道平面,0,23.25
RPPOMLPLRHMFFCF98CC,坡道平面,0,
RPVNMLPLRHMFFGF27CC,坡道平面,0,
RPROMLPLRHMFFIF17CC,坡道平面,0,35.47
RPVNMLRLRHMFFIF67CC,坡道平面,0,24.35
RPWNMLRLRHMFFGF77EC,升降平面,0,24.61
RPWNMLRLRHMFFGF77EC,升降平面,0,26.68
RPXOMLRLRHMFFIF97CC,坡道平面,0,30.02
RPOOMLRLRHMFFIF07CC,坡道平面,0,30.02
RPXNMLRLRHMFFGF87EC,升降平面,0,26.68
RPROMLRLRHMFFEF96CC,坡道平面,0,36.52
RPPOMLRLRHMFFEF76CC,坡道平面,0,29.98
RPTOMLSLRHMFFEF47EC,坡道平面,0,30.27
RPSNMLSLRHMFFBF76CC,坡道平面,0,14.60
RPWOMLTLRHMFFDF57CC,坡道平面,0,40.92
RPROMLTLRHMFFDF27EC,坡道平面,5000,42.69
RPQQMLRLRHMFFAF86EC,坡道平面,0,35.04
RPTPMLTLRHMFFEF47CC,坡道平面,0,34.83
RPXOMLKMRHMFFEF96CC,坡道平面,1500,29.19
RPRPMLKMRHMFFBF78CC,坡道平面,0,27.65
RPWPMLKMRHMFFBF66CC,坡道平面,0,34.79
RPRRMLKMRHMFFBF98CC,坡道平面,0,24.04
RPVPMLKMRHMFFBF56CC,坡道平面,0,38.81
RPUOMLKMRHMFFCF09CC,坡道機械,0,
RPOSMLKMRHMFFBF78CC,坡道平面,0,
RPQSMLKMRHMFFBF98CC,坡道平面,0,
RPSSMLKMRHMFFBF56CC,坡道平面,0,
RPTTMLKMRHMFFBF76CC,坡道平面,0,
RPUTMLKMRHMFFBF86CC,坡道平面,0,
RPVNMLKMRHMFFIF07CC,坡道平面,0,34.77
RPTOMLMJIIMFFEF28CC,坡道平面,0,41.34
RPPOMLNJIIMFFDF87CC,坡道平面,0,
RPPOMLNJIIMFFDF87CC,坡道平面,0,
RPWNMLKMRHMFFIF17CC,坡道平面,0,30.03
RPUOMLMJIIMFFCF18CC,坡道平面,0,
RPUOMLMJIIMFFCF18CC,坡道平面,0,
RPPNMLOJIIMFFDF87CC,坡道平面,2500,36.95
RPQNMLOJIIMFFDF97CC,坡道平面,2500,36.95
RPTVMLQJIIMFFBF09CC,坡道機械,0,25.24
RPOTMLQJIIMFFBF38CC,坡道平面,0,
RPQOMLQJIIMFFBF08CC,坡道平面,0,40.32
RPTNMLQJIIMFFHF88CC,升降機械,0,19.30
RPROMLQJIIMFFDF38CC,坡道平面,0,31.50
RPROMLQJIIMFFHF78CC,坡道機械,0,17.30
RPOOMLQJIIMFFHF48CC,坡道平面,0,23.36
RPXNMLQJIIMFFHF66CC,坡道平面,0,35.99
RPXOMLQJIIMFFDF98CC,坡道平面,3000,37.09
RPROMLQJIIMFFIF88CC,坡道平面,0,38.04
RPRNMLSJIIMFFEF58CC,坡道平面,0,27.65
RPXPMLTJIIMFFBF56CC,坡道平面,0,
RPPQMLTJIIMFFBF48CC,坡道平面,0,
RPVQMLKKIIMFFBF28CC,坡道平面,0,
RPURMLLKIIMFFIF09CC,坡道平面,0,33.19
RPQNMLLKIIMFFHF18CC,坡道平面,0,
RPQNMLLKIIMFFHF18CC,坡道機械,0,
RPQNMLLKIIMFFHF18CC,坡道機械,0,
RPQNMLLKIIMFFHF18CC,坡道機械,0,
RPQQMLLKIIMFFAF77CC,坡道機械,0,
RPUOMLLKIIMFFEF48DC,坡道平面,0,36.30
RPSRMLLKIIMFFBF18CC,坡道平面,0,39.61
RPWPMLMKIIMFFBF48CC,坡道平面,0,
RPWPMLMKIIMFFBF48CC,坡道平面,0,
RPPSMLMKIIMFFBF08CC,坡道平面,0,
RPSSMLMKIIMFFBF38CC,坡道平面,0,
RPRNMLMKIIMFFGF28CC,坡道平面,0,39.82
RPQNMLNKIIMFFBF77CC,坡道平面,0,
RPQNMLNKIIMFFBF77CC,坡道平面,0,
RPQNMLNKIIMFFBF77CC,坡道平面,0,
RPWPMLNKIIMFFEF88CC,坡道平面,0,31.66
RPVPMLNKIIMFFEF78CC,坡道平面,0,30.35
RPROMLNKIIMFFHF58CC,坡道平面,0,
RPSOMLNKIIMFFHF68CC,坡道平面,0,
RPPOMLQKIIMFFIF78CC,坡道機械,0,16.02
RPTOMLNKIIMFFHF78CC,坡道平面,4166,40.35
RPSNMLQKIIMFFBF28CC,坡道平面,0,27.18
RPUPMLQKIIMFFBF68CC,坡道平面,0,34.79
RPVNMLQKIIMFFAF48CC,坡道機械,0,
RPUOMLRKIIMFFCF78CC,坡道平面,0,18.37
RPOPMLRKIIMFFBF18CC,坡道平面,0,37.08
RPOPMLRKIIMFFBF18CC,坡道平面,0,37.08
RPRUMLRKIIMFFBF98CC,坡道平面,0,
RPTUMLRKIIMFFBF56CC,坡道平面,0,
RPWUMLRKIIMFFBF86CC,坡道平面,0,
RPWUMLRKIIMFFBF86CC,坡道平面,0,
RPSUMLRKIIMFFBF09CC,坡道平面,0,
RPORMLRKIIMFFHF98CC,坡道平面,0,36.97
RPTNMLSKIIMFFDF78CC,坡道平面,0,31.50
RPPSMLRKIIMFFHF56CC,坡道平面,0,
RPWOMLSKIIMFFDF56CC,坡道平面,0,48.03
RPWOMLSKIIMFFDF56CC,坡道平面,0,48.03
RPROMLSKIIMFFIF56CC,坡道平面,0,27.63
RPQPMLSKIIMFFCF58CC,坡道平面,0,31.94
RPOOMLTKIIMFFIF98CC,升降機械,0,20.00
RPTOMLTKIIMFFHF76CC,坡道平面,0,35.99
RPVOMLTKIIMFFHF96CC,坡道平面,0,37.15
RPSOMLKLIIMFFHF48CC,坡道平面,0,33.62
RPSOMLKLIIMFFEF18CC,升降機械,0,22.10
RPSNMLLLIIMFFBF87CC,坡道平面,0,
RPUNMLLLIIMFFBF08CC,坡道平面,0,
RPTNMLLLIIMFFBF97CC,坡道平面,0,
RPPNMLMLIIMFFCF87DC,坡道平面,3800,25.97
RPWNMLNLIIMFFDF88EC,坡道平面,3500,69.33
RPPOMLNLIIMFFBF87CC,坡道平面,0,
RPOQMLNLIIMFFBF97CC,坡道平面,0,
RPXNMLNLIIMFFEF88CC,升降機械,0,
RPQQMLOLIIMFFEF58CC,坡道平面,0,34.77
RPQOMLOLIIMFFDF28CC,坡道平面,0,31.82
RPQOMLOLIIMFFDF28CC,坡道平面,0,31.82
RPPOMLOLIIMFFDF18CC,坡道平面,0,31.82
RPPOMLOLIIMFFDF18CC,坡道平面,0,31.82
RPUPMLQLIIMFFCF88CC,坡道平面,0,
RPROMLPLIIMFFCF38CC,坡道機械,0,13.64
RPSRMLOLIIMFFBF58CC,坡道平面,0,39.97
RPSQMLPLIIMFFBF58CC,坡道平面,0,39.61
RPUPMLPLIIMFFBF68CC,坡道平面,0,26.55
RPRQMLPLIIMFFBF48CC,坡道平面,0,28.00
RPUQMLPLIIMFFBF78CC,坡道平面,0,
RPUNMLQLIIMFFBF58CC,坡道平面,0,
RPXOMLQLIIMFFEF66CC,坡道平面,0,29.61
RPOPMLRLIIMFFDF48CC,坡道平面,0,39.20
RPQOMLQLIIMFFHF88CC,坡道平面,4500,33.75
RPTPMLQLIIMFFAF78EC,坡道機械,0,
RPPOMLRLIIMFFEF58CC,坡道平面,0,23.30
RPPSMLKMIIMFFBF08CC,坡道平面,0,27.64
RPTPMLLMIIMFFIF98CC,坡道平面,0,35.99
RPQPMLLMIIMFFBF97CC,坡道平面,0,37.75
RPPNMLKMIIMFFGF08CC,坡道平面,0,37.74
RPRPMLLMIIMFFBF08CC,坡道平面,0,43.16
RPTNMLLJJIMFFEF18CC,坡道平面,0,33.48
RPXOMLLJJIMFFEF68CC,坡道平面,0,31.81
