編號,車位類別,車位價格,車位面積平方公尺
Serial number,berth category,berth price,berth area square meter
RPQNMLMJQHMFFBJ68CC,坡道平面,0,
RPTNMLMJQHMFFBJ98CC,坡道平面,0,
RPRNMLMJQHMFFBJ78CC,坡道平面,0,
RPROMLMJQHMFFBJ88CC,坡道平面,0,
RPVNMLMJQHMFFBJ56CC,坡道平面,0,
RPXNMLMJQHMFFBJ76CC,坡道平面,0,
RPWNMLMJQHMFFBJ66CC,坡道平面,0,
RPWNMLMJQHMFFBJ66CC,坡道平面,0,
RPOOMLMJQHMFFBJ58CC,坡道平面,0,
RPPOMLMJQHMFFBJ68CC,坡道平面,0,
RPPOMLMJQHMFFBJ68CC,坡道平面,0,
RPUOMLMJQHMFFBJ56CC,坡道平面,0,
RPSOMLMJQHMFFBJ98CC,坡道平面,0,
RPSOMLMJQHMFFBJ98CC,坡道平面,0,
RPTOMLMJQHMFFBJ09CC,坡道平面,0,
RPVOMLMJQHMFFBJ66CC,坡道平面,0,
RPXOMLMJQHMFFBJ86CC,坡道平面,0,
RPOPMLMJQHMFFBJ68CC,坡道平面,0,
RPPOMLTJQHMFFBJ76CC,坡道平面,0,
RPOOMLTJQHMFFBJ66CC,坡道平面,0,
RPRNMLTJQHMFFBJ96DC,坡道平面,0,
RPXNMLRJQHMFFBJ27CC,坡道平面,0,
RPSOMLOKQHMFFBJ66CC,坡道機械,0,
RPOOMLOLQHMFFBJ98CC,坡道平面,0,
RPTOMLSLQHMFFBJ27CC,坡道平面,0,
RPPPMLSLQHMFFBJ96CC,坡道平面,0,
RPOPMLSLQHMFFBJ86CC,坡道平面,0,
RPVOMLSLQHMFFBJ47CC,坡道平面,0,
RPXOMLSLQHMFFBJ67CC,坡道平面,0,
RPUOMLSLQHMFFBJ37CC,坡道平面,0,
RPQOMLNJQHMFFCJ98CC,坡道平面,0,
RPPPMLTLQHMFFBJ07CC,坡道平面,0,
RPOPMLTLQHMFFBJ96CC,坡道平面,0,
RPTOMLTLQHMFFBJ37CC,坡道平面,0,
RPVOMLTLQHMFFBJ57CC,坡道平面,0,
RPQPMLTLQHMFFBJ17CC,坡道平面,0,
RPUPMLTLQHMFFBJ57CC,坡道平面,0,
RPXOMLTLQHMFFBJ77CC,坡道平面,0,
RPRPMLPJRHMFFBJ76CC,坡道平面,0,23.29
RPROMLOJRHMFFBJ56CC,坡道平面,0,
RPPOMLQJRHMFFBJ56CC,坡道機械,0,18.82
RPOPMLSJRHMFFBJ76CC,坡道平面,0,29.79
RPTPMLPJRHMFFBJ96CC,坡道平面,0,
RPTPMLTLQHMFFBJ47CC,一樓平面,0,
RPPPMLSJRHMFFBJ86CC,坡道平面,0,
RPSOMLNKRHMFFBJ66CC,坡道機械,0,18.82
RPSNMLLKRHMFFBJ98CC,坡道平面,0,
RPSNMLLKRHMFFBJ98CC,坡道平面,0,
RPXOMLKLRHMFFBJ07DC,坡道平面,0,33.17
RPXOMLKLRHMFFBJ07DC,坡道平面,0,33.17
RPSNMLTKRHMFFBJ17CC,坡道機械,0,
RPSNMLTKRHMFFBJ17CC,坡道機械,0,
RPTOMLLLRHMFFBJ66CC,坡道平面,0,33.62
RPWOMLLLRHMFFBJ96CC,坡道平面,0,
RPUOMLLLRHMFFBJ76CC,坡道平面,0,40.06
RPXNMLSLRHMFFBJ67CC,坡道平面,0,
RPOOMLSLRHMFFBJ86CC,坡道平面,0,
RPPOMLSLRHMFFBJ96CC,坡道平面,0,
RPQOMLSLRHMFFBJ07CC,坡道平面,0,
RPSOMLSLRHMFFBJ27CC,坡道平面,0,
RPPPMLSLRHMFFBJ07CC,坡道平面,0,
RPROMLSLRHMFFBJ17CC,坡道平面,0,
RPUPMLSLRHMFFBJ57CC,坡道平面,0,
RPRPMLSLRHMFFBJ27CC,坡道平面,0,
RPSPMLSLRHMFFBJ37CC,坡道平面,0,
RPWPMLSLRHMFFBJ77CC,坡道平面,0,
RPOQMLSLRHMFFBJ07CC,坡道平面,0,
RPOQMLSLRHMFFBJ07CC,坡道平面,0,
RPRQMLSLRHMFFBJ37CC,坡道機械,0,
RPPQMLSLRHMFFBJ17CC,坡道平面,0,
RPXOMLMJIIMFFBJ78CC,坡道平面,0,
RPVQMLSLRHMFFBJ77CC,坡道平面,0,
RPOOMLNJIIMFFBJ97CC,坡道平面,0,
RPSNMLQJIIMFFBJ58CC,坡道機械,0,18.82
RPPOMLNJIIMFFBJ08CC,坡道平面,0,
RPTOMLLKIIMFFBJ38CC,坡道平面,0,
RPRNMLSKIIMFFBJ78CC,坡道平面,0,
RPRNMLSKIIMFFBJ78CC,坡道平面,0,
RPPNMLOKIIMFFBJ18CC,坡道平面,0,
RPPNMLOKIIMFFBJ18CC,坡道平面,0,
RPXNMLQKIIMFFBJ56CC,一樓平面,0,
RPTOMLQKIIMFFBJ88CC,坡道機械,0,
RPROMLOLIIMFFBJ58CC,坡道平面,0,
RPTOMLOLIIMFFBJ78CC,坡道平面,0,
RPTOMLOLIIMFFBJ78CC,坡道平面,0,
RPRPMLOLIIMFFBJ68CC,坡道平面,0,
RPVOMLOLIIMFFBJ98CC,坡道平面,0,
RPWOMLOLIIMFFBJ09CC,坡道平面,0,
RPSPMLOLIIMFFBJ78CC,坡道平面,0,
RPQPMLOLIIMFFBJ58CC,坡道平面,0,
RPSOMLOLIIMFFBJ68CC,坡道平面,0,
RPUOMLOLIIMFFBJ88CC,坡道平面,0,
RPUOMLOLIIMFFBJ88CC,坡道平面,0,
RPTPMLOLIIMFFBJ88CC,坡道平面,0,
RPPOMLOLIIMFFBJ38CC,坡道平面,0,
RPWNMLQLIIMFFBJ56CC,坡道平面,0,
RPPOMLQLIIMFFBJ58CC,坡道平面,0,
RPXNMLQLIIMFFBJ66CC,坡道平面,0,
RPROMLQLIIMFFBJ78CC,坡道平面,0,
RPXPMLQLIIMFFBJ86CC,坡道機械,0,
RPOQMLQLIIMFFBJ68CC,坡道平面,0,
RPUOMLLJJIMFFBJ48CC,坡道平面,0,
RPSOMLLJJIMFFBJ28CC,坡道平面,0,
RPVOMLLJJIMFFBJ58CC,坡道平面,0,
