編號,車位類別,車位價格,車位面積平方公尺
Serial number,berth category,berth price,berth area square meter
RPTNMLOJQHMFFCC38CA,坡道平面,1000000,15.87
RPSNMLOJQHMFFCC28CA,坡道平面,800000,15.87
RPRNMLOJQHMFFCC18CA,坡道平面,1000000,15.87
RPUNMLOJQHMFFCC48CA,坡道平面,1100000,15.87
RPVNMLLJQHMFFBC18CA,升降機械,0,
RPVNMLOJQHMFFCC58CA,坡道平面,1100000,15.87
RPXNMLOJQHMFFCC78CA,坡道平面,1100000,15.87
RPWNMLOJQHMFFCC68CA,坡道平面,1300000,15.87
RPOOMLOJQHMFFCC97CA,坡道平面,1200000,15.87
RPPOMLOJQHMFFCC08CA,坡道平面,1200000,13.47
RPQOMLOJQHMFFCC18CA,坡道平面,1000000,13.47
RPQNMLTJQHMFFCC58CA,坡道平面,0,
RPVNMLTJQHMFFCC09CA,坡道平面,0,
RPXNMLOLQHMFFCC98CA,坡道平面,950000,28.62
RPPOMLQKQHMFFCC38CA,坡道平面,0,
RPQOMLPKQHMFFCC38CA,坡道平面,0,
RPPNMLLKQHMFFCC77CA,坡道平面,0,
RPOOMLSKQHMFFCC48CA,坡道平面,1150000,32.04
RPPOMLLMQHMFFCC08CA,坡道機械,600000,18.27
RPUOMLSKQHMFFCC09CA,坡道平面,0,53.37
RPSNMLRKIIMFFCC97CA,坡道平面,1100000,30.01
RPQNMLSJQHMFFBC38CA,坡道平面,0,
RPRNMLNJQHMFFBC97CA,坡道平面,0,
RPTNMLLKQHMFFCC18CA,坡道平面,0,32.87
RPVNMLLKQHMFFCC38CA,坡道平面,0,32.87
RPQNMLTJQHMFFBC68EA,升降機械,400000,5.38
RPTNMLLMQHMFFBC28CA,坡道平面,0,38.04
RPTNMLLMQHMFFBC28CA,坡道平面,0,38.04
RPUNMLRJQHMFFCC78CA,坡道平面,1100000,26.48
RPPOMLSJQHMFFCC48CA,坡道平面,0,
RPSNMLRJQHMFFBC48CA,坡道平面,0,
RPTNMLMLQHMFFCC38CA,坡道機械,0,18.48
RPPNMLLMQHMFFCC97CA,坡道平面,0,
RPQOMLKKQHMFFCC87CA,坡道平面,1000000,13.47
RPQOMLKKQHMFFCC87CA,坡道平面,1000000,13.47
RPROMLKKQHMFFCC97CA,坡道平面,1000000,15.87
RPROMLKKQHMFFCC97CA,坡道平面,1000000,15.87
RPTOMLKKQHMFFCC18CA,坡道平面,1200000,13.47
RPSOMLKKQHMFFCC08CA,坡道平面,1300000,15.87
RPRNMLTLQHMFFCC88CA,坡道機械,0,
RPVNMLOKQHMFFCC88EA,坡道機械,0,
RPUNMLMLQHMFFCC48CA,坡道平面,0,
RPUOMLKKQHMFFCC28CA,坡道平面,1000000,15.87
RPWOMLKKQHMFFCC48CA,坡道平面,1300000,15.87
RPVOMLKKQHMFFCC38CA,坡道平面,1100000,15.87
RPOPMLKKQHMFFCC77CA,坡道平面,1100000,15.87
RPXOMLKKQHMFFCC58CA,坡道平面,1200000,15.87
RPXOMLKKQHMFFCC58CA,坡道平面,1200000,15.87
RPXOMLKKQHMFFCC58CA,坡道平面,1200000,15.87
RPPPMLKKQHMFFCC87CA,坡道平面,1100000,15.87
RPQPMLKKQHMFFCC97CA,坡道平面,1100000,13.47
RPRPMLKKQHMFFCC08CA,坡道平面,1000000,15.87
RPROMLQKQHMFFCC58CA,坡道機械,0,
RPUPMLKKQHMFFCC38CA,坡道平面,1000000,15.87
RPUPMLKKQHMFFCC38CA,坡道平面,1000000,15.87
RPOOMLKKQHMFFCC67CA,坡道平面,1200000,15.87
RPSPMLKKQHMFFCC18CA,坡道平面,1000000,15.87
RPWPMLKKQHMFFCC58CA,坡道平面,900000,15.87
RPXPMLKKQHMFFCC68CA,坡道平面,1000000,15.87
RPXPMLKKQHMFFCC68CA,坡道平面,1000000,15.87
RPOQMLKKQHMFFCC87CA,坡道平面,1200000,15.87
RPTPMLKKQHMFFCC28CA,坡道平面,1200000,15.87
RPROMLSJQHMFFBC58CA,坡道平面,550000,45.94
RPQOMLTJQHMFFBC58CA,升降機械,0,
RPUNMLSKQHMFFBC88CA,坡道平面,0,
RPTNMLNLQHMFFBC38CA,坡道平面,0,
RPTOMLRKQHMFFCC88CA,坡道平面,0,
RPSNMLSKQHMFFBC68CA,坡道平面,0,
RPSNMLSKQHMFFBC68CA,坡道平面,0,
RPRPMLPKQHMFFCC58CA,坡道平面,745000,36.04
RPSNMLPKQHMFFCC48CA,坡道平面,1100000,13.47
RPUNMLPKQHMFFCC68CA,坡道平面,1000000,15.87
RPOPMLOLQHMFFCC28CA,坡道平面,1300000,13.47
RPWNMLPKQHMFFCC88CA,坡道平面,1100000,15.87
RPVNMLPKQHMFFCC78CA,坡道平面,1100000,13.47
RPPOMLPKQHMFFCC28CA,坡道平面,1100000,15.87
RPPOMLPKQHMFFCC28CA,坡道平面,1100000,15.87
RPPNMLLKRHMFFCC87CA,坡道平面,0,
RPOOMLPKQHMFFCC18CA,坡道平面,1200000,15.87
RPXNMLPKQHMFFCC98CA,坡道平面,1200000,15.87
RPPNMLNLQHMFFBC97CA,坡道平面,0,
RPWNMLQKQHMFFCC98CA,坡道平面,0,
RPWNMLQKQHMFFCC98CA,坡道平面,0,
RPRNMLTLQHMFFBC78CA,坡道平面,0,
RPSNMLQKQHMFFBC48CA,坡道平面,0,48.96
RPWNMLRKQHMFFCC09CA,坡道平面,1200000,15.87
RPQOMLRKQHMFFCC58CA,坡道平面,1200000,15.87
