編號,車位類別,車位價格,車位面積平方公尺
RPWOMLQJIIMFFCD48CB,坡道平面,1150000,40.02
RPXOMLQJIIMFFCD58CB,坡道平面,1250000,40.02
RPPPMLQJIIMFFCD87CB,坡道平面,1250000,40.02
RPOPMLQJIIMFFCD77CB,坡道平面,1250000,40.02
RPUOMLMKIIMFFCD97CB,坡道平面,900000,37.96
RPPOMLMKIIMFFCD47CB,坡道平面,1250000,40.02
RPXOMLMKIIMFFCD28CB,坡道平面,1250000,40.02
RPWOMLMKIIMFFCD18CB,坡道平面,900000,37.96
RPSOMLMKIIMFFCD77CB,坡道平面,1250000,40.02
RPSOMLMKIIMFFCD77CB,坡道平面,1250000,40.02
RPPPMLMKIIMFFCD57CB,坡道平面,1050000,40.02
RPVOMLMKIIMFFCD08CB,坡道平面,950000,40.02
RPTOMLMKIIMFFCD87CB,坡道平面,1250000,40.02
RPROMLMKIIMFFCD67CB,坡道平面,1050000,40.02
RPQPMLMKIIMFFCD67CB,坡道平面,1050000,40.02
RPUPMLMKIIMFFCD08CB,坡道平面,1050000,40.02
RPSPMLMKIIMFFCD87CB,坡道平面,1150000,40.02
RPRPMLMKIIMFFCD77CB,坡道平面,1250000,40.02
RPTPMLMKIIMFFCD97CB,坡道平面,1000000,40.02
RPOQMLMKIIMFFCD57CB,坡道平面,950000,40.02
RPQQMLMKIIMFFCD77CB,坡道平面,1050000,40.02
RPOPMLMKIIMFFCD47CB,坡道平面,1250000,40.02
RPWPMLMKIIMFFCD28CB,坡道平面,1250000,40.02
RPVPMLMKIIMFFCD18CB,坡道平面,950000,40.02
RPSQMLMKIIMFFCD97CB,坡道平面,900000,37.96
RPUPMLSKIIMFFCD68CB,坡道平面,1250000,40.02
RPOPMLSKIIMFFCD08CB,坡道平面,1050000,40.02
RPSPMLSKIIMFFCD48CB,坡道平面,1200000,37.96
RPSPMLSKIIMFFCD48CB,坡道平面,1350000,40.02
RPXOMLSKIIMFFCD88CB,坡道平面,1150000,40.02
RPXOMLSKIIMFFCD88CB,坡道平面,1150000,40.02
RPQPMLSKIIMFFCD28CB,坡道平面,1150000,40.02
RPXPMLSKIIMFFCD98CB,坡道平面,950000,40.02
RPPPMLSKIIMFFCD18CB,坡道平面,1200000,37.96
RPVPMLSKIIMFFCD78CB,坡道平面,690000,40.02
RPRPMLSKIIMFFCD38CB,坡道平面,1200000,37.96
RPWPMLSKIIMFFCD88CB,坡道平面,950000,40.02
RPWPMLSKIIMFFCD88CB,坡道平面,950000,40.02
RPOQMLSKIIMFFCD18CB,坡道平面,1250000,40.02
RPOQMLSKIIMFFCD18CB,坡道平面,1350000,40.02
RPPNMLQLIIMFFCD87CB,坡道平面,950000,40.02
RPVNMLQLIIMFFCD48CB,坡道平面,1250000,40.02
RPOOMLQLIIMFFCD87CB,坡道平面,950000,40.02
RPSOMLQLIIMFFCD28CB,坡道平面,950000,40.02
RPQOMLQLIIMFFCD08CB,坡道平面,1000000,37.96
RPQOMLQLIIMFFCD08CB,坡道平面,1000000,37.96
RPTOMLQLIIMFFCD38CB,坡道平面,1050000,40.02
RPTOMLQLIIMFFCD38CB,坡道平面,1050000,40.02
RPROMLQLIIMFFCD18CB,坡道平面,1150000,40.02
RPUNMLQLIIMFFCD38CB,坡道平面,950000,40.02
RPTNMLQLIIMFFCD28CB,坡道平面,950000,40.02
RPQNMLQLIIMFFCD97CB,坡道平面,950000,40.02
RPPPMLQLIIMFFCD08CB,坡道平面,900000,37.96
RPPPMLQLIIMFFCD08CB,坡道平面,950000,40.02
RPSPMLQLIIMFFCD38CB,坡道平面,1100000,37.96
RPRPMLQLIIMFFCD28CB,坡道平面,950000,40.02
RPXPMLQLIIMFFCD88CB,坡道平面,1050000,40.02
RPSQMLQLIIMFFCD48CB,坡道平面,1150000,40.02
RPSQMLQLIIMFFCD48CB,坡道平面,1250000,40.02
RPPQMLQLIIMFFCD18CB,坡道平面,1200000,37.96
RPTPMLQLIIMFFCD48CB,坡道平面,950000,40.02
RPTQMLQLIIMFFCD58CB,坡道平面,900000,37.96
RPTQMLQLIIMFFCD58CB,坡道平面,950000,40.02
RPQQMLQLIIMFFCD28CB,坡道平面,1100000,37.96
RPOQMLQLIIMFFCD08CB,坡道平面,950000,40.02
RPPOMLRLIIMFFCD08CB,坡道平面,950000,40.02
RPUQMLQLIIMFFCD68CB,坡道平面,1050000,40.02
RPSOMLRLIIMFFCD38CB,坡道平面,1200000,37.96
RPQOMLRLIIMFFCD18CB,坡道平面,900000,37.96
RPTOMLRLIIMFFCD48CB,坡道平面,1250000,40.02
RPVOMLRLIIMFFCD68CB,坡道平面,1250000,40.02
RPROMLRLIIMFFCD28CB,坡道平面,1150000,40.02
RPUQMLKMIIMFFCD18CB,坡道平面,1050000,40.02
RPSQMLKMIIMFFCD97CB,坡道平面,1050000,40.02
RPUOMLRLIIMFFCD58CB,坡道平面,950000,40.02
RPVQMLKMIIMFFCD28CB,坡道平面,1250000,40.02
RPWQMLKMIIMFFCD38CB,坡道平面,1250000,40.02
RPORMLKMIIMFFCD67CB,坡道平面,950000,40.02
RPXNMLLJJIMFFCD08CB,坡道平面,950000,40.02
RPOOMLLJJIMFFCD27CB,坡道平面,1050000,40.02
RPXQMLKMIIMFFCD48CB,坡道平面,1250000,40.02
RPQOMLLJJIMFFCD47CB,坡道平面,1250000,40.02
RPPOMLLJJIMFFCD37CB,坡道平面,1000000,37.95
RPSOMLLJJIMFFCD67CB,坡道平面,1050000,40.02
RPROMLLJJIMFFCD57CB,坡道平面,1100000,37.96
RPUOMLLJJIMFFCD87CB,坡道平面,1000000,37.96
RPUOMLLJJIMFFCD87CB,坡道平面,1000000,37.96
RPVOMLLJJIMFFCD97CB,坡道平面,1150000,40.02
RPVOMLLJJIMFFCD97CB,坡道平面,1150000,40.02
RPVOMLLJJIMFFCD97CB,坡道平面,1150000,40.02
RPVOMLLJJIMFFCD97CB,坡道平面,1250000,40.02
RPWOMLLJJIMFFCD08CB,坡道平面,1150000,40.02
RPWOMLLJJIMFFCD08CB,坡道平面,1150000,40.02
RPWOMLLJJIMFFCD08CB,坡道平面,1150000,40.02
RPWOMLLJJIMFFCD08CB,坡道平面,1150000,40.02
RPOPMLLJJIMFFCD37CB,坡道平面,1250000,40.02
RPWNMLMJJIMFFCD08CB,坡道平面,950000,40.02
RPVNMLMJJIMFFCD97CB,坡道平面,1150000,40.02
RPVNMLMJJIMFFCD97CB,坡道平面,1150000,40.02
RPWOMLMJJIMFFCD18CB,坡道平面,1250000,40.02
RPWOMLMJJIMFFCD18CB,坡道平面,1250000,40.02
RPXOMLMJJIMFFCD28CB,坡道平面,1050000,40.02
RPXOMLMJJIMFFCD28CB,坡道平面,1050000,40.02
RPQPMLMJJIMFFCD67CB,坡道平面,1250000,40.02
RPPPMLMJJIMFFCD57CB,坡道平面,1150000,40.02
RPPPMLMJJIMFFCD57CB,坡道平面,1150000,40.02
RPVPMLMJJIMFFCD18CB,坡道平面,1050000,40.02
RPVPMLMJJIMFFCD18CB,坡道平面,1050000,40.02
RPWPMLMJJIMFFCD28CB,坡道平面,1050000,40.02
RPRPMLMJJIMFFCD77CB,坡道平面,1350000,40.02
RPUPMLMJJIMFFCD08CB,坡道平面,1050000,40.02
RPTPMLMJJIMFFCD97CB,坡道平面,1050000,40.02
RPSPMLMJJIMFFCD87CB,坡道平面,950000,40.02
RPXPMLMJJIMFFCD38CB,坡道平面,1250000,40.02
RPOQMLMJJIMFFCD57CB,坡道平面,1250000,40.02
