編號,車位類別,車位價格,車位面積平方公尺
Serial number,berth category,berth price,berth area square meter
RPVNMLTJQHMFFAM27CA,升降機械,0,
RPSNMLNJQHMFFCM56CA,坡道平面,0,16.00
RPPNMLLLQHMFFBM78CA,坡道平面,850000,33.01
RPQNMLLLQHMFFBM88CA,坡道平面,650000,33.01
RPPNMLLKQHMFFCM78CA,坡道平面,0,
RPQNMLOKQHMFFCM66DA,升降機械,0,
RPPNMLOKQHMFFCM56DA,升降機械,0,
RPWNMLRKQHMFFAM27CA,一樓平面,0,
RPTNMLRKQHMFFAM96CA,一樓平面,0,
RPUNMLRKQHMFFAM07CA,一樓平面,0,
RPQNMLSLQHMFFBM96CA,坡道平面,0,
RPQNMLTLQHMFFCM17CA,坡道機械,0,7.00
RPXNMLOJRHMFFBM17CA,坡道平面,0,
RPQNMLRJRHMFFCM86CA,升降機械,0,
RPTOMLOJRHMFFAM76CA,升降機械,0,6.87
RPPNMLLJRHMFFBM68CA,坡道平面,0,
RPTNMLOJRHMFFBM76CA,坡道平面,850000,33.01
RPQNMLOKRHMFFBM56CA,坡道平面,0,
RPWNMLTLRHMFFCM87CA,坡道機械,0,
RPRNMLRLRHMFFAM96CA,坡道平面,0,
RPSNMLKLRHMFFAM98CA,一樓平面,0,
RPTNMLKLRHMFFAM09CA,一樓平面,0,
RPRNMLKLRHMFFAM88CA,一樓平面,0,
RPPNMLTKRHMFFBM96CA,坡道平面,850000,33.01
RPSNMLQLRHMFFCM17CA,升降機械,0,
RPXNMLKMRHMFFAM96CA,坡道機械,0,6.30
RPRNMLPJIIMFFBM48CA,坡道平面,0,
RPRNMLQJIIMFFBM58CA,升降機械,0,
RPPNMLMJJIMFFBM08CA,坡道平面,0,
RPTNMLQKIIMFFBM88CA,坡道平面,0,33.01
RPQNMLTKIIMFFBM88CA,坡道平面,850000,33.01
RPRNMLTKIIMFFBM98CA,坡道平面,850000,33.01
RPQNMLMJJIMFFBM28DA,坡道平面,0,
RPVNMLOLIIMFFBM98CA,升降機械,63000,
RPVNMLOLIIMFFBM98CA,升降機械,63000,
RPUNMLOLIIMFFBM88CA,升降機械,63000,
RPUNMLOLIIMFFBM88CA,升降機械,63000,
RPUNMLOLIIMFFBM88CA,升降機械,63000,
RPTNMLOLIIMFFBM78CA,升降機械,205500,12.18
RPTNMLOLIIMFFBM78CA,升降機械,205500,12.18
RPXNMLOLIIMFFBM56CA,升降機械,63000,
RPXNMLOLIIMFFBM56CA,升降機械,63000,
RPXNMLOLIIMFFBM56CA,升降機械,63000,
RPXNMLOLIIMFFBM56CA,升降機械,63000,
RPXNMLOLIIMFFBM56CA,升降機械,63000,
RPRNMLRLIIMFFBM88CA,坡道機械,0,
RPRNMLOKJIMFFAM48CA,坡道平面,0,17.18
RPVOMLOKJIMFFBM09CA,坡道平面,0,
RPQNMLQJJIMFFBM68DA,坡道平面,0,
RPXNMLTJJIMFFAM86CA,一樓平面,0,3.89
RPTNMLOKKIMFFBM88CA,坡道平面,0,
