編號,車位類別,車位價格,車位面積平方公尺
Serial number,berth category,berth price,berth area square meter
RPSPMLLJJIIFFAB86CA,坡道平面,0,
RPQOMLOJJIIFFAB86CA,坡道機械,0,
RPRSMLPJJIIFFAB47CA,坡道平面,0,
RPUSMLOJJIIFFAB67CA,坡道機械,0,
RPXPMLQJJIIFFAB87CA,坡道機械,0,
RPPOMLKKJIIFFAB09CA,坡道平面,500000,15.33
RPVNMLKLJIIFFAB07CA,升降機械,0,17.62
RPQNMLQKJIIFFAB07CA,坡道平面,0,
RPPNMLQKJIIFFAB96CA,其他,0,
RPPNMLQKJIIFFAB96CA,其他,0,
RPQQMLOJJIIFFBB17CA,升降平面,0,
RPTNMLNJJIIFFBB07CA,坡道平面,0,
RPTNMLNJJIIFFBB07CA,坡道平面,0,
RPQNMLQJJIIFFBB07CA,坡道平面,0,26.45
RPVRMLRJJIIFFBB08CA,坡道機械,0,
RPTPMLSJJIIFFBB77CA,坡道平面,0,44.62
RPOQMLRLJIIFFAB37CA,坡道平面,0,
RPPOMLLKJIIFFBB66CA,坡道平面,0,
RPSNMLLKJIIFFBB86CA,升降機械,0,
RPRPMLMKJIIFFBB07CA,坡道機械,0,
RPSNMLPLJIIFFAB27CA,坡道平面,0,32.84
RPQRMLPKJIIFFBB47CA,坡道平面,0,29.76
RPRQMLQLJIIFFBB67CA,坡道機械,0,
RPRQMLLJJIIFFCB07CA,坡道平面,0,
RPXPMLLLJIIFFBB67CA,升降平面,0,
RPWQMLLJJIIFFCB57CA,坡道平面,0,
RPRPMLOJJIIFFCB27CA,坡道機械,0,18.99
RPUOMLPJJIIFFCB57CA,坡道平面,800000,26.45
RPXNMLPJJIIFFCB77CA,坡道平面,0,39.36
RPWPMLPJJIIFFCB87CA,坡道平面,0,26.45
RPOOMLPJJIIFFCB96CA,坡道平面,0,32.11
RPQRMLQJJIIFFCB57CA,坡道平面,0,
RPQRMLQJJIIFFCB57CA,坡道平面,0,
RPQRMLQJJIIFFCB57CA,坡道平面,0,
RPQRMLQJJIIFFCB57CA,坡道平面,0,
RPOOMLSJJIIFFCB27CA,坡道平面,1700000,
RPWQMLQJJIIFFCB08CA,坡道機械,0,15.07
RPVQMLQJJIIFFCB97CA,坡道機械,0,
RPUOMLQJJIIFFCB67CA,坡道平面,0,
RPVNMLQJJIIFFCB67CA,坡道平面,0,18.04
RPVNMLQJJIIFFCB67CA,坡道平面,0,18.04
RPVNMLQJJIIFFCB67CA,坡道平面,0,18.04
RPVQMLRJJIIFFCB08CA,坡道機械,0,
RPWRMLRJJIIFFCB28CA,坡道機械,0,11.78
RPXOMLTJJIIFFCB28CA,坡道平面,0,
RPUVMLMKJIIFFCB08CA,坡道機械,0,
RPUOMLOKJIIFFCB57CA,坡道機械,0,
RPUOMLOKJIIFFCB57CA,坡道機械,0,
RPTNMLRKJIIFFCB67CA,坡道平面,0,
RPTNMLRKJIIFFCB67CA,坡道平面,0,
RPVRMLKLJIIFFCB67CA,坡道平面,0,18.04
RPVRMLKLJIIFFCB67CA,坡道平面,0,18.04
RPSOMLMLJIIFFCB27CA,坡道平面,0,
RPSOMLRLJIIFFCB77CA,其他,0,
RPTQMLPLJIIFFCB87CA,坡道平面,0,19.92
RPTQMLPLJIIFFCB87CA,坡道平面,0,19.92
RPTOMLRLJIIFFCB87CA,其他,0,
RPROMLOJJIIFFAL97CA,坡道平面,0,
RPXNMLQJJIIFFBL78CA,坡道平面,700000,
RPWNMLQJJIIFFBL68CA,坡道平面,700000,
RPQPMLKLJIIFFAL77CA,坡道機械,0,
RPTNMLOKJIIFFBL28CA,坡道機械,0,
RPXNMLPKJIIFFGL66CA,坡道機械,0,
RPPOMLOJJIIFFHL48CA,升降機械,0,
RPSOMLSJJIIFFHL56CA,坡道機械,0,
RPWNMLMKJIIFFAB37DA,坡道機械,0,
RPOPMLPLJIIFFGL68CA,升降機械,0,
RPRRMLSJJIIFFCB97DA,升降機械,0,
RPQOMLSJJIIFFCB57DA,坡道機械,0,
RPOOMLQJJIIFFBL97CA,坡道平面,700000,
RPROMLQJJIIFFBL28CA,坡道平面,700000,
RPQOMLQJJIIFFBL18CA,坡道平面,700000,
RPVOMLQJJIIFFBL68CA,坡道平面,600000,
RPOPMLQJJIIFFBL08CA,坡道平面,700000,
RPQNMLLKJIIFFFL08CA,坡道平面,0,
RPTNMLNKJIIFFHL78CA,坡道平面,0,
RPXNMLOKJIIFFHL66CA,坡道平面,0,
RPVNMLPKJIIFFHL56CA,坡道平面,0,
RPSNMLPKJIIFFHL88CA,坡道平面,400000,76.12
RPTNMLPKJIIFFHL98CA,坡道平面,0,
RPUNMLSKJIIFFHL76CA,坡道平面,0,
RPWNMLQJJIIFFHL66CA,升降機械,0,
RPXNMLQJJIIFFHL76CA,升降機械,0,
RPTNMLRJJIIFFHL09CA,坡道平面,1000000,
RPSNMLRJJIIFFHL98CA,坡道平面,1000000,
RPUNMLRJJIIFFHL56CA,坡道平面,1000000,
RPROMLSKJIIFFGL09CA,升降平面,0,
RPRNMLTKJIIFFGL09CA,坡道平面,0,
RPPOMLOJJIIFFCL08DA,坡道平面,0,
RPTQMLKLJIIFFCB47DA,坡道機械,0,
RPSPMLSLJIIFFGL76CA,坡道平面,0,16.52
RPSQMLPLJIIFFHL66CA,坡道平面,0,35.78
RPSQMLPLJIIFFHL66CA,坡道平面,0,35.78
RPRPMLKLJIIFFAL87CA,坡道機械,0,
RPPNMLSLJIIFFBB47DA,坡道平面,0,23.50
RPPSMLKLJIIFFCB17CA,坡道機械,0,13.85
RPSNMLMLJIIFFCB17CA,坡道機械,0,
RPQQMLPLJIIFFCB57CA,坡道機械,0,
RPXPMLPLJIIFFCB18CA,坡道機械,0,
RPVNMLPKJIIFFCB67CA,坡道平面,0,24.82
RPQQMLTKJIIFFCB87CA,坡道平面,0,15.03
RPVOMLMKJIIFFCB47CA,坡道平面,0,
RPXQMLRJJIIFFCB28CA,坡道平面,0,
RPSRMLRJJIIFFCB87CA,坡道平面,0,
RPWQMLNJKIIFFCB87CA,坡道平面,0,
RPUNMLPJJIIFFCB47CA,坡道機械,0,14.05
RPWNMLPJJIIFFCB67CA,坡道平面,0,25.76
