編號,車位類別,車位價格,車位面積平方公尺
Serial number,berth category,berth price,berth area square meter
RPXNMLLJJIIFFCA47CC,坡道平面,0,39.27
RPTQMLLJJIIFFDA47CC,坡道平面,0,
RPXNMLLJJIIFFDA57CC,坡道平面,0,47.48
RPXQMLLJJIIFFDA87CC,升降機械,0,
RPORMLLJJIIFFDA07CC,坡道平面,0,32.04
RPQOMLLJJIIFFEA07CC,坡道平面,0,41.23
RPSPMLLJJIIFFEA37CC,坡道平面,0,39.39
RPWNMLLJJIIFFAA17CC,坡道平面,0,
RPPPMLPJJIIFFEA47CC,坡道平面,0,
RPQPMLPJJIIFFEA57CC,坡道平面,0,
RPVSMLPJJIIFFCA18CC,坡道平面,0,34.08
RPTOMLRJJIIFFBA67CC,升降機械,0,18.35
RPORMLRJJIIFFEA77CC,坡道平面,0,40.47
RPORMLRJJIIFFEA77CC,坡道平面,0,40.47
RPPOMLRJJIIFFFA67CC,升降機械,0,49.06
RPTOMLSJJIIFFAA67CC,升降平面,0,14.36
RPRNMLTJJIIFFAA47CC,坡道平面,0,40.62
RPQNMLLKJIIFFEA07CC,坡道平面,0,
RPUOMLLKJIIFFDA47CC,坡道平面,0,36.43
RPWOMLLKJIIFFCA57CC,坡道平面,0,12.95
RPWOMLLKJIIFFCA57CC,坡道平面,0,12.95
RPWOMLLKJIIFFCA57CC,坡道平面,0,12.94
RPUOMLLKJIIFFCA37CC,坡道平面,2500,43.70
RPUOMLLKJIIFFCA37CC,坡道平面,2500,43.70
RPUOMLLKJIIFFCA37CC,坡道平面,2500,43.70
RPUOMLLKJIIFFCA37CC,坡道平面,2500,43.70
RPUOMLLKJIIFFCA37CC,坡道平面,2500,43.70
RPUOMLLKJIIFFCA37CC,坡道平面,2500,43.70
RPUOMLLKJIIFFCA37CC,坡道平面,2500,43.70
RPUOMLLKJIIFFCA37CC,坡道平面,2500,43.70
RPUOMLLKJIIFFCA37CC,坡道平面,2500,43.70
RPUOMLLKJIIFFCA37CC,坡道平面,2500,43.70
RPUOMLLKJIIFFCA37CC,坡道平面,2500,43.70
RPUOMLLKJIIFFCA37CC,坡道平面,2500,43.70
RPUOMLLKJIIFFCA37CC,坡道平面,2500,43.70
RPUOMLLKJIIFFCA37CC,坡道平面,2500,43.70
RPUOMLLKJIIFFCA37CC,坡道平面,2500,43.70
RPUOMLLKJIIFFCA37CC,坡道平面,2500,43.70
RPUOMLLKJIIFFCA37CC,坡道平面,2500,43.70
RPUOMLLKJIIFFCA37CC,坡道平面,2500,43.70
RPUOMLLKJIIFFCA37CC,坡道平面,2500,43.70
RPUOMLLKJIIFFCA37CC,坡道平面,2500,43.70
RPUOMLLKJIIFFCA37CC,坡道平面,2500,43.70
