編號,車位類別,車位價格,車位面積平方公尺
Serial number,berth category,berth price,berth area square meter
RPRNMLLJJIIFFCF37CC,坡道平面,0,
RPRNMLLJJIIFFCF37CC,坡道平面,0,
RPRNMLLJJIIFFCF37CC,坡道平面,0,
RPXOMLLJJIIFFDF18CC,坡道平面,0,56.02
RPPNMLNJJIIFFIF97CC,坡道平面,0,24.80
RPVTMLPJJIIFFBF68CC,坡道平面,0,41.78
RPQVMLQJJIIFFBF48CC,坡道平面,0,15.85
RPQNMLRJJIIFFBF77CC,一樓平面,0,
RPQNMLRJJIIFFBF77CC,一樓平面,0,
RPRTMLRJJIIFFBF48CC,坡道平面,0,
RPOTMLRJJIIFFBF18CC,坡道平面,0,24.75
RPSWMLRJJIIFFBF88CC,坡道平面,0,17.07
RPVWMLRJJIIFFBF56CC,坡道平面,0,
RPSPMLRJJIIFFEF58DC,坡道平面,0,
RPRNNLRJJIIFFBF97CC,坡道平面,0,38.63
RPXNMLRJJIIFFCF58CC,坡道平面,0,
RPWOMLSJJIIFFCF78DC,坡道平面,0,31.94
RPWOMLSJJIIFFCF78DC,坡道平面,0,31.94
RPWOMLSJJIIFFCF78DC,坡道平面,0,31.94
RPWOMLSJJIIFFCF78DC,坡道平面,0,31.94
RPWOMLSJJIIFFEF88CC,坡道平面,5000,21.49
RPXNMLLKJIIFFDF18CC,坡道平面,0,40.16
RPUOMLLKJIIFFCF97DC,坡道平面,0,
RPVOMLMKJIIFFHF58CC,坡道平面,3600,47.76
RPXNMLMKJIIFFHF68CC,坡道平面,3600,47.76
RPQNMLMKJIIFFHF97CC,坡道平面,3600,47.76
RPQOMLMKJIIFFHF08CC,坡道平面,3600,47.76
RPVRMLMKJIIFFBF28CC,坡道平面,0,
RPQRMLMKJIIFFBF77CC,坡道平面,0,
RPVSMLMKJIIFFBF38CC,坡道平面,0,34.01
RPUSMLMKJIIFFBF28CC,坡道平面,0,15.85
RPQNMLNKJIIFFHF08CC,坡道機械,0,20.09
RPTSMLNKJIIFFHF88CC,坡道平面,0,18.20
RPTSMLNKJIIFFHF88CC,坡道平面,0,18.20
RPPOMLOKJIIFFHF18CC,坡道平面,0,18.20
RPPOMLOKJIIFFHF18CC,坡道平面,0,18.20
RPQOMLOKJIIFFHF28CC,坡道平面,0,18.20
RPQOMLOKJIIFFHF28CC,坡道平面,0,18.20
RPUNMLOKJIIFFIF68CC,一樓平面,2500,
RPQTMLMKJIIFFBF97CC,坡道平面,0,15.85
RPVRMLOKJIIFFBF58DC,坡道平面,0,
RPWSMLNKJIIFFBF78EC,坡道平面,0,
RPPVMLNKJIIFFBF18CC,坡道平面,0,32.14
RPOUMLMKJIIFFBF87CC,坡道平面,0,
RPOUMLMKJIIFFBF87CC,坡道平面,0,
RPOUMLMKJIIFFBF87CC,坡道平面,0,
RPRNMLQKJIIFFEF18CC,坡道平面,0,37.11
RPUNMLQKJIIFFEF48CC,坡道平面,2000,27.18
RPWTNLKLJIIFFEF88CC,坡道平面,0,27.17
RPOQMLKLJIIFFAF27CC,坡道平面,0,34.44
RPUNMLLLJIIFFAF67CC,坡道平面,0,29.54
RPTRMLSKJIIFFBF68CC,坡道平面,0,21.52
RPPQMLMLJIIFFHF28CC,坡道平面,0,49.61
RPQOMLMLJIIFFHF18CC,一樓平面,0,5.73
RPQOMLMLJIIFFHF18CC,一樓平面,0,5.73
RPQOMLMLJIIFFHF18CC,一樓平面,0,5.73
RPQOMLMLJIIFFHF18CC,一樓平面,0,5.73
RPQOMLMLJIIFFHF18CC,一樓平面,0,5.73
RPPNMLNLJIIFFEF77CC,坡道平面,0,33.53
RPWSMLMLJIIFFBF58CC,坡道平面,0,
RPVRMLPLJIIFFEF98CC,坡道平面,2000,31.45
RPXPMLQLJIIFFDF56EC,坡道平面,3000,42.69
RPVPMLQLJIIFFDF98EC,坡道機械,2000,21.34
RPRQMLRLJIIFFIF09CC,坡道平面,0,36.09
RPPPMLRLJIIFFIF78CC,坡道平面,0,39.02
RPPNMLSLJIIFFDF18CC,坡道平面,0,46.15
RPRRMLQLJIIFFBF38CC,坡道平面,0,38.87
RPTQMLQLJIIFFBF48CC,坡道平面,0,15.34
RPVTMLSLJIIFFEF86CC,坡道平面,0,21.04
RPPOMLSLJIIFFIF78CC,升降機械,1500,29.77
RPQOMLSLJIIFFIF98DC,坡道平面,0,
RPRQMLTLJIIFFIF66CC,坡道平面,0,13.06
RPTNMLKMJIIFFBF67CC,坡道平面,0,17.52
RPSOMLKMJIIFFBF67CC,坡道平面,0,23.18
RPROMLKMJIIFFBF57CC,坡道平面,0,
RPPUMLMJKIIFFBF97CC,坡道平面,0,
RPXQMLMJKIIFFAF28CC,坡道平面,3000,29.55
RPXQMLMJKIIFFAF28CC,坡道平面,3000,29.55
RPPPMLMJKIIFFHF08CC,坡道平面,1500,
RPPPMLMJKIIFFHF08CC,坡道平面,1500,
RPUNMLNJKIIFFHF48CC,坡道平面,4000,47.76
RPSNMLNJKIIFFHF28CC,坡道平面,4000,47.76
RPPPMLOJKIIFFBF67CC,坡道平面,0,194.40
RPQPMLOJKIIFFCF87CC,坡道平面,0,
RPRPMLOJKIIFFCF97CC,坡道機械,0,
RPRPMLPJKIIFFEF38DC,坡道機械,0,13.59
RPTRMLPJKIIFFBF38CC,坡道平面,0,
RPTRMLPJKIIFFBF38CC,坡道平面,0,
RPTRMLPJKIIFFBF38CC,坡道平面,0,
RPSPMLPJKIIFFBF08CC,坡道平面,25000,28.41
RPVOMLQJKIIFFBF38CC,坡道平面,0,
RPVOMLQJKIIFFBF38CC,坡道平面,0,
RPXRMLPJKIIFFAF68CC,坡道平面,0,16.48
RPUOMLTJKIIFFEF09EC,升降機械,0,
RPWNMLTJKIIFFDF88CC,坡道平面,0,
RPVUMLKKKIIFFHF09CC,坡道平面,0,40.48
RPRPMLLKKIIFFDF87CC,坡道平面,2500,19.76
RPOWMLLKKIIFFBF08CC,坡道平面,0,20.25
RPQPMLLKKIIFFIF28CC,坡道平面,0,15.41
RPTPMLLKKIIFFIF58CC,坡道平面,0,42.32
RPUVMLLKKIIFFBF58CC,坡道平面,0,32.02
RPUVMLLKKIIFFBF58CC,坡道平面,0,32.02
RPQQMLLKKIIFFIF38CC,坡道平面,0,33.19
RPTQMLMKKIIFFGF58CC,坡道平面,3000,
RPOTMLNKKIIFFDF38EC,坡道機械,1800,21.34
RPURMLNKKIIFFDF58CC,坡道平面,1900,31.82
RPURMLNKKIIFFDF58CC,坡道平面,1900,31.82
RPURMLNKKIIFFDF58CC,坡道平面,1900,31.82
RPURMLNKKIIFFDF58CC,坡道平面,1900,31.82
RPTRMLNKKIIFFDF48CC,坡道平面,1900,31.82
RPTRMLNKKIIFFDF48CC,坡道平面,1900,31.82
RPTNMLOKKIIFFBF97CC,坡道平面,0,20.25
RPSNMLOKKIIFFBF87CC,坡道平面,0,32.95
RPXNMLOKKIIFFBF38CC,坡道平面,0,
RPUNMLOKKIIFFBF08CC,坡道平面,0,
RPPOMLOKKIIFFBF67CC,坡道平面,0,35.10
RPPOMLOKKIIFFBF67CC,坡道平面,0,35.10
RPROMLOKKIIFFBF87CC,坡道平面,0,14.60
RPVPMLQKKIIFFCF78DC,坡道平面,0,33.85
RPUSMLQKKIIFFAF68CC,坡道平面,0,43.59
RPWPMLQKKIIFFCF88DC,坡道平面,0,51.98
RPWPMLQKKIIFFCF88DC,坡道平面,0,51.98
RPWPMLQKKIIFFCF88DC,坡道平面,0,51.98
RPWPMLQKKIIFFCF88DC,坡道平面,0,51.98
RPWPMLQKKIIFFCF88DC,坡道平面,0,51.98
RPRPMLQKKIIFFAF28EC,坡道平面,0,29.55
RPRPMLQKKIIFFAF28EC,坡道平面,0,29.55
RPROMLQKKIIFFDF48EC,坡道平面,2500,42.69
RPPQMLRKKIIFFCF28CC,坡道機械,0,
RPPQMLRKKIIFFCF28CC,坡道機械,0,
RPWPMLRKKIIFFHF76CC,坡道平面,0,
RPUOMLQKKIIFFDF78EC,坡道平面,3000,42.69
RPWOMLQKKIIFFDF98EC,坡道平面,2000,42.69
RPROMLSKKIIFFDF48CC,坡道平面,0,35.55
RPXOMLSKKIIFFDF09CC,坡道機械,0,17.06
RPVOMLRKKIIFFEF88CC,坡道機械,0,14.90
RPSOMLSKKIIFFEF68CC,坡道平面,0,29.96
RPPOMLSKKIIFFEF38CC,坡道平面,0,25.69
RPSRMLSKKIIFFCF78CC,一樓平面,0,14.98
RPVPMLSKKIIFFGF66CC,坡道平面,0,24.74
RPRPMLKLKIIFFCF77CC,坡道平面,0,
RPRPMLKLKIIFFCF77CC,坡道平面,0,
RPOQMLTKKIIFFEF58CC,坡道平面,0,21.00
RPSNMLLLKIIFFGF18CC,坡道平面,0,
RPSNMLLLKIIFFGF18CC,坡道平面,0,
RPRNMLLLKIIFFGF08CC,坡道平面,0,
RPRNMLLLKIIFFGF08CC,坡道平面,0,
RPSTMLRKKIIFFBF78CC,坡道平面,0,
RPVQMLSKKIIFFBF88CC,坡道平面,0,26.49
RPVQMLSKKIIFFBF88CC,坡道平面,0,26.49
RPXPMLSKKIIFFBF98CC,坡道平面,0,
RPPRMLNLKIIFFBF97CC,坡道平面,0,15.27
RPURMLNLKIIFFBF48CC,坡道平面,0,
RPQSMLNLKIIFFBF18CC,坡道平面,0,23.18
RPOTMLNLKIIFFBF08CC,坡道平面,0,
RPQQMLNLKIIFFHF58CC,坡道機械,0,44.75
RPPPMLPLKIIFFDF18CC,坡道平面,0,31.51
RPPPMLPLKIIFFDF18CC,坡道平面,0,31.51
RPUTMLNLKIIFFBF68CC,坡道平面,0,
RPQQMLPLKIIFFBF18CC,坡道平面,0,18.92
RPRQMLPLKIIFFBF28CC,坡道平面,0,34.99
RPVSMLPLKIIFFBF88CC,坡道平面,0,39.36
RPXOMLQLKIIFFHF76CC,坡道平面,0,
RPRQMLQLKIIFFCF58DC,坡道機械,0,
RPOPMLQLKIIFFHF58CC,坡道平面,0,
RPXPMLQLKIIFFCF09DC,坡道平面,0,
RPWTMLPLKIIFFAF98CC,坡道平面,0,36.77
RPRRMLRLKIIFFGF09CC,坡道機械,0,13.05
RPPNMLSLKIIFFIF78CC,坡道平面,0,30.05
RPRNMLTLKIIFFBF38CC,坡道平面,0,26.55
RPQNMLTLKIIFFBF28CC,坡道平面,0,26.55
RPSNMLTLKIIFFIF56CC,坡道平面,0,42.32
RPOSMLKMKIIFFEF08CC,坡道平面,0,18.04
RPSNMLKMKIIFFCF77CC,坡道平面,0,38.36
RPPOMLLMKIIFFBF57CC,升降平面,0,
RPUPMLLMKIIFFEF48CC,坡道平面,0,31.91
RPTOMLLMKIIFFIF68CC,坡道平面,0,15.10
