編號,車位類別,車位價格,車位面積平方公尺
Serial number,berth category,berth price,berth area square meter
RPVPMLNLJIIFFBC77CA,坡道平面,0,32.88
RPWPMLNLJIIFFBC87CA,坡道平面,0,32.88
RPPPMLNLJIIFFBC17CA,坡道平面,0,32.88
RPRPMLNLJIIFFBC37CA,坡道平面,0,32.88
RPXPMLNLJIIFFBC97CA,坡道平面,0,32.88
RPQPMLNLJIIFFBC27CA,坡道平面,0,32.88
RPSPMLNLJIIFFBC47CA,坡道平面,0,32.88
RPUPMLNLJIIFFBC67CA,坡道平面,0,32.88
RPTPMLNLJIIFFBC57CA,坡道平面,0,32.88
RPTQMLNLJIIFFBC67CA,坡道平面,0,32.88
RPSQMLNLJIIFFBC57CA,坡道平面,0,32.88
RPQQMLNLJIIFFBC37CA,坡道平面,0,32.88
RPPQMLNLJIIFFBC27CA,坡道平面,0,32.88
RPRQMLNLJIIFFBC47CA,坡道平面,0,32.88
RPOQMLNLJIIFFBC17CA,坡道平面,0,32.88
RPPNMLOLJIIFFBC07CA,坡道平面,0,32.88
RPQNMLOLJIIFFBC17CA,坡道平面,0,32.88
RPRNMLOLJIIFFBC27CA,坡道平面,0,32.88
RPWRMLNKJIIFFCC08CA,坡道機械,0,
RPWRMLNKJIIFFCC08CA,坡道機械,0,
RPVRMLNKJIIFFCC97CA,坡道平面,0,
RPRSMLNKJIIFFCC67CA,坡道機械,0,
RPRSMLNKJIIFFCC67CA,坡道機械,0,
RPSSMLNKJIIFFCC77CA,坡道機械,0,
RPSSMLNKJIIFFCC77CA,坡道機械,0,
RPOSMLNKJIIFFCC37CA,坡道平面,0,
RPXRMLNKJIIFFCC18CA,坡道平面,0,
RPPSMLNKJIIFFCC47CA,坡道平面,0,
RPOTMLNKJIIFFCC47CA,坡道平面,0,
RPWSMLNKJIIFFCC18CA,坡道平面,0,
RPPTMLNKJIIFFCC57CA,坡道平面,0,
RPQTMLNKJIIFFCC67CA,坡道機械,0,
RPQTMLNKJIIFFCC67CA,坡道機械,0,
RPUTMLNKJIIFFCC08CA,坡道機械,0,
RPUTMLNKJIIFFCC08CA,坡道機械,0,
RPRTMLNKJIIFFCC77CA,坡道平面,0,
RPVTMLNKJIIFFCC18CA,坡道機械,0,
RPVTMLNKJIIFFCC18CA,坡道機械,0,
RPQOMLQJJIIFFCC47DA,坡道平面,850000,26.90
RPQNMLSKJIIFFCC57CA,坡道平面,0,
RPQNMLSKJIIFFCC57CA,坡道平面,0,
RPSNMLSKJIIFFCC77CA,坡道機械,0,13.11
RPUPMLQLJIIFFCC08CA,坡道平面,0,
RPXRMLLKJIIFFCC97CA,坡道平面,950000,28.62
RPOSMLLKJIIFFCC17CA,坡道平面,1000000,28.62
RPTNMLTJJIIFFCC87CA,坡道平面,0,33.05
RPQSMLLKJIIFFCC37CA,坡道平面,950000,28.62
RPUPMLOLJIIFFBC77CA,坡道平面,0,32.88
RPUPMLOLJIIFFBC77CA,坡道平面,0,32.88
RPRSMLLKJIIFFCC47CA,坡道平面,950000,28.62
RPTPMLOLJIIFFBC67CA,坡道平面,0,32.88
RPPSMLLKJIIFFCC27CA,坡道平面,1050000,32.04
RPVPMLOLJIIFFBC87CA,坡道平面,0,32.88
RPWPMLOLJIIFFBC97CA,坡道平面,0,32.88
RPPQMLOLJIIFFBC37CA,坡道平面,0,32.88
RPPQMLOLJIIFFBC37CA,坡道平面,0,32.88
RPXPMLOLJIIFFBC08CA,坡道平面,0,32.88
RPSQMLOLJIIFFBC67CA,坡道平面,0,32.88
RPOQMLOLJIIFFBC27CA,坡道平面,0,32.88
RPTQMLOLJIIFFBC77CA,坡道平面,0,32.88
RPWQMLOLJIIFFBC08CA,坡道平面,0,32.88
RPQQMLOLJIIFFBC47CA,坡道平面,0,32.88
RPUQMLOLJIIFFBC87CA,坡道平面,0,32.88
RPVQMLOLJIIFFBC97CA,坡道平面,0,32.88
RPXQMLOLJIIFFBC18CA,坡道平面,0,32.88
RPPSMLOLJIIFFBC57CA,坡道平面,0,32.88
RPORMLOLJIIFFBC37CA,坡道平面,0,32.88
RPRRMLOLJIIFFBC67CA,坡道平面,0,32.88
RPTRMLOLJIIFFBC87CA,坡道平面,0,32.88
RPTRMLOLJIIFFBC87CA,坡道平面,0,32.88
RPURMLOLJIIFFBC97CA,坡道平面,0,32.88
RPWRMLOLJIIFFBC18CA,坡道平面,0,32.88
RPQRMLOLJIIFFBC57CA,坡道平面,0,32.88
RPXRMLOLJIIFFBC28CA,坡道平面,0,32.88
RPOSMLOLJIIFFBC47CA,坡道平面,0,32.88
RPOQMLRLJIIFFBC57CA,坡道平面,0,
RPUNMLOLJIIFFBC57CA,坡道平面,0,32.88
RPTNMLOLJIIFFBC47CA,坡道平面,0,32.88
RPWNMLOLJIIFFBC77CA,坡道平面,0,32.88
RPVNMLOLJIIFFBC67CA,坡道平面,0,32.88
RPXNMLOLJIIFFBC87CA,坡道平面,0,32.88
RPSNMLOLJIIFFBC37CA,坡道平面,0,32.88
RPOOMLOLJIIFFBC07CA,坡道平面,0,32.88
RPROMLOLJIIFFBC37CA,坡道平面,0,32.88
RPPOMLOLJIIFFBC17CA,坡道平面,0,32.88
RPTOMLOLJIIFFBC57CA,坡道平面,0,32.88
RPQOMLOLJIIFFBC27CA,坡道平面,0,32.88
RPQOMLOLJIIFFBC27CA,坡道平面,0,32.88
RPUOMLOLJIIFFBC67CA,坡道平面,0,32.88
RPVOMLOLJIIFFBC77CA,坡道平面,0,32.88
RPSOMLOLJIIFFBC47CA,坡道平面,0,32.88
RPTNMLQJJIIFFBC47CA,升降機械,0,13.96
RPWOMLOLJIIFFBC87CA,坡道平面,0,32.88
RPXOMLOLJIIFFBC97CA,坡道平面,0,32.88
RPOPMLOLJIIFFBC17CA,坡道平面,0,32.88
RPPNMLTKJIIFFBC47CA,坡道平面,0,38.72
RPUNMLSKJIIFFBC87CA,坡道平面,0,
RPVNMLNKJIIFFBC47CA,坡道平面,395000,40.10
RPVNMLNKJIIFFBC47CA,坡道平面,395000,40.10
RPVNMLNKJIIFFBC47CA,坡道平面,395000,40.10
RPWPMLNKJIIFFBC77CA,坡道平面,1000000,32.61
RPXQMLNKJIIFFBC97CA,坡道平面,1350000,32.61
RPPQMLNKJIIFFBC17CA,坡道平面,1300000,32.61
RPSQMLNKJIIFFBC47CA,坡道平面,1350000,32.61
RPQQMLNKJIIFFBC27CA,坡道平面,1350000,32.61
RPTPMLNKJIIFFBC47CA,坡道平面,1350000,32.61
RPPRMLNKJIIFFBC27CA,坡道平面,1350000,32.61
RPXPMLNKJIIFFBC87CA,坡道平面,1350000,32.61
RPOQMLNKJIIFFBC07CA,坡道平面,1000000,32.61
RPSRMLNKJIIFFBC57CA,坡道平面,1300000,32.61
RPOPMLNKJIIFFBC96CA,坡道平面,1000000,32.61
RPOPMLNKJIIFFBC96CA,坡道平面,1350000,32.61
RPQPMLNKJIIFFBC17CA,坡道平面,1350000,32.61
RPRPMLNKJIIFFBC27CA,坡道平面,0,31.15
RPXOMLNKJIIFFBC77CA,坡道平面,1250000,32.61
RPXRMLNKJIIFFBC08CA,坡道平面,1300000,32.61
RPPTMLNKJIIFFBC47CA,坡道平面,1300000,32.61
RPTTMLNKJIIFFBC87CA,坡道平面,1400000,32.61
RPQTMLNKJIIFFBC57CA,坡道平面,1350000,32.61
RPTOMLSJJIIFFBC77CA,坡道平面,0,
RPPNMLSKJIIFFBC37CA,坡道平面,0,13.06
RPTRMLMKJIIFFCC67CA,升降機械,0,15.19
RPTPMLQJJIIFFCC77CA,升降機械,350000,18.06
RPTPMLQJJIIFFCC77CA,升降機械,350000,18.06
RPSOMLQJJIIFFCC57CA,其他,700000,29.98
RPXNMLTJJIIFFCC28CA,坡道平面,0,
RPSOMLRJJIIFFCC67CA,坡道平面,0,
RPOOMLMLJIIFFCC96CA,坡道平面,0,
RPOOMLMLJIIFFCC96CA,坡道平面,0,
RPWSMLLKJIIFFBC87CA,坡道平面,0,41.38
RPSPMLPKJIIFFBC67DA,坡道平面,230000,41.61
RPUTMLNKJIIFFBC97CA,坡道平面,1400000,32.61
RPXNMLSKJIIFFBC18CA,坡道平面,450000,34.17
RPSPMLNKJIIFFBC37CA,坡道平面,1250000,32.61
RPPPMLNKJIIFFBC07CA,坡道平面,1250000,32.61
SPTNMLKLJIIFFBC17CA,坡道平面,400000,45.95
RPTNMLKLJIIFFBC07CA,坡道平面,0,
RPSTMLNKJIIFFBC77CA,坡道平面,1300000,32.61
RPVSMLNKJIIFFBC97CA,坡道平面,1250000,32.61
RPOTMLNKJIIFFBC37CA,坡道平面,1350000,32.61
RPQSMLNKJIIFFBC47CA,坡道平面,1250000,32.61
RPXSMLNKJIIFFBC18CA,坡道平面,1350000,32.61
RPOSMLNKJIIFFBC27CA,坡道平面,1300000,32.61
RPTRMLNKJIIFFBC67CA,坡道平面,1350000,32.61
RPSSMLNKJIIFFBC67CA,坡道平面,1300000,32.61
RPRSMLNKJIIFFBC57CA,坡道平面,1300000,32.61
RPTQMLNKJIIFFBC57CA,坡道平面,1300000,32.61
RPVRMLNKJIIFFBC87CA,坡道平面,1250000,32.61
RPWRMLNKJIIFFBC97CA,坡道平面,1300000,32.61
RPUPMLNKJIIFFBC57CA,坡道平面,1350000,32.61
RPVPMLNKJIIFFBC67CA,坡道平面,1300000,32.61
RPRTMLNKJIIFFBC67CA,坡道平面,1300000,32.61
RPRQMLNKJIIFFBC37CA,坡道平面,1300000,32.61
RPORMLNKJIIFFBC17CA,坡道平面,1350000,32.61
RPRRMLNKJIIFFBC47CA,坡道平面,1400000,32.61
RPUQMLNKJIIFFBC67CA,坡道平面,1300000,32.61
RPQPMLPKJIIFFBC37CA,坡道平面,0,
RPOOMLMKJIIFFBC76CA,坡道平面,0,
RPXNMLTJJIIFFBC18CA,坡道平面,0,
RPPSMLNKJIIFFBC37CA,坡道平面,1300000,32.61
RPPOMLQLJIIFFCC47CA,坡道平面,0,
RPQOMLQLJIIFFCC57CA,坡道平面,0,
RPSOMLQLJIIFFCC77CA,坡道平面,0,
RPVPMLNKJIIFFCC77CA,其他,0,
RPXNMLSKJIIFFCC38DA,升降機械,0,33.69
RPSNMLPKJIIFFCC47CA,其他,600000,29.98
RPSNMLPKJIIFFCC47CA,其他,600000,29.98
RPWPMLNKJIIFFCC87CA,坡道平面,0,
RPQNMLOKJIIFFBC07CA,坡道機械,750000,16.47
RPQNMLOKJIIFFBC07CA,坡道機械,750000,16.47
RPSOMLSJJIIFFBC67CA,坡道平面,0,
RPVQMLNKJIIFFBC77CA,坡道平面,1350000,32.61
RPQRMLNKJIIFFBC37CA,坡道平面,1300000,32.61
SPRNMLOKJIIFFCC37CA,坡道平面,1000000,34.72
RPRNMLOKJIIFFCC27CA,坡道平面,1000000,34.72
RPQNMLRLJIIFFCC57CA,坡道平面,0,19.94
RPSNMLOKJIIFFCC37CA,坡道平面,1000000,34.72
RPSNMLOKJIIFFCC37CA,坡道平面,1000000,34.72
RPTUMLNKJIIFFCC08CA,坡道機械,0,18.52
RPQOMLOKJIIFFCC27CA,一樓平面,0,
RPSNMLOJKIIFFCC57EA,坡道平面,0,
RPVNMLTKJIIFFCC18CA,坡道平面,950000,32.04
RPXNMLTKJIIFFCC38CA,坡道平面,1000000,28.62
RPWNMLTKJIIFFCC28CA,坡道平面,950000,28.62
RPOOMLTKJIIFFCC57CA,坡道平面,1000000,32.04
RPTOMLTKJIIFFCC08CA,一樓平面,0,
RPTOMLMKJIIFFBC27CA,坡道平面,0,36.54
RPWNMLQLJIIFFBC97CA,坡道平面,0,
RPPUMLPKJIIFFBC77CA,坡道平面,0,31.15
RPPUMLPKJIIFFBC77CA,坡道平面,0,31.15
RPXNMLQLJIIFFBC08CA,坡道平面,0,
RPSNMLKLJIIFFBC96CA,坡道平面,0,
RPVNMLPKJIIFFCC77CA,坡道平面,500000,27.45
RPROMLTJKIIFFBC77CA,坡道平面,0,
RPUNMLOKJIIFFBC47CA,坡道平面,0,20.13
RPPPMLQLJIIFFCC57CA,坡道平面,0,
RPROMLPKJIIFFCC47CA,坡道平面,450000,30.04
RPVOMLQLJIIFFCC08CA,坡道平面,0,
RPOPMLQLJIIFFCC47CA,坡道平面,0,
RPQOMLPKJIIFFCC37CA,坡道平面,450000,30.04
RPOOMLPKJIIFFCC17CA,坡道平面,450000,30.04
RPXOMLQLJIIFFCC28CA,坡道平面,0,
RPQNMLKMJIIFFCC96CA,坡道平面,0,
RPTNMLTKJIIFFCC08DA,坡道機械,0,18.53
RPWNMLPKJIIFFCC87CA,升降機械,0,
RPVNMLTKJIIFFBC18DA,升降機械,0,
RPROMLSKJIIFFCC77CA,坡道平面,0,
RPUNMLRKJIIFFCC87CA,坡道機械,0,
RPPOMLTKJIIFFCC67CA,坡道機械,0,
RPSOMLPJKIIFFCC57CA,坡道平面,0,
RPPNMLKMJIIFFBC76CA,坡道平面,0,
RPQNMLMJKIIFFBC86CA,坡道平面,400000,38.72
RPTNMLMJKIIFFBC17CA,坡道平面,1600000,34.60
RPXOMLKLJIIFFBC57CA,坡道平面,400000,48.75
RPQNMLQLJIIFFBC37CA,坡道平面,0,34.60
RPUNMLNJKIIFFCC47CA,坡道平面,0,
RPSNMLLLJIIFFCC27DA,坡道平面,500000,27.45
RPVOMLKLJIIFFBC47DA,坡道平面,0,
RPQOMLTKJIIFFCC77CA,坡道平面,0,26.48
RPQOMLTKJIIFFCC77CA,坡道平面,0,26.48
RPUNMLLLJIIFFBC37DA,坡道平面,0,
RPWPMLQLJIIFFCC28CA,坡道平面,900000,32.04
RPXNMLTLJIIFFBC38CA,坡道平面,0,
RPWNMLTLJIIFFBC28CA,升降機械,0,
RPPOMLPLJIIFFBC27CA,坡道平面,1400000,20.67
RPPOMLPLJIIFFBC27CA,坡道機械,750000,10.33
RPPOMLPLJIIFFBC27CA,坡道機械,750000,10.33
RPPOMLPLJIIFFBC27CA,其他,1600000,33.59
RPQOMLPLJIIFFBC37CA,坡道平面,1250000,20.67
RPQOMLPLJIIFFBC37CA,坡道機械,625000,10.33
RPQOMLPLJIIFFBC37CA,坡道機械,625000,10.33
RPOOMLRLJIIFFBC37CA,坡道平面,0,29.77
RPTNMLLLJIIFFBC27DA,坡道平面,0,
RPTNMLLLJIIFFBC27DA,坡道平面,0,
RPWOMLSLJIIFFBC28CA,坡道機械,750000,10.33
RPWOMLSLJIIFFBC28CA,坡道機械,750000,10.33
RPPNMLSKKIIFFBC47CA,坡道平面,0,19.05
RPPNMLSKKIIFFBC47CA,坡道平面,0,19.05
RPXOMLMKKIIFFBC77CA,坡道平面,1700000,13.06
RPVNMLNJKIIFFCC57CA,坡道平面,0,39.65
RPWNMLMLJIIFFCC67CA,坡道平面,0,
RPTNMLPLJIIFFCC67CA,坡道平面,0,
RPOQMLQLJIIFFCC57CA,坡道平面,900000,32.04
RPQQMLQLJIIFFCC77CA,坡道平面,1000000,32.04
RPXPMLQLJIIFFCC38CA,坡道平面,900000,32.04
RPPQMLQLJIIFFCC67CA,坡道平面,1000000,32.04
RPWNMLPLJIIFFCC97CA,升降機械,0,
RPXOMLPLJIIFFCC38EA,坡道平面,806000,41.62
RPRNMLMLJIIFFBC27EA,坡道平面,0,
RPUOMLPLJIIFFCC87CA,升降機械,350000,18.06
RPUOMLPLJIIFFCC87CA,升降機械,350000,18.06
RPQOMLKLJIIFFCC07DA,坡道平面,500000,38.34
RPTPMLNJKIIFFCC57CA,坡道平面,0,
RPUOMLSKKIIFFBC28EA,坡道平面,0,19.65
RPWNMLNKJHJFFBC67DA,升降機械,0,
RPTOMLPJKIIFFCC67CA,升降機械,0,
RPPQMLPJKIIFFCC47CA,升降機械,0,
RPQQMLPJKIIFFCC57CA,升降機械,0,
RPVOMLPJKIIFFCC87CA,升降機械,0,
RPWOMLPJKIIFFCC97CA,升降機械,0,
RPSPMLPJKIIFFCC67CA,升降機械,0,
RPXOMLPJKIIFFCC08CA,升降機械,0,
RPOQMLPJKIIFFCC37CA,升降機械,0,
RPQOMLPJKIIFFCC37CA,升降機械,0,
RPSNMLQJKIIFFCC57CA,升降機械,0,
RPSNMLMJKIIFFBC07CA,坡道平面,0,
RPRQMLMKKIIFFCC47CA,坡道平面,0,
RPOOMLRKKIIFFCC47CA,坡道平面,0,
RPVNMLRKKIIFFCC08CA,坡道平面,0,
RPXNMLRKKIIFFCC28CA,坡道平面,0,
RPWNMLRKKIIFFCC18CA,坡道機械,0,
RPWNMLRKKIIFFCC18CA,坡道機械,0,
