編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
The serial number,land sector position,land shifting area square meter,the use zoning or compiles and checks
RPPOMLOKJIIFFBJ87CB,家興段,32.71,都市：商
RPQOMLOKJIIFFBJ97CB,家興段,32.71,都市：商
RPXNMLOKJIIFFBJ58CB,家興段,32.71,都市：商
RPVNMLOKJIIFFBJ38CB,家興段,32.71,都市：商
RPWNMLOKJIIFFBJ48CB,家興段,32.71,都市：商
RPROMLOKJIIFFBJ08CB,家興段,32.71,都市：商
RPTOMLOKJIIFFBJ28CB,家興段,32.71,都市：商
RPOOMLOKJIIFFBJ77CB,家興段,32.71,都市：商
RPUNMLOKJIIFFBJ28CB,家興段,32.71,都市：商
RPTNMLOKJIIFFBJ18CB,家興段,12.85,都市：商
RPVOMLOKJIIFFBJ48CB,家興段,32.71,都市：商
RPUOMLOKJIIFFBJ38CB,家興段,32.71,都市：商
RPWOMLOKJIIFFBJ58CB,家興段,32.71,都市：商
RPOPMLOKJIIFFBJ87CB,家興段,28.99,都市：商
RPXOMLOKJIIFFBJ68CB,家興段,32.71,都市：商
RPPPMLOKJIIFFBJ97CB,家興段,28.99,都市：商
RPQPMLOKJIIFFBJ08CB,家興段,28.99,都市：商
RPOQMLOKJIIFFBJ97CB,家興段,28.99,都市：商
RPTPMLOKJIIFFBJ38CB,家興段,28.99,都市：商
RPSPMLOKJIIFFBJ28CB,家興段,28.99,都市：商
RPXPMLOKJIIFFBJ78CB,家興段,28.99,都市：商
RPUPMLOKJIIFFBJ48CB,家興段,28.99,都市：商
RPRPMLOKJIIFFBJ18CB,家興段,28.99,都市：商
RPWPMLOKJIIFFBJ68CB,家興段,28.99,都市：商
RPPQMLOKJIIFFBJ08CB,家興段,28.99,都市：商
RPVPMLOKJIIFFBJ58CB,家興段,28.99,都市：商
RPSQMLOKJIIFFBJ38CB,家興段,27.38,都市：商
RPRQMLOKJIIFFBJ28CB,家興段,27.38,都市：商
RPWQMLOKJIIFFBJ78CB,家興段,27.38,都市：商
RPVQMLOKJIIFFBJ68CB,家興段,27.38,都市：商
RPQQMLOKJIIFFBJ18CB,家興段,28.99,都市：商
RPPRMLOKJIIFFBJ18CB,家興段,27.38,都市：商
RPUQMLOKJIIFFBJ58CB,家興段,27.38,都市：商
RPORMLOKJIIFFBJ08CB,家興段,27.38,都市：商
RPQRMLOKJIIFFBJ28CB,家興段,27.38,都市：商
RPQTMLOKJIIFFBJ48CB,家興段,21.17,都市：商
RPSRMLOKJIIFFBJ48CB,家興段,27.38,都市：商
RPVRMLOKJIIFFBJ78CB,家興段,27.38,都市：商
RPTRMLOKJIIFFBJ58CB,家興段,27.38,都市：商
RPWRMLOKJIIFFBJ88CB,家興段,27.38,都市：商
RPRRMLOKJIIFFBJ38CB,家興段,27.38,都市：商
RPRTMLOKJIIFFBJ58CB,家興段,21.90,都市：商
RPXRMLOKJIIFFBJ98CB,家興段,27.38,都市：商
RPSTMLOKJIIFFBJ68CB,家興段,21.90,都市：商
RPUTMLOKJIIFFBJ88CB,家興段,21.90,都市：商
RPXTMLOKJIIFFBJ56CB,家興段,21.90,都市：商
RPWTMLOKJIIFFBJ09CB,家興段,21.90,都市：商
RPOUMLOKJIIFFBJ38CB,家興段,21.90,都市：商
RPVTMLOKJIIFFBJ98CB,家興段,21.90,都市：商
RPPUMLOKJIIFFBJ48CB,家興段,21.90,都市：商
RPTTMLOKJIIFFBJ78CB,家興段,21.90,都市：商
RPTUMLOKJIIFFBJ88CB,家興段,21.90,都市：商
RPQUMLOKJIIFFBJ58CB,家興段,21.90,都市：商
RPRUMLOKJIIFFBJ68CB,家興段,21.90,都市：商
RPVUMLOKJIIFFBJ09CB,家興段,26.77,都市：商
RPWUMLOKJIIFFBJ56CB,家興段,26.77,都市：商
RPUUMLOKJIIFFBJ98CB,家興段,21.90,都市：商
RPPVMLOKJIIFFBJ58CB,家興段,26.77,都市：商
RPXUMLOKJIIFFBJ66CB,家興段,26.77,都市：商
RPOVMLOKJIIFFBJ48CB,家興段,26.77,都市：商
RPQVMLOKJIIFFBJ68CB,家興段,26.77,都市：商
RPTVMLOKJIIFFBJ98CB,家興段,26.77,都市：商
RPRVMLOKJIIFFBJ78CB,家興段,26.77,都市：商
RPSVMLOKJIIFFBJ88CB,家興段,26.77,都市：商
RPUVMLOKJIIFFBJ09CB,家興段,26.77,都市：商
RPVVMLOKJIIFFBJ56CB,家興段,26.77,都市：商
RPXVMLOKJIIFFBJ76CB,家興段,26.77,都市：商
RPWVMLOKJIIFFBJ66CB,家興段,26.77,都市：商
RPRNMLQKJIIFFBJ18CB,家興段,12.08,都市：商
RPOOMLQKJIIFFBJ97CB,家興段,32.71,都市：商
RPWNMLQKJIIFFBJ68CB,家興段,32.71,都市：商
RPVNMLQKJIIFFBJ58CB,家興段,32.71,都市：商
RPPOMLQKJIIFFBJ08CB,家興段,32.71,都市：商
RPXNMLQKJIIFFBJ78CB,家興段,32.71,都市：商
