編號,車位類別,車位價格,車位面積平方公尺
Serial number,berth category,berth price,berth area square meter
RPOPMLLLJIIFFFK08CA,一樓平面,0,
RPUOMLLLJIIFFFK58CA,坡道平面,0,
RPWOMLLLJIIFFFK78CA,坡道平面,0,
RPVNMLMKJIIFFDK38CA,升降機械,0,
RPSNMLPKJIIFFDK38CA,坡道平面,0,
RPTNMLPKJIIFFDK48CA,坡道平面,0,
RPPOMLMKJIIFFFK08CA,坡道平面,0,
RPSNMLOKJIIFFFK48CA,坡道機械,0,
RPUNMLLKJIIFFDK18CA,坡道平面,0,
RPQOMLSKJIIFFBK38CA,升降機械,0,
RPVNMLLKJIIFFFK48CA,坡道平面,0,
RPVNMLNKJIIFFDK48CA,坡道平面,0,
RPUOMLNJKIIFFBK28CA,升降機械,0,23.82
RPTOMLSKJIIFFFK09CA,坡道機械,500000,23.74
RPWOMLSKJIIFFFK76CA,坡道平面,800000,31.34
RPVOMLSKJIIFFFK66CA,坡道平面,850000,33.39
RPUOMLSKJIIFFFK56CA,坡道平面,750000,33.39
RPXOMLSKJIIFFFK86CA,升降機械,500000,23.74
RPOPMLSKJIIFFFK68CA,坡道平面,800000,33.39
RPPPMLSKJIIFFFK78CA,坡道平面,700000,31.34
RPQPMLSKJIIFFFK88CA,升降機械,370000,23.74
RPQPMLSKJIIFFFK88CA,升降機械,360000,23.74
RPTPMLSKJIIFFFK56CA,坡道平面,850000,33.39
RPVPMLPKJIIFFFK09CA,升降機械,500000,23.74
RPWPMLPKJIIFFFK56CA,升降機械,450000,23.74
RPXPMLPKJIIFFFK66CA,坡道平面,850000,33.39
RPPNMLSKJIIFFFK58CA,坡道平面,750000,33.39
RPPNMLSKJIIFFFK58CA,升降機械,350000,23.74
RPSPMLSKJIIFFFK09CA,升降機械,390000,23.74
RPSPMLSKJIIFFFK09CA,升降機械,390000,23.74
RPRNMLSKJIIFFFK78CA,坡道平面,800000,33.39
RPRPMLSKJIIFFFK98CA,升降機械,370000,23.74
RPRPMLSKJIIFFFK98CA,升降機械,360000,23.74
RPSNMLSKJIIFFFK88CA,坡道平面,750000,33.39
RPUNMLSKJIIFFFK09CA,坡道機械,500000,23.74
RPVNMLSKJIIFFFK56CA,升降機械,390000,23.74
RPVNMLSKJIIFFFK56CA,升降機械,390000,23.74
RPQOMLPKJIIFFFK48CA,坡道平面,700000,33.39
RPTOMLPKJIIFFFK78CA,升降機械,500000,23.74
RPROMLPKJIIFFFK58CA,坡道平面,800000,33.39
RPOOMLPKJIIFFFK28CA,坡道平面,750000,33.39
RPSOMLPKJIIFFFK68CA,坡道平面,850000,33.39
RPPOMLPKJIIFFFK38CA,坡道平面,800000,31.34
RPWOMLPKJIIFFFK09CA,坡道平面,850000,33.39
RPVOMLPKJIIFFFK98CA,坡道平面,750000,33.39
RPVOMLPKJIIFFFK98CA,坡道平面,700000,31.34
RPUOMLPKJIIFFFK88CA,升降機械,500000,23.74
RPXOMLPKJIIFFFK56CA,坡道平面,800000,33.39
RPPPMLPKJIIFFFK48CA,升降機械,500000,23.74
RPVNMLPKJIIFFFK88CA,坡道平面,800000,33.39
RPOPMLPKJIIFFFK38CA,升降機械,500000,23.74
RPRPMLPKJIIFFFK68CA,坡道平面,750000,33.39
