編號,車位類別,車位價格,車位面積平方公尺
Serial number,berth category,berth price,berth area square meter
RPTNMLLKQHJFFAU86CA,升降機械,0,9.92
RPWNMLLKQHJFFAU17CA,一樓平面,0,13.51
RPXNMLLKQHJFFAU27CA,一樓平面,0,13.51
RPSNMLKKRHJFFAU76CA,一樓平面,0,13.40
RPTNMLKKRHJFFAU86CA,一樓平面,0,13.40
RPRRMLTLQHJFFAU97CA,坡道平面,0,40.54
RPRNMLOKQHJFFAU96CA,升降機械,0,6.05
RPVQMLSKQHJFFAU08CA,坡道平面,0,15.00
RPUNMLTLQHJFFAU87CA,坡道平面,0,
RPVNMLQLQHJFFAU67CA,一樓平面,0,13.40
RPRNMLSLQHJFFAU47CA,坡道平面,0,13.40
RPTNMLOJRHJFFAU17CA,一樓平面,0,13.40
RPWQMLNLRHJFFAU87CA,坡道平面,0,15.00
RPQOMLQLRHJFFAU37CA,其他,0,30.44
RPQPMLPJRHJFFAU17CA,坡道平面,1500000,19.00
RPQPMLPJRHJFFAU17CA,坡道平面,1500000,19.00
RPTNMLLKRHJFFAU96CA,坡道平面,1500000,19.00
RPTNMLLKRHJFFAU96CA,坡道平面,1500000,19.00
RPSNMLSKRHJFFAU57CA,一樓平面,0,13.40
RPQOMLNLRHJFFAU07CA,坡道平面,0,13.13
RPTNMLPKRHJFFAU37CA,其他,0,4.14
RPPNMLPLRHJFFAU07CA,一樓平面,0,13.40
RPVNMLRLRHJFFAU87CA,其他,0,36.88
RPVNMLOLRHJFFAU77EA,坡道平面,0,14.03
RPROMLOLRHJFFAU27CA,一樓平面,0,13.51
RPTPMLOKIIJFFAU66CA,坡道平面,0,15.10
RPWNMLOLIIJFFAU86CA,其他,0,846.62
RPWPMLMLIIJFFAU86CA,坡道平面,400000,4.54
RPWOMLPKIIJFFAU17EA,坡道平面,0,13.40
RPQPMLRJIIJFFAU56CA,一樓平面,0,13.51
RPVNMLQJIIJFFAU76CA,坡道平面,0,
RPSNMLNKIIJFFAU88CA,坡道平面,0,
RPTNMLNLIIJFFAU09CA,一樓平面,0,13.51
RPVPMLQJJIJFFAU07CA,升降機械,0,39.39
RPWNMLRKIIJFFAU07CA,一樓平面,0,28.14
RPSNMLPJJIJFFAU09CA,一樓平面,0,
RPWPMLNLIIJFFAU96CA,坡道平面,1500000,19.17
RPWPMLNLIIJFFAU96CA,坡道平面,0,19.17
RPWNMLMLIIJFFAU66CA,一樓平面,0,13.40
RPQPMLSLIIJFFAU86CA,升降機械,0,
RPOOMLSLIIJFFAU56CA,坡道平面,0,14.18
RPRPMLPJJIJFFAU56CA,一樓平面,0,14.30
RPOOMLNJJIJFFAU58CA,坡道平面,0,24.63
RPVPMLPJJIJFFAU96CA,其他,0,14.30
