編號,車位類別,車位價格,車位面積平方公尺
Serial number,berth category,berth price,berth area square meter
RPTNMLOJQHJFFCB08CB,坡道機械,0,14.11
RPXNMLOJQHJFFCB48CB,坡道機械,0,12.34
RPQOMLOJQHJFFCB87CB,坡道機械,0,12.15
RPVNMLOJQHJFFCB28CB,坡道機械,0,12.34
RPPOMLOJQHJFFCB77CB,坡道機械,0,12.34
RPTOMLOJQHJFFCB18CB,坡道機械,0,14.11
RPROMLOJQHJFFCB97CB,坡道機械,0,14.11
RPUNMLOJQHJFFCB18CB,坡道機械,0,13.52
RPUOMLOJQHJFFCB28CB,坡道機械,0,14.11
RPXOMLOJQHJFFCB58CB,坡道機械,0,12.34
RPVOMLOJQHJFFCB38CB,坡道機械,0,12.34
RPWNMLOJQHJFFCB38CB,坡道機械,0,14.11
RPOOMLOJQHJFFCB67CB,坡道機械,0,12.15
RPVPMLOJQHJFFCB48CB,坡道機械,0,13.52
RPWPMLOJQHJFFCB58CB,坡道機械,0,14.21
RPXPMLOJQHJFFCB68CB,坡道機械,0,13.52
RPPQMLOJQHJFFCB97CB,坡道機械,0,14.11
RPRQMLOJQHJFFCB18CB,坡道機械,0,13.52
RPUQMLOJQHJFFCB48CB,坡道機械,0,12.34
RPPPMLOJQHJFFCB87CB,坡道機械,0,12.34
RPOQMLOJQHJFFCB87CB,坡道機械,0,14.11
RPQQMLOJQHJFFCB08CB,坡道機械,0,13.52
RPSQMLOJQHJFFCB28CB,坡道機械,0,12.34
RPWQMLOJQHJFFCB68CB,坡道機械,0,14.11
RPQRMLOJQHJFFCB18CB,坡道平面,0,21.95
RPXQMLOJQHJFFCB78CB,坡道機械,0,12.34
RPVQMLOJQHJFFCB58CB,坡道機械,0,13.52
RPPRMLOJQHJFFCB08CB,坡道平面,0,21.95
RPORMLOJQHJFFCB97CB,坡道機械,0,14.11
RPTSMLOJQHJFFCB58CB,坡道平面,0,21.95
RPRRMLOJQHJFFCB28CB,坡道機械,0,14.11
RPUSMLOJQHJFFCB68CB,坡道平面,0,21.95
RPVSMLOJQHJFFCB78CB,坡道機械,0,12.34
RPOTMLOJQHJFFCB18CB,坡道機械,0,14.11
RPXSMLOJQHJFFCB98CB,坡道平面,0,21.95
RPPTMLOJQHJFFCB28CB,坡道機械,0,14.11
RPRTMLOJQHJFFCB48CB,坡道平面,0,21.95
RPWSMLOJQHJFFCB88CB,坡道機械,0,14.11
RPQTMLOJQHJFFCB38CB,坡道平面,0,21.95
RPSTMLOJQHJFFCB58CB,坡道機械,0,14.11
RPXOMLPJQHJFFCB68CB,坡道平面,0,21.95
RPQPMLPJQHJFFCB08CB,坡道平面,0,21.95
RPPPMLPJQHJFFCB97CB,坡道平面,0,19.99
RPSPMLPJQHJFFCB28CB,坡道平面,0,21.95
RPRPMLPJQHJFFCB18CB,坡道平面,0,19.99
RPVPMLPJQHJFFCB58CB,坡道機械,0,12.34
RPXPMLPJQHJFFCB78CB,坡道機械,0,12.34
RPTPMLPJQHJFFCB38CB,坡道平面,0,19.99
RPORMLPJQHJFFCB08CB,坡道機械,0,12.15
RPRQMLPJQHJFFCB28CB,坡道機械,0,12.34
RPRRMLPJQHJFFCB38CB,坡道機械,0,12.34
RPOQMLPJQHJFFCB97CB,坡道機械,0,12.34
RPSQMLPJQHJFFCB38CB,坡道機械,0,13.52
RPQRMLPJQHJFFCB28CB,坡道機械,0,14.11
RPQQMLPJQHJFFCB18CB,坡道機械,0,14.11
RPTQMLPJQHJFFCB48CB,坡道機械,0,12.34
RPPRMLPJQHJFFCB18CB,坡道機械,0,13.52
RPXQMLPJQHJFFCB88CB,坡道機械,0,14.11
RPSRMLPJQHJFFCB48CB,坡道機械,0,12.15
RPTRMLPJQHJFFCB58CB,坡道機械,0,12.15
RPVRMLPJQHJFFCB78CB,坡道機械,0,12.15
RPQSMLPJQHJFFCB38CB,坡道機械,0,14.11
RPTSMLPJQHJFFCB68CB,坡道機械,0,14.11
RPWRMLPJQHJFFCB88CB,坡道機械,0,14.11
RPXRMLPJQHJFFCB98CB,坡道機械,0,12.15
RPSSMLPJQHJFFCB58CB,坡道機械,0,14.11
RPUSMLPJQHJFFCB78CB,坡道機械,0,12.15
RPOSMLPJQHJFFCB18CB,坡道機械,0,14.11
RPPSMLPJQHJFFCB28CB,坡道機械,0,14.11
RPRSMLPJQHJFFCB48CB,坡道機械,0,12.15
RPVSMLPJQHJFFCB88CB,坡道機械,0,14.11
RPOUMLPJQHJFFCB38CB,坡道平面,0,21.95
RPTTMLPJQHJFFCB78CB,坡道平面,0,21.95
RPUTMLPJQHJFFCB88CB,坡道平面,0,21.95
RPVTMLPJQHJFFCB98CB,坡道平面,0,21.95
