編號,車位類別,車位價格,車位面積平方公尺
Serial number,berth category,berth price,berth area square meter
RPWOMLLJQHJFFAT07CA,坡道平面,0,
RPRNMLRJQHJFFAT07CA,坡道平面,0,24.00
RPPOMLLKQHJFFAT09CA,坡道平面,0,
RPXPMLPLQHJFFAT97DA,坡道平面,400000,24.01
RPUPMLPLQHJFFAT67DA,坡道平面,400000,24.01
RPVPMLPLQHJFFAT77DA,坡道平面,400000,24.01
RPQNMLOJRHJFFCT96CA,坡道平面,0,
RPQPMLPLQHJFFAT17CA,一樓平面,0,
RPQOMLKKRHJFFAT56CA,一樓平面,0,
RPQOMLKKRHJFFAT56CA,一樓平面,0,
RPPOMLKKRHJFFAT09CA,一樓平面,0,
RPPOMLKKRHJFFAT09CA,一樓平面,0,
RPSNMLMLQHJFFAT86CA,坡道平面,0,
RPOOMLNJRHJFFAT56CA,一樓平面,0,
RPWOMLRKRHJFFAT87CA,一樓平面,0,
RPWOMLRKRHJFFAT87CA,一樓平面,0,
RPWNMLRKRHJFFAT77CA,一樓平面,0,
RPWNMLRKRHJFFAT77CA,一樓平面,0,
RPOOMLRKRHJFFAT07CA,一樓平面,0,
RPOOMLRKRHJFFAT07CA,一樓平面,0,
RPVOMLRKRHJFFAT77CA,一樓平面,0,
RPVOMLRKRHJFFAT77CA,一樓平面,0,
RPROMLRKRHJFFAT37CA,一樓平面,0,
RPROMLRKRHJFFAT37CA,一樓平面,0,
RPTOMLRKRHJFFAT57CA,一樓平面,0,
RPTOMLRKRHJFFAT57CA,一樓平面,0,
RPUOMLRKRHJFFAT67CA,一樓平面,0,
RPUOMLRKRHJFFAT67CA,一樓平面,0,
RPSOMLRKRHJFFAT47CA,一樓平面,0,
RPSOMLRKRHJFFAT47CA,一樓平面,0,
RPUNMLMLQHJFFAT07CA,坡道平面,0,
RPOOMLSKRHJFFAT27DA,坡道平面,400000,24.01
RPROMLMJRHJFFAT86DA,坡道平面,0,
RPSPMLSLQHJFFAT67CA,坡道平面,0,
RPQNMLSLQHJFFAT27CA,坡道平面,0,
RPPOMLPKRHJFFCT17CA,一樓平面,0,
RPVOMLPLRHJFFAT67CA,坡道平面,0,
RPRPMLSLQHJFFAT57CA,坡道平面,0,
RPSNMLMKRHJFFAT86CA,坡道平面,0,
RPSNMLMKRHJFFAT86CA,坡道平面,0,
RPSNMLMKRHJFFAT86CA,坡道平面,0,
RPSNMLMKRHJFFAT86CA,坡道機械,0,
RPSNMLMKRHJFFAT86CA,坡道機械,0,
RPSNMLMKRHJFFAT86CA,坡道機械,0,
RPSNMLMKRHJFFAT86CA,坡道機械,0,
RPWOMLTLRHJFFAT28DA,坡道平面,400000,24.01
RPPOMLMKRHJFFAT66CA,坡道平面,0,
RPSPMLTJRHJFFAT67CA,坡道平面,0,24.00
RPQOMLTKRHJFFAT47CA,坡道平面,0,
RPROMLPJRHJFFAT07CA,坡道機械,0,
RPVOMLTLRHJFFAT18DA,坡道平面,400000,24.01
RPPPMLTLRHJFFAT67DA,坡道平面,400000,24.01
RPRPMLMKRHJFFAT96CA,坡道平面,0,
RPVNMLMKRHJFFAT17CA,坡道平面,430000,24.00
RPUNMLMKRHJFFCT27CA,坡道平面,0,
RPSPMLTLRHJFFAT97DA,坡道平面,400000,24.01
RPSNMLKMRHJFFAT96DA,坡道平面,400000,24.01
RPTOMLPLRHJFFAT47CA,坡道平面,0,
RPRNMLLJIIJFFAT38CA,坡道平面,0,
RPRNMLPLRHJFFBT27CA,坡道平面,0,
RPTOMLSKRHJFFAT67CA,坡道平面,0,
RPRNMLOLRHJFFCT27CA,一樓平面,0,
RPWNMLKMRHJFFCT47CA,坡道平面,0,
RPTOMLOKIIJFFAT09CA,其他,0,
RPPQMLLJIIJFFAT58DA,坡道平面,400000,24.01
RPRNMLPLRHJFFAT17CA,坡道平面,0,
RPUPMLSLIIJFFAT27DA,坡道平面,400000,24.01
RPVPMLSLIIJFFAT37DA,坡道平面,400000,24.01
RPPPMLMJIIJFFAT48CA,坡道平面,0,24.00
RPOPMLLJIIJFFAT28CA,坡道平面,0,20.00
RPWNMLMJIIJFFAT98CA,一樓平面,0,24.00
RPQNMLLJIIJFFAT28CA,坡道平面,0,
RPTPMLSLIIJFFAT17DA,坡道平面,400000,24.01
RPROMLRLIIJFFAT66CA,一樓平面,0,
RPPNMLTJIIJFFAT98CA,坡道平面,0,
RPWNMLRJIIJFFAT96DA,坡道平面,0,
RPSPMLSLIIJFFAT07DA,坡道平面,400000,24.01
RPQNMLSJIIJFFAT98CA,坡道平面,0,24.00
RPWOMLTJIIJFFAT17CA,一樓平面,0,
RPXNMLRJIIJFFCT17CA,坡道平面,0,
RPUOMLLMIIJFFAT56DA,坡道平面,400000,24.01
RPQNMLRKIIJFFAT98CA,坡道平面,0,24.00
RPTNMLOKIIJFFCT56CA,一樓平面,0,
RPPOMLQKIIJFFAT88CA,坡道平面,0,24.00
RPPPMLLMIIJFFAT78DA,坡道平面,400000,24.01
RPWNMLPJJIJFFAT76CA,坡道平面,0,
RPPNMLOKJIJFFAT78DA,坡道平面,400000,24.01
RPQOMLLMIIJFFAT78DA,坡道平面,400000,24.01
RPQOMLLMIIJFFAT78DA,坡道平面,400000,24.01
RPOPMLLMIIJFFAT68DA,坡道平面,430000,24.01
RPPOMLLMIIJFFAT68DA,坡道平面,400000,24.01
RPTOMLNLIIJFFAT09CA,坡道平面,0,
RPVNMLSLIIJFFAT07CA,坡道平面,0,
RPUNMLLKJIJFFAT88CA,一樓平面,0,
RPVOMLLMIIJFFAT66DA,坡道平面,400000,24.01
RPOOMLLMIIJFFAT58DA,坡道平面,400000,24.01
RPROMLLMIIJFFAT88DA,坡道平面,400000,24.01
RPROMLLMIIJFFAT88DA,坡道平面,400000,24.01
RPSPMLLMIIJFFAT09DA,坡道平面,400000,24.01
RPXNMLPJJIJFFAT86CA,坡道平面,0,
RPPPMLKMIIJFFAT58CA,坡道平面,0,24.00
