編號,車位類別,車位價格,車位面積平方公尺
Serial number,berth category,berth price,berth area square meter
RPPNMLOJQHJFFEE08CA,坡道平面,0,29.02
RPQOMLLJQHJFFDE87CA,坡道平面,0,
RPQOMLLJQHJFFDE87CA,坡道平面,0,
RPUNMLPJQHJFFDE58CA,坡道平面,0,33.11
RPPNMLKKQHJFFEE77CA,坡道平面,0,
RPTNMLLLQHJFFEE38CA,坡道機械,0,10.44
RPVPMLMLQHJFFEE88CA,坡道機械,0,20.00
RPQPMLSLQHJFFEE98CA,坡道平面,0,
RPOPMLQLQHJFFEE58CA,坡道機械,0,7.92
RPOOMLRLQHJFFEE58CA,坡道平面,0,18.70
RPPOMLOJQHJFFGE38CA,坡道平面,0,25.58
RPVOMLQLQHJFFGE76CA,坡道平面,0,21.72
RPPPMLOJQHJFFIE68CA,坡道平面,0,
RPPPMLOJQHJFFIE68CA,坡道平面,0,
RPPPMLOJQHJFFIE68CA,坡道平面,0,
RPPPMLOJQHJFFIE68CA,坡道平面,0,
RPQNMLRJQHJFFAE18DA,坡道平面,0,16.27
RPPNMLNJQHJFFFE18DA,坡道平面,0,
RPRNMLPLQHJFFDE58DA,坡道平面,0,
RPROMLRJQHJFFDE68DA,坡道平面,0,
RPSNMLPJQHJFFDE48DA,坡道平面,1000000,
RPUNMLOKQHJFFGE88CA,坡道機械,0,16.53
RPXOMLOJQHJFFGE56CA,坡道機械,0,
RPSOMLSJQHJFFGE09CA,坡道平面,0,16.58
RPTOMLSJQHJFFGE56CA,坡道平面,0,16.58
RPWOMLTKQHJFFEE86CA,坡道平面,0,
RPUNMLKLQHJFFEE38CA,坡道機械,0,
RPQNMLQKQHJFFEE48CA,坡道平面,0,22.18
RPQNMLQKQHJFFEE48CA,坡道平面,0,22.18
RPXOMLTKQHJFFEE96CA,坡道機械,0,
RPVNMLRJQHJFFDE88CA,坡道平面,600000,21.63
RPPOMLRJQHJFFDE38CA,坡道平面,0,
RPQOMLRJQHJFFDE48CA,坡道平面,0,
RPTOMLRLQHJFFDE98CA,坡道平面,0,24.21
RPPNMLKMQHJFFDE87CA,坡道平面,0,28.42
RPPNMLKMQHJFFDE87CA,坡道平面,0,24.50
RPPOMLTKQHJFFDE68CA,坡道平面,0,
RPOOMLSJQHJFFDE38CA,坡道平面,0,23.10
RPWOMLKLQHJFFCE48CA,坡道機械,0,16.29
RPRNMLTJQHJFFBE48CA,升降機械,0,
RPRNMLTJQHJFFBE48CA,升降機械,0,
RPRNMLTJQHJFFBE48CA,升降機械,0,
RPPNMLKMQHJFFAE57CA,坡道平面,0,31.29
RPRNMLMJRHJFFAE77CA,坡道平面,0,25.77
RPPNMLNJRHJFFAE67CA,坡道平面,0,15.50
RPRNMLKKQHJFFAE57CA,坡道平面,0,13.03
RPRNMLQLQHJFFAE28CA,坡道機械,0,5.64
RPSNMLSJQHJFFAE38CA,坡道平面,0,15.92
RPUOMLOKQHJFFBE48CA,一樓平面,0,
RPVOMLNJRHJFFAE38CA,坡道平面,0,24.11
RPXNMLMKQHJFFCE58CA,坡道平面,0,15.13
RPXNMLMKQHJFFCE58CA,坡道平面,0,15.13
RPTNMLLKQHJFFCE08CA,坡道平面,1700000,23.59
RPTNMLLKQHJFFCE08CA,坡道平面,1800000,25.85
RPTNMLLKQHJFFCE08CA,坡道平面,1800000,25.85
RPTPMLMKQHJFFBE28CA,坡道平面,0,19.14
RPTPMLMKQHJFFBE28CA,坡道平面,0,19.14
RPTPMLMKQHJFFBE28CA,坡道平面,0,19.14
RPPNMLTJQHJFFDE48CA,坡道機械,0,5.93
SPWNMLLKQHJFFDE58CA,坡道平面,1000000,35.36
RPQNMLKMQHJFFDE97CA,坡道平面,0,20.71
RPXOMLPKQHJFFDE09CA,坡道平面,0,
RPRNMLKMQHJFFDE08CA,坡道平面,0,23.22
RPVPMLRLQHJFFDE66CA,坡道平面,0,24.21
RPXPMLRLQHJFFDE86CA,坡道平面,0,24.21
RPVOMLRLQHJFFDE56CA,坡道平面,0,24.21
RPRPMLRLQHJFFDE88CA,坡道平面,0,24.21
RPQPMLRLQHJFFDE78CA,坡道平面,0,24.21
RPXOMLRLQHJFFDE76CA,坡道平面,0,24.21
RPSPMLRLQHJFFDE98CA,坡道平面,0,24.21
RPTPMLRLQHJFFDE09CA,坡道平面,0,24.21
RPPOMLRJQHJFFEE48CA,坡道機械,0,6.73
RPSPMLRJQHJFFEE88CA,坡道平面,0,18.99
RPUOMLRJQHJFFEE98CA,坡道機械,0,6.73
RPQQMLMKQHJFFEE38CA,坡道平面,1000000,18.09
RPWNMLLKQHJFFEE58CA,坡道平面,0,29.65
RPTNMLQJQHJFFEE68CA,坡道平面,0,25.37
RPSOMLLLQHJFFEE38CA,坡道平面,0,
RPUPMLQLQHJFFEE56CA,坡道平面,0,
RPOPMLLJRHJFFEE97CA,坡道平面,0,
RPRNMLTLQHJFFEE98CA,坡道平面,0,
RPVPMLMJRHJFFEE78CA,坡道機械,0,11.24
RPWNMLLKQHJFFGE78CA,坡道平面,0,
RPXNMLLKQHJFFGE88CA,坡道平面,0,
RPPNMLQJQHJFFGE48CA,一樓平面,0,
RPPNMLQJQHJFFGE48CA,一樓平面,0,
RPRNMLMKQHJFFIE58CA,坡道平面,0,121.92
RPUNMLKMQHJFFJE98CA,坡道平面,0,
RPUNMLLJRHJFFEE48DA,升降機械,0,
RPVNMLLKQHJFFGE78DA,升降機械,0,
RPQOMLLJRHJFFGE38DA,升降機械,0,
RPXNMLQKRHJFFBE09DA,坡道機械,0,
RPXNMLQKRHJFFBE09DA,坡道機械,0,
RPXNMLQKRHJFFBE09DA,坡道機械,0,
RPXNMLQKRHJFFBE09DA,坡道機械,0,
RPXNMLQKRHJFFBE09DA,坡道機械,0,
RPXNMLQKRHJFFBE09DA,坡道機械,0,
RPXNMLQKRHJFFBE09DA,坡道機械,0,
RPXNMLQKRHJFFBE09DA,坡道機械,0,
RPTNMLOLQHJFFIE09CA,一樓平面,0,
RPOOMLMKQHJFFGE18CA,坡道平面,0,
RPQNMLOKQHJFFGE48CA,坡道機械,0,13.80
RPVOMLLJRHJFFGE78CA,其他,0,
RPVNMLSJQHJFFGE66CA,坡道平面,0,
RPXNMLSKQHJFFIE17CA,一樓平面,0,
RPXNMLSKQHJFFIE17CA,一樓平面,0,
RPQOMLSJQHJFFGE88CA,坡道平面,0,20.28
RPXNMLSJQHJFFGE86CA,坡道平面,0,20.28
RPPOMLSJQHJFFGE78CA,坡道平面,0,20.28
RPOOMLSJQHJFFGE68CA,坡道平面,0,20.28
RPVOMLPLQHJFFEE09CA,坡道機械,0,5.13
RPTOMLOKQHJFFEE68CA,坡道平面,0,
RPUNMLSJQHJFFEE98CA,坡道平面,0,23.73
RPVNMLSJQHJFFEE09CA,坡道平面,0,23.73
RPTNMLSJQHJFFEE88CA,坡道平面,0,29.02
RPSRMLTKRHJFFEE86CA,坡道平面,0,16.52
RPSNMLLLQHJFFDE18CA,坡道平面,0,28.02
RPSNMLSLQHJFFDE88CA,坡道平面,0,24.21
RPQNMLSLQHJFFDE68CA,坡道平面,0,24.21
RPRNMLSLQHJFFDE78CA,坡道平面,0,24.21
RPUNMLSKQHJFFCE88CA,坡道平面,0,19.47
RPTNMLSKQHJFFCE78CA,坡道平面,0,19.47
RPOOMLSKQHJFFCE38CA,坡道平面,0,19.47
RPWNMLSKQHJFFCE09CA,坡道平面,0,19.47
RPXNMLSKQHJFFCE56CA,坡道平面,0,19.47
RPPNMLMKQHJFFBE67CA,坡道平面,0,12.00
RPQNMLKMQHJFFAE67CA,坡道平面,0,26.97
RPRNMLTKQHJFFBE58CA,坡道平面,0,22.11
RPRNMLTKQHJFFBE58CA,坡道平面,0,22.11
RPRNMLTKQHJFFBE58CA,坡道平面,0,22.11
RPOOMLSKQHJFFBE28CA,坡道平面,0,16.54
RPQOMLTLQHJFFAE58CA,坡道平面,0,4.93
RPXOMLRJQHJFFAE88CA,坡道平面,0,26.54
RPXOMLRJQHJFFAE88CA,坡道平面,0,26.54
RPWNMLRJQHJFFAE68CA,坡道平面,0,26.54
RPWNMLRJQHJFFAE68CA,坡道平面,0,26.54
RPOPMLRJQHJFFAE08CA,坡道平面,0,22.97
RPOPMLRJQHJFFAE08CA,坡道平面,0,26.54
RPUOMLRJQHJFFAE58CA,坡道平面,0,26.54
RPUOMLRJQHJFFAE58CA,坡道平面,0,22.97
RPUOMLRJQHJFFAE58CA,坡道平面,0,22.97
