編號,車位類別,車位價格,車位面積平方公尺
Serial number,berth category,berth price,berth area square meter
RPTNMLLKQHJFFAA47CA,坡道平面,0,20.39
RPTNMLLKQHJFFAA47CA,坡道平面,0,20.39
RPUNMLLKQHJFFAA57CA,坡道平面,0,20.39
RPUNMLLKQHJFFAA57CA,坡道平面,0,20.39
RPSNMLLKQHJFFAA37CA,坡道平面,0,20.39
RPSNMLLKQHJFFAA37CA,坡道平面,0,20.39
RPVNMLMLQHJFFAA87CA,升降機械,0,24.11
RPPPMLOJQHJFFBA57CA,升降平面,0,30.32
RPRPMLOKQHJFFBA87CA,升降機械,0,24.52
RPOPMLTJRHJFFBA08CA,坡道平面,0,
RPXOMLPJQHJFFCA48CA,坡道平面,0,
RPXOMLOJQHJFFCA38CA,坡道平面,0,
RPVQMLOJQHJFFCA38CA,坡道平面,0,34.44
RPPOMLLKQHJFFCA37CA,坡道平面,0,44.45
RPTOMLPLQHJFFCA28CA,坡道平面,0,30.89
RPTOMLPLQHJFFCA28CA,坡道平面,0,30.89
RPTOMLPLQHJFFCA28CA,坡道機械,0,12.36
RPUOMLPLQHJFFCA38CA,坡道平面,0,30.89
RPUOMLPLQHJFFCA38CA,坡道機械,0,12.36
RPOPMLRJQHJFFDA97CA,坡道平面,2300000,41.97
RPOPMLRJQHJFFDA97CA,坡道平面,2200000,36.18
RPSPMLRJQHJFFDA38CA,坡道平面,2000000,36.18
RPUPMLRJQHJFFDA58CA,坡道機械,1350000,20.98
RPUPMLRJQHJFFDA58CA,坡道機械,1350000,20.98
RPUNMLPKQHJFFDA28CA,坡道平面,0,44.34
RPUNMLPKQHJFFDA28CA,坡道平面,0,22.17
RPQNMLOLQHJFFDA87CA,坡道平面,0,39.64
RPQNMLRJQHJFFEA08CA,升降機械,0,18.30
RPWNMLSJQHJFFEA78CA,升降機械,0,
RPSNMLOJQHJFFAA67DA,坡道平面,2700000,30.41
RPXOMLMKQHJFFEA48CA,坡道平面,0,
RPRQMLOJQHJFFCA08DA,坡道平面,0,36.23
RPTOMLLLQHJFFEA08CA,坡道平面,0,60.37
RPRNMLMJQHJFFEA77DA,坡道平面,0,25.47
