編號,車位類別,車位價格,車位面積平方公尺
Serial number,berth category,berth price,berth area square meter
RPUOMLMJJIHFFBH08EC,坡道平面,0,30.55
RPVNMLPJJIHFFDH48DC,坡道平面,0,
RPVOMLPJJIHFFCH38CC,坡道平面,0,40.33
RPOPMLPJJIHFFCH77CC,坡道平面,0,10.10
RPXOMLPJJIHFFCH58CC,坡道平面,0,40.33
RPQOMLPJJIHFFAH87EC,坡道平面,0,
RPVOMLPJJIHFFAH38EC,坡道平面,0,42.58
RPPQMLPJJIHFFAH97EC,坡道平面,0,
RPSTMLPJJIHFFAH38CC,坡道機械,0,
RPWNMLQJJIHFFAH28CC,一樓平面,0,
RPRTMLQJJIHFFAH38CC,坡道平面,0,31.88
RPPQMLQJJIHFFAH97DC,坡道平面,0,35.01
RPSPMLQJJIHFFAH08CC,坡道平面,0,34.36
RPSPMLRJJIHFFBH28CC,坡道平面,0,17.01
RPURMLSJJIHFFAH78DC,坡道平面,3000,21.33
RPWNMLSJJIHFFAH48CC,坡道平面,0,31.88
RPTSMLSJJIHFFAH78DC,升降機械,0,
RPTSMLSJJIHFFAH78DC,升降機械,0,
RPVNMLSJJIHFFEH88DC,坡道平面,0,
RPQNMLLKJIHFFAH27CC,坡道平面,0,
RPVPMLTJJIHFFAH68CC,坡道平面,0,12.17
RPSTMLNKJIHFFAH28CC,一樓平面,0,
RPXPMLOKJIHFFAH48CC,坡道平面,0,
RPXPMLOKJIHFFAH48CC,坡道平面,0,
RPUNMLQKJIHFFBH38DC,坡道平面,0,17.85
RPUNMLRKJIHFFBH48DC,坡道平面,3500,35.25
RPUNMLRKJIHFFBH48DC,坡道平面,3500,35.25
RPTNMLRKJIHFFBH38DC,坡道平面,3500,35.25
RPTNMLRKJIHFFBH38DC,坡道平面,3500,35.25
RPWOMLNKJIHFFAH28DC,坡道平面,0,
RPRSMLTKJIHFFAH68CC,坡道機械,0,25.49
RPQOMLTKJIHFFAH28DC,坡道平面,0,
RPQOMLTKJIHFFAH28DC,坡道平面,0,
RPQOMLTKJIHFFAH28DC,坡道平面,0,
RPQOMLTKJIHFFAH28DC,坡道平面,0,
RPQOMLTKJIHFFAH28DC,坡道平面,0,
RPQOMLTKJIHFFAH28DC,坡道平面,0,
RPQOMLTKJIHFFAH28DC,坡道平面,0,
RPQOMLTKJIHFFAH28DC,坡道平面,0,
RPQOMLTKJIHFFAH28DC,坡道平面,0,
RPQOMLTKJIHFFAH28DC,坡道平面,0,
RPQOMLTKJIHFFAH28DC,坡道平面,0,
RPUQMLKLJIHFFBH18DC,坡道平面,3500,37.45
RPUQMLKLJIHFFBH18DC,坡道平面,3500,37.45
RPTQMLKLJIHFFAH97DC,坡道平面,0,25.03
RPUNMLMLJIHFFBH08DC,坡道平面,0,9.24
RPTPMLTKJIHFFEH98CC,坡道平面,0,41.85
RPSNMLPLJIHFFBH08CC,坡道平面,0,
RPTNMLPLJIHFFBH18CC,坡道平面,0,
RPVNMLPLJIHFFBH38CC,坡道平面,0,
RPPNMLQLJIHFFAH77CC,坡道平面,0,
RPQNMLPLJIHFFAH77CC,坡道平面,0,
RPVOMLRLJIHFFFH09CC,坡道平面,0,
RPOSMLRLJIHFFAH38DC,坡道平面,0,
RPPSMLRLJIHFFAH48DC,坡道平面,0,23.95
RPUPMLRLJIHFFAH78EC,坡道平面,0,
RPWSMLSLJIHFFAH56CC,坡道平面,0,27.23
RPVOMLSLJIHFFBH78CC,坡道平面,0,
RPVNMLKMJIHFFAH87CC,坡道平面,2000,
RPVOMLSLJIHFFFH76EC,坡道平面,0,
RPTOMLKMJIHFFFH48EC,坡道平面,0,25.83
RPXNMLKMJIHFFEH68EC,坡道平面,0,
RPOOMLLJKIHFFAH17CC,坡道平面,0,31.88
RPVPMLNJKIHFFAH18CC,坡道平面,0,
RPPQMLNJKIHFFAH67CC,坡道平面,0,
RPOPMLNJKIHFFFH97CC,坡道平面,0,
RPRNMLLJKIHFFEH77CC,坡道平面,0,
RPXPMLNJKIHFFAH48DC,升降機械,0,
RPQOMLNJKIHFFAH67DC,坡道平面,0,
RPTOMLNJKIHFFEH38DC,坡道平面,0,28.97
RPUNMLOJKIHFFEH48DC,坡道平面,0,28.97
RPVOMLNJKIHFFEH58DC,坡道平面,0,28.97
RPTNMLOJKIHFFEH38DC,坡道平面,0,28.97
RPWOMLNJKIHFFEH68DC,坡道平面,0,28.97
RPSOMLNJKIHFFEH28DC,坡道平面,0,28.97
RPQPMLOJKIHFFCH97CC,坡道平面,0,36.44
RPROMLPJKIHFFCH08CC,坡道平面,0,11.03
RPUOMLPJKIHFFCH38CC,坡道平面,0,36.44
RPPOMLPJKIHFFBH77CC,坡道平面,0,
RPTOMLPJKIHFFBH18CC,坡道平面,0,
RPRNMLQJKIHFFEH28CC,坡道平面,0,34.49
RPRNMLQJKIHFFEH28CC,坡道平面,0,34.49
RPRNMLQJKIHFFEH28CC,坡道平面,0,34.48
RPRNMLQJKIHFFEH28CC,坡道平面,0,34.48
RPQOMLPJKIHFFCH97CC,坡道平面,0,11.03
RPSNMLRJKIHFFAH28EC,坡道平面,0,
RPRQMLKKKIHFFBH87DC,坡道平面,18000,.09
RPQVMLMKKIHFFAH28CC,坡道平面,0,
RPQVMLMKKIHFFAH28CC,坡道平面,0,
RPVNNLMKKIHFFAH08CC,坡道平面,2500,33.52
RPWNMLNKKIHFFBH38DC,坡道平面,0,
RPPPMLKKKIHFFBH57DC,坡道平面,3500,6.87
RPPPMLKKKIHFFBH57DC,坡道平面,3500,6.26
RPXPMLMKKIHFFBH58DC,坡道平面,0,
RPPOMLOKKIHFFAH67CC,坡道平面,0,74.75
RPWOMLOKKIHFFAH38CC,坡道平面,0,73.32
RPUNMLRKKIHFFAH38CC,坡道平面,0,37.71
RPQOMLOKKIHFFFH28CC,坡道平面,0,
