編號,車位類別,車位價格,車位面積平方公尺
Serial number,berth category,berth price,berth area square meter
RPPNMLMJJIHFFDK57CA,一樓平面,0,
RPVOMLMLJIHFFBK28CA,一樓平面,0,
RPUOMLMLJIHFFBK18CA,一樓平面,0,
RPTOMLMLJIHFFBK08CA,一樓平面,0,
RPXOMLMLJIHFFBK48CA,一樓平面,0,
RPPPMLMLJIHFFBK77CA,一樓平面,0,
RPQPMLMLJIHFFBK87CA,一樓平面,0,
RPQNMLTJJIHFFEK48CA,其他,0,27.64
RPPOMLKMJIHFFDK77CA,其他,0,
RPPOMLKMJIHFFDK77CA,其他,0,
RPWOMLRLJIHFFDK09CA,一樓平面,0,19.42
RPPPMLRLJIHFFDK48CA,一樓平面,0,19.42
RPOPMLRLJIHFFDK38CA,一樓平面,0,19.42
RPUOMLRLJIHFFDK88CA,一樓平面,0,19.78
RPVOMLRLJIHFFDK98CA,一樓平面,0,19.78
RPXOMLRLJIHFFDK56CA,一樓平面,0,19.42
RPPNMLNKJIHFFFK08DA,坡道平面,540000,39.38
RPVNMLTJJIHFFDK88CA,坡道機械,0,
RPRPMLMLJIHFFBK97CA,一樓平面,0,
RPUPMLMLJIHFFBK28CA,一樓平面,0,
RPRNMLNKJIHFFFK28DA,一樓平面,0,
RPRNMLNKJIHFFFK28DA,一樓平面,0,
RPQNMLMKJIHFFBK67DA,坡道平面,0,.32
RPUNMLNKJIHFFFK48CA,一樓平面,0,
RPQNMLOKJIHFFDK97CA,坡道平面,0,
RPPOMLPKJIHFFFK28CA,一樓平面,0,
RPOOMLTKJIHFFDK38CA,坡道機械,0,
RPPNMLQKJIHFFFK28CA,一樓平面,0,
RPXNMLKLJIHFFFK58CA,坡道平面,0,43.83
RPPOMLTKJIHFFDK48CA,一樓平面,0,
RPQPMLRLJIHFFDK58CA,一樓平面,0,19.42
RPQNMLLLJIHFFDK77CA,一樓平面,0,
RPOOMLMLJIHFFBK57CA,坡道機械,0,8.92
RPWNMLKMJIHFFDK38CA,其他,0,
RPWNMLKMJIHFFDK38CA,其他,0,
RPRNMLKMJIHFFDK87CA,其他,0,22.00
RPRNMLKMJIHFFDK87CA,其他,0,22.00
RPUNMLKLJIHFFFK38DA,坡道平面,540000,41.30
RPTNMLKLJIHFFFK28DA,坡道平面,540000,39.38
RPWNMLKLJIHFFFK58DA,坡道平面,540000,39.38
RPWNMLKLJIHFFFK58DA,坡道平面,600000,41.30
RPOOMLKLJIHFFFK87DA,坡道平面,570000,41.30
RPSNMLLLJIHFFFK18CA,坡道平面,0,
RPQOMLLLJIHFFFK08CA,坡道機械,0,
RPWNMLNLJIHFFFK78CA,坡道平面,330000,20.28
RPXNMLNLJIHFFFK88CA,坡道平面,330000,20.28
RPPNMLMLJIHFFFK97CA,一樓平面,0,
RPSNMLNJKIHFFBK87CA,一樓平面,0,
RPRNMLOJKIHFFBK87CA,坡道平面,0,.32
RPRPMLRLJIHFFDK68CA,一樓平面,0,19.42
RPVNMLNLJIHFFBK28CA,一樓平面,0,
RPXNMLKMJIHFFDK48CA,其他,0,
RPXNMLKMJIHFFDK48CA,其他,0,
RPOOMLKMJIHFFDK67CA,其他,0,
RPOOMLKMJIHFFDK67CA,其他,0,
RPROMLRLJIHFFDK68DA,坡道機械,0,
RPQNMLMJJHIFFFK87CA,一樓平面,0,28.29
RPSPMLRLJIHFFFK98CA,坡道平面,0,
RPPNMLKMJIHFFDK67CA,坡道機械,0,
RPSNMLTLJIHFFFK98CA,升降機械,0,
RPPNMLKMJIHFFFK87CA,一樓平面,0,
RPVOMLPJKIHFFDK68CA,升降機械,0,
RPVOMLKMJIHFFDK38CA,升降機械,0,
RPVNMLKMJIHFFDK28CA,升降機械,0,
RPPNMLPJKIHFFDK97CA,其他,0,
RPPNMLPJKIHFFDK97CA,其他,0,
RPPNMLOJKIHFFFK18DA,坡道平面,510000,39.37
RPPNMLQJKIHFFFK28CA,坡道機械,0,
RPQNMLPJKIHFFDK08CA,其他,0,
RPQNMLPJKIHFFDK08CA,其他,0,
RPXNMLPJKIHFFFK98CA,坡道平面,0,
RPQOMLPJKIHFFFK38CA,坡道平面,0,
RPOOMLPJKIHFFFK18CA,坡道平面,0,
RPPOMLPJKIHFFFK28CA,坡道平面,0,
RPOOMLPJKIHFFDK97CA,一樓平面,0,
RPPOMLKKKIHFFBK47CA,坡道平面,0,29.82
RPTNMLKKKIHFFFK18CA,一樓平面,0,
RPRNMLLLKIHFFDK08DA,升降機械,0,
RPXNMLRJKIHFFDK98CA,坡道機械,0,
RPTNMLRKKIHFFDK68CA,一樓平面,0,
RPQNMLMKKIHFFDK87CA,一樓平面,0,
RPTOMLKKKIHFFBK87CA,一樓平面,0,
RPTNMLLKKIHFFBK87CA,坡道平面,0,
RPTOMLLKKIHFFFK38CA,坡道平面,0,28.29
RPRNMLLKKIHFFDK87CA,坡道平面,0,
RPSOMLRKKIHFFDK68CA,坡道平面,0,
RPUNMLRLKIHFFDK88CA,其他,0,
RPUNMLRLKIHFFDK88CA,其他,0,
RPOOMLRKKIHFFDK28CA,坡道平面,0,
RPSOMLOKKIHFFDK38CA,一樓平面,0,19.78
RPQNMLRKKIHFFDK38CA,其他,0,
RPQNMLRKKIHFFDK38CA,其他,0,
RPRNMLOKKIHFFDK18CA,一樓平面,0,
RPSNMLRKKIHFFDK58CA,其他,0,
RPSNMLRKKIHFFDK58CA,其他,0,
RPTOMLOKKIHFFFK68CA,一樓平面,0,
RPTOMLOKKIHFFFK68CA,一樓平面,0,
RPPOMLOKKIHFFFK28CA,坡道平面,0,
RPPOMLRKKIHFFDK38CA,其他,0,
RPWNMLKLKIHFFFK58CA,坡道平面,0,
RPOOMLKKJHIFFFK77DA,坡道平面,900000,41.30
RPOOMLKKJHIFFFK77DA,坡道平面,900000,41.30
RPQOMLKKJHIFFFK97DA,坡道平面,950000,41.30
