編號,車位類別,車位價格,車位面積平方公尺
Serial number,berth category,berth price,berth area square meter
RPXRMLOJKIHFFAH58CB,坡道平面,900000,31.21
RPXRMLOJKIHFFAH58CB,坡道平面,900000,31.21
RPXRMLOJKIHFFAH58CB,坡道平面,1000000,31.21
RPXRMLOJKIHFFAH58CB,坡道平面,1000000,31.21
RPXRMLOJKIHFFAH58CB,坡道平面,1000000,31.21
RPSQMLOJKIHFFAH97CB,坡道平面,900000,31.21
RPSQMLOJKIHFFAH97CB,坡道平面,900000,31.21
RPVQMLOJKIHFFAH28CB,坡道平面,900000,31.21
RPVQMLOJKIHFFAH28CB,坡道平面,900000,31.21
RPVQMLOJKIHFFAH28CB,坡道平面,900000,31.21
RPSRMLOJKIHFFAH08CB,坡道平面,900000,31.21
RPSRMLOJKIHFFAH08CB,坡道平面,900000,31.21
RPQRMLOJKIHFFAH87CB,坡道平面,900000,31.21
RPQRMLOJKIHFFAH87CB,坡道平面,900000,31.21
RPQRMLOJKIHFFAH87CB,坡道平面,900000,31.21
RPORMLOJKIHFFAH67CB,坡道平面,850000,29.01
RPORMLOJKIHFFAH67CB,坡道平面,850000,29.01
RPPRMLOJKIHFFAH77CB,坡道平面,900000,31.21
RPPRMLOJKIHFFAH77CB,坡道平面,900000,31.21
RPTRMLOJKIHFFAH18CB,坡道平面,1000000,31.21
RPTRMLOJKIHFFAH18CB,坡道平面,1000000,31.21
RPTRMLOJKIHFFAH18CB,坡道平面,1000000,31.21
RPVRMLOJKIHFFAH38CB,坡道平面,1000000,31.21
RPVRMLOJKIHFFAH38CB,坡道平面,1000000,31.21
RPURMLOJKIHFFAH28CB,坡道平面,900000,31.21
RPURMLOJKIHFFAH28CB,坡道平面,900000,31.21
RPOTMLOJKIHFFAH87CB,坡道平面,1000000,31.21
RPOTMLOJKIHFFAH87CB,坡道平面,1000000,31.21
RPQTMLOJKIHFFAH08CB,坡道平面,1000000,31.21
RPPTMLOJKIHFFAH97CB,坡道平面,850000,29.01
RPPTMLOJKIHFFAH97CB,坡道平面,850000,29.01
RPVTMLOJKIHFFAH58CB,坡道平面,900000,31.21
RPVTMLOJKIHFFAH58CB,坡道平面,900000,31.21
RPSUMLOJKIHFFAH38CB,坡道平面,900000,31.21
RPSUMLOJKIHFFAH38CB,坡道平面,900000,31.21
RPRTMLOJKIHFFAH18CB,坡道平面,850000,29.01
RPXTMLOJKIHFFAH78CB,坡道平面,1000000,31.21
RPXTMLOJKIHFFAH78CB,坡道平面,1000000,31.21
RPRUMLOJKIHFFAH28CB,坡道平面,900000,31.21
RPRUMLOJKIHFFAH28CB,坡道平面,850000,29.01
RPQUMLOJKIHFFAH18CB,坡道平面,1000000,31.21
RPQUMLOJKIHFFAH18CB,坡道平面,1000000,31.21
RPSTMLOJKIHFFAH28CB,坡道平面,1000000,31.21
RPSTMLOJKIHFFAH28CB,坡道平面,1000000,31.21
RPTTMLOJKIHFFAH38CB,坡道平面,850000,29.01
RPTTMLOJKIHFFAH38CB,坡道平面,950000,29.01
RPPUMLOJKIHFFAH08CB,坡道平面,1000000,31.21
RPPUMLOJKIHFFAH08CB,坡道平面,1000000,31.21
RPUTMLOJKIHFFAH48CB,坡道平面,900000,31.21
RPUTMLOJKIHFFAH48CB,坡道平面,900000,31.21
RPXUMLOJKIHFFAH88CB,坡道平面,900000,31.21
RPWUMLOJKIHFFAH78CB,坡道平面,1000000,31.21
RPWUMLOJKIHFFAH78CB,坡道平面,1000000,31.21
RPSVMLOJKIHFFAH48CB,坡道平面,950000,29.01
RPSVMLOJKIHFFAH48CB,坡道平面,950000,29.01
RPPVMLOJKIHFFAH18CB,坡道平面,900000,31.21
RPPVMLOJKIHFFAH18CB,坡道平面,900000,31.21
RPRVMLOJKIHFFAH38CB,坡道平面,900000,31.21
RPQVMLOJKIHFFAH28CB,坡道平面,900000,31.21
RPQVMLOJKIHFFAH28CB,坡道平面,850000,29.01
RPOVMLOJKIHFFAH08CB,坡道平面,900000,29.01
RPOVMLOJKIHFFAH08CB,坡道平面,1000000,31.21
RPTVMLOJKIHFFAH58CB,坡道平面,1000000,31.21
RPTVMLOJKIHFFAH58CB,坡道平面,1000000,31.21
RPUUMLOJKIHFFAH58CB,坡道平面,900000,31.21
RPUUMLOJKIHFFAH58CB,坡道平面,850000,29.01
RPVUMLOJKIHFFAH68CB,坡道平面,900000,31.21
RPVUMLOJKIHFFAH68CB,坡道平面,900000,31.21
RPPWMLOJKIHFFAH28CB,坡道平面,1000000,31.21
RPPWMLOJKIHFFAH28CB,坡道平面,1000000,31.21
RPWVMLOJKIHFFAH88CB,坡道平面,900000,31.21
RPWVMLOJKIHFFAH88CB,坡道平面,900000,31.21
RPOWMLOJKIHFFAH18CB,坡道平面,1000000,31.21
RPOWMLOJKIHFFAH18CB,坡道平面,1000000,31.21
RPUVMLOJKIHFFAH68CB,坡道平面,900000,31.21
RPUVMLOJKIHFFAH68CB,坡道平面,850000,29.01
RPSWMLOJKIHFFAH58CB,坡道平面,900000,31.21
RPQWMLOJKIHFFAH38CB,坡道平面,900000,31.21
RPQWMLOJKIHFFAH38CB,坡道平面,900000,31.21
RPRWMLOJKIHFFAH48CB,坡道平面,900000,31.21
RPTWMLOJKIHFFAH68CB,坡道平面,1000000,31.21
RPTWMLOJKIHFFAH68CB,坡道平面,1000000,31.21
RPXVMLOJKIHFFAH98CB,坡道平面,900000,31.21
RPXVMLOJKIHFFAH98CB,坡道平面,900000,31.21
RPUWMLOJKIHFFAH78CB,坡道平面,900000,31.21
RPUWMLOJKIHFFAH78CB,坡道平面,900000,31.21
RPXWMLOJKIHFFAH09CB,坡道平面,850000,29.01
RPXWMLOJKIHFFAH09CB,坡道平面,850000,29.01
RPQNNLOJKIHFFAH57CB,坡道平面,850000,29.01
RPVWMLOJKIHFFAH88CB,坡道平面,850000,29.01
RPVWMLOJKIHFFAH88CB,坡道平面,850000,29.01
RPRNNLOJKIHFFAH67CB,坡道平面,950000,29.01
RPWWMLOJKIHFFAH98CB,坡道平面,1000000,31.21
RPWWMLOJKIHFFAH98CB,坡道平面,1000000,31.21
RPSNNLOJKIHFFAH77CB,坡道平面,900000,31.21
RPSNNLOJKIHFFAH77CB,坡道平面,900000,31.21
RPPNNLOJKIHFFAH47CB,坡道平面,850000,29.01
RPPNNLOJKIHFFAH47CB,坡道平面,900000,31.21
RPUSMLPJKIHFFAH48CB,坡道平面,900000,31.21
RPUSMLPJKIHFFAH48CB,坡道平面,900000,31.21
RPOTMLPJKIHFFAH97CB,坡道平面,1000000,31.21
RPPTMLPJKIHFFAH08CB,坡道平面,1000000,31.21
RPPTMLPJKIHFFAH08CB,坡道平面,1000000,31.21
RPRTMLPJKIHFFAH28CB,坡道平面,1000000,31.21
RPRTMLPJKIHFFAH28CB,坡道平面,1000000,31.21
RPTSMLPJKIHFFAH38CB,坡道平面,850000,29.01
RPTSMLPJKIHFFAH38CB,坡道平面,850000,29.01
RPUTMLPJKIHFFAH58CB,坡道平面,1000000,31.21
RPUTMLPJKIHFFAH58CB,坡道平面,1000000,31.21
RPWTMLPJKIHFFAH78CB,坡道平面,900000,31.21
RPWTMLPJKIHFFAH78CB,坡道平面,850000,29.01
RPQUMLPJKIHFFAH28CB,坡道平面,1000000,31.21
RPUUMLPJKIHFFAH68CB,坡道平面,950000,29.01
RPVUMLPJKIHFFAH78CB,坡道平面,1000000,31.21
RPTUMLPJKIHFFAH58CB,坡道平面,900000,31.21
RPPVMLPJKIHFFAH28CB,坡道平面,1000000,31.21
RPPVMLPJKIHFFAH28CB,坡道平面,1000000,31.21
RPPVMLPJKIHFFAH28CB,坡道平面,1000000,31.21
RPOVMLPJKIHFFAH18CB,坡道平面,900000,31.21
RPOVMLPJKIHFFAH18CB,坡道平面,900000,31.21
RPUVMLPJKIHFFAH78CB,坡道平面,850000,29.01
RPTVMLPJKIHFFAH68CB,坡道平面,850000,29.01
RPVVMLPJKIHFFAH88CB,坡道平面,850000,29.01
RPXVMLPJKIHFFAH09CB,坡道平面,850000,29.01
RPUWMLPJKIHFFAH88CB,坡道平面,850000,29.01
RPUWMLPJKIHFFAH88CB,坡道平面,850000,29.01
RPVWMLPJKIHFFAH98CB,坡道平面,850000,29.01
RPVWMLPJKIHFFAH98CB,坡道平面,850000,29.01
RPTWMLPJKIHFFAH78CB,坡道平面,900000,31.21
RPTWMLPJKIHFFAH78CB,坡道平面,1000000,31.21
RPRUMLPJKIHFFAH38CB,坡道平面,900000,31.21
RPWWMLPJKIHFFAH09CB,坡道平面,900000,31.21
RPWWMLPJKIHFFAH09CB,坡道平面,900000,31.21
RPOUMLPJKIHFFAH08CB,坡道平面,850000,29.01
RPXUMLPJKIHFFAH98CB,坡道平面,1000000,31.21
RPXUMLPJKIHFFAH98CB,坡道平面,1000000,31.21
RPSUMLPJKIHFFAH48CB,坡道平面,1000000,31.21
RPSUMLPJKIHFFAH48CB,坡道平面,1000000,31.21
RPWUMLPJKIHFFAH88CB,坡道平面,950000,29.01
RPXPMLRKJHIFFEH56DB,坡道平面,105,36.49
RPXPMLRKJHIFFEH56DB,坡道平面,74,36.49
