編號,車位類別,車位價格,車位面積平方公尺
Serial number,berth category,berth price,berth area square meter
RPUNMLPJJIHFFAO68CC,坡道平面,0,
RPWNMLPJJIHFFAO88CC,坡道平面,0,
RPSNMLQKJIHFFAO68CC,坡道平面,0,
RPTPMLKLJIHFFAO48CC,坡道平面,0,
RPTPMLKLJIHFFAO48CC,坡道平面,0,
RPPQMLSLJIHFFAO98CC,坡道平面,0,
RPQPMLRLJIHFFAO88CC,坡道平面,0,
RPPNMLMJKIHFFAO97CC,坡道平面,0,
RPPQMLPJKIHFFAO58CC,其他,0,
RPXPMLPJKIHFFAO66CC,坡道平面,0,
RPUQMLPJKIHFFAO09CC,其他,0,
RPVQMLPJKIHFFAO56CC,坡道平面,0,
RPSRMLPJKIHFFAO98CC,坡道平面,0,
RPSRMLPJKIHFFAO98CC,坡道平面,0,
RPTRMLQJKIHFFAO56CC,坡道機械,0,31.86
RPROMLLKKIHFFAO28CC,坡道平面,0,
RPSQMLLKKIHFFAO58CC,坡道平面,0,
RPOOMLLKKIHFFAO97CC,坡道平面,0,
RPXNMLMKKIHFFAO88CC,坡道平面,0,
RPXPMLMKKIHFFAO09CC,坡道機械,0,
RPVPMLMKKIHFFAO88CC,坡道平面,0,
RPROMLPKKIHFFAO68CC,坡道機械,0,
RPVOMLPKKIHFFAO09CC,坡道平面,0,
RPVOMLPKKIHFFAO09CC,坡道平面,0,
RPXONLLLKIHFFAO09CC,坡道平面,0,
RPTONLLLKIHFFAO68CC,坡道平面,0,
RPPNMLTLKIHFFAO88CC,坡道平面,0,
RPSOMLTJJHIFFAO98CC,坡道平面,0,
RPSOMLTJJHIFFAO98CC,坡道平面,0,
RPWPMLPKJHIFFAO56CC,坡道平面,0,
RPSOMLRKJHIFFAO88CC,升降機械,0,
RPVNMLNLJHIFFAO78CC,坡道平面,0,
RPWNMLNLJHIFFAO88CC,坡道平面,0,
RPWNMLNLJHIFFAO88CC,坡道平面,0,
