編號,車位類別,車位價格,車位面積平方公尺
Serial number,berth category,berth price,berth area square meter
RPWOMLLJJIHFFBF77CC,坡道平面,15000,34.79
RPSNMLLJJIHFFCF37CC,坡道平面,0,27.61
RPQOMLMJJIHFFHF87CC,坡道平面,0,10.51
RPTNMLMJJIHFFDF67CC,其他,0,
RPXNMLMJJIHFFAF97EC,坡道平面,0,
RPPNMLOJJIHFFEF57CC,坡道平面,0,32.43
RPVNMLQJJIHFFCF28DC,坡道平面,0,32.50
RPROMLQJJIHFFHF38CC,坡道平面,3500,38.58
RPVSMLQJJIHFFEF88CC,坡道平面,3500,41.99
RPVSMLQJJIHFFEF88CC,坡道平面,3500,41.99
RPVSMLQJJIHFFEF88CC,坡道平面,3500,41.99
RPVSMLQJJIHFFEF88CC,坡道平面,3500,41.99
RPVSMLQJJIHFFEF88CC,坡道平面,3500,41.99
RPVSMLQJJIHFFEF88CC,坡道平面,3500,41.99
RPVSMLQJJIHFFEF88CC,坡道平面,3500,41.99
RPVSMLQJJIHFFEF88CC,坡道平面,3500,41.99
RPVSMLQJJIHFFEF88CC,坡道平面,3500,41.99
RPSOMLRJJIHFFEF28CC,坡道平面,3500,41.99
RPTOMLRJJIHFFEF38CC,坡道平面,3500,41.99
RPTOMLRJJIHFFEF38CC,坡道平面,3500,41.99
RPUOMLRJJIHFFEF48CC,坡道平面,3500,41.99
RPVOMLRJJIHFFEF58CC,坡道平面,3500,41.99
RPVOMLRJJIHFFHF88CC,坡道平面,0,29.04
RPVOMLRJJIHFFHF88CC,坡道平面,0,29.04
RPXQMLQJJIHFFBF58CC,坡道平面,3000,38.96
RPTRMLQJJIHFFBF28CC,坡道平面,3000,17.52
RPROMLSJJIHFFGF48CC,坡道平面,0,29.74
RPTNMLSJJIHFFDF28CC,坡道平面,0,39.45
RPTOMLSJJIHFFIF88CC,坡道平面,0,19.90
RPUNMLTJJIHFFIF98CC,坡道平面,0,26.13
RPXNMLTJJIHFFIF66CC,坡道機械,0,16.46
RPWOMLTJJIHFFIF66CC,坡道平面,0,
RPVNMLTJJIHFFIF66EC,坡道平面,3000,19.14
RPTOMLMKJIHFFCF87DC,坡道平面,0,36.22
RPTOMLMKJIHFFCF87DC,坡道平面,0,36.22
RPUOMLMKJIHFFCF97DC,坡道平面,0,
RPROMLMKJIHFFDF87EC,坡道平面,0,14.68
RPUNMLNKJIHFFDF18EC,坡道平面,2500,
RPTNMLNKJIHFFDF08EC,坡道平面,2500,
RPPPMLNKJIHFFCF57CC,坡道平面,0,42.08
RPTRMLOKJIHFFEF48CC,坡道平面,0,27.83
RPSVMLOKJIHFFBF48CC,坡道平面,0,
RPXOMLPKJIHFFBF38CC,坡道平面,0,32.12
RPWOMLPKJIHFFHF88CC,升降平面,0,
RPQNMLRKJIHFFBF77CC,坡道平面,0,57.68
RPVRMLTKJIHFFIF96CC,坡道平面,0,
RPQRMLTKJIHFFIF09CC,坡道平面,0,34.77
RPWNMLQKJIHFFCF38CC,坡道平面,0,
RPVNMLQKJIHFFCF28CC,坡道平面,0,
RPOOMLQKJIHFFCF67CC,坡道平面,0,29.86
RPXOMLKLJIHFFIF88EC,坡道平面,0,38.04
RPVOMLKLJIHFFAF67CC,坡道平面,0,36.53
RPVOMLKLJIHFFAF67CC,坡道平面,0,36.53
RPUOMLMLJIHFFDF08CC,坡道平面,0,19.76
RPQQMLNLJIHFFBF77CC,坡道平面,3000,45.62
RPTPMLNLJIHFFBF97CC,坡道平面,3000,32.02
RPOQMLNLJIHFFBF57CC,坡道平面,3000,21.87
RPVQMLNLJIHFFBF28CC,坡道平面,3000,23.18
RPPNMLOLJIHFFBF47CC,坡道平面,0,
RPPOMLOLJIHFFBF57CC,坡道平面,3000,17.52
RPRNMLOLJIHFFBF67CC,坡道平面,3000,6.61
RPPNMLOLJIHFFDF67CC,坡道平面,0,
RPWQMLQLJIHFFHF66CC,坡道平面,3500,29.04
RPOSMLQLJIHFFBF08CC,坡道平面,0,32.42
RPQSMLQLJIHFFBF28CC,坡道平面,2000,39.18
RPPPMLRLJIHFFCF18DC,一樓平面,0,
RPVPMLQLJIHFFIF56CC,坡道平面,0,27.34
RPSOMLSLJIHFFIF98CC,升降機械,0,
RPVOMLSLJIHFFIF66CC,坡道平面,0,
RPPRMLTLJIHFFEF68CC,坡道平面,0,15.01
RPOPMLTLJIHFFHF68CC,坡道平面,4500,
RPOPMLTLJIHFFHF68CC,坡道平面,4500,
RPQPMLTLJIHFFHF88CC,坡道平面,0,29.04
RPWQMLTLJIHFFBF98CC,坡道平面,0,29.86
RPVPMLTLJIHFFBF78CC,坡道平面,4000,48.65
RPPOMLTLJIHFFDF48EC,坡道機械,2000,21.34
RPRQMLKMJIHFFHF28CC,坡道平面,5000,33.00
RPSNMLLJKIHFFBF37CC,坡道平面,3000,6.60
RPQQMLNJKIHFFBF67CC,坡道平面,0,17.81
RPWOMLNJKIHFFIF78CC,坡道平面,0,
RPOPMLNJKIHFFIF08CC,坡道平面,0,
RPPQMLNJKIHFFBF77EC,坡道平面,3000,30.78
RPSQMLNJKIHFFBF08EC,坡道平面,0,32.96
RPTSMLNJKIHFFBF38EC,坡道平面,0,19.01
RPVTMLNJKIHFFBF68EC,坡道平面,0,19.01
RPOUMLNJKIHFFBF08EC,坡道平面,0,34.54
RPTOMLOJKIHFFIF68DC,坡道平面,0,42.96
RPQPMLOJKIHFFBF87EC,坡道平面,0,28.05
RPQPMLOJKIHFFBF87EC,坡道平面,0,26.40
RPOPMLOJKIHFFCF57CC,坡道平面,130000,42.03
RPTRMLPJKIHFFIF98CC,坡道平面,0,3.80
RPQNMLPJKIHFFHF18CC,坡道平面,0,102.83
RPRSMLPJKIHFFEF58DC,坡道機械,0,31.22
RPRSMLPJKIHFFEF58DC,坡道機械,0,31.22
RPQSMLPJKIHFFEF48DC,坡道平面,0,40.37
RPUNMLQJKIHFFIF88DC,坡道平面,0,30.27
RPUNMLQJKIHFFIF88DC,坡道平面,0,30.27
RPTOMLQJKIHFFDF48EC,坡道平面,0,44.44
RPROMLRJKIHFFDF18CC,坡道平面,3000,44.27
RPQNMLRJKIHFFIF48CC,坡道平面,0,
RPQNMLSJKIHFFDF08CC,坡道平面,3000,39.45
RPPNMLTJKIHFFGF48DC,坡道機械,0,17.68
RPWPMLRJKIHFFAF58DC,坡道平面,3500,
RPUPMLRJKIHFFAF38DC,坡道平面,3000,
RPVPMLRJKIHFFAF48DC,坡道平面,3500,
RPOOMLKKKIHFFHF67CC,坡道平面,0,28.84
RPQRMLLKKIHFFIF38CC,坡道平面,0,33.08
RPOOMLMKKIHFFDF47CC,坡道平面,0,19.76
RPWPMLMKKIHFFBF18CC,坡道平面,3000,13.59
RPXPMLMKKIHFFBF28CC,坡道平面,3000,15.85
RPTRMLMKKIHFFBF08CC,坡道平面,3000,15.85
RPWRMLMKKIHFFBF38CC,坡道平面,3000,8.50
RPORMLMKKIHFFHF18CC,升降機械,0,
RPSRMLMKKIHFFHF58CC,坡道平面,0,48.38
RPRPMLNKKIHFFHF38CC,坡道機械,0,7.88
RPTOMLRKKIHFFEF58CC,坡道平面,0,35.43
RPUOMLOKKIHFFIF78CC,坡道平面,0,
RPWOMLRKKIHFFBF58CC,坡道平面,0,36.93
RPWPMLSKKIHFFBF78CC,坡道平面,0,
RPXOMLSKKIHFFHF76CC,坡道平面,0,36.60
RPUNMLTKKIHFFIF56CC,坡道平面,0,32.88
RPQPMLTKKIHFFCF38CC,坡道平面,3500,33.84
RPVOMLTKKIHFFDF09EC,坡道機械,2000,
RPQRMLKLKIHFFEF08DC,坡道平面,0,41.99
RPUOMLTKKIHFFDF98EC,坡道機械,1800,
RPWOMLTKKIHFFDF56EC,坡道機械,1800,
RPWPMLKLKIHFFAF97CC,坡道平面,0,38.09
RPOOMLKLKIHFFDF37CC,坡道平面,0,
RPUOMLOLKIHFFEF48CC,坡道平面,0,27.86
RPVOMLOLKIHFFIF98CC,坡道平面,0,85.99
RPWOMLOLKIHFFDF58CC,坡道平面,0,
RPVOMLOLKIHFFDF58DC,坡道平面,0,
RPUNMLPLKIHFFHF78CC,坡道平面,0,
RPUNMLPLKIHFFHF78CC,坡道平面,0,
RPOPMLPLKIHFFEF08CC,坡道平面,0,27.83
RPUSMLQLKIHFFBF78CC,坡道機械,0,12.31
RPUOMLRLKIHFFEF78CC,坡道平面,3500,41.99
