編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
The serial number,land sector position,land shifting area square meter,the use zoning or compiles and checks
RPSOMLNJJIJFFIF58EB,山佳段,.73,都市：商
RPSOMLNJJIJFFIF58EB,山佳段,.72,都市：商
RPSOMLNJJIJFFIF58EB,山佳段,.74,都市：商
RPSOMLNJJIJFFIF58EB,山佳段,.79,都市：商
RPSOMLNJJIJFFIF58EB,山佳段,.36,都市：商
RPSOMLNJJIJFFIF58EB,山佳段,.83,都市：商
RPSOMLNJJIJFFIF58EB,山佳段,.65,都市：商
RPSOMLNJJIJFFIF58EB,山佳段,.37,都市：商
RPSOMLNJJIJFFIF58EB,山佳段,.52,都市：商
RPSOMLNJJIJFFIF58EB,山佳段,.54,都市：商
RPSOMLNJJIJFFIF58EB,山佳段,.25,都市：商
RPSOMLNJJIJFFIF58EB,山佳段,.28,都市：商
RPSOMLNJJIJFFIF58EB,山佳段,.76,都市：商
RPSOMLNJJIJFFIF58EB,山佳段,1.76,都市：商
RPOPMLNJJIJFFIF28EB,山佳段,.73,都市：商
RPOPMLNJJIJFFIF28EB,山佳段,.72,都市：商
RPOPMLNJJIJFFIF28EB,山佳段,.75,都市：商
RPOPMLNJJIJFFIF28EB,山佳段,.80,都市：商
RPOPMLNJJIJFFIF28EB,山佳段,.36,都市：商
RPOPMLNJJIJFFIF28EB,山佳段,.84,都市：商
RPOPMLNJJIJFFIF28EB,山佳段,.66,都市：商
RPOPMLNJJIJFFIF28EB,山佳段,.37,都市：商
RPOPMLNJJIJFFIF28EB,山佳段,.52,都市：商
RPOPMLNJJIJFFIF28EB,山佳段,.54,都市：商
RPOPMLNJJIJFFIF28EB,山佳段,.25,都市：商
RPOPMLNJJIJFFIF28EB,山佳段,.29,都市：商
RPOPMLNJJIJFFIF28EB,山佳段,.77,都市：商
RPOPMLNJJIJFFIF28EB,山佳段,1.77,都市：商
RPTPMLNJJIJFFIF78EB,山佳段,1.03,都市：商
RPTPMLNJJIJFFIF78EB,山佳段,1.02,都市：商
RPTPMLNJJIJFFIF78EB,山佳段,1.05,都市：商
RPTPMLNJJIJFFIF78EB,山佳段,1.13,都市：商
RPXOMLNJJIJFFIF09EB,山佳段,.72,都市：商
RPTPMLNJJIJFFIF78EB,山佳段,.51,都市：商
RPXOMLNJJIJFFIF09EB,山佳段,.71,都市：商
RPTPMLNJJIJFFIF78EB,山佳段,1.18,都市：商
RPXOMLNJJIJFFIF09EB,山佳段,.74,都市：商
RPTPMLNJJIJFFIF78EB,山佳段,.93,都市：商
RPXOMLNJJIJFFIF09EB,山佳段,.79,都市：商
RPTPMLNJJIJFFIF78EB,山佳段,.53,都市：商
RPXOMLNJJIJFFIF09EB,山佳段,.35,都市：商
RPTPMLNJJIJFFIF78EB,山佳段,.74,都市：商
RPXOMLNJJIJFFIF09EB,山佳段,.83,都市：商
RPTPMLNJJIJFFIF78EB,山佳段,.77,都市：商
RPXOMLNJJIJFFIF09EB,山佳段,.65,都市：商
RPTPMLNJJIJFFIF78EB,山佳段,.36,都市：商
RPXOMLNJJIJFFIF09EB,山佳段,.37,都市：商
RPTPMLNJJIJFFIF78EB,山佳段,.40,都市：商
RPXOMLNJJIJFFIF09EB,山佳段,.52,都市：商
RPTPMLNJJIJFFIF78EB,山佳段,1.08,都市：商
RPXOMLNJJIJFFIF09EB,山佳段,.54,都市：商
RPTPMLNJJIJFFIF78EB,山佳段,2.51,都市：商
RPXOMLNJJIJFFIF09EB,山佳段,.25,都市：商
RPXOMLNJJIJFFIF09EB,山佳段,.28,都市：商
RPXOMLNJJIJFFIF09EB,山佳段,.76,都市：商
RPXOMLNJJIJFFIF09EB,山佳段,1.76,都市：商
RPPPMLNJJIJFFIF38EB,山佳段,.76,都市：商
RPPPMLNJJIJFFIF38EB,山佳段,.75,都市：商
RPPPMLNJJIJFFIF38EB,山佳段,.77,都市：商
RPPPMLNJJIJFFIF38EB,山佳段,.82,都市：商
RPPPMLNJJIJFFIF38EB,山佳段,.37,都市：商
RPPPMLNJJIJFFIF38EB,山佳段,.87,都市：商
RPPPMLNJJIJFFIF38EB,山佳段,.68,都市：商
RPPPMLNJJIJFFIF38EB,山佳段,.39,都市：商
RPPPMLNJJIJFFIF38EB,山佳段,.54,都市：商
RPPPMLNJJIJFFIF38EB,山佳段,.56,都市：商
RPPPMLNJJIJFFIF38EB,山佳段,.26,都市：商
RPPPMLNJJIJFFIF38EB,山佳段,.30,都市：商
RPPPMLNJJIJFFIF38EB,山佳段,.79,都市：商
RPPPMLNJJIJFFIF38EB,山佳段,1.84,都市：商
RPRPMLNJJIJFFIF58EB,山佳段,.76,都市：商
RPRPMLNJJIJFFIF58EB,山佳段,.75,都市：商
RPRPMLNJJIJFFIF58EB,山佳段,.77,都市：商
RPRPMLNJJIJFFIF58EB,山佳段,.82,都市：商
RPRPMLNJJIJFFIF58EB,山佳段,.37,都市：商
RPRPMLNJJIJFFIF58EB,山佳段,.87,都市：商
RPRPMLNJJIJFFIF58EB,山佳段,.68,都市：商
RPRPMLNJJIJFFIF58EB,山佳段,.39,都市：商
RPRPMLNJJIJFFIF58EB,山佳段,.54,都市：商
RPRPMLNJJIJFFIF58EB,山佳段,.56,都市：商
RPRPMLNJJIJFFIF58EB,山佳段,.26,都市：商
RPRPMLNJJIJFFIF58EB,山佳段,.30,都市：商
RPRPMLNJJIJFFIF58EB,山佳段,.79,都市：商
RPRPMLNJJIJFFIF58EB,山佳段,1.84,都市：商
RPQPMLNJJIJFFIF48EB,山佳段,.76,都市：商
RPQPMLNJJIJFFIF48EB,山佳段,.75,都市：商
RPQPMLNJJIJFFIF48EB,山佳段,.77,都市：商
RPQPMLNJJIJFFIF48EB,山佳段,.82,都市：商
RPQPMLNJJIJFFIF48EB,山佳段,.37,都市：商
RPQPMLNJJIJFFIF48EB,山佳段,.87,都市：商
RPQPMLNJJIJFFIF48EB,山佳段,.68,都市：商
RPQPMLNJJIJFFIF48EB,山佳段,.39,都市：商
RPQPMLNJJIJFFIF48EB,山佳段,.54,都市：商
RPQPMLNJJIJFFIF48EB,山佳段,.56,都市：商
RPQPMLNJJIJFFIF48EB,山佳段,.26,都市：商
RPQPMLNJJIJFFIF48EB,山佳段,.30,都市：商
RPQPMLNJJIJFFIF48EB,山佳段,.79,都市：商
RPQPMLNJJIJFFIF48EB,山佳段,1.84,都市：商
RPWOMLNJJIJFFIF98EB,山佳段,.73,都市：商
RPWOMLNJJIJFFIF98EB,山佳段,.72,都市：商
RPWOMLNJJIJFFIF98EB,山佳段,.75,都市：商
RPWOMLNJJIJFFIF98EB,山佳段,.80,都市：商
RPWOMLNJJIJFFIF98EB,山佳段,.36,都市：商
RPWOMLNJJIJFFIF98EB,山佳段,.84,都市：商
RPWOMLNJJIJFFIF98EB,山佳段,.66,都市：商
RPWOMLNJJIJFFIF98EB,山佳段,.37,都市：商
RPWOMLNJJIJFFIF98EB,山佳段,.52,都市：商
RPWOMLNJJIJFFIF98EB,山佳段,.54,都市：商
RPWOMLNJJIJFFIF98EB,山佳段,.25,都市：商
RPWOMLNJJIJFFIF98EB,山佳段,.29,都市：商
RPWOMLNJJIJFFIF98EB,山佳段,.77,都市：商
RPWOMLNJJIJFFIF98EB,山佳段,1.77,都市：商
RPSPMLNJJIJFFIF68EB,山佳段,1.03,都市：商
RPSPMLNJJIJFFIF68EB,山佳段,1.02,都市：商
RPSPMLNJJIJFFIF68EB,山佳段,1.05,都市：商
RPSPMLNJJIJFFIF68EB,山佳段,1.12,都市：商
RPSPMLNJJIJFFIF68EB,山佳段,.51,都市：商
RPSPMLNJJIJFFIF68EB,山佳段,1.18,都市：商
RPSPMLNJJIJFFIF68EB,山佳段,.93,都市：商
RPSPMLNJJIJFFIF68EB,山佳段,.53,都市：商
RPSPMLNJJIJFFIF68EB,山佳段,.74,都市：商
RPSPMLNJJIJFFIF68EB,山佳段,.77,都市：商
RPSPMLNJJIJFFIF68EB,山佳段,.36,都市：商
RPSPMLNJJIJFFIF68EB,山佳段,.40,都市：商
RPSPMLNJJIJFFIF68EB,山佳段,1.08,都市：商
RPSPMLNJJIJFFIF68EB,山佳段,2.51,都市：商
RPTOMLNJJIJFFIF68EB,山佳段,1.04,都市：商
RPTOMLNJJIJFFIF68EB,山佳段,1.03,都市：商
