編號,車位類別,車位價格,車位面積平方公尺
Serial number,berth category,berth price,berth area square meter
RPROMLPJJIJFFBJ28CC,坡道平面,0,
RPSOMLPJJIJFFBJ38CC,坡道平面,0,
RPQOMLRJJIJFFBJ38CC,坡道平面,0,
RPQOMLRJJIJFFBJ38CC,坡道平面,0,
RPWOMLMKJIJFFBJ58CC,坡道機械,0,
RPOPMLMKJIJFFBJ87CC,坡道平面,0,
RPVOMLMKJIJFFBJ48CC,坡道平面,0,
RPVOMLMKJIJFFBJ48CC,坡道平面,0,
RPRPMLMKJIJFFBJ18CC,坡道平面,0,
RPQPMLMKJIJFFBJ08CC,坡道平面,0,
RPUOMLMKJIJFFBJ38CC,坡道平面,0,
RPPPMLMKJIJFFBJ97CC,坡道平面,0,
RPSOMLMKJIJFFBJ18CC,坡道平面,0,
RPTPMLMKJIJFFBJ38CC,坡道平面,0,
RPTPMLMKJIJFFBJ38CC,坡道平面,0,
RPSPMLMKJIJFFBJ28CC,坡道平面,0,
RPUPMLMKJIJFFBJ48CC,坡道平面,0,
RPVPMLMKJIJFFBJ58CC,坡道平面,0,
RPVPMLMKJIJFFBJ58CC,坡道平面,0,
RPPNMLQKJIJFFCJ28CC,坡道平面,0,
RPSOMLOLJIJFFBJ48CC,坡道平面,0,
RPTOMLOLJIJFFBJ58CC,坡道平面,0,
RPUPMLRLJIJFFBJ56DC,坡道平面,0,
RPOOMLSLJIJFFBJ48CC,坡道平面,0,
RPPOMLSLJIJFFBJ58CC,坡道平面,0,
RPPOMLSLJIJFFBJ58CC,坡道平面,0,
RPSOMLSLJIJFFBJ88CC,坡道平面,0,
RPUOMLSLJIJFFBJ09CC,坡道平面,0,
RPUOMLSLJIJFFBJ09CC,坡道平面,0,
RPQOMLSLJIJFFBJ68CC,坡道平面,0,
RPXOMLSLJIJFFBJ76CC,一樓平面,0,
RPVOMLSLJIJFFBJ56CC,坡道平面,0,
RPWOMLSLJIJFFBJ66CC,坡道平面,0,
RPOPMLSLJIJFFBJ58CC,坡道平面,0,
RPPPMLSLJIJFFBJ68CC,坡道機械,0,
RPRPMLSLJIJFFBJ88CC,坡道平面,0,
RPSNMLNJKIJFFBJ18CC,坡道平面,0,
RPTNMLNJKIJFFBJ28CC,坡道平面,0,
RPUNMLNJKIJFFBJ38CC,坡道平面,0,
RPXNMLSLJIJFFBJ66CC,坡道平面,0,
RPPNMLQJKIJFFBJ18CC,坡道平面,0,34.86
RPPNMLQJKIJFFBJ18CC,坡道平面,0,34.86
RPPOMLMKKIJFFBJ97CC,坡道平面,0,
RPSQMLMJKIJFFBJ38CC,坡道平面,0,
RPPOMLOLKIJFFBJ28CC,坡道平面,0,
RPUOMLOLKIJFFBJ78CC,坡道平面,0,
RPQOMLOLKIJFFBJ38CC,坡道機械,0,
RPSPMLKMKIJFFBJ38CC,坡道平面,3400,29.88
RPSPMLKMKIJFFBJ38CC,坡道平面,3400,29.88
RPSPMLKMKIJFFBJ38CC,坡道平面,3400,29.88
RPWPMLLMKIJFFBJ88CC,坡道平面,0,37.62
RPWPMLLMKIJFFBJ88CC,坡道機械,0,18.81
RPXOMLRJJHKFFBJ09CC,坡道平面,0,
RPOPMLRJJHKFFBJ28CC,坡道平面,0,
RPOPMLRJJHKFFBJ28CC,坡道平面,0,
RPVOMLRJJHKFFBJ88CC,坡道平面,0,
RPRPMLRJJHKFFBJ58CC,坡道平面,0,
RPPPMLRJJHKFFBJ38CC,坡道平面,0,
RPWNMLQJJHKFFBJ78CC,坡道機械,0,
RPQPMLRJJHKFFBJ48CC,坡道平面,0,
RPTPMLRJJHKFFBJ78CC,坡道平面,0,
RPXPMLRJJHKFFBJ56CC,坡道平面,0,
RPWPMLRJJHKFFBJ09CC,坡道平面,0,
RPWPMLRJJHKFFBJ09CC,坡道平面,0,
RPVPMLRJJHKFFBJ98CC,坡道平面,0,
RPVPMLRJJHKFFBJ98CC,坡道平面,0,
RPORMLSJJHKFFBJ58CC,坡道平面,0,
