編號,車位類別,車位價格,車位面積平方公尺
Serial number,berth category,berth price,berth area square meter
RPROMLNJJIJFFHF38DC,坡道平面,0,
RPSPMLNJJIJFFCF18EC,坡道平面,0,
RPSPMLNJJIJFFCF18EC,坡道平面,0,
RPROMLOJJIJFFDF18EC,坡道機械,1800,21.34
RPRSMLPJJIJFFEF58CC,坡道平面,0,46.40
RPVRMLPJJIJFFHF56CC,其他,0,
RPVNMLQJJIJFFHF88CC,坡道平面,0,25.15
RPWPMLRJJIJFFDF88CC,坡道平面,0,35.90
RPWPMLRJJIJFFDF88CC,坡道平面,0,35.90
RPRNMLRJJIJFFCF08CC,坡道平面,0,
RPQNMLRJJIJFFCF97CC,坡道平面,0,
RPQNMLRJJIJFFCF97CC,坡道平面,0,
RPQNMLRJJIJFFCF97CC,坡道平面,0,
RPQNMLRJJIJFFCF97CC,坡道平面,0,
RPSOMLQJJIJFFEF38CC,坡道平面,0,20.49
RPPOMLRJJIJFFIF58CC,坡道平面,0,38.32
RPQOMLRJJIJFFIF68CC,坡道平面,0,24.80
RPPNMLSJJIJFFIF58CC,坡道平面,0,27.63
RPTOMLRJJIJFFIF98CC,坡道平面,0,34.80
RPPPMLRJJIJFFEF28CC,坡道平面,0,31.91
RPUPMLRJJIJFFHF09CC,坡道平面,0,
RPSOMLRJJIJFFHF88DC,坡道機械,0,10.21
RPVNMLKKJIJFFDF97CC,坡道平面,2500,
RPVNMLKKJIJFFDF97CC,坡道平面,2500,
RPWOMLKKJIJFFCF18DC,坡道平面,0,21.51
RPTNMLKKJIJFFBF57CC,坡道平面,0,
RPPOMLKKJIJFFBF27CC,坡道機械,0,
RPRPMLKKJIJFFBF67DC,升降機械,0,9.54
RPSPMLKKJIJFFBF77DC,坡道平面,0,50.80
RPTNMLLKJIJFFHF28CC,坡道平面,0,33.36
RPRQMLLKJIJFFHF38CC,坡道平面,0,34.72
RPUOMLMKJIJFFBF97CC,坡道平面,0,
RPUOMLMKJIJFFBF97CC,坡道平面,0,
RPRPMLKKJIJFFGF18DC,坡道平面,3600,28.84
RPROMLNKJIJFFEF08CC,坡道平面,0,3.72
RPWNMLLKJIJFFBF97CC,坡道平面,0,
RPWNMLLKJIJFFBF97CC,坡道平面,0,
RPWNMLLKJIJFFBF97CC,坡道平面,0,
RPWNMLLKJIJFFBF97CC,坡道平面,0,
RPWNMLLKJIJFFBF97CC,坡道平面,0,
RPVNMLOKJIJFFDF38CC,坡道平面,0,20.12
RPVNMLOKJIJFFDF38CC,坡道平面,0,20.12
RPPPMLMKJIJFFHF18CC,坡道平面,0,18.19
RPTNMLOKJIJFFCF18DC,坡道平面,0,35.27
RPXOMLOKJIJFFIF56CC,坡道平面,0,38.03
RPOOMLRKJIJFFGF38CC,坡道機械,4000,27.79
RPRNMLRKJIJFFEF48DC,坡道平面,0,31.22
RPRNMLRKJIJFFEF48DC,坡道平面,0,31.22
RPSOMLRKJIJFFDF48CC,坡道平面,0,
RPSOMLRKJIJFFDF48CC,坡道平面,0,
RPVOMLRKJIJFFDF78CC,坡道平面,0,
RPVOMLRKJIJFFDF78CC,坡道平面,0,
RPTNMLRKJIJFFBF28CC,坡道平面,0,38.65
RPRQMLRKJIJFFBF38CC,坡道平面,0,22.41
RPPNMLSKJIJFFCF08CC,坡道平面,0,
RPPNMLSKJIJFFCF08CC,坡道平面,0,
RPPNMLSKJIJFFCF08CC,坡道平面,0,
RPXNMLSKJIJFFCF88CC,坡道平面,0,
RPUNMLSKJIJFFDF68CC,坡道平面,0,
RPXQMLSKJIJFFEF76CC,坡道平面,0,31.83
RPRPMLSKJIJFFHF98CC,坡道平面,0,44.60
RPSPMLTKJIJFFBF58CC,坡道平面,0,33.16
RPSPMLTKJIJFFBF58CC,坡道平面,0,33.16
RPSNMLTKJIJFFIF09CC,坡道平面,0,28.54
RPUPMLTKJIJFFDF56EC,坡道平面,3000,42.69
RPUOMLKLJIJFFBF87CC,坡道平面,0,34.54
RPXRMLLLJIJFFEF88CC,坡道平面,0,22.88
RPQOMLKLJIJFFEF77CC,坡道平面,0,28.17
RPSNMLMLJIJFFBF77CC,坡道平面,0,
RPVNMLKLJIJFFDF08CC,升降機械,0,24.31
RPUNMLKLJIJFFDF97CC,坡道平面,0,39.84
RPWNMLMLJIJFFBF18CC,坡道平面,0,17.32
RPPOMLOLJIJFFCF87CC,坡道平面,0,29.85
RPQQMLPLJIJFFBF18CC,坡道平面,0,
RPORMLPLJIJFFBF08CC,升降平面,0,
RPTOMLQLJIJFFBF38CC,坡道平面,0,
RPTOMLQLJIJFFBF38CC,坡道平面,0,
RPWOMLOLJIJFFIF56CC,坡道平面,0,16.01
RPROMLOLJIJFFEF28CC,坡道平面,0,34.31
RPOPMLOLJIJFFHF38CC,坡道平面,4000,47.76
RPTPMLPLJIJFFIF09CC,坡道平面,0,33.20
RPOOMLQLJIJFFEF18CC,坡道平面,0,37.60
RPTOMLRLJIJFFCF78EC,坡道平面,0,
RPOPMLRLJIJFFAF18EC,一樓平面,0,
RPSPMLRLJIJFFAF58EC,坡道平面,0,47.84
RPSPMLRLJIJFFAF58EC,坡道平面,0,47.84
RPSPMLRLJIJFFAF58EC,坡道平面,0,47.84
RPSPMLRLJIJFFAF58EC,坡道平面,0,47.84
RPSPMLRLJIJFFAF58EC,坡道平面,0,47.84
RPSPMLRLJIJFFAF58EC,坡道平面,0,47.84
RPSPMLRLJIJFFAF58EC,坡道平面,0,47.84
RPSPMLRLJIJFFAF58EC,坡道平面,0,47.84
RPPOMLRLJIJFFHF68CC,坡道平面,0,35.99
RPTOMLRLJIJFFHF09CC,坡道平面,0,29.04
RPQPMLRLJIJFFEF58CC,坡道平面,0,33.53
RPUPMLRLJIJFFEF98CC,坡道平面,0,41.99
RPQPMLQLJIJFFIF88CC,坡道平面,0,12.99
RPWQMLRLJIJFFBF98CC,坡道平面,0,34.38
RPQNMLSLJIJFFCF28CC,坡道平面,0,
RPQNMLSLJIJFFCF28CC,坡道平面,0,
RPQNMLSLJIJFFCF28CC,坡道平面,0,
RPQNMLSLJIJFFCF28CC,坡道平面,0,
RPQNMLSLJIJFFCF28CC,坡道平面,0,
RPQNMLSLJIJFFCF28CC,坡道平面,0,
RPRNMLSLJIJFFCF38CC,坡道機械,0,
RPTOMLQLJIJFFDF58CC,坡道平面,0,36.36
RPVOMLSLJIJFFEF09CC,坡道平面,0,28.17
RPXNMLLJKIJFFDF28CC,坡道平面,0,18.99
RPXNMLLJKIJFFDF28CC,坡道平面,0,18.99
RPSNMLTLJIJFFBF48CC,坡道平面,0,37.08
RPSOMLMJKIJFFCF87CC,坡道平面,0,34.56
RPVNMLTLJIJFFBF78CC,坡道平面,0,
RPXRMLNJKIJFFBF68CC,坡道平面,0,25.70
RPTNMLNJKIJFFDF08CC,坡道平面,0,47.81
RPPPMLNJKIJFFIF38CC,坡道平面,0,34.77
RPRPMLNJKIJFFIF58CC,坡道平面,0,33.88
RPXNMLNJKIJFFDF68EC,坡道平面,2500,69.33
RPROMLOJKIJFFCF97CC,坡道平面,0,29.87
RPROMLPJKIJFFDF18CC,坡道平面,0,
