編號,車位類別,車位價格,車位面積平方公尺
RPQUMLTLKIJFFDF56CB,坡道平面,1900000,35.59
RPOUMLTLKIJFFDF98CB,坡道平面,2300000,41.26
RPSUMLTLKIJFFDF76CB,坡道平面,2100000,41.26
RPTUMLTLKIJFFDF86CB,坡道平面,2100000,35.59
RPVUMLTLKIJFFDF07CB,坡道平面,2100000,35.59
RPSVMLTLKIJFFDF86CB,坡道平面,2200000,41.16
RPQVMLTLKIJFFDF66CB,坡道平面,2100000,41.26
RPUUMLTLKIJFFDF96CB,坡道平面,2100000,41.16
RPOVMLTLKIJFFDF09CB,坡道平面,2100000,41.26
RPUVMLTLKIJFFDF07CB,坡道平面,2100000,41.16
RPTVMLTLKIJFFDF96CB,坡道平面,2100000,41.26
RPRVMLTLKIJFFDF76CB,坡道平面,2300000,35.59
RPWVMLTLKIJFFDF27CB,坡道平面,2100000,41.26
RPOWMLTLKIJFFDF56CB,坡道平面,2200000,41.16
RPPWMLTLKIJFFDF66CB,坡道平面,2300000,41.26
RPXVMLTLKIJFFDF37CB,坡道平面,2100000,41.26
RPXVMLTLKIJFFDF37CB,坡道平面,2100000,41.26
RPTWMLTLKIJFFDF07CB,坡道平面,2100000,35.59
RPRWMLTLKIJFFDF86CB,坡道平面,2300000,41.26
RPVWMLTLKIJFFDF27CB,坡道平面,2100000,41.26
RPWWMLTLKIJFFDF37CB,坡道平面,2290000,41.16
RPVNNLTLKIJFFDF09CB,坡道平面,2100000,41.16
RPQNNLTLKIJFFDF58CB,坡道平面,2300000,41.26
RPXWMLTLKIJFFDF47CB,坡道平面,2100000,35.59
RPRNNLTLKIJFFDF68CB,坡道平面,2100000,41.26
RPONNLTLKIJFFDF38CB,坡道平面,2500000,41.26
RPTNNLTLKIJFFDF88CB,坡道平面,2300000,41.26
RPUQMLNKJHKFFAF08CB,坡道平面,1700000,31.89
RPVQMLNKJHKFFAF18CB,坡道平面,1600000,31.89
RPWQMLNKJHKFFAF28CB,坡道平面,1600000,31.89
RPXQMLNKJHKFFAF38CB,坡道平面,1700000,31.89
RPPRMLNKJHKFFAF67CB,坡道平面,1700000,31.89
RPORMLNKJHKFFAF57CB,坡道平面,1600000,31.89
RPQRMLNKJHKFFAF77CB,坡道平面,1700000,31.89
RPRRMLNKJHKFFAF87CB,坡道平面,1700000,31.89
RPURMLNKJHKFFAF18CB,坡道平面,1600000,31.89
RPTRMLNKJHKFFAF08CB,坡道平面,1700000,31.89
RPVRMLNKJHKFFAF28CB,坡道平面,1600000,31.89
RPWRMLNKJHKFFAF38CB,坡道平面,1600000,31.89
RPSRMLNKJHKFFAF97CB,坡道平面,1700000,31.89
RPXRMLNKJHKFFAF48CB,坡道平面,1800000,31.89
RPTSMLNKJHKFFAF18CB,坡道平面,1700000,31.89
RPSSMLNKJHKFFAF08CB,坡道平面,1700000,31.89
RPSSMLNKJHKFFAF08CB,坡道平面,1700000,31.89
RPRSMLNKJHKFFAF97CB,坡道平面,1700000,31.89
RPOTMLNKJHKFFAF77CB,坡道平面,1800000,31.89
RPPSMLNKJHKFFAF77CB,坡道平面,1600000,31.89
RPWSMLNKJHKFFAF48CB,坡道平面,1600000,31.89
RPVSMLNKJHKFFAF38CB,坡道平面,1700000,31.89
RPQSMLNKJHKFFAF87CB,坡道平面,1600000,31.89
RPXSMLNKJHKFFAF58CB,坡道平面,1600000,31.89
RPPTMLNKJHKFFAF87CB,坡道平面,1800000,31.89
RPQTMLNKJHKFFAF97CB,坡道平面,1700000,31.89
RPRTMLNKJHKFFAF08CB,坡道平面,1800000,31.64
RPRTMLNKJHKFFAF08CB,坡道平面,1800000,31.64
RPTTMLNKJHKFFAF28CB,坡道平面,1800000,31.89
RPSTMLNKJHKFFAF18CB,坡道平面,1800000,31.64
RPSTMLNKJHKFFAF18CB,坡道平面,1800000,31.64
RPTOMLSLJHKFFDF68CB,坡道平面,1900000,27.33
RPTOMLSLJHKFFDF68CB,坡道平面,1800000,24.33
RPTOMLSLJHKFFDF68CB,坡道平面,1900000,27.33
RPVOMLSLJHKFFDF88CB,坡道平面,1900000,27.33
RPVOMLSLJHKFFDF88CB,坡道平面,1900000,27.33
RPVOMLSLJHKFFDF88CB,坡道平面,1800000,24.33
RPUOMLSLJHKFFDF78CB,坡道平面,1800000,27.33
RPUOMLSLJHKFFDF78CB,坡道平面,1800000,27.33
RPUOMLSLJHKFFDF78CB,坡道平面,1700000,24.33
RPXOMLSLJHKFFDF09CB,坡道平面,1400000,27.33
RPXOMLSLJHKFFDF09CB,坡道平面,1400000,27.33
RPXOMLSLJHKFFDF09CB,坡道平面,1400000,27.33
RPOPMLSLJHKFFDF28CB,坡道平面,1800000,27.33
RPOPMLSLJHKFFDF28CB,坡道平面,1800000,27.33
RPOPMLSLJHKFFDF28CB,坡道平面,1800000,27.33
RPSPMLSLJHKFFDF68CB,坡道平面,2000000,27.33
RPSPMLSLJHKFFDF68CB,坡道平面,2000000,27.33
RPSPMLSLJHKFFDF68CB,坡道平面,2000000,27.33
RPRPMLSLJHKFFDF58CB,坡道平面,1900000,27.33
RPRPMLSLJHKFFDF58CB,坡道平面,1900000,27.33
RPRPMLSLJHKFFDF58CB,坡道平面,1900000,27.33
RPWOMLSLJHKFFDF98CB,坡道平面,2000000,27.33
RPWOMLSLJHKFFDF98CB,坡道平面,2000000,27.33
RPWOMLSLJHKFFDF98CB,坡道平面,2000000,27.33
RPQPMLSLJHKFFDF48CB,坡道平面,1600000,24.33
RPQPMLSLJHKFFDF48CB,坡道平面,1700000,27.33
RPQPMLSLJHKFFDF48CB,坡道平面,1700000,27.33
RPPPMLSLJHKFFDF38CB,坡道平面,1700000,27.33
RPPPMLSLJHKFFDF38CB,坡道平面,1700000,27.33
RPPPMLSLJHKFFDF38CB,坡道平面,1700000,27.33
RPTPMLSLJHKFFDF78CB,坡道平面,1800000,27.33
RPTPMLSLJHKFFDF78CB,坡道平面,1800000,27.33
RPTPMLSLJHKFFDF78CB,坡道平面,1800000,27.33
RPWPMLSLJHKFFDF09CB,坡道平面,1800000,27.33
RPWPMLSLJHKFFDF09CB,坡道平面,1800000,27.33
RPWPMLSLJHKFFDF09CB,坡道平面,1800000,27.33
RPUPMLSLJHKFFDF88CB,坡道平面,1900000,27.33
RPUPMLSLJHKFFDF88CB,坡道平面,1900000,27.33
RPUPMLSLJHKFFDF88CB,坡道平面,1900000,27.33
RPXPMLSLJHKFFDF56CB,坡道平面,1700000,27.33
RPXPMLSLJHKFFDF56CB,坡道平面,1700000,27.33
RPXPMLSLJHKFFDF56CB,坡道平面,1700000,27.33
RPVPMLSLJHKFFDF98CB,坡道平面,1800000,27.33
RPVPMLSLJHKFFDF98CB,坡道平面,1800000,27.33
RPVPMLSLJHKFFDF98CB,坡道平面,1700000,24.33
RPPQMLSLJHKFFDF48CB,坡道平面,1400000,27.33
RPPQMLSLJHKFFDF48CB,坡道平面,1400000,27.33
RPPQMLSLJHKFFDF48CB,坡道平面,1400000,27.33
RPQQMLSLJHKFFDF58CB,坡道平面,1800000,27.33
RPQQMLSLJHKFFDF58CB,坡道平面,1800000,27.33
RPQQMLSLJHKFFDF58CB,坡道平面,1800000,27.33
RPSQMLSLJHKFFDF78CB,坡道平面,1600000,24.33
RPSQMLSLJHKFFDF78CB,坡道平面,1700000,27.33
RPSQMLSLJHKFFDF78CB,坡道平面,1700000,27.33
RPOQMLSLJHKFFDF38CB,坡道平面,1800000,27.33
RPOQMLSLJHKFFDF38CB,坡道平面,1800000,27.33
RPOQMLSLJHKFFDF38CB,坡道平面,1800000,27.33
RPTQMLSLJHKFFDF88CB,坡道平面,1800000,27.33
RPTQMLSLJHKFFDF88CB,坡道平面,1800000,27.33
RPTQMLSLJHKFFDF88CB,坡道平面,1800000,27.33
RPRQMLSLJHKFFDF68CB,坡道平面,2000000,27.33
RPRQMLSLJHKFFDF68CB,坡道平面,2000000,27.33
RPRQMLSLJHKFFDF68CB,坡道平面,2000000,27.33
RPUQMLSLJHKFFDF98CB,坡道平面,1800000,27.33
RPUQMLSLJHKFFDF98CB,坡道平面,1800000,27.33
RPUQMLSLJHKFFDF98CB,坡道平面,1800000,27.33
RPPRMLSLJHKFFDF58CB,坡道平面,1800000,27.33
RPPRMLSLJHKFFDF58CB,坡道平面,1800000,27.33
RPPRMLSLJHKFFDF58CB,坡道平面,1800000,27.33
RPORMLSLJHKFFDF48CB,坡道平面,1900000,27.33
RPORMLSLJHKFFDF48CB,坡道平面,1900000,27.33
RPORMLSLJHKFFDF48CB,坡道平面,1900000,27.33
RPRRMLSLJHKFFDF78CB,坡道平面,1800000,27.33
RPRRMLSLJHKFFDF78CB,坡道平面,1800000,27.33
RPRRMLSLJHKFFDF78CB,坡道平面,1800000,27.33
RPRRMLSLJHKFFDF78CB,坡道平面,1800000,27.33
RPSRMLSLJHKFFDF88CB,坡道平面,2000000,27.33
RPSRMLSLJHKFFDF88CB,坡道平面,2000000,27.33
RPSRMLSLJHKFFDF88CB,坡道平面,2000000,27.33
RPVQMLSLJHKFFDF09CB,坡道平面,1900000,27.33
RPVQMLSLJHKFFDF09CB,坡道平面,1900000,27.33
RPVQMLSLJHKFFDF09CB,坡道平面,1900000,27.33
RPXQMLSLJHKFFDF66CB,坡道平面,1800000,27.33
RPXQMLSLJHKFFDF66CB,坡道平面,1800000,27.33
RPXQMLSLJHKFFDF66CB,坡道平面,1800000,27.33
RPWQMLSLJHKFFDF56CB,坡道平面,1900000,27.33
RPWQMLSLJHKFFDF56CB,坡道平面,1900000,27.33
RPWQMLSLJHKFFDF56CB,坡道平面,1900000,27.33
RPQRMLSLJHKFFDF68CB,坡道平面,2000000,27.33
RPQRMLSLJHKFFDF68CB,坡道平面,2000000,27.33
RPQRMLSLJHKFFDF68CB,坡道平面,2000000,27.33
RPXNMLSLJHKFFGF66CB,坡道平面,1800000,41.70
RPXNMLSLJHKFFGF66CB,坡道平面,1700000,36.04
RPRNMLSLJHKFFGF68CB,坡道平面,2000000,41.70
RPRNMLSLJHKFFGF68CB,坡道平面,2000000,41.70
RPTNMLSLJHKFFGF88CB,坡道平面,1900000,41.70
RPTNMLSLJHKFFGF88CB,坡道平面,1800000,36.04
RPQOMLSLJHKFFGF68CB,坡道平面,2100000,41.70
RPQOMLSLJHKFFGF68CB,坡道平面,2100000,41.70
RPVNMLSLJHKFFGF09CB,坡道平面,1800000,41.70
RPVNMLSLJHKFFGF09CB,坡道平面,1800000,41.70
RPWNMLSLJHKFFGF56CB,坡道平面,1800000,41.70
RPWNMLSLJHKFFGF56CB,坡道平面,1800000,41.70
RPUNMLSLJHKFFGF98CB,坡道平面,1800000,41.70
RPUNMLSLJHKFFGF98CB,坡道平面,1800000,41.70
RPPOMLSLJHKFFGF58CB,坡道平面,1800000,41.70
RPPOMLSLJHKFFGF58CB,坡道平面,1800000,41.70
RPWOMLSLJHKFFGF66CB,坡道平面,1650000,41.70
RPWOMLSLJHKFFGF66CB,坡道平面,1550000,36.04
RPTOMLSLJHKFFGF98CB,坡道平面,2000000,41.70
RPTOMLSLJHKFFGF98CB,坡道平面,1900000,36.04
RPUOMLSLJHKFFGF09CB,坡道平面,2100000,41.70
RPUOMLSLJHKFFGF09CB,坡道平面,2000000,36.04
RPROMLSLJHKFFGF78CB,坡道平面,1800000,41.70
RPROMLSLJHKFFGF78CB,坡道平面,1800000,41.70
RPOOMLSLJHKFFGF48CB,坡道平面,2000000,41.70
RPOOMLSLJHKFFGF48CB,坡道平面,1900000,36.04
RPPPMLSLJHKFFGF68CB,坡道平面,2100000,36.04
RPPPMLSLJHKFFGF68CB,坡道平面,1900000,36.04
RPXOMLSLJHKFFGF76CB,坡道平面,1800000,36.04
RPXOMLSLJHKFFGF76CB,坡道平面,1800000,36.04
RPOPMLSLJHKFFGF58CB,坡道平面,2000000,41.70
RPOPMLSLJHKFFGF58CB,坡道平面,2000000,41.70
RPSPMLSLJHKFFGF98CB,坡道平面,1600000,41.70
RPSPMLSLJHKFFGF98CB,坡道平面,1600000,41.70
RPPQMLSLJHKFFGF78CB,坡道平面,1800000,41.70
RPPQMLSLJHKFFGF78CB,坡道平面,1700000,36.04
RPUPMLSLJHKFFGF56CB,坡道平面,1800000,41.70
RPUPMLSLJHKFFGF56CB,坡道平面,1700000,36.04
RPUPMLSLJHKFFGF56CB,坡道平面,1800000,41.70
RPTPMLSLJHKFFGF09CB,坡道平面,1800000,41.70
RPTPMLSLJHKFFGF09CB,坡道平面,1800000,41.70
RPXPMLSLJHKFFGF86CB,坡道平面,1800000,41.70
RPXPMLSLJHKFFGF86CB,坡道平面,1800000,41.70
RPOQMLSLJHKFFGF68CB,坡道平面,1800000,41.70
RPOQMLSLJHKFFGF68CB,坡道平面,1700000,36.04
RPWPMLSLJHKFFGF76CB,坡道平面,1800000,41.70
RPWPMLSLJHKFFGF76CB,坡道平面,1800000,41.70
RPVPMLSLJHKFFGF66CB,坡道平面,1800000,41.70
RPVPMLSLJHKFFGF66CB,坡道平面,1800000,41.70
RPQPMLSLJHKFFGF78CB,坡道平面,1600000,36.04
RPRPMLSLJHKFFGF88CB,坡道平面,1700000,36.04
RPRPMLSLJHKFFGF88CB,坡道平面,1700000,36.04
RPRQMLSLJHKFFGF98CB,坡道平面,1800000,41.70
RPRQMLSLJHKFFGF98CB,坡道平面,1800000,41.70
RPSQMLSLJHKFFGF09CB,坡道平面,2100000,41.70
RPSQMLSLJHKFFGF09CB,坡道平面,2000000,36.04
RPTQMLSLJHKFFGF56CB,坡道平面,2000000,41.70
RPTQMLSLJHKFFGF56CB,坡道平面,1900000,36.04
RPUQMLSLJHKFFGF66CB,坡道平面,1900000,41.70
RPUQMLSLJHKFFGF66CB,坡道平面,1900000,41.70
RPVQMLSLJHKFFGF76CB,坡道平面,2000000,41.70
RPVQMLSLJHKFFGF76CB,坡道平面,2000000,41.70
RPWQMLSLJHKFFGF86CB,坡道平面,1800000,41.70
RPWQMLSLJHKFFGF86CB,坡道平面,1700000,36.04
RPPPMLKMJHKFFBF47CB,坡道平面,1190000,27.83
RPUQMLKMJHKFFBF08CB,坡道平面,1090000,27.83
RPVPMLKMJHKFFBF08CB,坡道平面,1090000,27.83
RPVQMLKMJHKFFBF18CB,坡道平面,1240000,32.27
RPVQMLKMJHKFFBF18CB,坡道平面,1240000,32.27
RPSPMLKMJHKFFBF77CB,坡道平面,1190000,32.27
RPSPMLKMJHKFFBF77CB,坡道平面,1190000,32.27
RPSQMLKMJHKFFBF87CB,坡道平面,1400000,32.27
RPQPMLKMJHKFFBF57CB,坡道平面,1190000,27.83
RPRQMLKMJHKFFBF77CB,坡道平面,1090000,27.83
RPRQMLKMJHKFFBF77CB,坡道平面,1190000,32.27
RPTPMLKMJHKFFBF87CB,坡道平面,1190000,32.27
RPTQMLKMJHKFFBF97CB,坡道平面,1190000,32.27
RPWQMLKMJHKFFBF28CB,坡道平面,1500000,32.27
RPWQMLKMJHKFFBF28CB,坡道平面,1300000,27.83
RPPRMLKMJHKFFBF67CB,坡道平面,1300000,32.27
RPORMLKMJHKFFBF57CB,坡道平面,1300000,32.27
RPSRMLKMJHKFFBF97CB,坡道平面,1540000,32.27
RPSRMLKMJHKFFBF97CB,坡道平面,1540000,32.27
RPXQMLKMJHKFFBF38CB,坡道平面,1090000,27.83
RPQRMLKMJHKFFBF77CB,坡道平面,1090000,27.83
RPRRMLKMJHKFFBF87CB,坡道平面,1300000,32.27
RPRRMLKMJHKFFBF87CB,坡道平面,1300000,32.27
