編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
The serial number,land sector position,land shifting area square meter,the use zoning or compiles and checks
RPROMLNKJIJFFAE47CB,龍華段八小段,8.87,都市：商
RPSOMLNKJIJFFAE57CB,龍華段八小段,13.54,都市：商
RPPOMLNKJIJFFAE27CB,龍華段八小段,14.34,都市：商
RPUOMLNKJIJFFAE77CB,龍華段八小段,8.87,都市：商
RPQOMLNKJIJFFAE37CB,龍華段八小段,8.87,都市：商
RPTOMLNKJIJFFAE67CB,龍華段八小段,13.56,都市：商
RPWOMLNKJIJFFAE97CB,龍華段八小段,8.87,都市：商
RPSPMLNKJIJFFAE67CB,龍華段八小段,8.66,都市：商
RPUPMLNKJIJFFAE87CB,龍華段八小段,8.87,都市：商
RPTPMLNKJIJFFAE77CB,龍華段八小段,14.34,都市：商
RPVPMLNKJIJFFAE97CB,龍華段八小段,13.56,都市：商
RPRPMLNKJIJFFAE57CB,龍華段八小段,8.66,都市：商
RPWPMLNKJIJFFAE08CB,龍華段八小段,14.36,都市：商
RPOQMLNKJIJFFAE37CB,龍華段八小段,8.66,都市：商
RPQQMLNKJIJFFAE57CB,龍華段八小段,14.36,都市：商
RPPQMLNKJIJFFAE47CB,龍華段八小段,8.66,都市：商
RPXPMLNKJIJFFAE18CB,龍華段八小段,8.66,都市：商
RPOPMLNKJIJFFAE27CB,龍華段八小段,13.54,都市：商
RPQPMLNKJIJFFAE47CB,龍華段八小段,14.34,都市：商
RPVOMLNKJIJFFAE87CB,龍華段八小段,8.66,都市：商
RPPPMLNKJIJFFAE37CB,龍華段八小段,14.34,都市：商
RPXOMLNKJIJFFAE08CB,龍華段八小段,8.87,都市：商
RPRQMLNKJIJFFAE67CB,龍華段八小段,8.66,都市：商
RPSQMLNKJIJFFAE77CB,龍華段八小段,13.56,都市：商
RPTQMLNKJIJFFAE87CB,龍華段八小段,14.36,都市：商
RPUQMLNKJIJFFAE97CB,龍華段八小段,14.36,都市：商
RPVQMLNKJIJFFAE08CB,龍華段八小段,14.34,都市：商
RPORMLNKJIJFFAE47CB,龍華段八小段,10.25,都市：商
RPWQMLNKJIJFFAE18CB,龍華段八小段,8.87,都市：商
RPXQMLNKJIJFFAE28CB,龍華段八小段,14.36,都市：商
RPPRMLNKJIJFFAE57CB,龍華段八小段,10.07,都市：商
RPWOMLLLJIJFFEE28CB,新庄段十三小段,28.48,都市：商
RPVOMLLLJIJFFEE18CB,新庄段十三小段,14.24,都市：商
RPSOMLOLJIJFFEE18CB,新庄段十三小段,8.44,都市：商
RPTOMLOLJIJFFEE28CB,新庄段十三小段,6.70,都市：商
RPXOMLOLJIJFFEE68CB,新庄段十三小段,8.70,都市：商
RPQPMLOLJIJFFEE08CB,新庄段十三小段,8.56,都市：商
RPWOMLOLJIJFFEE58CB,新庄段十三小段,8.70,都市：商
RPOPMLOLJIJFFEE87CB,新庄段十三小段,6.70,都市：商
RPVOMLOLJIJFFEE48CB,新庄段十三小段,8.70,都市：商
RPPPMLOLJIJFFEE97CB,新庄段十三小段,8.44,都市：商
RPRPMLOLJIJFFEE18CB,新庄段十三小段,8.44,都市：商
RPUOMLOLJIJFFEE38CB,新庄段十三小段,8.70,都市：商
RPUPMLOLJIJFFEE48CB,新庄段十三小段,6.70,都市：商
RPSNMLPLJIJFFEE18CB,新庄段十三小段,6.70,都市：商
RPWNMLPLJIJFFEE58CB,新庄段十三小段,8.70,都市：商
RPVOMLQLJIJFFEE68CB,新庄段十三小段,8.44,都市：商
RPVNMLPLJIJFFEE48CB,新庄段十三小段,6.70,都市：商
RPUNMLPLJIJFFEE38CB,新庄段十三小段,6.70,都市：商
RPRNMLPLJIJFFEE08CB,新庄段十三小段,6.70,都市：商
RPWOMLQLJIJFFEE78CB,新庄段十三小段,6.70,都市：商
RPXNMLPLJIJFFEE68CB,新庄段十三小段,6.70,都市：商
RPTNMLPLJIJFFEE28CB,新庄段十三小段,8.70,都市：商
RPOOMLPLJIJFFEE87CB,新庄段十三小段,6.70,都市：商
RPXOMLQLJIJFFEE88CB,新庄段十三小段,8.44,都市：商
RPQPMLQLJIJFFEE28CB,新庄段十三小段,6.70,都市：商
RPOPMLQLJIJFFEE08CB,新庄段十三小段,6.70,都市：商
RPPPMLQLJIJFFEE18CB,新庄段十三小段,8.70,都市：商
RPTPMLQLJIJFFEE58CB,新庄段十三小段,8.63,都市：商
RPUPMLQLJIJFFEE68CB,新庄段十三小段,6.70,都市：商
RPRPMLQLJIJFFEE38CB,新庄段十三小段,8.70,都市：商
RPVPMLQLJIJFFEE78CB,新庄段十三小段,6.70,都市：商
RPRQMLQLJIJFFEE48CB,新庄段十三小段,6.70,都市：商
RPWPMLQLJIJFFEE88CB,新庄段十三小段,6.56,都市：商
RPXPMLQLJIJFFEE98CB,新庄段十三小段,6.70,都市：商
RPPQMLQLJIJFFEE28CB,新庄段十三小段,6.70,都市：商
RPOQMLQLJIJFFEE18CB,新庄段十三小段,8.70,都市：商
RPSPMLQLJIJFFEE48CB,新庄段十三小段,8.70,都市：商
RPTQMLQLJIJFFEE68CB,新庄段十三小段,6.70,都市：商
RPVQMLQLJIJFFEE88CB,新庄段十三小段,8.70,都市：商
RPXQMLQLJIJFFEE09CB,新庄段十三小段,6.70,都市：商
RPUQMLQLJIJFFEE78CB,新庄段十三小段,6.70,都市：商
RPSQMLQLJIJFFEE58CB,新庄段十三小段,6.70,都市：商
RPPPMLPKJHKFFEE97CB,新庄段十三小段,8.87,都市：商
RPVOMLPKJHKFFEE48CB,新庄段十三小段,6.57,都市：商
RPUOMLPKJHKFFEE38CB,新庄段十三小段,8.87,都市：商
RPQPMLPKJHKFFEE08CB,新庄段十三小段,6.70,都市：商
RPRPMLPKJHKFFEE18CB,新庄段十三小段,8.44,都市：商
RPTPMLPKJHKFFEE38CB,新庄段十三小段,6.89,都市：商
RPSPMLPKJHKFFEE28CB,新庄段十三小段,8.70,都市：商
RPWOMLPKJHKFFEE58CB,新庄段十三小段,8.89,都市：商
RPUPMLPKJHKFFEE48CB,新庄段十三小段,6.70,都市：商
RPXPMLPKJHKFFEE78CB,新庄段十三小段,8.70,都市：商
RPVPMLPKJHKFFEE58CB,新庄段十三小段,6.70,都市：商
RPWPMLPKJHKFFEE68CB,新庄段十三小段,6.70,都市：商
RPOPMLPKJHKFFEE87CB,新庄段十三小段,8.70,都市：商
RPXOMLPKJHKFFEE68CB,新庄段十三小段,6.70,都市：商
RPOQMLPKJHKFFEE97CB,新庄段十三小段,8.70,都市：商
RPPQMLPKJHKFFEE08CB,新庄段十三小段,8.44,都市：商
RPQQMLPKJHKFFEE18CB,新庄段十三小段,6.70,都市：商
RPRQMLPKJHKFFEE28CB,新庄段十三小段,6.70,都市：商
RPUQMLPKJHKFFEE58CB,新庄段十三小段,6.70,都市：商
RPTQMLPKJHKFFEE48CB,新庄段十三小段,8.63,都市：商
RPSQMLPKJHKFFEE38CB,新庄段十三小段,6.70,都市：商
RPVQMLPKJHKFFEE68CB,新庄段十三小段,8.70,都市：商
RPWQMLPKJHKFFEE78CB,新庄段十三小段,6.70,都市：商
RPXQMLPKJHKFFEE88CB,新庄段十三小段,8.70,都市：商
RPORMLPKJHKFFEE08CB,新庄段十三小段,8.44,都市：商
