編號,車位類別,車位價格,車位面積平方公尺
Serial number,berth category,berth price,berth area square meter
RPRQMLSJKIJFFAH58EA,坡道平面,0,
RPUNMLSLJIJFFEH09EA,坡道平面,600000,25.91
RPRPMLKKJIJFFAH57DA,坡道平面,0,31.10
RPPNMLMKKHKFFAH57EA,坡道平面,0,33.84
RPUOMLRJJIJFFBH48DA,坡道平面,0,
RPSQMLOJJIJFFAH97CA,坡道平面,0,
RPROMLPJJIJFFAH77CA,升降機械,0,11.02
RPTOMLPJJIJFFAH97CA,坡道平面,0,
RPRNMLNJKIJFFFH28EA,坡道平面,0,
RPOQMLNJKIJFFAH67DA,坡道平面,2000000,30.69
RPPRMLKKJIJFFAH47CA,坡道機械,0,
RPQOMLQJJIJFFAH77CA,坡道平面,0,
RPTRMLRJJIJFFAH48CA,坡道平面,0,46.89
RPRRMLRJJIJFFAH28CA,坡道平面,0,46.89
RPQNMLSKJIJFFAH97CA,坡道平面,0,
RPXQMLKLJIJFFAH28CA,升降機械,0,
RPPSMLPLJIJFFAH18CA,坡道平面,0,44.73
RPTSMLTKJIJFFAH88CA,坡道平面,0,
RPURMLPLJIJFFAH58CA,坡道平面,0,44.73
RPRQMLRLJHKFFAH38CA,坡道機械,0,19.97
RPUPMLRLJHKFFAH58CA,坡道平面,0,28.96
RPPQMLRLJHKFFAH18CA,坡道平面,0,26.90
RPOQMLRLJHKFFAH08CA,坡道機械,0,19.97
RPXPMLRLJHKFFAH88CA,坡道平面,0,28.96
RPSQMLRLJHKFFAH48CA,坡道機械,0,19.97
RPTPMLRLJHKFFAH48CA,坡道平面,0,28.96
RPVPMLRLJHKFFAH68CA,坡道平面,0,28.96
RPQQMLRLJHKFFAH28CA,坡道機械,0,19.97
RPTQMLRLJHKFFAH58CA,坡道平面,0,28.96
RPVQMLRLJHKFFAH78CA,坡道機械,0,19.97
RPUQMLRLJHKFFAH68CA,坡道機械,0,19.97
RPWQMLRLJHKFFAH88CA,坡道機械,0,19.97
RPXRMLRLJHKFFAH09CA,坡道機械,0,19.97
RPVRMLRLJHKFFAH88CA,坡道平面,0,28.96
RPWRMLRLJHKFFAH98CA,坡道機械,0,19.97
RPURMLRLJHKFFAH78CA,坡道平面,0,28.96
RPPRMLRLJHKFFAH28CA,坡道機械,0,19.97
RPOSMLRLJHKFFAH28CA,坡道機械,0,19.97
RPXQMLRLJHKFFAH98CA,坡道機械,0,19.97
RPRPMLRLJHKFFAH28CA,坡道平面,0,28.96
RPRPMLRLJHKFFAH28CA,坡道平面,0,28.96
RPPSMLRLJHKFFAH38CA,坡道機械,0,19.97
RPQSMLRLJHKFFAH48CA,坡道機械,0,19.97
RPSSMLRLJHKFFAH68CA,坡道機械,0,19.97
RPRSMLRLJHKFFAH58CA,坡道機械,0,19.97
RPWSMLRLJHKFFAH09CA,坡道平面,0,28.96
RPTSMLRLJHKFFAH78CA,坡道機械,0,19.97
RPUSMLRLJHKFFAH88CA,坡道機械,0,19.97
RPXSMLRLJHKFFAH56CA,坡道平面,0,28.96
RPOTMLRLJHKFFAH38CA,坡道平面,0,26.90
RPVSMLRLJHKFFAH98CA,坡道平面,0,28.96
RPRTMLRLJHKFFAH68CA,坡道機械,0,19.97
