編號,車位類別,車位價格,車位面積平方公尺
Serial number,berth category,berth price,berth area square meter
RPWOMLNJJIJFFCB87CC,坡道機械,0,14.09
RPROMLNJJIJFFCB37CC,坡道機械,0,
RPTOMLNJJIJFFCB57CC,坡道平面,0,35.91
RPQNMLLJJIJFFCB96CC,坡道平面,0,
RPQOMLOJJIJFFBB37DC,坡道平面,0,
RPPOMLOJJIJFFBB27DC,坡道平面,0,
RPSNMLPJJIJFFBB47CC,一樓平面,0,
RPRPMLQJJIJFFBB67CC,坡道平面,0,20.61
RPRRMLQJJIJFFCB97CC,坡道平面,0,37.80
RPWNMLRJJIJFFBB08CC,坡道機械,0,15.94
RPSOMLRJJIJFFAB67CC,坡道機械,0,16.57
RPVRMLRJJIJFFCB48CC,坡道機械,0,14.60
RPPNMLSJJIJFFCB57CC,坡道機械,0,
RPWNMLTJJIJFFCB38CC,坡道機械,0,
RPOOMLTJJIJFFCB67CC,坡道平面,3000,
RPOOMLTJJIJFFCB67CC,坡道平面,3000,
RPOOMLTJJIJFFCB67CC,坡道平面,3000,
RPUOMLKKJIJFFBB37CC,坡道機械,0,31.81
RPQPMLLKJIJFFCB37DC,坡道平面,0,11.90
RPQPMLLKJIJFFCB37DC,坡道平面,0,25.51
RPRNMLTJJIJFFAB67CC,坡道平面,2500,
RPSPMLOKJIJFFCB77CC,坡道平面,0,26.94
RPSOMLOKJIJFFBB57CC,坡道平面,0,27.57
RPQNMLPKJIJFFCB47CC,坡道平面,0,38.01
RPQNMLPKJIJFFCB47CC,坡道平面,0,38.01
RPXNMLRKJIJFFCB38CC,坡道平面,0,37.80
RPROMLSKJIJFFCB97CC,坡道平面,0,
RPUNMLSKJIJFFCB18CC,坡道平面,0,
RPUOMLSKJIJFFCB28CC,其他,0,
RPXOMLSKJIJFFBB58DC,坡道機械,0,
RPXOMLSKJIJFFBB58DC,坡道平面,0,
RPOPMLSKJIJFFBB77DC,坡道機械,0,
RPVNMLOKJIJFFCL88CC,其他,0,
RPOPMLKLJIJFFCB07CC,坡道平面,0,28.12
RPQPMLKLJIJFFCB27CC,坡道平面,0,18.76
RPUOMLLLJIJFFBB67DC,升降機械,0,14.80
RPWNMLLLJIJFFCB87DC,坡道平面,0,
RPXNMLLLJIJFFCB97DC,坡道平面,0,33.38
RPPPMLOLJIJFFCB57CC,坡道機械,0,35.52
RPVOMLQLJIJFFBB28DC,坡道機械,0,
RPQPMLQLJIJFFCB87CC,坡道平面,0,21.71
RPWOMLQLJIJFFBB28CC,坡道平面,0,15.00
RPWTQLRLJIJFFBB66CC,坡道機械,0,
RPVNMLRLJIJFFHL17CC,坡道平面,0,34.66
RPPQMLQLJIJFFCB87CC,坡道平面,0,
RPRUMLRLJIJFFCB58CC,坡道平面,0,20.10
RPRUMLRLJIJFFCB58CC,坡道平面,0,20.10
RPQNMLSLJIJFFCB87CC,坡道機械,0,11.57
RPSNMLTLJIJFFCB18CC,升降機械,0,
RPSNMLTLJIJFFCB18CC,升降機械,0,
RPRPMLLJKIJFFCB47DC,坡道機械,0,10.91
RPPPMLMJKIJFFCB27CC,坡道平面,0,
RPWOMLMJKIJFFCB87CC,坡道平面,0,34.86
RPROMLMJKIJFFCB37CC,坡道平面,0,14.43
RPVOMLMJKIJFFCB77CC,坡道平面,0,32.11
RPWPMLMJKIJFFCB97CC,坡道平面,0,24.26
RPPOMLNJKIJFFCB37DC,坡道平面,0,29.58
RPVOMLOJKIJFFBB97DC,其他,3000,10.00
RPVQMLPJKIJFFCB28CC,坡道機械,0,35.52
RPVRMLPJKIJFFCB38CC,坡道平面,0,12.12
RPTRMLPJKIJFFCB18CC,坡道平面,0,35.91
RPTOMLPJKIJFFFL66DC,坡道平面,0,
RPSNMLQJKIJFFBB67CC,坡道機械,0,
RPSPMLSJKIJFFAB97CC,坡道平面,0,25.27
RPVNMLSJKIJFFCB38DC,坡道機械,0,
RPTOMLSJKIJFFAB08DC,坡道機械,0,21.58
RPQNMLTJKIJFFAB67CC,坡道機械,0,
RPQNMLTJKIJFFAB67CC,坡道機械,0,
RPUOMLKKKIJFFCB57CC,坡道平面,0,
RPUPMLKKKIJFFCB67CC,坡道平面,3000,20.00
RPORMLKKKIJFFBB17CC,坡道平面,0,
RPRQMLKKKIJFFBB37CC,坡道平面,0,33.17
RPQPMLKKKIJFFBB27DC,坡道平面,0,17.91
RPQPMLKKKIJFFBB27DC,坡道機械,0,9.31
RPXQMLKKKIJFFBB97CC,坡道平面,0,
RPPQMLLKKIJFFCB37CC,坡道平面,0,48.84
RPPQMLLKKIJFFCB37CC,坡道平面,0,37.83
RPXPMLLKKIJFFCB08CC,坡道平面,0,86.68
RPSSMLMKKIJFFCB97CC,坡道平面,0,
RPVTMLMKKIJFFCB38CC,坡道平面,0,32.51
RPVTMLMKKIJFFCB38CC,坡道平面,0,32.51
RPRTMLMKKIJFFCB97CC,坡道機械,0,14.60
RPTUMLMKKIJFFCB28CC,坡道平面,0,
RPTUMLMKKIJFFCB28CC,坡道平面,0,
RPPNMLOKKIJFFCB37CC,坡道平面,0,22.17
RPPNMLOKKIJFFCB37CC,坡道平面,0,22.17
RPRNMLLKKIJFFAL08CC,升降機械,17000,10.76
RPTQNLPKKIJFFBB18CC,坡道平面,0,30.96
RPROMLMKKIJFFAB27CC,坡道平面,0,
RPROMLMKKIJFFAB27CC,坡道平面,0,
RPUUMLMKKIJFFCB38CC,坡道機械,0,11.72
RPWNMLMLKIJFFCB97CC,坡道平面,0,32.10
RPWNMLNLKIJFFCB08CC,坡道平面,0,
RPVQMLNLKIJFFCB28CC,坡道平面,2500,
RPPRMLNLKIJFFCB77CC,坡道平面,0,
RPPRMLNLKIJFFCB77CC,坡道機械,0,
RPPRMLNLKIJFFCB77CC,坡道機械,0,
RPVRMLNLKIJFFCB38CC,坡道機械,0,
