編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
The serial number,land sector position,land shifting area square meter,the use zoning or compiles and checks
RPROMLQJJIJFFGH58CB,廣北段,9.71,都市：商
RPQOMLQJJIJFFGH48CB,廣北段,9.71,都市：商
RPXNMLQJJIJFFGH09CB,廣北段,9.71,都市：商
RPRNMLQJJIJFFGH48CB,廣北段,9.71,都市：商
RPSOMLQJJIJFFGH68CB,廣北段,9.71,都市：商
RPUPMLQJJIJFFGH98CB,廣北段,5.83,都市：商
RPWPMLQJJIJFFGH56CB,廣北段,5.83,都市：商
RPRPMLQJJIJFFGH68CB,廣北段,9.71,都市：商
RPUOMLQJJIJFFGH88CB,廣北段,9.71,都市：商
RPTOMLQJJIJFFGH78CB,廣北段,9.71,都市：商
RPSPMLQJJIJFFGH78CB,廣北段,9.71,都市：商
RPVOMLQJJIJFFGH98CB,廣北段,9.71,都市：商
RPXPMLQJJIJFFGH66CB,廣北段,5.83,都市：商
RPOQMLQJJIJFFGH48CB,廣北段,5.83,都市：商
RPPQMLQJJIJFFGH58CB,廣北段,5.83,都市：商
RPWQMLQJJIJFFGH66CB,廣北段,5.83,都市：商
RPVQMLQJJIJFFGH56CB,廣北段,5.83,都市：商
RPPRMLQJJIJFFGH68CB,廣北段,5.83,都市：商
RPXQMLQJJIJFFGH76CB,廣北段,5.83,都市：商
RPORMLQJJIJFFGH58CB,廣北段,5.83,都市：商
RPQRMLQJJIJFFGH78CB,廣北段,5.83,都市：商
RPWRMLQJJIJFFGH76CB,廣北段,5.83,都市：商
RPOSMLQJJIJFFGH68CB,廣北段,5.83,都市：商
RPTRMLQJJIJFFGH09CB,廣北段,5.83,都市：商
RPQSMLQJJIJFFGH88CB,廣北段,5.83,都市：商
RPRSMLQJJIJFFGH98CB,廣北段,7.12,都市：商
RPVSMLQJJIJFFGH76CB,廣北段,7.12,都市：商
RPPTMLQJJIJFFGH88CB,廣北段,6.80,都市：商
RPSTMLQJJIJFFGH56CB,廣北段,7.12,都市：商
RPQTMLQJJIJFFGH98CB,廣北段,7.12,都市：商
